,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,479.6,726.6,25.26,568.8
1,485.0,758.8,24.16,568.7
2,486.0,747.7,24.0,568.5
3,485.9,746.7,24.07,547.2
4,540.6,777.9,24.61,568.6
5,522.7,638.5,26.12,568.7
6,487.5,712.7,24.43,568.8
7,472.2,76.4,23.33,568.1
8,491.0,53.2,22.93,567.1
9,477.9,47.7,23.11,567.2
10,488.4,43.5,23.32,567.3
11,1202.8,44.5,23.33,567.3
12,471.9,44.6,23.09,567.1
13,478.3,44.9,23.08,566.5
14,487.1,39.0,23.31,566.8
15,1180.3,96.8,27.16,568.4
16,570.0,804.0,29.37,570.0
17,1019.8,691.0,29.62,570.1
18,546.8,685.9,29.62,570.2
19,570.4,729.7,29.46,570.1
20,544.0,756.6,29.38,570.1
21,1171.5,803.1,28.54,569.8
22,1182.9,723.7,27.43,569.6
23,599.4,727.2,26.29,569.4
24,482.5,729.4,25.11,569.4
25,487.4,714.7,25.12,569.5
26,1159.5,718.7,26.37,569.7
27,486.6,706.1,27.49,570.0
28,1154.8,800.8,28.73,570.6
29,530.1,736.3,29.9,571.1
30,534.2,695.1,30.09,571.1
31,555.4,45.8,29.11,570.1
32,491.6,20.8,28.49,569.7
33,557.6,15.1,29.05,569.7
34,629.4,24.2,29.32,569.8
35,574.7,24.7,29.31,569.7
36,1320.3,18.2,29.18,569.5
37,1320.6,15.7,29.05,569.0
38,562.3,33.4,29.74,569.6
39,1380.9,187.3,32.7,628.1
40,534.6,583.2,36.61,596.0
41,556.5,577.1,41.32,596.4
42,1258.6,578.2,63.89,596.3
43,1267.2,590.1,40.21,596.0
44,1252.1,564.8,37.1,595.6
45,1317.7,711.7,33.79,595.1
46,1208.3,653.4,32.66,618.0
47,616.4,693.1,31.53,637.2
48,621.7,712.1,31.31,637.2
49,561.6,715.8,31.12,637.3
50,1183.0,662.9,31.54,637.6
51,533.4,641.9,32.46,638.1
52,1208.4,692.0,34.83,591.1
53,1317.6,618.2,37.5,597.4
54,1298.2,531.8,38.58,597.3
55,578.8,73.2,33.98,596.1
56,1391.0,43.9,32.67,635.8
57,563.3,46.0,32.58,637.3
58,562.2,48.7,32.5,615.1
59,484.6,51.9,31.78,613.7
60,557.1,50.9,30.66,565.1
61,561.3,51.1,30.32,564.3
62,1220.8,45.4,31.59,539.9
63,666.8,169.4,35.79,579.9
64,1185.0,626.8,43.07,580.1
65,1207.1,571.8,76.05,585.6
66,903.4,632.4,53.43,597.3
67,584.3,678.8,43.61,597.0
68,1260.6,715.3,38.97,596.6
69,590.5,637.7,36.77,595.9
70,1265.7,679.1,35.32,595.5
71,593.1,744.1,34.12,592.2
72,1228.9,755.8,33.87,595.2
73,1044.6,738.6,33.88,595.3
74,1308.4,741.1,34.32,595.5
75,1260.6,730.5,35.92,583.4
76,1184.6,639.0,41.78,578.5
77,989.1,569.1,75.65,597.7
78,652.5,534.9,42.53,597.3
79,547.8,132.2,35.74,595.8
80,1197.3,66.2,33.13,600.2
81,1201.7,61.0,32.41,636.8
82,486.1,66.9,32.11,596.1
83,473.1,70.7,31.09,635.2
84,572.2,66.7,30.06,564.1
85,601.3,60.4,29.54,563.9
86,488.0,60.0,30.28,563.5
87,1278.7,174.1,33.05,577.2
