,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,205.1,0.0,1.1
1,0.0,224.2,0.0,1.2
2,0.0,265.5,0.0,1.3
3,0.0,161.0,0.0,1.3
4,0.0,166.7,0.0,1.3
5,0.0,281.2,0.0,1.3
6,0.0,297.7,0.0,1.3
7,0.0,87.7,0.0,1.3
8,0.0,79.6,0.0,1.3
9,0.0,104.6,0.0,1.3
10,0.0,141.6,0.0,1.3
11,0.0,79.2,0.0,1.3
12,0.0,51.0,0.0,1.3
13,0.0,100.8,0.0,1.3
14,0.0,32.0,0.0,1.3
15,0.0,148.8,0.0,1.0
16,9.9,163.6,8.53,2.4
17,1118.3,90.4,10.38,5.1
18,10.2,149.1,8.73,2.8
19,10.2,165.1,8.71,1.4
20,10.1,163.2,8.56,1.3
21,10.0,178.8,8.55,1.1
22,9.9,186.4,8.38,1.0
23,0.0,211.6,1.55,1.0
24,0.0,306.3,1.31,1.0
25,0.0,309.6,1.3,1.0
26,0.0,377.8,1.3,1.0
27,0.0,407.9,1.31,1.0
28,0.0,367.0,1.31,1.0
29,9.9,177.5,8.43,2.1
30,493.6,146.7,16.55,5.3
31,483.6,69.7,19.31,7.3
32,480.7,54.4,13.89,3.1
33,496.7,40.0,13.92,3.0
34,10.2,44.1,8.81,3.0
35,497.4,40.8,16.4,3.2
36,497.2,46.6,16.4,4.0
37,497.0,37.7,13.93,3.1
38,496.8,69.4,13.9,3.2
39,553.5,127.9,24.22,8.0
40,579.8,217.5,32.26,51.1
41,1340.3,223.5,60.78,53.1
42,1249.2,227.8,60.47,47.8
43,1324.4,263.3,33.61,47.8
44,1515.3,293.9,33.24,46.5
45,1199.3,311.0,31.61,49.2
46,1254.5,258.9,30.46,51.6
47,1269.3,342.4,29.99,58.9
48,652.2,428.4,28.74,50.8
49,1244.4,368.1,28.34,51.4
50,652.1,396.9,28.33,44.5
51,1263.9,489.5,29.01,159.7
52,550.5,456.6,29.9,160.5
53,627.2,439.6,33.39,167.9
54,1433.4,401.9,33.07,153.2
55,624.5,409.8,27.72,119.9
56,541.7,350.0,24.95,120.1
57,1167.7,313.3,24.71,125.1
58,541.4,317.5,24.71,129.6
59,1191.3,335.8,24.64,131.4
60,1164.7,317.7,23.27,126.1
61,489.2,355.1,22.14,57.5
62,489.8,246.2,23.23,133.9
63,1023.8,360.9,28.56,149.9
64,657.9,280.3,28.91,117.8
65,1031.2,292.7,29.04,94.9
66,1195.6,191.0,25.2,56.1
67,1264.8,180.3,23.18,23.8
68,492.0,222.4,21.85,1.3
69,475.2,239.4,19.37,1.5
70,10.0,255.4,8.54,1.0
71,10.0,218.7,8.35,1.0
72,9.9,289.1,8.34,1.0
73,10.0,291.3,8.33,1.0
74,10.0,280.0,8.32,1.0
75,10.0,276.5,8.32,1.0
76,10.0,293.5,8.33,1.0
77,618.9,219.7,8.57,1.2
78,474.7,228.5,9.96,1.4
79,10.2,113.4,8.63,1.3
80,1248.3,86.5,22.47,4.9
81,554.6,218.3,26.12,135.6
82,1229.1,95.4,26.77,139.9
83,522.8,204.0,26.74,156.4
84,1249.8,184.3,26.29,147.2
85,537.1,133.3,24.46,126.8
86,547.7,166.4,25.54,112.4
87,551.2,105.4,26.35,48.3
88,504.7,164.1,30.04,2.4
89,12.1,155.8,55.58,2.8
90,548.5,155.3,27.57,1.6
91,534.8,163.0,25.06,1.8
92,1254.3,181.6,22.52,1.5
93,567.7,214.0,22.47,1.4
94,583.2,183.9,23.92,1.4
95,519.2,252.7,26.13,50.1
96,540.1,266.1,26.11,82.3
97,554.6,297.4,25.78,102.5
98,1176.0,343.6,24.5,100.8
99,563.6,280.8,23.18,96.5
100,1247.5,398.4,22.54,38.6
101,1159.9,168.5,22.14,6.1
102,1257.6,216.5,23.08,2.8
103,483.1,104.5,21.31,4.8
104,486.1,155.4,20.15,9.9
105,478.2,147.1,20.61,25.1
106,1213.0,188.6,21.84,34.0
107,480.6,209.3,22.48,47.6
108,476.9,156.8,21.74,27.5
109,9.8,145.2,9.68,22.2
110,10.1,79.4,9.0,11.8
111,10.0,127.1,8.37,0.9
112,471.9,224.6,9.01,1.3
113,1212.1,172.8,11.11,2.0
114,1211.4,165.4,10.9,1.7
115,1209.9,195.8,10.88,1.4
116,1208.5,221.0,10.87,1.5
117,10.0,224.3,8.55,1.2
118,10.0,280.6,8.37,1.0
119,0.0,262.3,0.01,1.0
120,0.0,377.1,0.01,1.0
121,0.0,365.3,0.01,1.0
122,0.0,360.4,0.01,1.1
123,0.0,355.3,0.01,1.1
124,0.0,333.1,0.01,1.1
125,9.9,143.6,8.31,1.0
126,10.0,205.5,8.56,1.3
127,10.0,71.7,8.49,1.0
128,10.0,59.2,7.42,1.1
129,477.0,125.9,20.25,29.1
130,1207.6,162.8,20.9,37.6
131,1205.9,112.9,20.87,36.1
132,471.0,212.4,19.44,36.5
133,10.1,201.5,9.07,36.8
134,475.3,154.3,20.14,35.0
135,470.4,193.1,25.83,85.4
136,1240.7,220.7,27.53,76.0
137,493.6,207.1,27.73,55.9
138,536.4,172.3,24.88,38.2
139,1158.1,163.2,22.4,15.5
140,470.6,164.7,13.56,1.3
141,10.0,170.5,8.53,1.3
142,9.9,209.3,8.45,0.9
143,0.0,341.9,0.01,24.0
144,0.0,323.2,0.01,22.7
145,0.0,346.3,0.01,22.5
146,0.0,350.7,0.01,23.3
147,0.0,340.6,0.01,24.4
148,0.0,188.5,0.01,25.4
149,9.9,166.4,8.56,28.5
150,1243.3,171.1,22.66,55.7
151,546.8,130.2,22.37,39.2
152,478.1,147.6,22.31,33.1
153,490.6,155.1,23.25,4.3
154,1242.6,148.4,23.68,4.7
155,485.7,187.3,23.96,4.1
156,555.5,158.0,23.83,3.8
157,528.3,142.7,23.61,3.8
158,478.1,172.4,23.63,5.1
159,582.6,313.3,28.51,175.8
160,573.6,371.4,35.19,118.1
161,814.5,361.1,59.98,128.2
162,537.4,358.3,32.07,148.9
163,524.1,374.7,30.33,172.8
164,1166.8,363.2,29.4,331.8
165,558.8,428.0,28.92,326.8
166,1219.2,388.0,28.21,272.9
167,1159.9,337.4,26.63,325.5
168,1351.7,265.9,26.27,332.6
169,1292.6,305.3,26.31,283.9
170,562.9,319.2,26.46,299.6
171,542.1,307.6,26.79,322.8
172,538.7,362.4,27.47,302.5
173,556.2,371.9,28.53,310.1
174,523.3,422.0,28.95,278.1
175,548.2,370.7,25.66,165.7
176,545.4,247.9,25.29,71.7
177,529.3,260.1,24.67,88.9
178,561.7,255.7,24.75,72.8
179,1242.2,260.8,24.75,100.8
180,528.9,280.9,24.73,123.5
181,529.0,263.7,24.48,176.7
182,523.0,354.5,24.74,262.2
183,613.5,347.5,28.36,375.4
184,549.3,395.6,30.78,385.4
185,637.2,344.0,40.76,365.0
186,551.4,325.6,31.88,336.6
187,551.1,343.5,30.88,323.6
188,532.0,399.4,30.22,310.6
189,652.0,410.5,28.4,296.9
190,474.1,451.2,26.79,268.8
191,538.3,482.1,25.5,267.5
192,532.4,542.7,25.02,257.3
193,534.1,542.0,24.97,249.8
194,1172.2,550.7,24.97,243.5
195,1285.8,537.7,25.19,233.1
196,1355.0,543.2,27.01,237.1
197,1193.2,487.3,29.27,258.3
198,496.4,428.0,30.52,239.3
199,656.1,342.7,28.98,183.7
200,560.4,238.9,26.96,135.8
201,1191.1,253.4,26.94,142.8
202,1335.4,273.2,26.81,166.4
203,1276.2,191.0,26.73,151.6
204,1034.1,83.7,26.16,159.3
205,524.5,137.9,24.94,128.3
206,1229.1,338.2,24.58,102.9
207,1453.1,287.6,25.19,61.8
208,544.8,227.8,26.79,64.9
209,589.3,167.2,33.4,71.6
210,549.6,175.7,28.35,69.6
211,570.6,180.8,26.82,63.0
212,1458.6,174.0,25.41,63.9
213,1257.8,179.7,24.86,109.8
214,1035.5,225.4,24.79,124.4
215,1241.1,326.2,24.7,109.1
216,1029.5,358.4,24.76,144.9
217,1043.2,252.2,24.96,184.1
218,529.4,357.2,25.46,282.3
219,1260.7,390.1,26.76,344.1
220,1266.2,413.7,29.16,348.3
221,689.5,373.2,30.45,305.3
222,693.0,420.3,31.84,294.6
223,496.3,401.3,29.26,204.9
224,1037.9,361.3,26.05,166.9
225,1052.9,245.6,25.86,172.3
226,1274.1,256.4,25.93,210.9
227,538.5,295.9,26.19,256.7
228,532.2,305.8,25.98,244.9
229,479.8,272.5,25.8,224.9
230,551.5,302.2,26.05,233.4
231,1271.3,258.3,29.65,295.3
232,550.5,449.8,32.13,267.4
233,1320.3,440.2,61.05,243.5
234,897.9,399.5,34.86,226.1
235,565.9,400.8,32.19,216.7
236,691.6,297.9,30.95,212.4
237,531.8,300.1,29.63,227.7
238,1222.2,349.2,27.83,223.0
239,544.2,344.5,26.53,225.7
240,1261.0,357.5,26.03,210.6
241,1025.6,342.1,26.02,237.2
242,476.9,378.7,26.01,258.9
243,529.4,336.2,26.01,248.3
244,538.2,375.6,27.03,289.6
245,686.1,290.7,29.97,356.2
246,1353.9,289.4,30.96,319.1
247,544.4,331.8,29.42,305.9
248,595.1,332.1,27.81,247.5
249,1021.9,339.8,27.36,246.1
250,1164.0,353.5,27.05,233.5
251,1155.7,431.3,26.74,177.1
252,1139.6,451.8,26.47,177.9
253,533.8,476.1,26.08,176.5
254,533.8,518.9,26.08,177.6
255,1272.8,449.9,29.02,181.7
256,1200.5,356.2,31.24,176.5
257,709.5,376.0,32.03,163.8
258,1023.7,394.8,30.24,152.2
259,797.8,542.9,29.83,139.0
260,545.7,549.3,28.29,123.5
261,1265.3,591.0,26.08,105.1
262,1249.4,576.6,22.9,78.4
263,10.0,237.1,8.82,15.9
264,9.9,207.6,8.48,6.7
265,9.9,222.6,8.29,6.9
266,0.0,225.0,0.01,1.0
267,9.9,209.1,8.29,3.3
268,9.9,174.1,8.53,1.0
269,471.9,222.1,10.18,1.3
270,1255.8,176.0,22.56,2.0
271,1262.4,200.4,23.13,28.3
272,482.1,159.4,20.15,18.1
273,476.5,148.2,10.19,7.4
274,10.1,140.9,8.65,1.3
275,10.1,131.1,8.6,0.9
276,10.1,85.6,8.59,0.9
277,10.1,94.7,8.59,0.9
278,10.1,88.5,8.6,0.9
279,10.1,158.1,8.66,1.3
280,1230.9,228.3,22.89,4.6
281,1029.6,201.7,27.52,14.4
282,1274.0,193.8,22.89,13.2
283,1244.6,185.2,21.99,13.5
284,487.4,195.7,21.7,12.1
285,501.2,211.3,20.1,11.3
286,499.4,193.6,19.22,11.6
287,10.0,187.7,8.74,11.7
288,1054.2,166.3,20.6,12.1
289,1163.3,148.0,21.7,16.5
290,1162.9,150.6,22.29,24.9
291,1157.2,129.0,23.5,51.8
292,537.4,151.9,24.56,103.5
293,1370.8,184.7,26.99,162.0
294,583.1,206.2,35.27,183.4
295,499.3,191.6,28.62,121.1
296,575.7,194.3,27.4,101.4
297,536.6,134.3,27.15,213.1
298,1254.3,106.5,27.4,213.6
299,543.0,94.1,27.7,120.7
300,1376.7,99.7,27.07,209.0
301,1487.2,58.9,26.36,322.4
302,543.9,91.4,26.47,342.7
303,552.4,260.5,30.85,423.5
304,1200.3,362.0,56.22,373.4
305,1204.3,385.1,64.5,353.7
306,858.5,361.4,37.75,370.3
307,900.8,290.4,35.93,415.5
308,631.5,266.5,33.97,425.3
309,697.0,340.9,31.57,450.7
310,1188.6,405.0,30.88,479.5
