,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,517.8,469.1,35.0,373.3
1,517.6,475.2,34.99,414.8
2,540.8,490.2,34.96,424.1
3,642.7,500.2,34.95,429.8
4,642.9,500.1,34.69,427.9
5,582.4,495.9,34.91,429.3
6,583.4,492.6,35.06,429.0
7,1643.1,490.8,35.0,402.9
8,1234.9,365.3,26.6,40.2
9,1170.6,273.3,23.57,20.4
10,1251.7,276.5,24.25,21.6
11,1203.9,278.9,24.61,23.8
12,1275.4,280.0,24.61,24.1
13,1023.3,294.9,24.58,22.8
14,470.6,268.3,22.46,21.3
15,1238.1,268.7,24.57,24.1
16,485.9,332.9,32.87,108.9
17,1644.2,465.8,36.53,247.3
18,1630.3,462.2,37.32,203.8
19,1814.9,453.7,37.3,272.3
20,1648.2,449.7,36.85,305.7
21,1645.6,454.4,36.56,297.2
22,1473.9,482.7,33.84,298.0
23,1470.3,492.4,33.45,312.8
24,573.4,489.9,32.73,331.2
25,561.0,487.1,32.69,336.1
26,1465.6,498.5,32.68,336.8
27,1465.9,501.8,32.69,335.8
28,561.5,496.4,32.72,331.9
29,569.6,491.4,32.78,334.8
30,571.0,466.3,32.86,259.9
31,572.0,489.4,32.92,358.6
32,1292.2,306.1,27.9,118.1
33,619.4,351.8,26.98,21.1
34,555.1,295.6,27.68,67.0
35,574.8,311.2,27.67,83.9
36,554.6,312.7,27.66,103.3
37,574.2,343.9,27.64,98.2
38,542.3,399.0,27.27,66.8
39,1290.0,295.4,27.7,31.6
40,571.9,404.1,32.91,199.5
41,586.0,431.9,34.57,305.7
42,490.6,443.5,35.42,312.8
43,490.2,440.6,35.32,308.4
44,567.4,439.7,34.61,307.2
45,488.7,437.9,34.55,323.3
46,571.8,465.5,33.07,325.2
47,570.0,467.5,32.97,339.2
48,1409.6,484.0,32.44,371.9
49,1408.3,475.8,32.34,395.3
50,1408.0,477.4,32.27,396.6
51,1408.5,477.2,32.24,397.9
52,569.4,477.5,32.33,397.3
53,1623.9,478.0,32.57,387.9
54,563.4,467.5,32.77,318.7
55,489.8,451.2,33.25,317.8
56,541.5,334.0,29.95,214.6
57,556.4,294.1,27.24,83.3
58,1352.5,262.2,27.49,115.2
59,556.7,285.8,27.67,156.3
60,556.4,280.7,27.66,142.0
61,1282.7,283.2,27.31,88.4
62,574.7,309.0,26.85,58.4
63,1256.9,281.4,27.29,89.5
64,561.9,370.3,32.31,286.0
65,586.6,433.2,35.51,330.8
66,547.4,424.5,36.75,319.0
67,547.0,428.3,36.73,319.5
68,716.7,431.4,35.58,312.1
69,1482.5,426.8,34.72,322.5
70,672.4,431.2,34.36,333.3
71,1413.9,471.9,33.34,329.7
72,1392.6,467.0,32.71,387.8
73,1410.5,487.6,32.3,393.4
74,1410.2,477.7,32.29,391.5
75,569.6,481.3,32.31,387.6
76,560.1,481.7,32.36,389.1
77,575.1,489.4,32.66,372.8
78,1485.2,468.7,33.92,328.5
79,1487.9,446.2,34.6,320.5
80,1315.2,461.4,29.46,210.9
81,1281.4,395.1,27.59,88.4
82,581.7,332.4,27.55,78.7
83,556.6,321.6,27.53,38.1
84,1258.3,363.5,27.51,65.6
85,555.0,374.1,27.5,75.8
86,555.8,368.2,27.49,27.9
87,554.8,323.4,27.49,30.7
88,1477.5,395.9,33.51,73.3
89,582.6,446.1,35.15,231.8
90,890.6,440.6,48.15,313.7
91,584.3,444.8,37.28,337.7
92,583.5,434.9,35.21,343.3
93,582.2,430.6,35.13,360.4
94,584.4,436.3,35.88,386.2
95,643.6,468.4,35.49,434.5
96,485.1,478.2,34.1,436.0
97,1468.2,482.4,33.93,440.3
98,484.6,484.1,33.92,443.2
99,484.8,487.0,33.93,445.0
100,643.2,477.2,34.18,441.0
101,580.2,439.3,35.87,329.2
102,1484.3,475.3,36.06,426.5
103,588.4,448.1,36.12,399.7
104,564.6,382.9,31.17,245.6
105,576.7,429.1,27.75,120.1
106,556.1,410.0,27.72,116.3
107,575.5,413.5,27.69,117.2
108,1257.8,409.6,27.67,120.5
109,543.1,434.8,27.03,88.1
110,1439.7,277.8,25.55,46.2
111,574.6,449.3,27.03,75.9
112,1477.3,401.1,32.86,285.4
113,554.6,432.9,37.7,342.3
114,1822.1,429.0,38.0,327.7
115,1655.7,431.4,37.99,325.7
116,555.8,430.6,37.94,351.8
117,554.8,449.3,37.72,348.4
118,1645.9,433.7,37.05,374.7
119,589.3,459.2,36.93,381.7
120,1637.9,477.5,36.87,389.8
121,1637.0,482.2,35.27,389.9
122,642.6,477.0,34.26,386.9
123,643.0,478.0,34.28,385.4
124,1640.7,479.9,35.35,383.3
125,1646.9,477.4,35.82,389.3
126,1821.1,462.0,37.26,375.4
127,604.6,445.0,37.34,351.7
128,525.0,309.3,30.78,208.4
129,541.9,287.9,28.24,139.4
130,1402.6,293.1,28.2,145.9
131,472.5,331.5,28.17,155.3
132,539.8,297.7,28.13,156.2
133,471.5,308.3,28.11,147.4
134,479.2,287.6,27.58,102.6
135,1256.4,342.4,28.1,149.4
136,527.5,352.0,35.62,304.0
137,1789.8,434.0,38.05,325.3
138,1654.4,429.1,38.18,327.3
139,1653.0,425.3,38.15,329.1
140,673.1,424.8,38.11,325.9
141,672.4,433.4,38.06,323.0
142,533.7,445.7,35.69,346.4
143,532.3,451.6,35.6,352.3
144,551.0,441.5,35.56,378.0
145,550.6,462.6,35.53,416.7
146,550.3,465.2,35.51,422.1
147,1637.6,465.2,35.52,428.3
148,551.0,474.7,35.56,433.5
149,1641.8,456.0,35.61,429.3
150,639.1,447.5,35.71,409.3
151,640.5,454.6,35.79,408.5
152,481.3,398.2,28.22,121.2
153,557.5,286.5,27.11,40.1
