,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,562.1,604.8,28.6,334.5
1,480.0,655.8,26.58,331.9
2,485.7,658.4,25.44,329.8
3,487.3,664.0,25.37,341.3
4,487.7,657.4,25.47,361.2
5,543.5,621.1,26.01,383.4
6,526.3,624.9,27.66,389.5
7,490.7,494.4,25.72,305.4
8,475.4,97.9,24.09,157.3
9,493.5,75.0,23.73,146.6
10,479.1,95.3,23.85,155.1
11,475.6,103.8,23.97,163.6
12,475.8,92.2,23.98,161.6
13,472.1,74.0,23.76,157.7
14,478.6,52.0,23.77,165.3
15,487.0,78.1,24.36,228.8
16,485.0,407.4,28.29,319.5
17,534.2,686.3,30.24,323.6
18,1104.3,655.8,30.42,323.2
19,546.1,675.1,30.39,322.4
20,490.6,689.8,30.14,322.7
21,541.8,711.6,29.48,320.5
22,552.6,742.6,28.5,318.2
23,488.4,680.8,26.86,302.7
24,594.9,644.7,25.41,300.5
25,478.6,643.7,24.59,290.1
26,488.1,640.7,24.62,291.6
27,484.6,666.4,25.56,297.7
28,482.5,682.7,26.89,319.8
29,1145.1,733.9,28.13,340.3
30,1156.8,633.5,29.8,351.7
31,562.3,348.2,29.56,282.8
32,552.4,196.9,27.61,190.9
33,489.0,49.6,27.46,181.5
34,555.0,42.2,28.06,207.9
35,626.4,40.7,28.32,216.5
36,572.0,35.6,28.31,220.2
37,552.5,34.3,28.17,220.2
38,557.1,37.4,28.25,244.0
39,558.9,50.1,30.04,291.5
40,1190.1,424.1,34.29,360.5
41,531.4,616.9,38.81,426.8
42,553.0,571.5,42.56,421.5
43,1251.2,646.9,64.77,350.0
44,1260.0,630.1,40.92,403.7
45,1244.7,761.8,38.11,378.1
46,1308.1,815.5,35.11,375.5
47,555.4,780.5,33.17,370.1
48,610.6,800.1,32.1,372.2
49,525.2,776.2,31.93,361.7
50,556.1,774.2,31.94,355.6
51,1171.9,774.7,32.14,372.7
52,559.4,724.8,32.81,403.1
53,1199.3,702.4,35.26,429.8
54,1222.6,568.0,39.32,504.2
55,1295.7,467.1,39.61,424.0
56,1201.4,83.6,34.44,230.6
57,499.1,47.5,33.08,224.0
58,501.6,48.9,33.15,231.5
59,542.1,49.1,33.6,256.8
60,485.2,42.5,32.87,249.9
61,558.8,39.2,31.79,250.5
62,564.0,49.8,31.67,268.1
63,1228.5,63.5,34.67,308.7
64,671.0,532.6,39.48,458.5
65,1237.4,770.9,46.6,420.5
66,1214.2,730.8,81.01,413.6
67,908.2,745.6,56.79,441.3
68,587.7,751.5,46.37,453.5
69,813.4,655.6,41.83,411.1
70,670.9,664.0,39.4,484.6
71,1268.0,774.3,37.57,484.5
72,593.7,846.1,36.0,471.6
73,1229.8,842.7,35.73,465.6
74,1046.1,824.2,35.77,470.5
