,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,10.0,181.3,22.57,133.6
1,12.7,200.7,22.55,138.2
2,1152.0,193.9,22.56,139.3
3,1153.1,198.1,22.58,133.7
4,1155.2,191.8,22.6,132.6
5,1180.8,189.4,22.66,136.9
6,10.1,185.1,22.72,122.3
7,484.7,126.1,21.56,93.4
8,9.8,38.6,9.85,2.2
9,10.0,35.3,9.49,2.7
10,9.9,38.9,9.61,2.8
11,10.1,42.2,9.61,2.5
12,10.1,46.4,9.62,2.8
13,9.7,41.2,9.12,2.1
14,1119.1,43.0,9.47,2.1
15,473.8,86.3,13.26,3.0
16,1126.2,173.1,22.3,79.3
17,1127.6,183.7,22.33,72.4
18,1129.0,183.2,22.36,74.0
19,1127.5,179.5,22.33,73.5
20,1183.5,181.3,22.26,77.1
21,1120.1,177.8,22.18,76.1
22,1174.8,182.3,22.1,81.7
23,1170.5,201.3,22.02,82.2
24,1141.2,209.2,21.95,75.9
25,1141.2,229.6,21.95,73.6
26,1141.9,223.5,21.96,75.5
27,1144.2,210.5,22.0,74.7
28,1114.7,199.4,22.07,73.0
29,1120.6,192.6,22.19,78.6
30,1125.1,188.0,22.28,82.3
31,1128.4,104.7,22.34,59.7
32,0.0,36.7,0.0,1.0
33,0.0,34.8,0.0,1.2
34,0.0,37.7,0.0,1.3
35,0.0,37.5,0.0,1.5
36,0.0,37.0,0.0,1.5
37,0.0,34.4,0.0,1.3
38,0.0,47.2,0.0,1.4
39,0.0,75.2,0.01,2.1
40,0.0,262.4,35.58,173.4
41,1151.8,229.3,35.83,146.0
42,566.7,237.5,58.12,104.3
43,598.2,238.1,35.57,140.0
44,536.7,223.1,35.46,147.7
45,534.8,227.6,35.33,144.1
46,431.2,236.0,35.21,150.8
47,532.0,256.9,35.14,149.5
48,0.0,273.4,35.29,148.2
49,430.6,266.5,35.32,148.4
50,431.2,270.8,35.37,145.4
51,0.0,278.0,35.47,147.0
52,568.6,251.7,35.64,137.6
53,0.0,238.4,35.92,140.6
54,575.5,254.0,36.08,128.6
55,440.1,189.7,36.1,108.2
56,503.3,44.9,23.19,20.0
