,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,139.8,0.0,0.0
1,0.0,198.2,0.0,0.1
2,0.0,217.7,0.0,0.0
3,0.0,199.8,0.0,0.0
4,0.0,181.7,0.0,0.0
5,0.0,172.0,0.0,0.0
6,0.0,170.5,0.0,0.0
7,0.0,154.5,0.0,0.0
8,0.0,143.3,0.0,0.0
9,0.0,112.5,0.0,0.0
10,0.0,195.3,0.0,0.0
11,0.0,166.8,0.0,0.0
12,0.0,158.6,0.0,0.0
13,0.0,109.6,0.0,0.0
14,0.0,109.9,0.0,0.1
15,0.0,108.6,0.0,0.7
16,0.0,145.3,0.0,4.9
17,0.0,165.6,0.0,5.0
18,0.0,163.9,0.0,6.6
19,0.0,169.4,0.0,5.2
20,0.0,141.0,0.0,5.5
21,0.0,140.3,0.0,5.3
22,0.0,136.7,0.0,1.9
23,0.0,132.7,0.0,0.0
24,0.0,106.3,0.0,0.0
25,0.0,137.7,0.0,0.0
26,0.0,132.4,0.0,0.0
27,0.0,144.7,0.0,0.0
28,0.0,142.8,0.0,0.0
29,0.0,101.1,0.0,0.5
30,0.0,149.8,0.0,1.0
31,0.0,117.7,0.0,1.0
32,0.0,132.0,0.0,0.0
33,0.0,135.3,0.0,0.0
34,0.0,114.4,0.0,0.0
35,0.0,100.9,0.0,0.0
36,0.0,115.5,0.0,0.0
37,0.0,114.7,0.0,0.0
38,0.0,132.0,0.0,0.0
39,0.0,122.1,0.01,0.0
40,773.8,292.2,34.0,98.8
41,698.7,292.2,34.62,86.6
42,782.6,349.3,34.04,86.7
43,397.2,392.8,33.74,105.9
44,0.0,314.9,33.63,127.0
45,394.5,314.5,33.48,146.9
46,392.8,369.0,33.31,156.7
47,570.7,459.4,32.58,143.9
48,561.5,513.0,32.46,180.7
49,529.3,446.9,32.43,185.7
50,500.6,481.9,32.09,115.3
51,1398.9,535.7,32.05,108.9
52,502.4,591.4,32.12,90.0
53,639.1,686.4,32.58,92.6
54,1132.4,724.2,32.99,101.7
55,598.9,575.6,26.01,98.8
56,527.4,260.6,21.89,45.2
57,656.1,214.2,21.89,50.7
58,1219.3,302.9,21.9,52.3
59,528.5,279.5,21.92,52.3
60,657.3,221.1,21.93,51.0
61,657.0,255.2,21.92,54.2
62,656.8,220.8,21.92,53.6
63,0.0,361.0,26.43,58.2
64,623.7,352.6,45.32,54.1
65,626.8,385.7,26.75,56.1
66,624.1,464.1,22.46,60.4
67,10.1,436.6,9.22,4.1
68,10.1,353.9,9.01,0.4
69,0.0,189.6,0.01,0.1
70,0.0,290.3,0.01,0.1
71,0.0,174.8,0.01,0.1
72,0.0,172.2,0.01,0.1
73,0.0,171.9,0.01,0.1
74,0.0,252.5,0.01,0.1
75,0.0,218.3,0.01,0.1
76,0.0,176.3,0.01,0.1
77,0.0,175.2,0.01,0.1
78,0.0,208.9,0.01,0.1
79,0.0,169.2,0.01,0.1
80,0.0,188.5,0.01,0.0
81,0.0,160.6,0.02,0.0
82,10.0,183.7,8.93,0.7
83,10.1,193.8,8.99,1.1
84,10.1,206.5,8.93,1.1
85,9.9,181.0,8.88,0.4
86,10.1,215.1,8.99,0.2
87,10.3,432.8,9.2,1.5
88,0.0,317.9,18.26,6.9
89,0.0,315.9,14.86,7.0
90,10.2,424.9,9.27,2.6
91,10.1,384.6,9.04,0.2
92,10.1,405.1,8.99,0.2
93,10.0,402.7,8.95,0.2
94,9.9,431.9,9.07,0.1
95,10.1,397.4,9.04,0.2
96,10.1,395.9,9.02,3.2
97,10.1,394.1,9.01,0.2
98,10.1,467.3,9.01,1.6
99,10.1,453.6,9.01,1.3
100,10.1,541.2,9.03,0.4
101,9.9,519.2,8.85,0.5
102,10.0,385.0,8.96,0.2
103,9.9,346.0,7.99,0.5
104,0.0,201.4,0.01,0.3
105,0.0,202.6,0.01,0.0
106,0.0,165.0,0.01,0.3
107,0.0,181.8,0.01,1.5
108,0.0,176.4,0.01,0.4
109,0.0,131.3,0.01,0.0
110,0.0,229.4,0.01,0.0
111,0.0,224.0,0.01,0.1
112,400.1,192.2,2.63,6.4
113,402.4,284.7,1.6,6.4
114,0.0,194.2,0.01,2.5
115,0.0,179.1,0.01,0.3
116,0.0,132.2,0.01,0.2
117,0.0,146.2,0.01,0.1
118,0.0,152.2,0.01,0.1
119,0.0,316.2,0.01,0.1
120,0.0,320.0,0.01,0.1
121,0.0,323.3,0.01,0.1
122,0.0,272.8,0.01,0.1
123,0.0,271.2,0.01,0.1
124,0.0,274.7,0.01,0.2
125,0.0,263.4,0.01,0.1
126,0.0,232.4,0.01,4.4
127,0.0,158.8,0.01,0.3
128,0.0,201.0,0.01,0.0
129,0.0,128.6,0.01,0.0
130,0.0,114.4,0.01,0.6
131,0.0,140.7,0.01,1.5
132,0.0,122.8,0.01,1.1
133,0.0,113.2,0.01,0.2
134,0.0,114.0,0.01,0.7
135,0.0,160.8,0.01,3.6
136,10.0,165.2,0.01,6.6
137,0.0,198.2,0.01,6.8
138,0.0,251.1,0.01,3.6
139,0.0,161.8,0.01,0.1
140,0.0,111.5,0.01,0.1
141,0.0,179.8,0.01,0.1
142,0.0,174.9,0.01,0.1
143,0.0,278.7,0.01,0.1
144,0.0,196.4,0.01,0.1
145,0.0,221.6,0.01,0.1
146,0.0,214.5,0.01,0.1
147,0.0,201.4,0.01,0.1
148,0.0,243.8,0.01,0.1
149,0.0,198.9,0.01,0.0
150,9.8,159.6,8.77,0.0
151,1171.8,124.8,9.91,0.1
152,9.8,111.3,8.78,0.0
153,481.0,102.3,13.68,0.1
154,476.0,117.9,14.4,0.1
155,470.6,130.6,14.55,0.1
156,471.1,113.4,14.61,0.3
157,474.5,109.1,14.09,0.3
158,477.1,110.0,14.47,0.1
159,525.1,417.7,30.33,137.3
160,397.7,504.7,31.22,137.7
