,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,155.4,0.0,0.0
1,0.0,145.6,0.0,0.0
2,0.0,136.1,0.0,0.6
3,0.0,139.3,0.0,4.0
4,0.0,201.1,0.0,5.3
5,0.0,141.3,0.0,5.3
6,0.0,148.8,0.0,5.2
7,0.0,154.2,0.0,0.3
8,0.0,142.7,0.0,5.4
9,0.0,137.6,0.0,3.1
10,0.0,142.8,0.0,2.0
11,0.0,154.4,-0.0,6.1
12,0.0,128.8,-0.0,4.9
13,0.0,141.3,0.0,9.9
14,0.0,137.9,0.0,1.6
15,0.0,125.7,0.0,11.3
16,0.0,131.6,0.0,6.2
17,0.0,141.2,0.0,6.5
18,0.0,143.2,0.0,4.4
19,0.0,150.9,0.0,1.2
20,0.0,140.1,0.0,2.8
21,0.0,144.5,0.0,0.4
22,0.0,149.7,0.0,2.8
23,0.0,130.0,0.0,6.5
24,0.0,137.3,0.0,3.1
25,0.0,170.0,0.0,16.4
26,0.0,148.3,0.0,8.2
27,0.0,181.4,0.0,7.9
28,0.0,204.5,0.0,6.2
29,0.0,130.6,0.0,8.1
30,0.0,173.0,0.0,2.3
31,0.0,139.6,0.0,12.0
32,0.0,149.8,0.0,2.2
33,0.0,132.3,0.0,3.3
34,0.0,129.7,0.0,1.1
35,0.0,128.3,0.0,1.0
36,0.0,133.8,0.0,5.7
37,0.0,130.7,0.0,0.5
38,0.0,126.7,0.0,0.0
39,0.0,135.9,1.37,0.0
40,510.8,196.1,29.86,0.8
41,544.7,220.9,51.58,0.2
42,502.7,196.6,29.95,0.0
43,0.0,211.0,29.77,2.1
44,0.0,244.3,29.7,3.5
45,497.5,234.4,29.63,4.0
46,550.2,276.0,29.55,4.7
47,564.2,409.0,30.83,3.7
48,558.3,350.7,30.16,1.7
49,547.9,412.3,29.34,0.4
50,41.1,421.7,28.94,0.0
51,0.0,356.4,1.5,0.0
52,0.0,340.0,0.0,0.0
53,0.0,264.6,0.0,0.0
54,0.0,184.3,0.0,0.0
55,0.0,188.4,0.0,0.0
56,0.0,167.0,0.0,0.0
57,0.0,159.8,0.0,0.0
58,0.0,155.3,0.0,0.0
59,0.0,153.8,0.0,0.0
60,0.0,167.2,0.0,0.0
61,0.0,150.2,0.0,1.2
62,0.0,146.1,0.0,2.6
63,0.0,152.9,0.0,2.5
64,0.0,176.3,0.0,0.1
65,0.0,194.4,0.0,0.1
66,0.0,187.4,0.0,0.3
67,0.0,175.5,0.0,0.7
68,0.0,193.8,0.0,1.7
69,0.0,177.3,0.0,0.9
70,0.0,167.1,-0.0,0.0
71,0.0,164.8,0.0,0.0
72,0.0,249.1,0.0,0.0
73,0.0,175.1,0.0,0.0
74,0.0,202.0,0.0,0.0
75,0.0,171.1,0.0,0.0
76,0.0,188.2,0.0,0.0
77,0.0,164.5,0.0,0.0
78,0.0,161.4,0.0,0.3
79,0.0,175.5,0.0,0.0
80,0.0,148.1,0.0,0.0
81,0.0,138.6,0.0,0.0
82,10.1,154.1,1.73,1.7
83,10.0,150.7,1.76,2.7
84,10.0,153.6,1.75,2.7
85,431.6,147.0,1.73,2.5
86,0.0,136.3,1.5,0.3
87,0.0,144.3,1.52,0.7
88,435.0,148.5,1.56,0.4
89,437.1,154.1,1.08,0.9
90,0.0,151.6,0.0,0.0
91,0.0,149.6,0.0,0.0
92,0.0,167.0,0.0,0.0
93,0.0,253.0,0.0,0.0
94,0.0,266.3,0.0,0.0
95,0.0,230.6,0.0,0.0
96,0.0,252.5,0.0,0.0
97,0.0,258.4,0.0,0.1
98,0.0,225.0,0.0,0.0
99,0.0,246.6,0.0,0.0
100,0.0,215.0,0.0,0.3
101,0.0,224.1,0.0,0.9
102,0.0,202.2,0.0,0.0
103,0.0,179.0,0.0,0.0
104,0.0,144.9,0.0,0.0
105,0.0,145.8,0.0,0.0
106,0.0,138.5,0.0,0.0
107,0.0,133.1,0.0,1.6
108,0.0,133.9,0.0,2.7
109,0.0,140.7,0.0,1.3
110,0.0,141.9,0.0,0.0
111,0.0,141.4,0.0,0.0
112,0.0,144.0,0.0,1.1
113,0.0,193.1,0.0,1.9
114,0.0,162.4,0.0,0.0
115,0.0,169.8,0.0,0.0
116,0.0,157.5,0.0,0.0
117,0.0,157.8,0.0,0.0
118,0.0,153.6,0.0,0.0
119,0.0,151.7,0.0,0.8
120,0.0,166.6,0.0,5.0
121,0.0,253.7,0.0,0.0
122,0.0,231.0,0.0,1.7
123,0.0,186.0,0.0,1.3
124,0.0,179.1,0.0,0.1
125,0.0,213.6,0.0,0.0
126,0.0,190.5,0.0,0.5
127,0.0,168.4,0.0,0.0
128,0.0,151.7,0.0,0.0
129,0.0,156.8,0.0,0.0
130,0.0,155.1,0.0,1.4
131,0.0,149.7,0.0,3.2
132,0.0,143.7,0.0,3.1
133,0.0,159.8,0.0,1.5
134,0.0,134.9,0.0,2.7
135,0.0,144.9,0.0,1.3
136,0.0,129.0,0.0,0.1
137,0.0,126.8,0.0,1.3
138,0.0,128.5,0.0,0.1
139,0.0,129.7,0.0,0.0
140,0.0,128.0,-0.0,0.0
141,0.0,127.9,-0.0,0.0
142,0.0,169.7,0.0,0.0
143,0.0,124.3,0.0,2.0
144,0.0,126.0,0.0,4.1
145,0.0,134.9,0.0,2.3
146,0.0,148.9,0.0,0.0
147,0.0,132.5,0.0,2.1
148,0.0,146.6,0.0,0.0
149,0.0,123.5,0.0,0.0
150,0.0,140.4,1.6,0.0
151,9.9,183.9,8.54,0.0
152,9.8,135.1,8.11,0.0
153,475.7,132.9,17.12,0.0
154,486.1,136.0,18.67,0.0
155,1228.7,128.3,18.96,0.0
156,490.5,130.5,18.94,0.0
157,471.6,137.2,18.55,0.0
158,480.2,138.8,18.56,0.0
159,533.0,315.9,29.04,15.3
160,551.0,342.2,30.17,4.2
161,552.2,372.5,30.32,6.7
162,0.0,391.2,30.45,6.4
163,675.7,356.0,30.04,6.0
164,495.9,334.0,29.97,4.5
165,494.6,341.6,29.89,3.9
166,475.0,354.9,29.78,133.7
167,473.5,435.3,28.77,137.8
168,1140.8,469.2,27.36,143.3
169,1217.6,487.8,26.42,148.8
170,1161.6,488.7,26.99,153.3
171,645.6,557.9,27.43,142.5
172,476.9,572.8,27.84,112.6
173,642.0,538.6,27.93,112.8
174,485.9,529.6,28.31,113.7
175,1010.8,522.2,25.24,135.8
176,476.8,344.6,23.78,85.8
177,477.3,289.2,23.71,61.4
178,477.7,287.7,23.82,64.7
179,477.9,286.1,23.83,70.0
180,478.2,287.9,23.85,69.3
181,478.2,277.5,23.76,62.4
182,553.1,268.6,23.85,60.6
183,658.2,359.9,29.21,68.1
184,1481.9,399.4,29.48,71.5
185,571.1,420.6,29.38,52.0
186,1577.4,394.3,28.8,50.6
187,575.5,394.6,28.25,44.5
188,1163.1,408.9,21.3,27.1
189,0.0,377.4,0.0,18.7
190,1154.2,314.3,0.0,18.3
191,1150.2,302.6,0.0,18.0
192,0.0,257.3,0.0,18.8
193,0.0,267.7,0.0,19.0
194,0.0,292.8,0.0,19.3
195,0.0,293.5,0.0,18.2
196,0.0,313.8,0.0,18.6
197,0.0,268.7,0.0,18.6
198,0.0,276.8,0.0,18.4
199,0.0,235.5,0.0,18.8
200,0.0,185.1,0.0,18.3
201,0.0,193.3,0.0,18.0
202,0.0,151.5,0.0,16.8
203,1283.6,161.4,23.09,45.7
204,525.3,176.6,22.77,46.6
205,1159.9,147.2,21.14,18.1
206,1160.1,164.7,20.08,16.8
207,1162.6,176.0,20.12,17.3
208,587.6,250.6,23.36,47.8
209,1299.3,251.7,23.06,44.8
210,1171.9,260.6,20.28,17.8
211,1165.4,243.3,20.17,18.4
212,1162.6,239.6,20.28,19.8
213,1158.2,315.7,20.73,22.3
214,1245.7,322.8,20.77,27.4
215,476.3,326.0,18.29,32.9
216,563.0,469.0,22.39,146.0
217,525.9,487.5,24.04,213.6
218,563.3,452.8,25.13,222.7
