,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,465.6,591.0,15.81,522.2
1,465.4,571.6,15.8,458.5
2,465.5,573.1,11.41,373.3
3,466.0,303.2,9.78,366.8
4,466.7,339.6,9.8,363.0
5,467.8,574.7,10.01,357.3
6,468.9,655.5,11.5,360.6
7,9.8,111.7,9.96,368.1
8,10.1,53.3,8.7,359.2
9,469.1,54.0,9.03,346.3
10,9.8,53.6,10.04,342.5
11,9.8,55.5,9.84,364.4
12,10.0,39.9,8.84,424.6
13,10.0,49.8,8.93,422.4
14,477.9,47.2,18.6,417.1
15,483.1,260.1,23.13,642.3
16,1374.9,478.3,27.49,736.3
17,1162.5,365.6,28.2,718.1
18,1143.0,446.4,27.87,698.2
19,1169.6,500.6,26.94,657.8
20,617.7,522.5,26.36,656.5
21,607.2,483.0,25.5,655.1
22,1184.6,464.0,24.26,645.6
23,1252.3,526.1,22.82,635.1
24,1159.6,681.1,22.42,561.1
25,1159.5,683.1,22.4,543.8
26,1157.3,751.2,22.4,539.1
27,1162.6,769.6,22.46,533.9
28,1219.0,656.4,22.61,554.0
29,539.1,513.3,26.67,736.0
30,1147.6,478.1,28.02,621.8
31,481.4,119.0,26.3,631.1
32,1173.4,60.9,24.28,613.2
33,1198.5,36.2,24.65,638.8
34,1263.4,37.0,25.37,647.3
35,1261.0,28.6,25.6,705.5
36,480.1,47.3,25.09,701.9
37,488.2,37.6,24.62,783.3
38,630.6,41.4,26.0,813.4
39,1059.8,240.0,29.92,915.2
40,592.1,451.6,35.42,688.5
41,584.5,469.8,42.98,694.3
42,1276.1,457.0,65.36,689.3
43,636.6,485.7,37.35,685.9
44,828.1,507.1,36.03,680.2
45,601.5,526.7,32.37,670.5
46,574.5,517.8,31.11,966.7
47,559.0,561.7,29.72,979.0
48,1036.1,566.7,28.62,850.8
49,1049.4,563.5,28.36,794.0
50,551.1,577.7,28.36,786.6
51,1272.2,663.8,28.6,746.6
52,1442.3,620.4,30.52,739.6
53,1282.1,612.7,33.93,656.8
54,545.3,567.8,34.48,662.1
55,1246.2,257.6,30.23,735.3
56,1066.9,129.3,28.92,724.1
57,558.9,117.5,28.67,716.1
58,549.9,126.2,28.44,716.4
59,615.3,187.8,27.81,483.5
60,545.2,190.1,27.55,482.2
61,567.5,222.6,27.07,479.3
62,552.5,151.7,27.51,479.4
63,1291.8,283.4,30.76,484.3
64,1300.7,524.5,33.9,628.6
65,913.8,531.7,86.91,665.1
66,913.0,541.2,60.06,704.0
67,804.6,510.1,36.46,702.7
68,1422.8,540.7,32.65,694.8
69,558.4,578.5,29.93,692.7
70,1031.5,643.4,28.43,705.8
71,526.4,562.9,27.0,667.3
72,532.3,667.4,25.83,666.9
73,1361.1,640.6,25.72,667.2
74,531.2,645.7,25.72,667.5
75,531.8,644.9,25.67,668.1
76,535.0,679.1,25.85,669.4
77,560.6,575.1,29.77,707.6
78,661.9,581.1,31.56,696.5
79,559.6,214.3,29.71,696.1
80,1147.9,41.4,28.35,679.0
81,545.8,134.8,28.28,472.7
82,1041.1,80.3,28.49,794.9
83,1019.0,103.0,28.45,942.9
84,537.3,128.5,28.04,1012.6
85,1352.4,83.1,27.29,916.8
86,1134.1,102.2,27.63,850.0
87,614.1,224.8,29.25,763.1
88,1405.8,498.4,33.38,900.9
89,827.4,482.8,64.89,809.2
90,630.3,473.8,35.01,882.2
91,535.2,481.8,33.25,841.4
92,1293.1,503.8,32.52,795.2
93,1212.9,540.5,31.02,738.6
94,1162.4,506.4,29.37,729.6
95,1048.0,585.5,28.16,714.6
96,546.1,556.3,27.94,712.5
97,540.9,520.6,27.92,701.7
98,1366.2,531.7,27.74,692.9
99,1368.3,539.4,27.79,677.3
100,1373.5,656.6,27.89,690.4
101,555.2,529.1,60.01,721.5
102,809.1,511.7,42.78,729.6
103,477.8,212.0,29.8,802.9
104,541.7,98.4,27.06,664.6
105,1278.3,112.5,26.25,468.8
106,1013.8,150.2,26.44,764.9
107,1185.0,165.0,26.54,861.5
108,521.3,134.6,26.28,880.3
109,532.2,98.8,25.31,827.2
110,1261.3,81.4,24.58,398.3
111,520.8,180.6,26.58,662.7
112,1024.1,590.0,28.29,704.7
113,538.5,453.8,37.31,706.4
114,565.0,468.1,36.99,686.4
115,1051.2,537.0,29.51,684.9
116,1027.7,571.1,28.66,685.2
117,1362.9,563.3,27.98,662.0
118,525.8,615.8,25.37,639.6
119,1239.8,626.6,22.65,666.7
120,1238.9,754.0,22.56,641.9
121,1239.1,738.9,22.49,640.7
122,1239.5,740.4,22.48,632.8
123,1242.0,742.7,22.54,641.1
124,1246.7,721.6,22.72,663.4
125,1142.3,495.7,28.22,670.7
126,1054.5,552.1,30.74,672.6
127,1029.8,164.3,27.34,642.5
128,582.2,58.4,25.45,638.4
129,528.0,116.5,25.26,667.3
130,1265.3,107.1,25.3,695.1
131,489.1,72.5,25.15,632.9
132,557.8,126.9,24.49,325.9
133,1145.3,121.3,23.47,208.6
134,1259.3,146.2,24.52,411.1
135,1010.2,253.0,27.11,674.3
136,1023.0,497.3,28.33,696.6
137,1320.9,529.5,29.54,701.1
138,1037.0,525.5,28.56,692.2
139,558.3,527.3,28.04,667.0
140,1201.4,501.5,27.86,664.5
141,521.3,509.6,26.6,641.5
142,1171.3,579.1,24.41,630.9
