,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.9,494.3,19.15,166.9
1,469.0,452.1,18.72,88.8
2,468.3,446.3,18.69,86.6
3,467.8,432.6,18.66,85.5
4,467.6,434.9,18.66,85.4
5,467.6,439.3,18.66,85.2
6,468.1,429.0,18.68,85.9
7,468.5,423.6,18.69,87.9
8,469.1,341.1,13.47,109.7
9,470.3,321.0,13.5,113.3
10,471.6,351.5,13.54,113.4
11,482.7,347.5,13.56,110.0
12,483.8,358.1,13.59,102.3
13,477.8,348.7,13.6,93.2
14,473.8,332.2,13.59,85.9
15,477.9,337.9,12.96,89.7
16,487.7,444.3,20.11,99.8
17,483.1,438.6,20.28,107.6
18,484.7,455.9,20.35,111.0
19,484.9,449.4,20.36,109.5
20,484.3,452.8,20.33,110.2
21,483.2,457.4,20.29,108.4
22,481.7,444.8,20.23,103.7
23,480.1,437.9,20.04,96.7
24,474.5,429.9,19.42,89.2
25,486.2,434.9,19.13,88.5
26,485.9,436.8,19.12,88.4
27,485.9,427.6,19.11,88.0
28,473.5,435.7,19.34,85.9
29,479.8,439.6,19.76,88.2
30,479.0,444.7,20.09,93.1
31,480.5,438.3,20.15,91.9
32,484.4,348.6,14.85,102.8
33,474.9,296.6,14.83,105.5
34,485.9,287.7,14.85,104.8
35,472.5,283.9,14.52,101.3
36,486.8,278.9,14.44,100.1
37,472.4,286.4,14.54,99.8
38,491.0,287.8,14.58,100.5
39,496.4,361.9,19.44,102.7
40,1432.3,613.7,30.17,170.2
41,513.6,611.4,31.07,229.4
42,545.6,655.7,53.03,255.3
43,542.9,633.6,30.8,247.9
44,540.9,641.1,30.68,247.6
45,599.4,673.4,30.53,249.3
46,11.3,689.5,30.44,263.6
47,551.7,711.0,30.42,274.3
48,566.1,693.4,31.18,328.1
49,560.2,687.2,31.06,290.9
50,573.4,710.0,30.87,305.2
51,535.0,738.0,31.13,332.3
52,577.1,725.4,31.13,324.3
53,562.3,733.0,31.21,335.7
54,604.5,745.4,31.43,312.1
55,649.9,743.2,31.59,328.8
56,529.4,553.7,24.18,170.9
57,487.7,438.3,20.99,100.5
58,492.4,448.2,20.98,100.2
59,492.3,444.4,20.97,106.7
60,487.6,441.9,20.98,110.0
61,487.5,393.1,20.71,122.2
62,480.1,403.9,20.33,127.4
63,498.8,455.1,21.39,99.6
64,858.1,709.7,33.37,230.0
65,818.8,751.1,1424.34,232.5
66,828.3,730.7,1219.18,231.4
67,807.3,707.9,34.08,225.4
68,566.4,693.7,33.34,208.9
69,564.5,657.6,33.26,202.1
70,598.4,678.3,32.27,199.7
71,691.9,692.4,30.16,192.8
72,1231.7,664.5,28.87,127.5
73,540.9,644.9,25.6,120.5
74,540.5,644.5,25.58,120.8
75,540.3,655.2,25.57,120.8
76,540.3,646.1,25.57,122.4
77,546.6,666.4,26.45,122.7
78,1249.3,660.8,29.89,168.8
79,695.0,626.1,30.42,195.6
80,1238.4,484.1,24.63,120.9
81,483.3,450.0,23.01,107.9
82,483.4,433.3,23.02,103.9
83,534.2,396.2,23.0,105.1
84,534.4,396.3,21.99,98.6
85,479.3,380.1,21.15,95.1
86,484.7,374.3,19.24,92.8
87,483.1,432.2,23.0,104.9
88,696.2,670.9,30.59,213.2
89,1211.4,670.2,44.4,210.8
90,1212.6,692.1,40.08,211.1
91,1188.1,662.1,30.62,212.5
92,1218.8,629.2,30.51,200.1
93,1161.8,638.8,30.44,199.4
94,763.4,630.6,30.31,194.4
95,1318.8,592.0,28.35,76.9
96,1246.2,636.4,26.43,74.1
97,1223.1,609.8,24.31,76.9
98,552.2,595.8,23.99,76.7
