,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.0,450.7,22.93,251.4
1,556.9,408.7,22.65,255.4
2,556.5,403.4,22.63,275.7
3,556.4,393.4,22.62,283.5
4,464.8,395.0,22.64,267.4
5,465.4,408.5,22.66,258.0
6,466.2,406.1,22.7,245.0
7,483.0,376.6,22.06,219.6
8,10.0,212.7,9.36,162.3
9,473.1,199.4,9.37,169.7
10,475.7,197.0,9.48,184.3
11,475.9,185.2,9.47,182.2
12,9.8,150.3,9.49,185.6
13,9.9,143.9,9.39,168.2
14,9.8,201.7,9.38,176.5
15,9.8,301.8,9.57,192.0
16,490.3,420.0,23.9,243.3
17,482.7,449.8,24.33,243.1
18,534.5,451.0,24.36,239.7
19,530.3,440.4,24.35,240.5
20,540.8,446.0,24.33,240.4
21,488.8,424.3,24.29,242.4
22,482.4,434.7,24.12,238.4
23,491.7,419.9,23.72,230.9
24,550.0,429.1,22.46,212.8
25,531.7,423.9,21.69,207.8
26,481.7,435.5,21.52,206.6
27,532.1,424.4,21.71,207.2
28,550.7,379.5,22.46,212.0
29,546.1,416.5,23.4,222.8
30,485.2,411.8,23.53,229.6
31,549.3,416.2,23.53,216.1
32,9.9,216.2,10.18,141.8
33,478.1,258.4,17.64,144.4
34,479.3,261.3,17.86,143.2
35,479.7,215.8,17.87,157.0
36,479.7,206.7,17.87,154.0
37,479.4,216.8,17.86,155.9
38,480.9,204.6,17.86,150.0
39,552.8,324.0,22.36,239.7
40,1287.1,439.3,30.21,271.5
41,1185.9,470.0,33.13,270.4
42,829.5,528.7,46.9,278.6
43,622.2,484.7,44.99,272.1
44,1361.9,481.9,32.31,270.0
45,1358.5,481.2,32.24,271.4
46,1354.1,498.7,31.83,271.2
47,1167.4,556.2,28.52,277.9
48,559.3,564.4,26.56,265.9
49,559.4,567.5,26.53,270.8
50,559.7,581.1,26.54,272.2
51,559.8,572.4,26.54,258.0
52,560.6,564.7,26.58,251.1
53,624.4,539.5,28.58,257.0
54,1361.8,496.5,32.35,266.3
55,1366.8,456.9,33.52,248.9
56,568.6,362.4,26.42,217.8
57,489.1,307.0,24.74,244.2
58,489.2,313.1,24.75,243.1
59,489.7,333.4,24.77,246.9
60,489.4,344.3,24.76,241.8
61,569.8,366.2,24.77,218.6
62,569.6,351.3,24.77,238.3
63,579.0,411.4,25.66,264.9
64,1327.2,585.3,35.32,324.6
65,814.6,649.2,42.45,336.5
