,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1477.2,529.2,33.38,851.3
1,1474.7,514.4,33.32,861.6
2,1514.4,508.7,33.29,844.7
3,1472.7,506.5,33.28,856.1
4,1472.4,512.8,33.27,870.9
5,583.0,513.2,33.29,871.9
6,583.8,513.5,33.41,683.8
7,1645.2,496.5,33.38,885.5
8,1237.8,405.6,28.07,737.1
9,1175.2,282.7,26.35,324.0
10,1257.5,252.4,27.13,503.2
11,1229.2,246.2,27.27,583.7
12,1281.1,249.5,27.25,576.3
13,1028.0,248.2,27.15,452.0
14,472.5,238.9,25.16,240.8
15,1242.8,241.1,27.46,504.0
16,487.7,399.2,33.06,963.0
17,1651.9,493.2,35.3,459.5
18,1656.0,505.5,35.86,462.7
19,1655.8,504.7,35.86,454.3
20,1445.7,499.8,35.6,451.6
21,1652.8,502.8,35.32,338.5
22,1480.1,495.2,32.69,295.2
23,1476.7,513.6,31.79,27.8
24,1623.4,502.2,31.46,277.0
25,1412.9,498.8,31.43,241.9
26,1471.3,492.1,31.41,144.2
27,1471.3,514.9,31.41,219.2
28,1619.2,513.9,31.44,36.4
29,1415.3,506.8,31.48,107.1
30,1575.9,515.5,31.56,28.5
31,1403.6,490.5,31.35,411.3
32,1298.8,360.0,29.45,733.0
33,623.1,333.7,29.16,716.1
34,1306.7,339.8,29.49,748.7
35,578.7,330.5,29.49,759.9
36,558.1,325.8,29.46,757.6
37,577.6,299.8,29.43,733.6
38,1282.2,328.5,29.09,713.6
39,1296.5,330.7,29.47,671.9
40,574.7,452.1,32.04,105.6
41,589.0,504.4,33.42,222.9
42,492.3,500.0,34.14,150.4
43,651.3,499.5,33.97,119.3
44,569.5,494.9,32.88,255.3
45,546.6,500.1,32.22,117.5
46,1421.7,512.6,31.33,99.3
47,1397.9,518.5,30.93,626.0
48,1413.9,526.7,30.48,711.8
49,1412.3,537.3,30.38,700.3
50,1411.5,548.2,30.3,696.0
51,1412.1,560.8,30.27,687.1
52,1303.9,541.4,30.41,704.8
53,561.5,524.9,30.93,673.5
54,564.2,527.0,31.1,350.1
55,1410.8,504.7,31.51,365.7
56,545.1,387.1,30.26,708.9
57,560.0,331.5,29.29,705.5
58,485.1,281.0,29.27,719.4
59,560.3,268.3,29.25,719.1
60,559.6,278.1,29.21,724.6
61,483.5,286.5,29.18,704.0
62,577.6,290.5,28.86,709.4
63,481.5,300.7,29.14,730.8
64,564.4,459.2,31.37,532.0
65,589.2,500.5,34.0,167.5
66,549.0,516.3,34.91,86.2
67,548.7,522.8,34.88,213.3
68,1490.1,525.2,33.08,238.4
69,1487.7,518.2,31.86,375.2
70,1633.9,513.1,31.47,687.9
71,1419.1,520.0,30.99,886.1
72,1397.1,569.1,30.39,839.6
73,1414.6,572.6,30.34,826.8
74,1414.1,572.1,30.33,836.3
75,1295.5,569.6,30.33,839.3
76,561.0,540.9,30.79,869.9
77,575.2,518.9,30.97,811.0
78,1484.9,507.4,32.11,248.1
79,1491.8,486.8,32.68,314.1
80,1322.7,398.9,29.97,788.5
81,1290.5,290.7,29.41,802.3
82,585.9,284.8,29.37,821.3
83,560.4,294.4,29.33,834.1
84,597.3,290.4,29.22,821.3
85,1273.3,299.3,29.15,812.0
86,558.7,286.8,29.12,803.6
87,577.6,303.9,29.11,781.5
88,1484.4,431.6,32.61,480.4
89,564.0,500.8,33.61,389.0
90,570.8,514.3,45.74,131.2
91,652.2,504.5,35.31,255.6
92,1399.2,507.4,32.78,280.5
93,1427.5,503.5,32.67,435.0
94,586.6,496.9,33.77,567.7
95,645.6,503.7,32.96,725.2
96,486.3,521.6,32.02,717.7
97,1471.2,509.8,31.84,740.7
98,1619.8,512.4,31.96,579.8
99,1619.8,514.4,31.96,436.2
100,643.6,516.2,32.57,386.2
101,583.9,512.6,34.58,441.5
102,586.6,499.6,34.19,146.2
103,589.2,488.1,33.92,413.0
104,566.9,381.8,31.29,753.6
105,579.7,332.4,29.29,684.6
106,559.3,338.4,29.28,723.9
107,579.1,342.5,29.26,729.1
108,1264.5,343.8,29.21,692.9
109,546.0,360.3,28.34,679.3
110,1313.1,337.7,27.37,532.8
111,577.1,370.2,28.51,696.6
112,1483.6,378.6,32.43,779.0
113,556.9,501.0,35.67,309.4
114,1661.5,506.5,35.91,253.2
115,1660.5,507.2,35.89,242.9
116,1659.0,511.0,35.77,313.2
117,1656.5,505.4,35.56,408.8
118,1651.7,504.8,35.32,765.0
119,1646.0,503.7,34.7,791.1
120,1642.8,507.5,34.64,792.6
121,1641.2,509.1,34.41,791.8
122,644.2,512.0,33.42,805.7
123,644.4,511.2,33.43,828.1
124,1643.0,503.3,34.45,845.4
125,1646.9,512.2,34.72,884.8
126,1654.5,504.6,35.82,871.8
127,1768.4,492.6,35.95,886.6
128,527.4,335.4,33.07,744.4
129,545.4,324.1,31.6,719.6
130,1413.2,312.7,31.59,723.7
131,589.9,326.9,31.55,733.4
132,543.9,353.2,31.02,755.2
133,1427.3,342.3,30.92,746.4
