,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1352.8,670.2,28.32,38.4
1,463.5,597.2,21.3,107.0
2,10.1,543.5,8.51,108.4
3,10.0,557.0,8.48,109.3
4,10.0,546.8,8.45,109.2
5,10.0,560.0,8.45,109.5
6,10.0,551.6,8.46,106.0
7,10.1,586.0,8.52,101.4
8,10.1,344.9,8.53,96.6
9,9.9,183.4,8.49,92.9
10,9.9,171.8,8.5,92.3
11,10.0,150.1,9.38,92.6
12,1203.8,128.4,22.07,92.5
13,1201.6,121.7,22.37,93.1
14,479.5,116.0,22.03,93.1
15,488.2,144.1,22.23,93.5
16,1274.1,426.9,24.94,95.0
17,570.5,565.9,27.81,41.3
18,1021.9,651.0,28.31,52.0
19,1312.9,627.9,28.25,61.0
20,570.6,694.4,27.75,59.6
21,1203.9,523.2,27.34,44.1
22,1265.9,531.1,26.38,34.0
23,1172.5,691.7,24.98,31.0
24,1199.3,586.6,22.64,93.1
25,1194.6,630.8,22.1,91.9
26,476.1,676.7,21.87,91.4
27,473.7,685.9,21.77,91.0
28,1143.5,618.2,22.68,91.6
29,1139.4,587.8,24.4,92.0
30,1181.5,547.3,26.25,50.8
31,558.8,575.8,27.1,81.4
32,549.1,278.9,27.24,88.0
33,486.4,84.6,26.62,91.5
34,552.8,84.0,27.24,91.8
35,624.8,98.1,27.58,93.4
36,1206.9,91.0,27.81,94.5
37,1312.7,81.3,27.66,54.9
38,556.9,73.6,27.53,90.5
39,558.0,97.6,28.33,100.3
40,1185.5,301.0,30.99,119.1
41,528.2,572.6,36.0,107.9
42,550.4,624.6,41.86,115.3
43,1244.3,634.9,64.76,112.3
44,1252.3,698.5,40.31,108.8
45,1237.6,703.2,37.22,105.1
46,1301.2,724.0,33.34,95.3
47,1191.4,705.6,31.31,109.8
48,606.8,699.5,29.61,106.9
49,543.3,722.2,29.21,105.7
50,551.2,732.1,28.89,122.7
51,1267.8,867.6,28.89,130.5
52,552.4,679.5,29.35,110.0
53,1180.8,719.4,31.45,97.1
54,1200.6,680.1,34.98,148.2
55,1275.6,653.4,36.78,194.9
56,570.7,280.5,33.15,199.9
57,1374.2,63.7,31.84,153.0
58,557.7,49.7,31.81,150.7
59,557.8,57.8,31.85,166.3
60,481.9,55.7,31.26,166.4
61,554.8,31.6,30.31,168.3
62,547.2,27.3,29.76,152.6
63,1215.9,61.4,30.37,199.0
64,570.5,410.4,33.52,196.4
65,801.1,730.6,37.65,191.5
66,912.0,716.1,69.74,198.2
67,893.5,712.0,48.95,139.0
68,618.3,749.7,38.06,189.0
69,557.7,741.9,32.37,182.5
70,1053.0,699.7,29.84,187.9
71,1139.3,714.8,29.04,115.1
72,1203.0,738.4,27.68,102.5
73,527.0,696.4,26.15,101.8
74,1030.3,706.8,25.43,101.7
75,1173.6,732.0,25.04,101.6
76,1174.2,702.7,25.05,102.6
77,1242.1,691.1,26.02,105.2
78,1044.8,638.2,29.47,194.2
79,1412.1,659.3,33.77,195.0
80,1051.5,422.1,29.76,198.2
81,1537.4,33.0,30.61,187.5
82,1195.4,30.5,31.67,117.2
83,484.7,69.5,32.17,120.0
84,472.7,36.6,31.58,130.4
85,572.2,26.0,30.66,133.8
86,601.8,66.7,30.07,161.6
87,488.2,50.9,30.48,157.3
88,1193.6,246.6,31.93,116.9
89,1211.7,627.7,34.89,130.0
90,833.6,640.5,63.83,126.6
91,1319.6,696.6,36.99,111.3
92,1245.6,700.3,35.46,120.7
93,589.5,767.3,34.5,94.2
94,1208.2,661.4,32.4,84.7
