,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.0,445.1,18.03,259.3
1,516.0,446.8,17.97,263.9
2,480.0,440.6,17.95,268.4
3,485.5,456.5,17.93,268.7
4,479.7,429.3,17.94,267.9
5,515.5,434.6,17.95,262.0
6,539.4,413.3,18.0,248.4
7,487.7,371.5,18.02,231.7
8,465.3,194.1,15.95,161.8
9,469.0,204.9,15.98,161.5
10,484.3,193.7,16.02,168.0
11,475.6,194.5,16.05,173.6
12,491.0,182.3,16.08,168.8
13,469.0,191.8,16.07,152.4
14,483.7,230.8,16.08,167.6
15,469.8,270.6,16.4,185.7
16,603.2,383.7,20.32,234.7
17,604.9,414.4,20.37,241.3
18,492.6,414.8,20.41,238.4
19,604.6,399.9,20.36,236.2
20,602.9,418.2,20.3,234.8
21,600.6,396.6,20.23,230.2
22,545.7,406.4,19.76,219.8
23,595.7,395.7,19.62,212.5
24,484.2,382.7,17.45,174.2
25,480.0,380.0,17.29,164.6
26,479.9,372.6,17.23,157.1
27,480.2,366.3,17.26,159.9
28,482.5,394.5,17.38,167.8
29,490.2,383.5,17.66,186.0
30,558.9,386.1,19.38,206.9
31,476.3,385.2,19.45,196.4
32,472.1,291.8,16.5,132.3
33,472.7,216.5,16.15,137.4
34,473.7,249.4,16.56,137.0
35,471.8,287.7,16.81,144.7
36,474.8,263.6,16.82,150.1
37,472.0,302.0,16.82,147.0
38,472.2,299.7,16.83,148.8
39,483.7,365.8,19.57,249.1
40,576.9,578.1,32.89,295.0
41,720.9,617.0,34.37,299.5
42,698.5,593.6,34.22,295.0
43,703.4,612.1,32.81,294.5
44,680.4,623.6,32.7,295.1
45,749.9,609.1,32.26,296.0
46,695.2,612.8,32.11,290.8
47,810.8,549.2,30.11,266.4
48,787.6,551.5,27.92,269.2
49,786.6,512.9,27.89,266.4
50,786.1,563.1,27.87,270.5
51,786.6,534.4,27.89,270.0
52,787.8,540.1,27.93,266.6
53,813.1,597.3,30.25,266.3
54,958.2,607.2,33.13,285.5
55,964.9,572.7,33.83,273.4
56,1290.0,424.0,27.66,235.8
57,559.0,298.7,25.18,260.4
58,559.2,339.8,25.19,268.3
59,559.2,318.1,25.21,260.2
60,805.2,391.6,25.23,260.9
61,551.0,303.4,24.96,252.9
62,561.7,308.5,25.23,253.4
63,596.5,448.9,27.53,292.6
64,748.2,753.2,34.6,403.4
65,845.8,748.5,70.94,411.5
66,815.4,744.3,38.08,405.8
67,783.0,698.8,34.56,399.6
68,1301.3,768.1,34.46,401.0
69,851.5,777.0,32.99,401.5
70,812.1,729.4,31.76,393.5
71,819.1,732.9,30.42,348.3
72,795.4,716.8,27.78,348.0
73,794.4,705.7,27.74,349.5
74,794.1,691.9,27.73,346.1
75,794.2,719.8,27.74,347.7
76,795.4,719.9,27.78,346.4
77,797.9,708.2,31.29,373.9
78,722.5,712.4,33.08,401.0
79,971.2,695.6,33.91,389.7
80,1286.0,588.7,27.57,350.8
81,1259.0,566.8,26.64,366.8
82,1257.0,585.3,26.6,375.1
83,580.8,589.6,26.59,371.8
84,570.3,558.1,26.59,368.9
85,569.6,543.8,26.56,354.7
86,585.0,597.0,26.56,357.0
