,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,346.5,1.61,221.3
1,1269.0,325.9,25.85,253.5
2,1275.0,353.3,26.11,290.2
3,1274.3,351.3,26.39,336.8
4,1273.5,349.1,26.48,396.2
5,1273.7,349.4,26.49,419.2
6,1274.5,353.4,26.5,425.3
7,1274.9,333.0,26.51,432.2
8,0.0,137.9,1.38,229.2
9,0.0,131.5,0.01,240.6
10,0.0,118.1,1.41,242.2
11,0.0,113.7,1.41,243.6
12,0.0,112.2,1.41,244.6
13,0.0,117.8,1.41,247.0
14,0.0,111.0,1.41,247.6
15,0.0,123.2,1.42,282.9
16,535.8,212.1,32.03,725.2
17,543.3,265.8,32.28,989.5
18,545.2,266.5,32.95,996.3
19,1438.5,271.1,32.37,1013.7
20,0.0,269.0,32.33,1015.6
21,543.3,263.4,32.28,1010.6
22,541.4,279.0,31.34,904.6
23,539.9,293.0,30.94,822.1
24,538.3,301.3,30.85,701.5
25,538.0,309.4,30.83,647.6
26,538.5,298.5,30.86,669.5
27,538.4,291.0,30.85,609.9
28,629.2,285.6,30.86,572.4
29,539.0,271.8,30.89,569.2
30,540.0,273.1,30.94,498.8
31,1243.2,249.3,25.95,334.3
32,1198.4,195.7,24.28,219.7
33,10.0,147.2,9.22,221.3
34,1282.3,144.4,24.3,224.9
35,1199.8,135.0,24.3,255.0
36,1246.2,139.3,24.3,225.1
37,1189.1,160.1,24.27,211.5
38,495.3,144.3,20.29,208.6
39,1258.8,211.1,26.13,426.0
40,543.6,202.6,31.28,966.0
41,545.5,232.1,31.26,837.0
42,1256.4,245.1,31.26,491.1
43,1298.4,240.0,27.98,484.7
44,1261.7,250.9,26.33,342.3
45,1259.5,283.0,26.28,321.1
46,1238.9,269.5,25.86,160.6
47,0.0,278.6,1.61,75.0
48,0.0,293.8,1.61,75.0
49,0.0,302.3,1.61,75.2
50,0.0,285.1,1.61,75.7
51,0.0,288.9,1.61,75.6
52,0.0,283.4,1.61,75.6
53,0.0,304.0,1.61,74.4
54,1239.5,276.7,25.87,75.9
55,1244.2,249.5,25.97,98.6
56,1246.1,193.8,26.01,91.8
57,1244.4,136.3,22.2,73.0
58,0.0,128.1,1.62,73.1
59,1230.1,129.3,24.97,73.4
60,1229.5,136.8,24.95,73.7
61,1200.9,132.2,24.68,74.6
62,1201.5,121.3,24.38,77.0
63,1244.6,165.0,25.19,78.7
64,0.0,257.6,26.37,182.7
65,1218.2,270.3,26.47,180.5
66,1268.2,270.6,26.46,173.4
67,1214.8,280.9,26.39,181.5
68,1263.5,300.7,26.36,152.1
69,1248.8,286.4,26.07,120.0
70,0.0,287.6,1.62,73.9
71,0.0,322.7,0.01,74.7
72,0.0,294.4,0.01,74.7
73,0.0,303.1,0.01,74.9
74,0.0,317.7,0.01,75.0
75,0.0,304.8,0.01,74.7
76,0.0,318.2,0.01,74.7
77,0.0,277.8,1.61,74.9
78,1240.6,307.3,25.89,102.2
79,1249.8,273.8,26.09,142.0
80,1263.8,195.5,26.37,152.0
81,1245.4,130.1,25.2,81.2
82,1245.0,125.2,25.31,82.2
83,1243.9,126.1,25.35,84.3
84,1243.8,128.5,25.33,84.3
85,547.5,126.0,25.28,84.4
86,1243.2,122.3,25.32,84.5
87,1312.2,154.2,25.97,84.0
88,548.6,183.1,31.27,376.5
89,546.5,249.0,31.35,228.2
90,549.7,238.1,31.4,235.7
91,546.8,244.5,31.26,230.2
92,545.9,246.5,31.21,201.3
93,0.0,244.5,31.15,185.2
94,1287.9,247.2,32.62,185.9
95,1251.2,257.5,26.11,179.7
96,1248.3,258.1,28.98,188.5
97,1279.1,272.0,30.23,190.7
98,539.6,262.5,32.41,190.3
99,591.0,246.7,33.43,202.8
100,1468.6,245.2,34.06,209.4
101,577.7,234.0,34.12,203.5
102,594.3,232.8,34.9,194.3
103,1259.7,235.4,26.28,168.0
104,1244.1,173.2,25.97,90.0
105,0.0,106.6,1.58,76.8
106,0.0,105.5,1.58,84.2
107,0.0,112.8,1.59,84.8
108,0.0,107.9,1.58,85.1
109,0.0,103.5,1.55,76.1
110,0.0,100.9,1.3,77.9
111,0.0,103.4,1.42,78.9
112,1250.9,184.0,26.01,110.7
113,1254.6,249.6,26.19,109.9
114,1255.8,248.9,26.21,109.6
115,1252.4,252.1,26.14,140.4
116,1246.1,252.9,26.01,104.2
117,1244.0,257.1,25.97,83.2
118,0.0,260.0,1.62,74.0
119,0.0,260.7,0.01,74.3
120,0.0,264.0,0.01,74.8
121,0.0,267.8,0.01,75.0
122,0.0,302.2,0.01,74.7
123,0.0,296.2,0.01,74.9
124,0.0,301.4,0.01,75.2
125,0.0,279.5,1.61,74.8
