,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,473.3,450.6,22.48,266.9
1,555.9,408.5,22.19,280.3
2,555.2,403.1,22.16,282.9
3,554.8,393.1,22.14,282.4
4,463.4,394.7,22.15,281.0
5,463.7,408.2,22.17,278.7
6,464.6,405.7,22.21,276.0
7,481.1,376.2,21.57,263.4
8,9.9,212.5,9.16,213.5
9,471.4,199.2,9.17,212.8
10,474.4,196.9,9.28,213.8
11,474.8,185.1,9.28,215.1
12,9.8,150.2,9.29,215.5
13,9.9,143.8,9.19,193.7
14,9.8,201.6,9.19,212.0
15,9.8,301.7,9.38,233.8
16,490.2,419.9,23.46,271.3
17,482.6,449.8,23.88,271.1
18,534.0,450.8,23.89,267.8
19,529.6,440.2,23.87,268.2
20,539.8,445.7,23.84,269.2
21,487.4,423.9,23.78,272.0
22,480.7,434.3,23.59,268.8
23,489.9,419.4,23.2,261.6
24,547.7,428.7,21.95,238.0
25,529.2,423.5,21.19,232.1
26,479.2,435.0,21.02,230.4
27,529.3,423.9,21.19,230.8
28,547.8,379.0,21.93,236.2
29,543.6,416.0,22.86,249.7
30,483.2,411.3,23.0,256.4
31,546.8,415.6,23.0,238.1
32,9.8,215.9,9.94,165.6
33,475.6,258.0,17.23,170.6
34,476.7,260.8,17.43,169.8
35,477.0,215.4,17.45,178.3
36,477.1,206.3,17.45,181.9
37,477.0,216.4,17.45,181.9
38,478.4,204.2,17.44,185.2
39,550.1,323.4,21.84,270.1
40,1281.9,438.6,29.53,298.8
41,1181.0,469.3,32.38,295.9
42,825.8,527.8,45.83,305.6
43,619.3,483.8,43.96,300.0
44,1355.6,481.1,31.57,295.1
45,1351.7,480.3,31.48,296.7
46,1346.0,497.7,31.06,295.9
47,1160.5,555.1,27.83,292.4
48,555.5,563.2,25.9,280.9
49,555.7,566.2,25.86,282.3
50,555.4,579.6,25.85,282.6
51,555.7,571.0,25.87,282.1
52,556.6,563.4,25.91,280.8
53,620.6,538.3,27.89,285.7
54,1354.6,495.5,31.58,290.3
55,1360.8,456.1,32.76,279.3
56,565.8,361.7,25.8,248.7
57,486.7,306.4,24.17,284.9
58,487.1,312.6,24.19,278.8
59,487.2,332.7,24.19,280.3
60,487.2,343.6,24.19,280.3
61,566.7,365.4,24.19,259.0
62,566.5,350.6,24.18,271.1
63,575.7,410.4,25.05,290.5
64,1321.2,584.3,34.51,325.3
65,810.8,648.0,41.47,338.1
66,828.6,629.3,69.62,342.6
67,746.6,614.2,39.42,337.4
68,989.8,608.8,38.03,321.3
69,806.9,573.6,36.75,318.5
70,1217.5,544.6,34.35,325.7
71,1292.8,570.7,32.5,319.0
72,1219.3,533.1,30.81,312.1
73,1218.1,520.8,30.78,310.0
74,1292.8,503.2,30.78,308.4
75,1427.7,525.5,30.78,309.6
76,1430.1,521.1,30.83,308.7
77,1440.4,513.5,33.24,314.8
78,613.9,533.2,46.1,313.0
79,567.8,504.0,37.25,308.0
80,567.0,435.2,28.18,291.9
81,1238.0,311.9,27.87,304.5
82,557.1,331.4,27.84,312.5
83,556.5,330.1,27.81,314.9
84,556.0,304.8,27.79,316.8
85,1261.4,351.5,27.56,307.0
86,498.1,338.9,27.75,312.5
87,1292.5,378.0,29.0,343.9
88,1308.7,560.1,35.1,339.7
89,1228.5,539.6,43.44,351.0
90,576.9,545.6,69.14,343.2
91,1221.6,511.5,35.82,335.2
92,1621.1,525.3,34.38,330.5
93,1299.5,545.5,33.02,329.3
94,1221.8,565.6,31.91,317.7
95,1332.7,481.7,29.23,312.9
96,1244.0,528.4,27.58,292.5
97,495.4,513.5,27.38,293.3
