,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,218.7,0.0,1.1
1,0.0,189.3,0.0,1.0
2,0.0,175.8,0.0,0.5
3,0.0,153.9,0.0,0.3
4,0.0,181.6,0.0,0.5
5,0.0,205.0,0.0,0.4
6,0.0,219.6,0.0,6.7
7,0.0,141.6,0.0,0.0
8,0.0,139.4,0.0,0.0
9,0.0,134.7,0.0,0.0
10,0.0,147.2,0.0,0.2
11,0.0,147.2,0.0,0.6
12,0.0,140.0,0.0,0.1
13,0.0,145.3,0.0,0.1
14,0.0,141.5,0.0,0.0
15,0.0,134.8,0.0,0.2
16,0.0,203.7,0.01,3.9
17,0.0,187.6,0.01,4.6
18,0.0,201.3,0.01,3.3
19,0.0,214.9,0.01,3.0
20,0.0,187.1,0.01,2.7
21,0.0,182.8,0.01,2.2
22,0.0,192.5,0.01,0.3
23,0.0,220.3,0.0,0.2
24,0.0,212.0,0.0,0.2
25,0.0,205.4,0.0,0.2
26,0.0,197.8,0.0,0.2
27,0.0,203.2,0.0,0.2
28,0.0,205.8,0.0,0.3
29,0.0,224.8,0.0,0.5
30,0.0,223.6,0.01,2.5
31,0.0,155.2,0.0,0.5
32,0.0,141.2,0.0,0.0
33,0.0,141.0,0.0,0.0
34,0.0,141.0,0.0,0.0
35,0.0,145.6,0.0,0.0
36,0.0,144.2,0.0,0.0
37,0.0,141.1,0.0,0.0
38,0.0,141.3,0.0,0.0
39,0.0,141.2,0.01,0.1
40,593.5,366.5,35.58,96.0
41,561.3,372.3,37.82,81.8
42,1177.4,347.7,37.48,79.3
43,391.5,361.4,35.91,71.7
44,0.0,349.8,35.61,79.7
45,590.2,390.8,35.53,84.7
46,635.4,339.7,34.94,90.1
47,1184.5,347.9,35.11,93.3
48,540.5,418.7,33.86,94.5
49,540.3,445.5,32.9,97.0
50,530.2,410.8,33.93,100.1
51,620.7,422.9,34.32,100.8
52,536.8,386.6,34.09,104.7
53,571.5,385.4,35.35,108.7
54,571.0,360.0,36.13,101.5
55,0.0,218.4,0.01,6.7
56,0.0,196.9,0.0,0.0
57,0.0,200.1,0.0,0.0
58,0.0,205.8,0.0,0.0
59,0.0,205.6,0.0,0.0
60,0.0,203.7,0.0,0.0
61,0.0,198.9,0.0,0.0
62,0.0,197.1,0.0,0.0
63,0.0,196.8,0.0,6.6
64,391.3,424.4,37.65,32.5
65,820.4,435.9,38.18,32.7
66,859.1,456.4,37.64,32.5
67,0.0,398.8,37.03,31.5
68,682.4,452.1,36.96,32.2
69,391.1,373.4,36.7,33.0
70,487.6,338.2,29.11,30.0
71,530.3,426.0,27.29,20.8
72,620.9,378.4,24.83,8.4
73,620.4,377.0,23.44,8.3
