,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,465.0,976.6,21.68,374.8
1,10.0,958.5,8.7,367.4
2,10.0,959.7,8.7,368.5
3,10.0,640.7,8.7,367.9
4,10.0,702.7,8.71,365.5
5,10.1,959.2,8.82,363.1
6,10.2,1042.7,8.89,360.5
7,10.2,474.7,8.9,356.1
8,9.9,78.6,8.85,353.9
9,9.9,60.5,8.84,353.9
10,10.1,57.6,9.69,363.3
11,1206.2,50.4,22.23,399.1
12,1202.4,32.7,22.34,427.8
13,479.5,43.0,21.98,377.3
14,488.3,40.4,22.18,371.5
15,1276.1,449.5,24.6,571.4
16,572.1,777.6,28.16,800.6
17,1025.0,629.7,28.75,806.4
18,1318.4,734.2,28.52,764.6
19,573.4,816.1,27.75,619.1
20,1210.6,836.6,27.2,588.3
21,1273.9,806.1,26.3,583.0
22,1181.3,784.9,24.93,557.5
23,1210.4,905.1,23.18,479.1
24,1207.6,1012.0,22.66,394.0
25,1158.0,1000.5,22.65,384.4
26,1158.8,1106.6,22.66,385.2
27,1160.8,1124.9,23.25,488.1
28,1158.9,1043.1,25.06,621.2
29,1059.2,859.1,27.02,746.0
30,568.7,764.8,27.91,797.8
31,558.4,231.6,28.53,783.9
32,494.0,54.6,27.85,784.6
33,560.2,33.7,28.21,766.9
34,632.3,32.3,28.52,857.8
35,576.9,23.8,28.5,901.8
36,1324.2,42.2,28.28,950.6
37,1323.2,34.6,28.13,1049.4
38,562.8,39.4,28.77,983.3
39,1380.8,353.4,31.0,944.2
40,535.1,676.4,36.16,979.2
41,557.6,729.3,41.23,980.6
42,1261.1,691.4,64.82,980.4
43,1269.6,675.6,40.54,976.1
44,1254.7,673.8,37.53,979.3
45,1319.6,760.2,33.84,978.2
46,555.2,743.6,32.05,976.9
47,616.8,784.1,30.49,1039.5
48,622.4,781.1,29.76,707.3
49,1328.5,806.8,29.01,711.4
50,1294.7,810.3,28.97,673.5
51,565.1,823.5,29.48,659.8
52,1210.2,749.9,31.65,628.3
53,1231.4,746.4,35.23,607.9
54,1302.5,727.7,36.8,638.3
55,580.3,281.0,32.93,623.1
56,1392.9,23.5,31.55,613.5
57,563.1,22.8,30.86,556.1
58,561.5,35.5,30.54,562.7
59,483.6,91.3,29.83,560.2
60,555.6,109.7,29.25,539.9
61,547.3,133.1,28.75,529.5
62,1216.6,84.4,29.43,526.9
63,572.2,421.5,32.46,527.3
64,805.8,748.9,37.05,571.3
65,918.9,785.4,68.34,573.5
66,900.8,781.1,48.46,615.4
67,563.7,756.5,37.68,630.0
68,562.7,769.1,31.95,611.8
69,1063.1,844.9,29.58,617.3
70,1151.2,1001.2,28.7,597.0
71,1218.2,914.5,27.42,586.9
72,534.5,1033.1,26.05,586.8
73,1046.3,998.6,25.35,588.0
74,1193.2,999.8,25.18,562.6
75,1194.9,996.5,25.22,563.4
76,1266.4,1043.0,26.05,587.3
77,1065.3,902.4,29.72,611.1
78,1433.3,805.7,33.91,626.6
79,1061.5,458.5,29.5,630.5
80,1546.1,10.0,30.22,632.1
81,1197.6,69.7,30.62,592.7
82,1297.1,48.3,30.85,987.1
83,471.2,41.9,30.27,1009.2
84,1314.0,61.0,29.52,1020.6
85,1312.3,67.6,28.92,1024.9
86,485.6,97.1,29.23,916.0
87,1271.8,357.5,30.92,1014.1
88,1209.6,711.5,33.85,833.0
89,833.5,709.4,61.54,981.1
90,570.7,692.6,36.47,914.2
91,549.7,696.1,35.32,900.7
92,591.0,697.8,34.37,895.8
93,1407.6,757.0,32.83,869.6
94,1367.1,767.3,31.11,895.8
95,1050.3,811.8,30.16,886.7
96,494.0,801.2,29.07,812.2
97,557.3,774.7,28.53,685.0
98,1371.3,812.2,28.41,666.9
99,1368.6,831.4,27.96,653.1
100,1374.5,828.9,28.31,664.4
101,1296.6,830.1,39.5,681.5
102,850.3,706.7,72.33,688.3
103,1213.8,346.0,33.51,713.5
104,1056.2,100.1,29.36,653.3
105,1253.5,88.2,28.78,616.4
106,551.5,104.6,28.52,578.5
107,543.9,108.5,28.51,1074.7
108,538.7,88.6,28.15,1104.1
109,1262.9,99.1,27.63,1011.6
110,1028.0,89.9,27.31,662.9
111,1448.4,303.3,27.06,633.6
112,534.0,884.3,28.57,619.2
113,614.5,702.7,33.94,620.1
114,1054.2,724.8,31.1,600.8
115,1030.8,814.8,29.16,590.8
116,1027.2,876.5,28.96,586.0
117,1367.3,945.5,28.38,564.1
118,1267.7,990.7,25.78,567.7
119,479.9,1003.2,23.38,507.4
120,479.7,1144.4,23.2,501.9
121,1241.9,1128.2,23.11,483.9
122,1207.0,1128.7,23.11,468.4
123,1245.4,1132.6,23.27,485.5
124,483.3,1112.6,23.55,513.3
125,587.7,880.3,27.04,578.9
126,1033.9,861.3,29.2,603.0
127,1375.9,284.1,29.05,596.7
128,540.6,63.9,28.13,573.3
129,1020.5,95.5,27.8,588.8
130,1364.4,73.1,28.42,726.4
131,1361.9,45.5,28.16,993.6
132,1153.3,88.1,27.6,638.8
133,1198.1,91.5,26.98,582.9
134,1260.3,133.3,26.97,583.9
135,1260.1,340.9,28.29,572.2
136,1046.5,752.5,29.12,586.1
137,537.1,788.5,32.68,581.1
138,1180.6,807.1,28.87,580.1
139,1365.4,873.0,28.26,568.0
140,1251.6,850.5,28.07,557.6
141,538.8,850.8,26.99,555.3
142,1172.4,929.3,24.74,511.7
143,1148.6,1081.7,22.72,431.2
144,1196.7,1047.4,22.42,357.1
145,1194.7,1090.3,22.26,332.6
146,474.0,1061.9,22.06,332.3
