,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1261.1,434.7,27.03,156.4
1,465.4,435.6,24.58,96.4
2,566.5,435.5,24.06,96.3
3,466.8,435.5,23.87,96.3
4,490.0,435.4,23.96,96.3
5,472.6,435.4,24.31,96.3
6,467.2,435.2,24.35,96.3
7,485.7,435.6,23.3,96.3
8,9.8,422.3,10.86,97.5
9,9.8,406.4,9.81,101.5
10,9.8,402.7,10.38,103.5
11,9.8,382.5,11.42,105.9
12,9.8,375.0,11.2,106.1
13,10.0,400.0,10.02,106.3
14,10.0,400.2,10.02,107.4
15,477.9,377.3,20.69,100.6
16,569.9,450.4,25.43,96.5
17,1369.3,529.2,27.7,155.8
18,1156.6,512.9,28.08,155.9
19,1136.3,520.3,28.03,155.9
20,1162.7,530.6,27.79,155.9
21,614.2,528.5,27.2,155.8
22,603.6,508.2,26.31,155.7
23,475.3,463.6,25.13,96.4
24,473.5,435.6,24.0,96.4
25,476.0,435.6,23.3,96.3
26,478.5,435.6,23.28,96.3
27,487.6,435.7,23.56,96.3
28,486.7,435.5,24.45,96.3
29,1132.1,435.1,25.8,118.2
30,532.6,503.8,26.67,155.6
31,1133.0,488.5,27.33,155.7
32,475.5,419.3,25.62,96.5
33,525.4,395.9,24.17,96.5
34,528.7,394.5,24.8,96.6
35,1253.6,398.1,25.58,96.6
36,1254.0,380.8,25.75,96.6
37,478.1,399.3,25.27,96.6
38,486.9,398.6,25.21,96.5
39,629.2,380.9,27.24,155.9
40,1333.6,441.9,30.35,247.7
41,1377.2,453.2,35.5,248.1
42,580.0,471.5,42.31,248.1
43,1266.5,471.2,63.59,248.0
44,632.2,453.8,36.34,248.1
45,822.7,453.9,35.09,248.0
46,597.9,450.7,32.08,247.7
47,571.4,447.0,30.81,247.5
48,555.7,449.8,29.78,235.1
49,1028.4,448.2,29.03,207.8
50,1040.5,447.9,28.99,207.8
51,546.0,448.2,29.02,207.8
52,1258.5,449.2,29.34,207.8
53,1424.3,449.1,31.28,247.5
54,1264.8,444.4,34.74,247.9
55,539.1,447.7,34.89,248.3
56,1236.6,423.1,31.12,248.3
57,1062.8,380.8,29.88,222.8
58,559.3,377.0,29.89,222.8
59,547.0,380.8,29.89,234.8
60,619.5,381.4,29.77,208.4
61,550.0,377.7,29.55,208.2
62,1210.8,377.5,29.25,208.0
63,558.2,408.4,29.91,235.5
64,1303.3,449.6,34.9,248.2
65,1303.8,512.2,39.76,248.7
66,916.6,507.2,94.32,248.7
67,915.6,487.4,62.51,248.8
68,1303.2,477.5,39.68,248.7
69,807.3,465.6,36.65,248.5
70,1290.7,448.5,34.63,248.2
71,569.9,449.7,32.85,247.9
72,1319.8,447.3,31.13,247.6
73,591.0,447.1,30.62,247.5
74,1316.6,447.0,30.53,247.4
75,1258.9,447.0,30.59,247.4
76,1179.8,447.1,31.3,247.5
77,1250.5,449.4,33.24,247.7
78,977.4,497.4,65.98,248.1
79,912.2,482.0,40.1,248.5
80,1249.0,457.0,32.19,248.0
81,560.8,423.6,30.35,247.4
82,490.1,415.9,30.32,247.6
83,1052.5,428.1,30.18,247.3
84,1293.6,431.9,30.14,247.3
85,544.9,432.2,29.7,207.5
86,1371.0,438.1,28.98,207.8
87,1149.8,459.0,29.52,207.8
88,1262.7,473.3,32.61,247.8
89,633.6,476.9,35.44,248.3
90,833.1,483.8,68.47,248.5
91,633.8,485.0,36.97,248.2
92,1241.0,452.0,34.96,248.2
93,1299.0,451.4,34.13,248.0
94,1432.1,448.8,32.49,247.7
95,1297.4,448.5,30.68,247.4
96,1050.5,445.2,29.3,207.7
97,547.0,446.9,29.05,207.6
98,541.0,454.7,28.99,207.6
99,553.0,444.3,28.99,207.6
100,575.5,444.4,29.63,234.8
101,1402.8,448.2,31.68,247.2
102,837.7,452.7,45.81,247.5
103,808.5,451.0,44.69,247.9
104,1308.8,423.1,31.69,247.5
105,544.9,371.3,29.02,207.5
106,560.8,370.0,28.47,207.6
107,535.6,376.8,28.34,207.4
108,1198.7,385.9,28.22,207.4
