,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,476.8,463.3,18.38,336.7
1,469.9,430.8,18.31,209.0
2,470.9,429.2,18.3,211.3
3,482.6,423.0,18.3,206.5
4,474.0,421.5,18.29,210.3
5,480.9,427.1,18.3,209.0
6,489.1,418.5,18.32,206.7
7,542.2,424.9,18.34,201.3
8,467.7,334.5,15.32,168.6
9,474.7,328.2,15.01,156.4
10,475.6,345.1,15.37,165.2
11,476.4,342.6,15.4,154.4
12,470.9,339.0,15.43,166.5
13,470.9,331.9,15.43,171.9
14,469.9,309.0,15.18,151.2
15,471.6,312.8,14.94,132.5
16,487.5,416.2,19.2,228.0
17,489.9,402.5,19.24,267.2
18,487.9,426.3,19.31,263.5
19,498.6,431.8,19.3,262.9
20,486.5,416.6,19.26,265.5
21,486.3,426.4,19.21,267.2
22,487.4,422.9,19.15,269.9
23,484.4,426.7,19.07,267.1
24,490.1,416.8,18.65,211.9
25,473.0,433.0,18.33,204.0
26,483.5,438.2,18.32,203.6
27,489.7,430.6,18.33,204.1
28,483.6,436.6,18.65,209.3
29,484.2,432.0,18.98,233.1
30,486.0,440.7,19.22,249.8
31,475.1,435.6,19.31,265.7
32,478.4,382.7,16.15,213.0
33,479.2,321.3,15.95,190.0
34,473.9,311.9,15.75,167.3
35,480.8,296.3,15.52,145.1
36,475.1,291.6,15.45,135.1
37,481.5,299.4,15.45,136.8
38,474.9,295.0,15.8,150.9
39,491.6,357.0,18.66,161.5
40,659.5,585.2,34.93,364.6
41,572.4,590.1,35.38,403.5
42,571.1,582.1,35.52,479.4
43,733.2,593.7,35.09,399.4
44,549.9,601.9,35.0,422.2
45,1173.0,634.9,34.93,417.7
46,647.2,646.4,34.81,420.2
47,397.3,679.5,34.73,436.0
48,650.4,672.5,33.88,468.9
49,568.8,666.0,33.84,471.7
50,536.4,656.7,33.82,484.2
51,559.8,671.9,33.83,462.4
52,643.7,685.4,33.85,458.0
53,1218.6,693.0,33.96,456.2
54,650.1,666.1,34.19,462.1
55,1150.1,687.7,34.36,466.4
56,606.5,570.2,27.15,359.3
57,534.0,421.5,23.92,202.3
58,534.3,423.3,24.07,197.2
59,557.3,431.9,24.09,188.2
60,534.9,430.9,24.09,185.9
61,551.8,400.6,23.83,182.4
62,553.3,407.0,23.64,167.5
63,574.1,445.4,25.68,185.8
64,658.3,649.8,34.62,364.1
65,724.9,695.9,1818.02,395.3
66,723.5,676.6,1351.66,394.2
67,718.8,655.1,34.73,376.7
68,820.6,637.2,34.48,359.5
69,714.8,614.2,34.37,364.9
70,640.5,618.6,34.24,383.8
71,587.8,604.1,34.12,382.9
72,799.5,577.5,32.93,372.2
73,805.4,564.0,31.93,367.8
74,787.8,554.2,30.9,365.9
75,807.5,561.6,31.87,362.4
76,797.0,568.3,32.61,361.5
77,800.8,594.4,32.98,355.6
78,797.4,592.4,33.19,351.7
79,1236.6,563.9,33.35,351.0
80,599.4,458.3,27.72,232.8
81,1188.8,431.1,25.36,188.6
82,1187.5,401.1,25.33,176.7
83,1248.5,380.2,25.23,161.5
84,1248.1,388.0,25.04,155.5
85,494.5,382.8,22.26,132.1
86,493.5,358.3,19.22,111.6
87,1214.3,399.8,27.11,160.8
88,0.0,619.4,33.27,362.4
89,920.4,660.9,42.68,360.2
90,803.5,660.6,39.04,366.5
91,813.5,617.6,33.2,337.7
92,581.6,602.8,33.12,343.0
93,809.3,602.8,33.03,354.2
94,0.0,577.1,32.87,374.1
95,809.1,560.6,32.33,373.3
96,1241.1,602.9,29.52,349.2
97,1239.2,598.8,28.94,352.6
98,1169.3,596.6,28.09,320.8
99,1316.1,611.3,28.33,345.3
100,785.5,637.0,29.46,362.5
101,788.1,650.7,30.34,347.7
102,1251.0,613.6,30.83,345.7
103,1257.0,635.2,31.0,349.7
104,553.9,456.0,23.75,212.0
105,536.7,388.5,19.41,115.0
106,492.1,393.8,19.14,101.8
107,489.2,427.6,19.37,111.4
108,474.6,443.3,19.36,116.7
109,484.8,436.1,18.61,92.4
110,0.0,376.9,0.01,87.6
111,490.9,442.2,19.61,125.9
112,809.5,597.7,28.62,301.5
113,561.7,617.9,31.82,315.4
114,1194.0,601.9,47.28,318.6
115,1335.6,507.8,28.82,304.6
116,1205.5,484.3,28.75,306.5
117,1202.2,478.8,28.68,308.5
118,1197.6,485.0,28.57,309.7
119,1193.1,466.5,28.46,310.0
120,1178.3,516.4,27.85,278.3
121,1147.3,521.8,27.57,258.5
122,1299.6,446.7,26.94,255.1
123,1297.0,460.3,26.97,254.7
124,1308.1,488.2,27.3,255.2
125,1184.1,541.1,27.9,274.1
126,1325.7,515.7,28.06,269.3
127,1178.3,521.7,28.2,269.2
128,10.0,308.0,9.07,109.6
129,0.0,244.2,0.01,82.1
130,0.0,242.7,0.01,82.7
131,10.0,282.4,8.1,87.1
132,10.0,275.6,8.09,89.6
133,0.0,258.9,0.01,79.9
134,0.0,247.8,0.01,89.6
135,10.0,248.4,8.2,94.4
136,488.9,403.4,20.98,248.2
137,545.2,414.3,22.51,276.9
138,534.2,430.7,21.77,271.3
139,476.1,453.7,20.95,270.9
140,495.0,443.3,20.9,273.8
141,471.2,434.0,20.87,266.5
142,469.6,431.2,20.8,257.0
143,483.7,428.6,20.74,264.5
144,536.7,420.6,20.55,261.4
145,482.2,396.6,19.97,274.9
146,534.8,424.6,19.73,276.5
147,534.6,403.4,19.72,271.3
148,542.3,398.4,19.92,270.8
149,488.8,427.1,20.49,257.5
150,490.3,401.2,20.53,258.5
151,491.4,419.7,20.57,263.2
152,481.4,297.0,14.93,129.5
153,9.8,235.9,9.16,96.1
154,483.2,235.6,14.62,90.5
155,477.9,230.3,14.9,110.1
156,478.2,233.4,15.01,115.4
157,483.5,229.1,14.89,101.2
158,471.4,231.1,14.84,96.4
159,477.6,268.0,15.18,112.5
160,525.5,567.1,29.54,531.4
161,559.2,618.9,29.62,490.6
162,662.1,610.9,29.88,477.8
163,1207.6,605.1,29.73,467.4
164,560.0,598.8,29.66,472.3
165,1386.5,598.2,29.58,494.8
166,1197.5,600.4,29.48,520.0
167,1376.4,601.6,29.36,579.9
168,1196.0,614.9,28.63,573.9
169,519.9,627.8,28.28,615.3
170,1186.9,597.7,28.24,620.3
171,1194.0,619.3,28.28,630.3
172,1194.2,630.2,28.28,610.1
173,489.6,644.3,28.45,615.3
174,521.7,631.1,28.8,581.2
175,1201.4,635.8,28.87,555.7
176,596.4,421.9,24.85,251.7
177,566.3,354.1,23.46,159.9
178,1187.6,353.3,23.45,156.4
179,539.5,370.5,23.97,171.1
180,539.8,372.0,24.15,178.3
181,539.6,368.9,23.84,165.7
182,539.3,374.8,24.08,176.6
183,1172.2,395.0,25.9,252.8
184,1202.2,666.5,32.62,423.5
185,603.5,669.4,32.74,411.3
186,695.4,655.0,32.89,411.3
187,1375.1,653.9,32.88,408.6
188,1372.0,662.8,32.8,403.0
189,670.4,670.1,32.71,408.2
190,600.4,673.2,32.57,436.5
191,801.1,683.1,32.44,469.8
192,784.0,618.7,28.7,502.6
193,517.0,622.5,28.33,493.8
194,516.8,609.4,28.32,491.8
195,1195.4,613.4,28.33,491.5
196,1332.7,603.6,28.51,459.6
197,799.9,642.0,31.63,429.2
198,1243.1,650.4,33.26,443.3
199,1208.2,636.4,33.42,430.8
200,549.4,512.1,28.81,265.9
201,1058.2,433.2,26.92,140.4
202,1275.3,435.7,27.03,145.0
203,1214.5,440.8,27.35,162.0
204,1191.0,426.2,27.59,167.7
205,1206.4,411.0,27.58,171.0
206,1206.2,402.9,27.57,171.0
207,1194.2,437.5,28.36,189.7
208,1603.0,579.3,32.94,322.5
209,938.5,636.9,34.02,322.1
210,866.0,596.0,33.71,319.1
211,642.8,593.1,33.06,337.3
212,1386.0,609.0,32.79,331.2
213,1456.2,580.3,32.69,348.1
214,817.0,564.0,31.49,360.7
215,1338.7,533.1,28.13,316.8
216,1192.1,558.1,27.58,275.4
217,1205.0,566.4,27.55,283.3
218,1224.7,613.2,27.56,348.7
219,1230.7,613.4,28.76,507.4
220,393.4,646.1,30.33,483.3
221,801.2,655.6,31.46,461.0
222,1409.3,670.0,32.34,447.0
223,1402.8,661.8,32.57,484.6
224,1237.8,543.8,28.01,231.0
225,1272.7,381.9,26.08,143.3
226,1278.9,380.7,26.07,149.6
227,1270.2,379.2,26.05,164.7
228,576.4,382.1,26.03,168.9
229,1268.1,391.8,25.74,152.4
230,1215.8,364.6,25.5,141.2
231,1020.7,386.6,26.24,154.5
232,793.2,657.0,33.08,392.3
233,803.3,693.3,33.48,440.7
234,804.2,681.4,40.04,487.2
235,791.8,677.7,33.09,427.6
236,818.0,687.8,33.04,451.7
237,981.3,683.6,32.96,461.3
238,1428.7,682.0,32.81,438.4
239,688.2,646.7,32.03,452.5
240,686.7,633.3,29.91,451.3
241,1231.6,619.0,28.38,452.5
242,538.9,642.5,28.23,440.6
243,521.3,627.4,28.22,443.9
244,542.3,616.3,28.95,426.4
245,687.9,628.3,31.96,414.2
246,1400.6,670.1,32.91,443.0
247,1422.1,667.0,33.06,413.5
248,948.4,642.1,33.03,392.2
249,695.3,572.2,28.51,306.4
250,802.9,552.5,28.52,305.8
251,808.1,568.6,28.53,299.2
252,802.6,568.7,28.53,300.2
253,1206.5,585.5,28.52,328.5
254,817.4,576.1,28.61,365.9
255,619.8,638.7,31.37,366.1
256,635.5,665.4,33.26,390.2
257,1483.4,666.9,33.55,411.3
258,770.7,657.9,33.32,404.5
259,802.3,638.0,33.1,405.5
260,1206.0,642.1,33.02,412.5
261,805.4,656.4,32.56,436.8
262,1196.3,585.5,28.81,412.8
263,570.7,502.9,24.99,341.2
264,569.2,515.9,25.31,329.8
265,568.3,491.6,25.27,332.3
266,567.8,522.8,25.25,332.5
267,567.7,524.6,25.25,330.4
268,568.2,520.5,25.27,327.1
269,1204.2,507.0,25.54,335.6
270,690.0,574.6,29.51,380.0
271,1179.3,586.6,28.78,420.2
272,1170.4,459.7,25.39,277.3
273,1173.4,482.0,25.37,290.3
274,1174.1,466.4,25.39,285.2
275,548.6,446.4,25.41,270.9
276,553.7,461.6,25.42,262.4
277,1175.8,463.1,25.42,269.8
278,1160.5,455.2,25.43,270.9
279,557.1,450.0,25.48,282.4
280,617.9,548.9,30.41,369.0
281,402.6,534.3,32.18,350.6
282,770.7,527.3,31.69,349.7
283,696.8,544.6,30.36,363.8
284,637.6,549.2,30.33,363.2
285,695.1,548.4,30.28,371.1
286,693.0,590.1,30.19,375.4
287,1240.7,505.0,29.04,361.9
288,1261.7,499.6,27.07,276.1
289,584.8,491.3,26.8,268.5
290,1282.6,517.4,26.79,266.4
291,1283.9,502.9,26.83,267.8
292,1170.6,458.3,27.85,273.5
293,0.0,521.5,29.44,336.3
294,698.1,579.5,29.71,354.0
295,701.8,574.6,30.63,376.9
296,1234.0,452.6,26.05,279.1
297,497.3,412.2,23.75,189.5
298,1219.2,417.8,24.32,200.9
299,1255.5,408.3,25.31,222.5
300,586.5,401.4,26.01,244.8
301,586.3,405.2,26.0,272.7
302,586.2,416.0,26.15,277.1
303,1290.2,430.4,27.24,328.0
304,615.4,618.0,34.28,449.7
305,839.0,686.0,397.68,462.1
306,706.0,664.1,187.37,484.7
307,576.9,660.4,34.1,492.5
308,808.8,665.9,34.01,502.3
309,608.6,668.0,33.91,517.2
310,606.3,673.5,33.77,525.6
311,604.1,687.5,33.65,556.9
312,801.9,688.4,32.76,591.6
313,799.9,692.6,32.68,601.3
314,801.9,687.0,32.64,605.0
315,802.7,686.1,32.63,606.8
316,801.1,685.6,32.61,610.4
317,809.6,690.9,32.66,608.2
318,809.9,679.0,32.72,604.4
319,808.0,692.8,32.82,630.9
