,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1282.0,305.2,25.62,103.5
1,1259.2,311.3,26.27,137.9
2,1234.4,340.6,28.44,162.6
3,1543.6,396.7,29.83,173.0
4,519.2,362.8,29.79,178.6
5,536.1,321.5,29.81,187.2
6,1547.1,281.6,29.9,189.8
7,1299.5,302.8,26.51,168.4
8,0.0,38.8,1.22,81.1
9,0.0,34.5,0.0,96.2
10,0.0,34.3,1.22,98.1
11,0.0,34.8,1.22,106.7
12,0.0,35.9,1.22,99.2
13,0.0,34.5,1.22,94.6
14,0.0,33.3,0.01,97.8
15,0.0,32.9,1.27,241.3
16,532.9,85.0,32.24,692.0
17,11.9,130.6,33.77,483.5
18,544.8,134.3,33.92,467.9
19,544.7,124.4,33.91,496.5
20,544.2,128.4,33.88,481.0
21,13.5,130.0,33.79,432.6
22,11.8,125.0,32.6,471.7
23,538.3,135.2,32.46,473.2
24,536.5,132.6,32.35,480.4
25,535.8,129.8,32.3,509.3
26,11.7,138.1,32.28,562.5
27,11.8,136.8,32.29,604.6
28,535.9,138.7,32.31,592.4
29,537.1,134.9,32.39,525.0
30,539.0,133.4,32.5,502.1
31,13.4,121.8,32.55,294.1
32,1194.5,55.4,22.5,69.9
33,10.0,45.9,8.29,84.0
34,1229.8,48.1,22.62,85.1
35,1229.7,50.7,22.61,83.1
36,1228.4,48.1,22.59,72.9
37,1183.4,47.1,22.47,63.0
38,492.8,40.7,18.21,72.4
39,1252.4,52.5,24.3,238.5
40,541.3,105.1,31.75,352.8
41,12.6,125.2,32.61,153.2
42,1258.5,125.6,30.72,121.7
43,1300.1,122.5,26.57,106.0
44,1298.3,128.4,26.53,104.7
45,1332.4,138.9,25.39,41.7
46,1237.3,164.7,24.03,0.7
47,0.0,158.3,0.0,0.0
48,0.0,168.3,0.0,0.0
49,0.0,151.0,0.0,0.0
50,0.0,155.3,0.0,0.0
51,0.0,162.8,0.0,0.0
52,0.0,156.8,0.0,0.0
53,0.0,142.7,0.0,0.0
54,0.0,169.5,0.0,0.0
55,0.0,116.1,0.0,0.0
56,0.0,66.3,0.0,0.0
57,0.0,50.3,0.0,0.0
58,0.0,55.3,0.0,0.0
59,0.0,53.3,0.0,0.1
60,0.0,54.8,0.0,0.0
61,0.0,49.8,0.0,0.0
62,0.0,40.6,0.0,0.1
63,0.0,49.7,0.0,0.0
64,0.0,112.6,0.0,1.3
65,0.0,101.8,0.0,1.4
66,0.0,103.1,0.0,0.4
67,0.0,99.5,0.0,1.3
68,0.0,139.2,0.0,1.4
69,0.0,114.0,0.0,0.0
70,0.0,130.4,0.0,0.0
71,0.0,136.9,0.0,0.0
72,0.0,157.1,0.0,0.0
73,0.0,170.7,0.0,0.0
74,0.0,145.7,0.0,0.0
75,0.0,158.4,0.0,0.0
76,0.0,144.6,0.0,0.1
77,0.0,210.1,0.0,0.0
78,0.0,146.6,0.0,0.5
79,0.0,146.5,0.0,0.0
80,0.0,103.1,0.0,0.0
81,1232.3,60.9,24.1,0.0
82,489.4,61.5,24.2,0.0
83,1305.8,57.1,24.19,0.0
84,1304.9,59.6,24.17,0.0
85,1217.4,62.3,24.16,0.0
86,1304.2,40.9,24.16,0.0
87,1304.8,57.8,26.14,285.7
88,581.0,88.5,35.17,388.1
89,1529.7,99.8,33.32,4.0
90,550.1,101.4,33.44,1.5
91,584.7,98.2,33.3,1.5
92,550.8,100.1,33.26,2.3
93,578.6,111.1,32.99,1.3
94,540.2,112.1,36.51,0.7
95,576.5,111.9,32.81,0.7
96,1235.3,123.9,32.63,0.7
97,537.8,124.0,32.7,0.3
98,537.5,121.2,32.68,0.1
99,503.8,122.0,35.52,0.1
100,575.6,110.9,36.29,0.1
101,577.7,115.1,36.43,0.1
102,595.9,113.8,36.65,0.5
103,1542.5,105.1,33.75,0.0
104,0.0,132.6,0.0,0.0
105,0.0,45.8,1.49,0.0
106,0.0,51.7,1.5,0.0
107,0.0,48.6,1.49,0.1
108,0.0,49.4,1.49,0.0
109,0.0,48.3,0.01,0.0
110,0.0,49.0,0.0,0.0
111,0.0,50.2,0.0,0.0
112,541.9,83.6,3.1,1.3
113,545.7,101.9,3.12,0.3
114,546.6,128.4,3.13,1.2
115,1252.4,133.2,3.87,1.3
116,544.4,138.3,3.33,1.4
117,0.0,136.5,0.0,0.0
118,0.0,124.4,0.0,0.0
119,0.0,127.3,0.0,0.0
120,0.0,122.6,0.0,0.0
121,0.0,122.4,0.0,0.0
122,0.0,133.9,0.0,0.0
123,0.0,130.4,0.0,0.0
124,0.0,125.3,0.0,0.0
125,0.0,124.7,0.0,0.1
126,0.0,127.2,0.0,0.1
127,0.0,112.6,0.0,0.0
128,0.0,79.2,0.0,0.0
129,0.0,44.4,0.0,0.1
130,0.0,46.2,0.0,0.0
131,0.0,45.7,0.0,0.1
132,0.0,48.5,0.0,0.0
133,0.0,46.9,0.0,0.0
134,0.0,44.2,0.0,0.0
135,0.0,48.7,0.0,0.1
136,480.0,115.2,29.37,84.4
137,0.0,127.8,33.33,87.6
138,0.0,102.9,33.35,88.4
139,1320.6,111.6,33.26,92.2
140,543.3,101.9,33.23,90.2
141,1373.0,100.9,33.16,89.7
142,1367.5,151.2,31.81,162.6
143,541.7,163.0,30.72,165.2
144,1290.6,141.4,31.65,168.7
145,1357.3,178.9,31.57,172.9
146,1276.5,178.7,31.57,174.7
147,1357.8,139.7,31.59,176.4
148,536.3,115.8,31.6,176.9
149,537.0,119.2,32.52,196.2
150,1363.4,104.7,32.6,223.7
151,538.8,79.6,32.63,201.4
152,491.5,53.7,22.34,87.3
153,1229.0,35.9,20.5,139.1
154,492.3,37.5,20.51,122.4
155,492.2,36.7,20.51,93.6
156,1228.9,36.2,20.41,77.7
157,10.0,35.9,8.24,70.2
158,0.0,38.0,0.0,93.1
159,491.3,41.6,20.47,96.1
160,478.7,111.8,28.57,243.3
161,1269.4,143.3,32.0,161.1
162,1256.3,140.0,30.35,144.1
163,1254.4,136.5,28.9,143.8
164,1252.5,122.5,28.5,141.0
165,1250.2,126.8,28.34,139.8
166,544.6,95.6,30.98,153.2
167,1363.2,107.2,32.01,170.8
168,1235.8,107.6,31.92,180.6
169,535.9,99.5,32.76,202.5
170,535.4,105.8,32.74,212.7
171,535.3,99.7,31.84,188.2
172,1355.5,104.7,31.83,190.3
173,536.1,101.7,31.89,178.5
174,1236.9,101.0,30.09,158.1
175,1301.9,84.7,26.34,120.8
176,0.0,34.2,1.48,66.8
177,0.0,33.2,0.0,86.2
178,0.0,32.8,0.0,65.9
179,0.0,31.7,0.0,63.6
180,0.0,34.9,0.0,66.1
181,0.0,33.0,0.0,68.9
182,0.0,32.2,0.0,73.8
183,0.0,36.8,0.01,255.2
184,531.8,76.5,29.43,175.0
185,1382.6,190.0,32.91,159.6
186,671.5,146.4,33.03,158.2
187,1386.6,155.7,32.56,157.8
188,1383.8,147.3,32.5,159.5
189,1869.8,167.2,32.37,163.9
190,1247.7,170.4,30.09,168.0
191,543.0,183.6,29.12,177.3
192,540.9,212.4,29.01,184.6
193,650.0,193.4,32.11,203.5
194,475.0,190.0,32.09,207.0
195,660.2,199.1,32.1,217.5
196,624.2,175.5,32.14,237.6
197,595.0,176.7,32.26,244.6
198,544.1,174.5,32.47,239.7
199,599.0,155.2,32.55,228.0
200,551.1,123.7,27.25,284.1
201,565.8,174.8,25.66,300.8
202,483.7,137.1,25.66,252.5
203,558.7,139.5,25.54,236.0
204,483.0,171.1,25.62,282.8
205,1367.2,188.0,25.61,320.5
206,482.5,120.3,25.5,248.9
207,1272.4,170.2,26.76,591.9
208,547.8,80.0,33.21,621.9
209,475.6,99.1,33.29,328.7
210,498.4,99.4,34.44,272.5
211,474.0,98.1,33.21,261.7
212,473.3,103.3,33.13,249.1
213,494.7,113.1,32.95,242.4
214,1676.2,156.8,32.93,221.6
215,620.2,150.6,32.78,204.5
216,561.6,161.1,29.51,192.0
217,561.0,159.7,29.48,192.9
218,617.9,147.8,32.02,199.1
219,1565.7,157.9,32.68,209.7
220,524.1,165.3,32.72,215.1
221,1607.1,133.6,32.84,216.3
222,1743.1,150.6,33.06,208.8
223,540.0,122.4,27.74,166.4
224,1261.6,98.7,25.78,114.5
225,1252.0,91.6,24.59,104.5
226,1294.9,110.8,24.57,104.9
227,1293.3,127.1,24.54,101.1
228,1248.6,110.1,24.52,93.7
229,1243.3,103.4,24.5,86.8
230,1217.7,45.9,23.5,88.6
231,1290.7,75.2,24.5,98.4
232,572.4,108.5,32.21,259.4
233,812.1,121.9,35.81,200.4
234,670.5,117.5,34.5,172.7
235,651.0,115.3,33.16,166.6
236,595.4,134.0,32.36,161.2
237,1251.0,146.8,28.83,151.9
238,1194.4,134.7,26.85,148.5
239,1263.0,244.0,26.35,116.9
240,1280.5,228.7,26.17,113.8
241,542.6,226.1,26.19,118.1
242,1142.7,164.4,25.3,89.6
243,0.0,215.2,0.0,47.3
244,0.0,142.6,0.0,46.9
245,0.0,122.7,0.0,44.3
246,0.0,130.1,0.0,44.5
247,0.0,102.1,0.0,43.3
248,0.0,69.3,0.0,44.2
249,0.0,59.3,0.0,44.9
250,0.0,55.9,0.0,47.7
251,0.0,57.2,0.0,46.3
252,0.0,57.8,0.0,48.1
253,0.0,53.8,0.0,44.4
254,0.0,75.4,0.0,46.8
255,0.0,57.1,0.0,45.4
256,0.0,107.8,0.0,44.3
257,0.0,162.1,0.0,42.9
258,1351.5,150.0,25.61,45.0
259,1347.9,130.4,25.54,58.1
260,1255.2,142.9,28.92,109.6
261,1490.6,139.7,31.56,116.3
262,645.3,139.4,30.43,122.2
263,589.9,159.7,29.95,124.8
264,537.3,138.6,32.91,132.6
265,475.6,149.1,32.87,139.9
266,475.4,157.6,32.86,146.8
267,1512.7,153.5,32.88,155.1
268,1400.1,149.0,32.92,156.0
269,1464.2,141.3,33.05,153.1
270,679.8,116.8,33.26,154.5
271,1552.0,119.0,33.34,147.1
272,547.9,70.4,29.76,144.4
273,1253.8,65.1,25.63,101.7
274,1296.0,69.0,25.62,102.4
275,1249.6,78.2,25.59,102.0
276,1431.4,87.5,25.56,98.2
277,1431.0,94.2,25.55,96.1
278,1249.2,61.9,25.21,56.3
279,1251.3,58.3,25.58,108.3
280,547.9,95.3,29.61,141.7
281,606.9,126.2,32.64,123.2
282,605.4,116.0,32.68,121.9
283,1448.8,127.0,30.8,115.8
284,1423.6,130.6,30.35,115.3
285,1254.6,124.4,28.4,109.6
286,548.3,129.7,27.17,108.6
287,533.9,176.0,26.42,115.1
288,1100.5,214.0,28.28,117.4
289,1238.3,210.6,28.27,118.1
290,1237.9,225.4,28.25,118.4
291,1238.3,179.5,28.12,118.2
292,1240.3,146.7,28.31,117.2
293,550.5,152.7,31.92,131.6
294,1491.1,128.3,31.6,120.6
295,1345.6,112.0,26.55,46.2
296,1164.8,59.2,23.31,30.5
297,1163.3,49.1,8.81,45.0
298,1235.7,46.4,8.8,47.4
299,1234.4,51.6,8.79,47.4
300,1232.8,51.3,8.78,43.0
301,1157.4,49.1,8.77,37.5
302,540.7,53.3,2.77,41.3
303,541.0,54.0,8.77,50.1
304,527.7,84.9,30.92,147.4
305,548.9,126.6,31.7,73.3
306,1349.5,113.9,25.92,50.7
307,498.1,130.2,9.82,25.7
308,544.7,153.4,4.12,24.6
309,1333.9,147.8,4.11,24.3
310,1328.5,148.0,22.16,24.8
311,1323.8,200.8,22.08,25.2
312,1321.9,175.2,22.05,25.5
313,1319.2,205.4,22.0,26.9
314,1326.5,189.7,25.24,59.2
315,1593.4,173.3,28.41,71.5
316,541.0,169.2,32.67,77.2
317,1680.5,172.3,34.81,82.1
318,530.3,149.1,35.01,90.5
319,1603.6,148.2,28.59,72.9
320,1328.4,82.3,23.82,28.1
321,1249.9,57.9,25.93,73.2
322,549.4,61.0,26.48,75.2
323,548.8,63.3,26.45,78.3
324,1272.4,72.4,26.18,75.7
325,1036.2,68.8,23.78,30.6
326,1425.9,77.1,26.58,83.7
327,1425.7,146.4,26.89,100.6
328,540.8,172.4,34.42,87.6
329,543.4,154.2,5.96,0.0
330,545.5,158.5,3.74,0.0
331,545.5,159.6,1.23,0.0
332,0.0,204.8,0.0,0.0
333,0.0,174.7,0.0,0.0
334,0.0,186.5,0.0,0.0
335,0.0,178.9,0.0,0.0
336,0.0,198.0,0.0,0.0
337,0.0,185.0,0.0,0.0
338,0.0,193.8,0.0,0.0
339,0.0,189.0,0.0,0.0
340,0.0,187.8,0.0,0.0
341,0.0,176.6,0.0,0.1
342,0.0,205.0,0.0,0.0
343,0.0,168.7,0.0,0.0
344,0.0,98.4,0.0,0.0
345,0.0,69.4,0.0,0.0
346,0.0,78.2,0.0,0.0
347,0.0,94.6,0.0,0.0
348,0.0,84.1,0.0,0.0
349,0.0,100.7,0.0,0.0
350,0.0,97.1,0.0,0.0
351,0.0,98.4,0.0,0.1
352,0.0,177.4,0.0,0.0
353,0.0,155.4,0.0,0.9
354,0.0,147.3,0.0,1.3
355,0.0,147.8,0.0,1.4
356,0.0,150.8,0.0,0.0
357,0.0,155.9,0.0,0.0
358,0.0,165.4,0.0,0.0
359,0.0,167.8,0.0,0.0
360,0.0,183.3,0.0,0.1
361,0.0,223.9,0.0,0.0
362,0.0,233.7,0.0,0.1
363,0.0,232.8,0.0,0.1
364,0.0,222.8,0.0,0.0
365,0.0,202.8,0.0,0.0
366,0.0,168.2,0.0,0.0
367,0.0,180.1,0.0,0.0
368,0.0,159.0,0.0,0.0
369,0.0,50.4,0.0,0.0
370,0.0,52.6,0.0,0.0
371,0.0,38.5,0.0,0.1
372,0.0,41.4,0.0,0.0
373,0.0,37.9,0.0,0.0
374,0.0,39.0,0.0,0.0
375,0.0,38.8,0.0,0.1
376,0.0,82.0,0.0,0.0
377,0.0,85.2,0.0,0.1
378,0.0,89.7,0.0,0.0
379,0.0,86.0,0.0,0.0
380,0.0,85.7,0.0,0.0
381,0.0,116.5,0.0,0.0
382,0.0,97.4,0.0,0.0
383,0.0,90.9,0.0,0.1
384,454.1,83.0,31.34,0.2
385,535.7,83.5,31.3,1.1
386,535.5,83.7,31.29,0.2
387,453.4,85.8,31.3,0.5
388,562.1,84.1,31.32,0.4
389,1262.7,89.8,31.43,1.3
390,678.2,91.9,32.92,1.6
391,567.8,73.0,31.89,0.7
392,477.8,42.9,21.76,0.3
393,0.0,37.5,0.54,0.0
394,0.0,37.2,0.54,0.0
395,0.0,36.5,0.54,0.0
396,0.0,38.9,0.54,0.0
397,0.0,38.5,0.01,0.0
398,0.0,39.3,0.54,0.0
399,540.9,39.7,0.6,80.7
400,542.0,63.7,36.59,268.1
401,539.3,106.4,36.73,3.8
402,594.8,121.0,36.83,4.2
403,528.2,127.5,32.87,2.3
404,1212.1,116.5,31.34,0.5
405,1187.1,116.4,28.51,0.1
406,480.8,141.7,27.41,0.0
407,0.0,145.5,0.0,0.0
408,0.0,164.7,0.0,0.0
409,0.0,143.1,0.0,0.0
410,0.0,146.4,0.0,0.0
411,0.0,145.4,0.0,0.0
412,0.0,142.7,0.0,0.0
413,0.0,150.1,0.0,0.0
