,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,532.0,347.2,32.55,60.8
1,0.0,326.5,32.49,69.1
2,0.0,353.6,32.44,83.0
3,1557.9,351.5,32.28,109.5
4,523.9,349.4,32.22,136.9
5,528.1,349.7,32.24,143.5
6,1561.7,353.9,32.35,174.7
7,526.7,333.8,32.39,215.2
8,0.0,138.3,1.53,139.3
9,0.0,132.0,1.54,141.4
10,0.0,118.6,1.55,114.7
11,0.0,114.1,1.55,115.1
12,0.0,112.5,1.54,111.9
13,0.0,118.2,1.54,110.6
14,0.0,111.3,1.54,102.4
15,0.0,123.5,1.53,123.8
16,545.9,212.6,32.73,0.0
17,548.3,266.6,32.87,0.0
18,550.3,267.4,32.99,0.8
19,0.0,272.1,33.01,0.1
20,0.0,269.9,32.96,1.0
21,548.2,264.2,32.87,0.0
22,546.3,279.9,31.72,0.0
23,543.8,293.7,31.58,0.0
24,541.5,301.8,31.44,0.0
25,540.1,309.7,31.36,0.0
26,539.7,298.7,31.34,0.0
27,539.6,291.2,31.33,0.0
28,631.1,285.8,31.36,0.0
29,541.2,272.1,31.43,0.0
30,543.5,273.6,31.56,0.0
31,546.0,250.1,31.71,33.0
32,577.6,196.5,28.27,51.3
33,568.9,147.8,28.33,44.9
34,1299.9,145.0,28.36,43.3
35,543.1,135.6,28.76,51.7
36,542.6,139.9,28.73,43.3
37,1290.0,160.7,28.31,45.2
38,567.6,144.9,27.85,42.5
39,1271.1,211.9,28.13,50.8
40,549.1,203.3,31.89,1.1
41,552.2,233.2,32.07,0.8
42,553.9,246.4,32.16,0.1
43,552.4,241.3,32.07,0.0
44,549.9,252.0,31.93,0.0
45,547.8,283.9,31.81,3.1
46,545.5,270.2,31.62,7.4
47,542.8,279.1,31.46,0.0
48,540.3,294.1,31.31,0.0
49,539.3,302.5,31.13,0.0
50,538.9,285.1,31.06,0.0
51,12.4,289.0,31.05,0.0
52,12.6,283.4,31.06,0.0
53,540.5,304.1,31.32,0.0
54,543.6,277.0,31.51,0.0
55,547.7,250.2,31.74,0.3
56,549.3,194.4,31.58,27.8
57,1266.0,136.7,29.2,22.3
58,1275.8,128.4,28.69,21.4
59,1274.5,129.6,28.66,21.2
60,1261.0,137.1,28.62,21.2
61,576.0,132.5,28.51,19.3
62,493.8,121.5,27.7,18.5
63,1259.5,165.2,28.16,24.5
64,547.2,258.0,31.71,0.0
65,37.1,270.9,31.9,0.8
66,1406.4,271.7,32.01,0.9
67,552.7,281.9,31.92,0.3
68,550.6,301.6,31.81,0.0
69,36.9,287.1,31.72,0.0
70,547.1,288.2,31.69,0.0
71,544.4,323.2,31.53,0.0
72,1376.2,294.6,31.42,0.0
73,541.3,303.2,31.35,0.0
74,1380.1,317.7,31.33,0.0
75,1380.0,304.8,31.33,0.0
76,1381.0,318.2,31.35,0.0
77,1384.6,277.9,31.43,0.0
78,545.8,307.7,31.62,0.0
79,549.8,274.5,31.85,0.0
80,1280.3,196.2,31.79,30.4
81,1249.9,130.5,28.63,22.1
82,496.0,125.6,28.59,24.5
83,1322.1,126.5,28.33,22.9
84,1321.5,128.8,28.32,23.0
85,1232.7,126.3,28.1,22.5
86,1319.8,122.6,28.08,23.5
87,1320.1,154.5,28.51,17.6
88,587.9,183.5,31.88,1.2
89,551.2,249.8,32.04,0.3
90,556.4,239.2,32.2,0.4
91,553.3,245.6,32.05,0.0
92,550.9,247.3,31.91,0.7
93,549.3,245.1,31.82,0.0
94,583.5,247.7,35.6,0.0
95,580.9,257.9,35.44,0.0
96,578.5,258.4,35.3,0.0
97,540.5,272.1,35.22,0.0
98,540.1,262.5,35.2,0.0
99,591.5,246.7,35.19,0.0
100,540.6,245.3,35.23,0.0
101,541.9,234.1,35.31,0.0
102,597.0,233.1,35.52,0.9
103,548.8,236.0,35.77,0.0
104,552.9,173.9,32.45,25.5
105,0.0,107.0,1.77,14.5
106,10.3,105.9,1.77,15.2
107,0.0,113.1,1.77,14.9
108,10.3,108.2,1.77,14.7
109,0.0,103.8,1.74,14.4
110,0.0,101.1,1.52,15.7
111,0.0,103.6,1.59,14.9
112,541.6,184.4,35.5,32.5
113,549.9,250.3,35.97,0.7
114,592.5,250.0,36.15,0.9
115,591.8,253.4,36.11,0.6
116,542.7,253.9,35.99,0.1
117,588.4,258.0,35.91,0.0
118,546.6,260.8,33.01,0.0
119,1578.6,261.3,32.85,0.0
120,1572.9,264.5,32.73,0.0
121,1570.3,268.2,32.67,0.0
122,1568.4,302.4,32.63,0.0
123,0.0,296.4,32.65,0.0
124,1570.6,301.7,32.68,0.0
125,494.7,279.9,32.77,0.0
126,1585.0,293.2,32.98,0.0
127,550.1,283.9,33.69,0.0
128,502.0,220.7,33.16,24.5
129,487.6,181.6,30.2,20.0
130,486.7,153.0,30.15,21.1
131,37.1,153.2,30.12,31.0
132,485.4,144.0,29.99,49.6
133,485.0,139.9,29.97,75.3
134,1256.1,134.4,27.26,92.8
135,568.5,157.8,28.84,137.4
136,538.4,253.3,33.68,176.1
137,1361.8,337.5,33.86,0.0
138,1347.2,340.0,33.96,1.2
139,1343.1,343.2,33.86,0.0
140,1355.9,351.4,33.71,0.0
141,1487.8,336.5,33.63,0.0
142,1385.8,304.5,32.27,0.0
143,1378.9,324.2,32.11,0.0
144,1374.7,299.2,32.01,0.0
145,1372.0,311.5,31.95,0.0
146,1288.6,324.6,31.9,0.0
147,1369.6,327.8,31.9,0.0
148,1369.9,328.6,31.9,0.0
149,1371.4,336.4,31.94,0.0
150,1319.1,334.0,32.03,0.1
151,1380.4,314.5,32.15,1.6
152,498.1,348.0,27.34,138.5
153,1173.4,173.5,25.64,130.9
154,1196.3,168.1,25.89,138.3
155,1196.2,158.7,25.82,125.9
156,1207.6,175.9,25.81,110.5
157,1173.0,163.2,25.77,106.2
158,1171.0,241.1,25.79,148.4
159,1238.0,252.5,26.68,170.6
160,485.1,245.2,32.29,12.5
161,1284.4,307.5,32.41,0.8
162,1312.4,330.7,32.49,0.5
163,1312.0,340.2,32.48,0.0
164,1265.7,329.9,32.42,0.0
165,1262.9,306.5,32.35,0.0
