,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,177.3,0.0,0.3
1,0.0,155.7,0.0,0.0
2,0.0,169.8,0.0,0.0
3,0.0,181.4,0.0,0.0
4,0.0,162.5,0.0,0.0
5,0.0,183.1,0.0,0.0
6,0.0,162.1,0.0,0.0
7,0.0,155.7,0.0,0.0
8,0.0,157.8,0.0,0.0
9,0.0,167.3,0.0,0.0
10,0.0,156.4,0.0,0.0
11,0.0,196.2,0.0,0.0
12,0.0,182.9,0.0,0.0
13,0.0,163.3,0.0,0.0
14,0.0,150.0,0.0,0.5
15,0.0,156.3,0.0,2.3
16,0.0,161.3,0.0,2.9
17,0.0,161.1,0.0,3.2
18,0.0,153.3,0.0,3.4
19,0.0,163.6,0.0,3.4
20,0.0,159.0,0.0,3.1
21,0.0,173.0,0.0,2.8
22,0.0,165.8,0.0,2.3
23,0.0,183.3,0.0,0.0
24,0.0,150.3,0.0,0.0
25,0.0,161.8,0.0,0.0
26,0.0,178.3,0.0,0.0
27,0.0,167.0,0.0,0.0
28,0.0,178.8,0.0,0.0
29,0.0,153.6,0.0,0.0
30,0.0,178.1,0.0,0.0
31,0.0,163.3,0.0,0.0
32,0.0,166.7,0.0,0.0
33,0.0,158.1,0.0,0.0
34,0.0,163.9,0.0,0.0
35,0.0,173.4,0.0,0.0
36,0.0,181.7,0.0,0.0
37,0.0,197.6,0.0,0.0
38,0.0,176.5,0.0,0.0
39,0.0,156.7,0.0,0.0
40,497.6,188.3,32.44,1.3
41,396.5,206.8,33.48,0.2
42,494.5,214.5,32.54,3.9
43,491.2,256.5,32.33,5.3
44,667.5,246.3,32.24,5.7
45,390.4,191.0,32.15,2.9
46,486.5,207.8,32.02,6.0
47,479.0,233.3,32.98,3.2
48,541.6,260.0,32.29,0.6
49,487.1,262.7,32.26,8.2
50,486.9,279.0,32.12,5.9
51,487.3,241.5,31.84,3.5
52,387.7,208.9,31.9,0.0
53,949.9,181.2,31.76,0.0
54,0.0,201.0,0.0,0.0
55,0.0,200.4,0.0,0.0
56,0.0,191.7,0.0,0.0
57,0.0,177.0,0.0,0.0
58,0.0,179.0,0.0,1.5
59,0.0,176.2,0.0,0.0
60,0.0,167.9,0.0,0.0
61,0.0,184.3,0.0,0.0
62,0.0,161.2,0.0,0.6
63,0.0,165.0,0.0,2.9
64,0.0,166.2,0.0,0.1
65,0.0,238.7,0.0,0.1
66,0.0,224.4,0.0,0.3
67,0.0,176.1,0.0,0.4
68,0.0,164.7,0.0,0.2
69,0.0,175.7,0.0,0.0
70,0.0,178.4,0.0,0.0
71,0.0,181.5,0.0,0.0
72,0.0,203.4,0.0,0.0
73,0.0,193.2,0.0,0.0
74,0.0,182.0,0.0,0.0
75,0.0,187.5,0.0,0.0
76,0.0,192.4,0.0,0.0
77,0.0,202.6,0.0,0.0
78,0.0,197.2,0.0,0.0
79,0.0,200.9,0.0,0.0
80,0.0,195.3,0.0,0.0
81,0.0,167.3,1.26,0.0
82,0.0,163.6,1.26,2.1
83,0.0,168.3,1.26,2.1
84,0.0,171.7,1.26,2.6
85,0.0,172.9,1.26,1.3
86,0.0,163.8,1.26,0.0
87,0.0,166.3,1.26,0.6
88,0.0,161.8,1.28,1.8
89,0.0,184.6,1.28,1.3
90,0.0,207.4,0.0,0.0
91,0.0,188.8,0.0,0.0
92,0.0,175.6,0.0,0.0
93,0.0,181.9,0.0,0.0
94,0.0,193.6,0.0,0.0
95,0.0,211.5,0.0,0.0
96,0.0,260.2,0.0,0.0
97,0.0,231.9,0.0,0.6
98,0.0,222.3,0.0,0.0
99,0.0,184.7,0.0,0.3
100,0.0,217.4,0.0,0.1
101,0.0,221.4,0.0,1.6
102,0.0,213.0,0.0,1.1
103,0.0,206.4,0.0,2.2
104,0.0,163.3,0.0,0.0
105,0.0,165.3,0.0,0.0
106,0.0,160.0,0.0,0.0
107,0.0,158.6,0.0,0.0
108,0.0,164.0,0.0,0.0
109,0.0,174.6,0.0,0.0
110,0.0,228.6,0.0,0.0
111,0.0,163.8,0.0,0.0
112,0.0,174.0,0.0,0.1
113,0.0,189.9,0.0,0.1
114,0.0,169.9,0.0,0.0
115,0.0,201.7,0.0,0.0
116,0.0,181.7,0.0,0.0
117,0.0,197.6,0.0,0.0
118,0.0,159.5,0.0,1.1
119,0.0,181.7,0.0,0.2
120,0.0,224.1,0.0,0.9
121,0.0,220.3,0.0,0.8
122,0.0,221.9,0.0,0.3
123,0.0,240.4,0.0,0.4
124,0.0,237.3,0.0,0.3
125,0.0,180.1,0.0,1.0
126,0.0,214.9,0.0,0.0
127,0.0,174.5,0.0,0.0
128,0.0,198.3,0.0,0.0
129,0.0,167.0,0.0,0.0
130,0.0,171.6,0.0,0.0
131,0.0,178.3,0.0,0.4
132,0.0,184.5,0.0,0.0
133,0.0,152.5,0.0,0.0
134,0.0,159.5,0.0,0.0
135,0.0,157.0,0.0,0.0
136,0.0,169.3,0.0,3.5
137,0.0,175.0,0.0,0.1
138,0.0,163.0,0.0,0.0
