,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,467.2,0.0,29.25,0.0
1,466.0,0.0,29.17,0.0
2,465.5,0.0,29.14,0.0
3,465.2,0.0,29.11,0.0
4,465.2,0.0,29.11,0.0
5,466.0,0.0,29.16,0.0
6,467.3,0.0,29.25,0.0
7,1029.8,0.0,25.51,0.0
8,560.7,0.0,25.38,0.0
9,1036.4,0.0,25.45,0.0
10,1038.0,0.0,25.49,0.0
11,1039.3,0.0,25.52,0.0
12,564.5,0.0,25.54,0.0
13,1039.7,0.0,25.53,0.0
14,1039.5,0.0,25.53,0.0
15,564.4,0.0,29.49,0.0
16,475.3,0.0,29.74,0.0
17,478.9,0.0,29.87,0.0
18,504.4,0.0,29.91,0.0
19,478.5,0.0,29.85,0.0
20,507.9,0.0,28.67,0.0
21,499.1,0.0,32.41,0.0
22,496.3,0.0,32.23,0.0
23,493.4,0.0,32.04,0.0
24,490.7,0.0,31.88,0.0
25,483.4,0.0,31.38,0.0
26,476.9,0.0,30.57,0.0
27,485.1,0.0,30.58,0.0
28,485.9,0.0,30.63,0.0
29,492.6,0.0,31.94,0.0
30,495.0,0.0,32.14,0.0
31,562.1,0.0,27.56,0.0
32,563.3,0.0,27.62,0.0
33,564.4,0.0,27.67,0.0
34,565.6,0.0,27.72,0.0
35,566.3,0.0,27.76,0.0
36,565.8,0.0,27.74,0.0
37,565.1,0.0,27.7,0.0
38,565.1,0.0,27.64,0.0
39,596.7,0.0,33.64,0.0
40,600.4,0.0,34.62,0.0
41,612.3,0.0,34.77,0.0
42,600.6,0.0,33.85,0.0
43,596.5,0.0,33.62,0.0
44,594.0,0.0,33.49,0.0
45,530.3,0.0,31.31,0.0
46,482.7,0.0,30.09,0.0
47,491.3,0.0,29.95,0.0
48,479.0,0.0,29.87,0.0
49,522.5,0.0,30.87,0.0
50,522.2,0.0,30.85,0.0
51,522.4,0.0,30.86,0.0
52,523.5,0.0,30.93,0.0
53,492.9,0.0,30.05,0.0
54,497.0,0.0,30.29,0.0
55,476.8,0.0,29.52,0.0
56,486.0,0.0,30.29,0.0
57,485.6,0.0,30.27,0.0
58,485.5,0.0,30.26,0.0
59,485.4,0.0,30.26,0.0
60,485.5,0.0,30.26,0.0
61,485.3,0.0,29.79,0.0
62,485.5,0.0,30.27,0.0
63,500.2,0.0,30.48,0.0
64,681.7,0.0,32.19,0.0
65,480.0,0.0,379.75,0.0
66,580.0,0.0,32.22,0.0
67,466.7,0.0,30.68,0.0
68,532.9,0.0,31.47,0.0
69,485.0,0.0,28.78,0.0
70,495.8,0.0,28.63,0.0
71,493.6,0.0,28.5,0.0
72,478.8,0.0,28.42,0.0
73,464.4,0.0,29.43,0.0
74,475.1,0.0,28.38,0.0
75,478.1,0.0,28.39,0.0
76,479.2,0.0,28.45,0.0
77,481.9,0.0,28.6,0.0
78,486.0,0.0,28.84,0.0
79,474.7,0.0,29.07,0.0
80,1271.2,0.0,26.62,0.0
81,1269.1,0.0,26.58,0.0
82,1268.2,0.0,26.56,0.0
83,1268.6,0.0,26.57,0.0
84,1268.6,0.0,26.57,0.0
85,574.4,0.0,26.19,0.0
86,1269.8,0.0,26.21,0.0
87,475.4,0.0,30.1,0.0
88,478.5,0.0,30.42,0.0
89,481.0,0.0,34.74,0.0
90,478.6,0.0,30.42,0.0
91,475.2,0.0,30.09,0.0
92,487.3,0.0,28.91,0.0
93,462.9,0.0,28.51,0.0
94,476.0,0.0,28.36,0.0
95,512.7,0.0,28.23,0.0
96,444.0,0.0,28.14,0.0
97,510.4,0.0,28.11,0.0
98,1473.8,0.0,29.13,0.0
99,575.7,0.0,28.11,0.0
100,451.1,0.0,28.16,0.0
101,459.5,0.0,28.31,0.0
102,586.5,0.0,28.53,0.0
103,489.8,0.0,27.01,0.0
104,0.0,0.0,1.61,0.0
105,0.0,0.0,1.61,0.0
106,0.0,0.0,1.61,0.0
107,0.0,0.0,1.61,0.0
108,0.0,0.0,1.61,0.0
109,0.0,0.0,1.5,0.0
110,0.0,0.0,1.61,0.0
111,565.8,0.0,28.92,0.0
112,569.3,0.0,29.1,0.0
113,596.3,0.0,28.33,0.0
114,478.7,0.0,28.22,0.0
115,567.5,0.0,29.0,0.0
116,565.8,0.0,28.92,0.0
117,397.4,0.0,31.76,0.0
118,582.9,0.0,30.1,0.0
119,580.4,0.0,29.85,0.0
120,578.9,0.0,29.56,0.0
121,578.1,0.0,29.52,0.0
122,578.0,0.0,29.52,0.0
123,578.4,0.0,29.54,0.0
124,579.7,0.0,29.6,0.0
125,570.2,0.0,31.27,0.0
126,0.0,0.0,32.12,0.0
127,600.9,0.0,30.16,0.0
128,600.7,0.0,30.15,0.0
129,600.0,0.0,30.12,0.0
130,599.9,0.0,30.11,0.0
131,590.1,0.0,29.96,0.0
132,599.7,0.0,29.95,0.0
133,567.0,0.0,28.9,0.0
134,600.3,0.0,29.98,0.0
135,592.5,0.0,30.36,0.0
136,404.1,0.0,33.26,0.0
137,0.0,0.0,1510.32,0.0
138,0.0,0.0,33.24,0.0
139,400.7,0.0,32.55,0.0
140,535.1,0.0,32.17,0.0
141,397.5,0.0,32.98,0.0
142,0.0,0.0,32.81,0.0
143,564.5,0.0,31.34,0.0
144,563.2,0.0,31.27,0.0
145,565.9,0.0,31.2,0.0
146,565.5,0.0,32.22,0.0
147,561.3,0.0,31.17,0.0
148,570.8,0.0,31.18,0.0
149,572.3,0.0,31.56,0.0
150,394.4,0.0,32.73,0.0
151,470.4,0.0,29.59,0.0
152,472.3,0.0,29.7,0.0
153,474.0,0.0,29.8,0.0
154,474.7,0.0,29.85,0.0
155,587.2,0.0,30.85,0.0
156,577.3,0.0,30.85,0.0
157,474.9,0.0,29.86,0.0
158,581.5,0.0,31.45,0.0
159,495.6,0.0,32.7,0.0
160,587.4,0.0,34.86,0.0
161,402.1,0.0,34.97,0.0
162,589.9,0.0,172.3,0.0
163,401.6,0.0,34.93,0.0
164,400.2,0.0,34.81,0.0
165,575.5,0.0,33.05,0.0
166,581.1,0.0,32.88,0.0
167,569.3,0.0,32.71,0.0
168,566.5,0.0,32.17,0.0
169,565.3,0.0,32.1,0.0
170,565.0,0.0,32.08,0.0
171,489.2,0.0,32.08,0.0
172,565.3,0.0,32.1,0.0
173,497.5,0.0,30.86,0.0
174,494.2,0.0,32.02,0.0
175,561.2,0.0,28.47,0.0
176,563.6,0.0,28.33,0.0
177,565.4,0.0,28.27,0.0
178,566.2,0.0,28.46,0.0
179,566.7,0.0,28.48,0.0
180,566.8,0.0,28.49,0.0
181,1271.9,0.0,28.29,0.0
182,565.5,0.0,28.27,0.0
183,488.8,0.0,32.42,0.0
184,616.4,0.0,33.54,0.0
185,581.1,0.0,33.7,0.0
186,633.8,0.0,331.11,0.0
187,581.0,0.0,33.7,0.0
188,616.9,0.0,33.57,0.0
189,588.8,0.0,33.36,0.0
190,622.4,0.0,33.9,0.0
191,573.7,0.0,32.17,0.0
192,570.6,0.0,32.0,0.0
193,560.6,0.0,31.97,0.0
194,569.8,0.0,31.96,0.0
195,529.3,0.0,31.99,0.0
196,515.0,0.0,32.07,0.0
197,533.7,0.0,32.25,0.0
198,561.3,0.0,34.06,0.0
199,502.3,0.0,32.8,0.0
200,501.8,0.0,32.47,0.0
201,501.3,0.0,32.45,0.0
202,501.1,0.0,32.44,0.0
203,501.2,0.0,32.44,0.0
204,501.2,0.0,32.43,0.0
205,500.6,0.0,32.4,0.0
206,501.0,0.0,32.42,0.0
207,538.0,0.0,34.69,0.0
208,692.4,0.0,38.13,0.0
209,405.9,0.0,1368.12,0.0
210,638.7,0.0,37.94,0.0
211,598.7,0.0,34.68,0.0
212,596.4,0.0,34.28,0.0
213,397.4,0.0,38.71,0.0
214,548.2,0.0,38.48,0.0
215,673.9,0.0,38.3,0.0
216,549.5,0.0,38.18,0.0
217,520.3,0.0,37.09,0.0
218,576.9,0.0,37.07,0.0
219,391.4,0.0,38.15,0.0
220,563.1,0.0,38.24,0.0
221,394.9,0.0,38.48,0.0
222,398.5,0.0,38.82,0.0
223,556.1,0.0,34.93,0.0
224,475.8,0.0,29.01,0.0
225,566.5,0.0,28.96,0.0
226,565.9,0.0,28.93,0.0
227,565.7,0.0,28.93,0.0
228,565.5,0.0,28.91,0.0
229,565.1,0.0,28.89,0.0
230,473.9,0.0,28.9,0.0
231,594.1,0.0,38.77,0.0
232,1524.1,0.0,41.3,0.0
233,582.2,0.0,941.26,0.0
234,637.6,0.0,41.74,0.0
235,631.0,0.0,39.27,0.0
236,618.6,0.0,39.15,0.0
237,553.4,0.0,37.06,0.0
238,696.1,0.0,36.84,0.0
239,594.5,0.0,35.63,0.0
240,592.7,0.0,35.52,0.0
241,592.1,0.0,35.49,0.0
242,561.5,0.0,36.53,0.0
243,592.4,0.0,35.51,0.0
244,547.1,0.0,36.65,0.0
245,650.4,0.0,36.87,0.0
246,573.9,0.0,37.62,0.0
247,597.8,0.0,38.85,0.0
248,555.3,0.0,37.17,0.0
249,655.8,0.0,35.85,0.0
250,552.0,0.0,35.01,0.0
251,533.0,0.0,34.98,0.0
252,532.5,0.0,34.94,0.0
253,531.8,0.0,34.9,0.0
254,532.3,0.0,34.93,0.0
255,629.7,0.0,38.37,0.0
256,560.4,0.0,42.94,0.0
257,714.9,0.0,2314.86,0.0
258,562.9,0.0,1366.28,0.0
259,682.9,0.0,42.85,0.0
260,655.8,0.0,42.69,0.0
261,598.3,0.0,38.12,0.0
262,623.6,0.0,37.77,0.0
263,627.2,0.0,38.57,0.0
264,657.3,0.0,38.47,0.0
265,643.1,0.0,38.42,0.0
266,546.4,0.0,38.42,0.0
267,625.3,0.0,38.46,0.0
268,627.0,0.0,38.56,0.0
269,614.0,0.0,37.94,0.0
270,638.7,0.0,39.01,0.0
271,607.7,0.0,37.33,0.0
272,606.8,0.0,36.73,0.0
273,555.2,0.0,37.14,0.0
274,554.4,0.0,37.09,0.0
275,553.7,0.0,37.04,0.0
276,552.9,0.0,36.99,0.0
277,552.2,0.0,36.2,0.0
278,552.3,0.0,36.95,0.0
279,595.8,0.0,38.38,0.0
280,709.1,0.0,1303.62,0.0
