,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,548.4,425.0,22.62,283.7
1,547.4,406.3,22.55,303.3
2,546.6,403.8,22.52,306.6
3,546.3,399.4,22.51,308.1
4,468.6,396.6,22.52,309.2
5,546.9,396.8,22.53,304.7
6,547.8,401.2,22.57,299.6
7,481.5,391.4,21.95,292.4
8,469.4,148.7,8.78,224.2
9,469.9,146.4,8.79,223.8
10,470.4,137.0,8.93,224.3
11,10.0,128.0,9.2,224.6
12,470.9,121.5,8.93,224.6
13,10.1,107.3,8.79,214.9
14,9.8,162.9,8.79,225.8
15,9.8,214.9,9.5,241.6
16,488.6,389.5,22.81,274.2
17,601.9,437.3,23.81,272.4
18,602.1,431.9,23.82,270.3
19,546.3,432.1,23.79,267.6
20,600.9,428.9,23.77,273.3
21,532.9,433.4,23.71,272.7
22,538.1,425.4,23.63,270.3
23,552.7,424.0,22.44,263.6
24,520.7,433.6,21.62,243.5
25,489.8,424.0,20.15,234.2
26,489.6,423.7,20.03,229.3
27,489.9,424.4,20.11,231.6
28,520.8,388.5,21.57,238.8
29,545.4,406.7,22.28,252.7
30,484.2,414.0,22.52,261.6
31,546.9,411.4,22.47,244.1
32,483.7,213.7,19.61,178.3
33,480.9,249.5,16.18,176.7
34,496.3,271.5,19.69,187.5
35,497.9,209.6,19.8,196.1
36,497.2,203.0,19.86,205.5
37,480.7,229.7,19.79,199.6
38,490.1,185.1,19.91,214.0
39,489.0,268.2,22.06,285.1
40,1184.2,383.6,28.81,297.7
41,584.3,432.6,32.82,298.2
42,1344.6,438.9,59.25,310.5
43,816.8,439.6,57.97,311.1
44,1355.8,440.6,32.14,306.1
45,1311.5,479.5,31.72,307.1
46,1346.5,489.3,29.87,308.0
47,1133.9,523.5,27.21,290.5
48,550.5,551.6,24.92,290.8
49,549.8,550.4,24.89,293.1
50,549.5,572.1,24.88,293.2
51,549.8,541.6,24.9,292.5
52,550.7,541.6,24.94,291.2
53,559.4,521.9,25.58,287.4
54,1355.1,461.6,30.33,301.3
55,1361.1,435.9,29.89,292.8
56,627.5,293.2,27.01,265.0
57,564.9,266.3,25.33,280.7
58,566.2,284.5,25.35,284.2
59,544.9,277.6,25.35,278.4
60,544.8,283.0,25.35,281.7
61,1174.7,301.9,24.8,292.8
62,613.5,275.1,24.18,293.8
63,498.8,332.4,25.95,302.6
64,1338.2,498.8,33.6,330.9
65,805.9,558.5,40.51,390.6
66,933.6,552.1,84.64,397.5
67,889.0,571.1,43.33,390.2
68,1336.2,572.9,38.72,391.9
69,650.0,552.1,36.19,340.7
70,1209.5,539.9,33.54,339.4
71,1520.2,498.8,32.38,328.1
72,1214.0,474.1,30.12,320.5
73,1176.7,487.7,30.09,315.8
74,1188.4,481.9,30.09,316.3
75,569.0,476.8,30.09,318.1
76,570.0,461.9,30.35,315.9
77,666.6,456.1,33.16,322.3
78,988.0,519.8,44.91,336.4
79,1269.8,456.8,36.6,328.6
80,538.7,360.5,29.13,320.7
81,598.1,263.5,28.06,321.6
82,597.4,269.1,28.14,334.4
83,596.7,259.4,28.11,341.4
84,1182.8,219.7,28.01,342.8
85,1270.3,265.2,27.41,327.4
86,546.1,277.0,26.66,331.0
87,492.6,324.7,28.87,357.5
