,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,99.2,0.0,0.1
1,0.0,106.0,0.0,0.0
2,0.0,96.8,0.0,0.0
3,0.0,134.6,0.0,0.0
4,0.0,118.8,0.0,0.0
5,0.0,109.0,0.0,0.3
6,0.0,141.2,0.0,1.1
7,0.0,119.5,0.0,0.0
8,0.0,137.7,0.0,0.0
9,0.0,153.4,0.0,0.0
10,0.0,149.1,0.0,0.1
11,0.0,156.8,0.0,0.1
12,0.0,156.9,0.0,0.8
13,0.0,128.9,0.0,0.0
14,0.0,109.3,0.0,0.0
15,0.0,91.6,0.0,0.0
16,0.0,122.2,0.0,2.5
17,0.0,159.5,0.0,2.4
18,0.0,142.9,0.0,2.7
19,0.0,133.5,0.0,1.2
20,0.0,166.8,0.0,2.6
21,0.0,110.7,0.0,0.8
22,0.0,133.9,0.0,0.8
23,0.0,105.4,0.0,0.6
24,0.0,104.5,0.0,0.4
25,0.0,110.5,0.0,0.3
26,0.0,116.2,0.0,0.2
27,0.0,103.3,0.0,0.3
28,0.0,95.4,0.0,0.4
29,0.0,96.7,0.0,3.4
30,0.0,131.3,0.0,3.2
31,0.0,105.5,0.0,0.0
32,0.0,100.6,0.0,0.0
33,0.0,101.4,0.0,0.0
34,0.0,95.7,0.0,0.0
35,0.0,99.2,0.0,0.2
36,0.0,114.1,0.0,0.1
37,0.0,109.2,0.0,0.0
38,0.0,104.7,0.0,0.0
39,0.0,96.2,1.47,0.0
40,512.8,446.9,35.24,15.1
41,545.6,422.1,59.52,11.4
42,543.5,433.8,37.91,12.7
43,600.1,420.9,36.76,15.9
44,598.3,382.1,35.38,16.4
45,552.7,411.7,34.11,16.0
46,561.1,466.2,33.5,19.1
47,568.8,491.4,33.57,23.3
48,565.5,446.6,32.65,29.1
49,555.4,553.9,31.88,21.3
50,41.7,577.1,31.9,17.3
51,584.6,586.6,31.88,16.0
52,503.3,670.0,32.1,16.7
53,614.3,698.2,32.29,17.3
54,660.0,716.4,32.43,18.9
55,536.2,643.3,22.83,0.2
56,0.0,516.2,0.0,3.1
57,0.0,500.2,0.0,4.6
58,0.0,506.2,0.0,4.7
59,0.0,491.7,0.0,4.0
60,0.0,377.5,0.0,3.1
61,0.0,417.5,0.0,7.6
62,0.0,435.5,0.0,4.5
63,10.3,491.7,9.25,3.4
64,596.4,421.1,32.28,3.5
65,600.0,338.6,24.62,3.3
66,0.0,138.6,0.01,0.7
67,0.0,131.9,0.01,0.7
68,0.0,130.4,0.01,0.6
69,0.0,128.1,0.01,0.5
70,0.0,93.9,0.01,0.5
71,0.0,96.5,0.01,0.5
72,0.0,91.4,0.01,0.5
73,0.0,106.2,0.01,0.5
74,0.0,105.5,0.01,0.6
75,0.0,100.0,0.01,0.6
76,0.0,91.7,0.01,0.6
77,0.0,111.7,0.01,0.5
78,0.0,92.4,0.01,0.6
79,0.0,100.5,0.01,0.4
80,0.0,100.6,0.0,0.1
81,0.0,187.4,1.45,2.1
82,0.0,142.5,1.47,2.9
83,0.0,178.9,1.51,7.5
84,0.0,139.0,1.5,10.1
85,0.0,150.5,1.29,9.4
86,0.0,135.3,1.5,6.1
87,10.0,97.3,8.76,0.4
88,1211.1,147.3,39.24,7.4
89,570.6,147.1,38.88,5.9
90,1322.9,123.9,33.64,1.9
91,923.6,118.9,32.77,1.0
92,920.9,118.6,32.68,1.1
93,479.7,106.2,32.54,0.9
94,430.5,122.6,32.42,2.2
95,482.5,201.0,27.96,5.6
96,485.2,254.0,27.86,5.7
97,10.2,332.9,21.85,1.7
98,612.5,275.8,21.87,1.7
99,10.0,214.2,9.21,1.3
100,10.0,120.1,9.15,1.0
101,0.0,127.5,0.01,0.6
102,0.0,94.9,0.01,0.6
103,0.0,112.3,0.01,0.5
104,0.0,119.0,0.0,0.0
105,0.0,183.5,0.01,0.1
106,0.0,160.1,0.01,0.2
107,0.0,157.0,0.01,1.5
108,0.0,197.9,0.01,1.3
109,0.0,167.0,0.0,0.0
110,0.0,98.2,0.0,0.1
111,0.0,95.4,0.0,0.2
112,0.0,107.4,0.01,1.1
113,0.0,107.8,0.01,1.1
114,0.0,109.3,0.01,0.5
115,0.0,112.6,0.01,0.9
116,0.0,101.6,0.01,0.7
117,0.0,93.3,0.01,1.1
