,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,110.5,0.0,0.0
1,0.0,105.7,0.0,0.0
2,0.0,118.5,0.0,0.0
3,0.0,232.8,0.0,0.0
4,0.0,136.7,0.0,0.0
5,0.0,133.8,0.0,0.0
6,0.0,156.6,0.0,0.0
7,0.0,126.5,0.0,0.0
8,0.0,72.1,0.0,0.0
9,0.0,72.0,0.0,0.0
10,0.0,81.9,0.0,0.0
11,0.0,64.5,0.0,0.0
12,0.0,69.7,0.0,0.0
13,0.0,66.1,0.0,0.0
14,0.0,63.5,0.0,0.0
15,0.0,76.4,0.0,0.0
16,0.0,68.8,0.0,0.0
17,0.0,79.8,0.0,0.0
18,0.0,74.3,0.0,0.0
19,0.0,82.3,0.0,0.0
20,0.0,76.2,0.0,0.0
21,0.0,78.3,0.0,0.0
22,0.0,70.5,0.0,0.0
23,0.0,67.9,0.0,0.0
24,0.0,65.1,0.0,0.0
25,0.0,62.5,0.0,0.0
26,0.0,71.0,0.0,0.0
27,0.0,71.1,0.0,0.0
28,0.0,73.4,0.0,0.0
29,614.6,118.8,1.8,0.0
30,616.3,132.1,1.85,0.0
31,483.5,115.8,2.03,0.0
32,0.0,60.5,1.52,0.0
33,0.0,60.4,0.0,0.0
34,619.9,60.2,1.53,0.0
35,10.1,61.0,8.44,0.0
36,10.1,61.7,8.44,0.0
37,10.0,58.4,7.13,0.0
38,618.9,53.4,7.18,0.0
39,619.7,56.5,2.78,0.0
40,622.3,155.9,4.3,0.0
41,625.2,93.9,30.81,0.0
42,624.9,105.0,31.8,0.0
43,623.1,124.8,4.94,0.0
44,621.8,129.0,3.94,0.0
45,620.6,146.1,1.11,0.0
46,618.2,158.0,0.18,0.0
47,0.0,285.4,0.0,0.0
48,0.0,312.4,0.0,0.0
49,0.0,286.2,0.0,0.0
50,0.0,241.8,0.0,0.0
51,0.0,235.1,0.0,0.0
52,0.0,146.0,0.0,0.0
53,618.5,133.2,1.52,0.0
54,621.7,85.7,1.53,0.0
55,0.0,117.0,0.0,0.0
56,0.0,75.1,0.0,0.0
57,0.0,70.0,0.0,0.0
58,0.0,73.3,0.0,0.0
59,0.0,71.0,0.0,0.0
60,0.0,65.5,0.0,0.0
61,0.0,67.2,0.0,0.0
62,0.0,68.8,0.0,0.0
63,0.0,94.9,0.01,0.0
64,0.0,148.0,0.01,0.0
65,0.0,224.4,0.01,0.0
66,0.0,168.9,0.0,0.0
67,0.0,110.8,0.0,0.0
68,0.0,148.0,0.0,0.0
69,0.0,83.3,0.0,0.0
70,0.0,69.9,0.0,0.0
71,0.0,68.8,0.0,0.0
72,0.0,76.4,0.0,0.0
73,0.0,76.2,0.0,0.0
74,0.0,90.0,0.0,0.0
75,0.0,91.2,0.0,0.0
76,0.0,72.9,0.0,0.0
77,0.0,70.0,0.0,0.0
78,0.0,91.4,0.0,0.0
79,0.0,90.4,0.0,0.0
80,0.0,62.9,0.0,0.0
81,622.6,69.9,1.53,0.0
82,622.3,57.6,2.6,0.0
83,621.7,66.4,1.56,0.0
84,621.4,69.1,1.56,0.0
85,0.0,59.3,1.53,0.0
86,621.0,52.7,1.53,0.0
87,621.4,68.8,0.24,0.0
88,623.6,93.7,5.2,0.0
89,626.1,90.2,4.43,0.0
90,625.6,97.5,2.15,0.0
91,624.0,85.0,1.22,0.0
92,622.4,73.7,0.39,0.0
93,0.0,82.6,0.0,0.0
94,0.0,73.1,0.0,0.0
95,0.0,134.6,0.0,0.0
96,0.0,122.3,0.0,0.0
97,614.9,91.0,1.54,0.0
98,614.5,91.3,1.54,0.0
99,614.6,109.0,1.51,0.0
100,615.5,124.4,1.52,0.0
101,618.0,114.0,1.52,0.0
102,621.2,117.1,10.39,0.0
103,623.0,100.2,8.36,0.0
104,0.0,60.6,0.0,0.0
105,0.0,54.4,0.0,0.0
106,621.6,56.7,1.53,0.0
107,621.1,59.9,8.68,0.0
108,621.1,66.3,7.93,0.0
109,620.8,57.7,3.89,0.0
110,620.6,61.4,1.52,0.0
111,620.5,61.6,1.14,0.0
112,622.6,70.8,0.17,0.0
113,0.0,76.2,0.01,0.0
114,0.0,73.2,0.0,0.0
115,0.0,121.8,0.0,0.0
116,0.0,98.2,0.0,0.0
117,0.0,101.5,0.0,0.0
118,0.0,100.6,0.0,0.0
119,0.0,135.2,0.0,0.0
120,0.0,110.5,0.0,0.0
121,0.0,119.1,0.0,0.0
122,0.0,126.3,0.0,0.0
123,0.0,118.3,0.0,0.0
124,0.0,110.0,0.0,0.0
125,0.0,77.8,0.0,0.0
126,0.0,74.5,0.0,0.0
127,0.0,84.8,0.0,0.0
128,0.0,56.2,0.0,0.0
129,0.0,54.1,0.0,0.0
130,0.0,62.4,0.0,0.0
131,0.0,65.0,0.0,0.0
132,0.0,79.9,0.0,0.0
133,0.0,75.6,0.0,0.0
134,0.0,66.5,0.0,0.0
135,0.0,65.0,0.0,0.0
136,0.0,87.4,0.0,0.0
137,0.0,92.2,0.0,0.0
138,0.0,91.8,0.0,0.0
139,0.0,81.3,0.0,0.0
140,0.0,81.6,0.0,0.0
141,0.0,72.7,0.0,0.0
142,0.0,63.9,0.0,0.0
143,0.0,61.9,0.0,0.0
144,0.0,67.6,0.0,0.0
145,0.0,61.8,0.0,0.0
146,0.0,64.4,0.0,0.0
147,0.0,59.6,0.0,0.0
148,0.0,195.0,0.01,0.0
149,9.9,92.7,8.18,0.0
150,1248.2,121.7,21.83,0.0
151,549.0,134.6,21.56,0.0
152,480.1,88.5,21.53,0.0
153,493.0,70.9,22.76,0.0
154,1248.9,76.3,23.48,0.0
155,488.3,73.9,24.01,0.0
156,558.6,73.4,23.75,0.0
157,478.9,70.4,23.39,0.0
158,480.8,75.3,23.22,0.0
159,585.8,117.1,27.77,0.0
160,577.4,216.9,35.34,0.0
161,818.9,171.6,58.73,0.0
162,540.5,190.8,31.1,0.0
163,618.6,181.1,29.78,0.0
164,617.3,170.8,28.68,0.0
165,560.7,205.3,28.31,0.0
166,1222.6,171.8,27.46,0.0
167,1163.2,172.6,25.72,0.0
168,1354.8,176.2,25.56,0.0
169,1294.4,203.8,25.04,0.0
170,563.7,203.5,25.24,0.0
171,613.2,212.4,2.91,0.0
172,613.3,218.9,3.38,0.0
173,614.2,213.0,3.94,0.0
174,615.4,193.7,3.33,0.0
175,616.8,178.5,1.55,0.0
176,0.0,65.9,1.52,0.0
177,617.8,94.0,1.55,0.0
178,563.2,68.8,22.96,0.0
179,478.4,56.3,23.46,0.0
180,483.8,54.8,23.45,0.0
181,617.5,97.5,1.55,0.0
182,0.0,127.4,0.0,0.0
183,617.8,119.1,0.99,0.0
184,619.8,172.8,2.16,0.0
185,622.2,147.5,2.65,0.0
186,622.5,145.8,2.25,0.0
187,622.0,146.0,1.53,0.0
188,620.6,111.2,0.55,0.0
189,0.0,218.9,0.0,0.0
190,0.0,144.7,0.0,0.0
191,0.0,160.1,0.0,0.0
192,0.0,137.1,0.0,0.0
193,0.0,172.7,0.0,0.0
194,0.0,159.6,0.0,0.0
195,0.0,145.9,0.0,0.0
196,0.0,82.6,0.0,0.0
197,0.0,66.7,0.0,0.0
198,0.0,71.1,0.0,0.0
199,0.0,78.3,0.0,0.0
200,0.0,54.3,0.0,0.0
201,0.0,51.8,0.0,0.0
202,0.0,52.6,0.0,0.0
203,0.0,59.6,0.0,0.0
204,0.0,62.2,1.53,0.0
205,0.0,61.1,1.53,0.0
206,0.0,52.7,1.53,0.0
207,0.0,55.5,0.0,0.0
208,0.0,79.7,0.06,0.0
209,624.8,139.0,0.96,0.0
210,0.0,91.8,1.54,0.0
211,0.0,89.4,0.0,0.0
212,0.0,144.9,0.0,0.0
213,0.0,222.7,0.0,0.0
214,0.0,190.9,0.0,0.0
215,0.0,312.8,0.0,0.0
216,0.0,330.1,0.0,0.0
217,0.0,326.0,0.0,0.0
218,0.0,372.3,0.0,0.0
219,0.0,434.8,0.0,0.0
220,0.0,356.1,0.0,0.0
221,0.0,295.0,0.0,0.0
222,620.7,291.5,1.53,0.0
223,622.4,317.4,1.17,0.0
224,0.0,168.6,0.0,0.0
225,0.0,126.2,1.53,0.0
226,1277.3,143.6,24.0,0.0
227,540.4,141.1,24.68,0.0
228,534.3,148.1,24.68,0.0
229,482.0,145.0,24.45,0.0
230,1038.2,157.2,24.02,0.0
231,0.0,176.3,1.53,0.0
232,621.9,271.2,2.7,0.0
233,624.0,278.2,4.97,0.0
234,623.6,218.1,5.57,0.0
235,622.2,249.7,2.74,0.0
236,620.7,268.3,1.21,0.0
237,0.0,248.5,0.0,0.0
238,617.1,266.4,0.01,0.0
239,0.0,297.9,0.02,0.0
240,0.0,329.0,0.0,0.0
241,0.0,368.0,0.0,0.0
242,0.0,355.9,0.0,0.0
243,0.0,315.3,0.0,0.0
244,0.0,304.6,0.0,0.0
245,0.0,251.9,0.0,0.0
246,621.7,196.4,0.0,0.0
247,0.0,236.0,0.0,0.0
248,0.0,103.7,0.0,0.0
249,0.0,88.4,0.0,0.0
250,0.0,87.7,0.0,0.0
251,0.0,56.6,0.0,0.0
252,0.0,65.8,0.0,0.0
253,0.0,66.6,0.0,0.0
254,0.0,70.9,0.0,0.0
255,0.0,88.8,0.0,0.0
256,0.0,79.5,0.0,0.0
257,0.0,106.8,0.0,0.0
258,0.0,103.3,0.0,0.0
259,0.0,83.0,0.0,0.0
260,0.0,98.6,0.0,0.0
261,0.0,108.3,0.0,0.0
262,0.0,101.8,0.0,0.0
263,0.0,88.4,0.0,0.0
264,0.0,86.2,0.0,0.0
265,0.0,92.4,0.0,0.0
266,0.0,90.5,0.0,0.0
267,0.0,79.8,0.0,0.0
268,0.0,83.8,0.0,0.0
269,0.0,83.7,0.0,0.0
270,0.0,91.1,0.0,0.0
271,0.0,111.0,0.0,0.0
272,0.0,81.2,0.0,0.0
273,0.0,73.0,0.0,0.0
274,0.0,68.2,0.0,0.0
275,0.0,63.7,0.0,0.0
276,0.0,68.2,0.0,0.0
277,0.0,65.7,0.0,0.0
278,0.0,75.5,0.0,0.0
279,0.0,68.2,0.0,0.0
280,627.3,101.8,21.71,0.0
281,628.7,190.7,29.69,0.0
282,628.0,147.6,17.57,0.0
283,626.3,117.6,8.83,0.0
284,625.0,78.1,15.15,0.0
285,499.1,72.0,18.34,0.0
286,497.9,66.3,17.4,0.0
287,10.0,90.4,8.17,0.0
288,1051.4,102.1,19.52,0.0
289,1160.1,82.9,20.59,0.0
290,1158.5,84.2,21.26,0.0
291,1152.9,80.0,22.41,0.0
292,535.7,87.8,23.53,0.0
293,1368.1,104.5,25.8,0.0
294,582.6,178.2,33.74,0.0
295,499.3,98.7,27.69,0.0
296,575.3,67.5,26.28,0.0
297,535.9,55.4,25.83,0.0
298,1251.9,52.3,26.0,0.0
299,542.4,54.7,26.56,0.0
300,1375.1,56.6,25.97,0.0
301,1485.7,63.5,25.06,0.0
302,482.9,51.5,25.04,0.0
303,552.0,72.7,28.9,0.0
304,625.6,194.0,26.93,0.0
305,477.5,206.7,34.99,0.0
306,626.2,215.4,10.23,0.0
307,624.5,179.0,8.67,0.0
308,623.3,167.4,8.85,0.0
309,621.9,181.5,4.25,0.0
310,0.0,200.6,1.53,0.0
311,0.0,257.3,1.52,0.0
312,0.0,313.9,0.0,0.0
313,0.0,285.8,0.0,0.0
314,0.0,290.9,0.0,0.0
315,0.0,305.6,0.0,0.0
316,0.0,249.4,0.0,0.0
317,617.3,278.0,0.7,0.0
318,618.7,291.1,1.39,0.0
319,0.0,260.9,0.0,0.0
320,1278.0,114.5,23.96,0.0
321,1462.2,111.9,24.57,0.0
322,1042.8,122.7,25.15,0.0
323,1252.7,70.1,25.2,0.0
324,1311.3,58.4,25.22,0.0
325,1251.2,73.0,24.94,0.0
326,558.5,87.7,24.89,0.0
327,1455.5,57.2,27.15,0.0
328,578.5,177.9,30.77,0.0
329,1228.6,143.9,59.16,0.0
330,580.3,202.3,30.46,0.0
331,1099.2,188.3,27.49,0.0
332,621.5,190.1,3.25,0.0
333,0.0,192.5,1.53,0.0
334,0.0,158.9,1.52,0.0
335,0.0,204.9,1.52,0.0
336,0.0,255.7,0.0,0.0
337,0.0,203.6,0.0,0.0
338,0.0,137.2,0.0,0.0
339,0.0,166.0,0.0,0.0
340,0.0,146.9,0.0,0.0
341,0.0,158.6,0.0,0.0
342,0.0,158.2,0.0,0.0
343,0.0,138.4,0.0,0.0
344,0.0,96.3,0.0,0.0
345,0.0,100.3,0.0,0.0
346,0.0,102.2,0.0,0.0
347,0.0,56.1,0.0,0.0
348,0.0,66.4,0.0,0.0
349,0.0,54.8,0.0,0.0
350,0.0,53.8,0.0,0.0
351,0.0,57.3,0.0,0.0
352,0.0,74.6,0.0,0.0
353,0.0,71.0,0.0,0.0
354,0.0,81.7,0.0,0.0
355,0.0,79.6,0.0,0.0
356,0.0,71.9,0.0,0.0
357,0.0,70.2,0.0,0.0
358,0.0,68.4,0.0,0.0
359,0.0,123.9,0.0,0.0
360,0.0,130.1,0.0,0.0
361,0.0,130.6,0.0,0.0
362,0.0,136.4,0.0,0.0
363,0.0,182.3,0.0,0.0
364,0.0,194.1,0.0,0.0
365,617.9,75.6,1.52,0.0
366,621.4,100.1,2.21,0.0
367,10.1,103.7,2.25,0.0
368,0.0,62.6,1.54,0.0
369,10.1,59.9,8.29,0.0
370,10.1,59.4,8.49,0.0
371,10.1,57.0,8.49,0.0
372,10.1,62.2,8.35,0.0
373,10.1,60.8,8.29,0.0
374,0.0,54.6,1.6,0.0
375,10.1,102.8,8.62,0.0
376,10.1,179.0,9.24,0.0
377,628.3,260.6,17.08,0.0
378,10.1,182.8,4.84,0.0
379,0.0,150.8,1.54,0.0
380,0.0,126.1,1.54,0.0
381,0.0,128.7,1.53,0.0
382,0.0,101.0,0.01,0.0
383,0.0,100.8,0.01,0.0
384,0.0,103.5,0.01,0.0
385,0.0,100.1,0.01,0.0
386,0.0,100.1,0.01,0.0
387,0.0,105.2,0.01,0.0
388,0.0,98.0,0.01,0.0
389,0.0,150.1,1.53,0.0
390,10.1,124.3,8.5,0.0
391,486.3,131.8,19.44,0.0
