,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,211.0,0.01,7.9
1,0.0,165.4,0.01,8.0
2,0.0,152.1,0.01,9.4
3,0.0,142.9,0.01,7.0
4,0.0,148.8,0.01,6.8
5,0.0,198.1,0.01,6.8
6,0.0,218.2,0.01,10.5
7,0.0,134.4,0.0,1.8
8,0.0,118.8,0.0,1.2
9,0.0,115.9,0.0,1.2
10,0.0,125.6,0.0,1.3
11,0.0,128.1,0.0,1.3
12,0.0,126.1,0.0,1.3
13,0.0,127.0,0.0,1.2
14,0.0,122.0,0.0,1.2
15,0.0,118.2,0.01,1.5
16,0.0,162.7,0.01,12.2
17,0.0,154.9,0.01,15.0
18,0.0,183.7,0.01,15.0
19,0.0,200.8,0.01,14.2
20,0.0,187.0,0.01,12.6
21,0.0,169.5,0.01,11.4
22,0.0,171.8,0.01,9.4
23,0.0,182.0,0.01,4.4
24,0.0,167.1,0.01,2.0
25,0.0,166.9,0.01,2.0
26,0.0,161.3,0.01,2.0
27,0.0,162.4,0.01,2.0
28,0.0,163.5,0.01,2.0
29,0.0,190.8,0.01,3.0
30,0.0,194.1,0.01,5.3
31,0.0,145.0,0.0,4.6
32,0.0,122.5,0.0,1.9
33,0.0,128.9,0.0,1.4
34,0.0,133.0,0.0,1.5
35,0.0,123.2,0.0,1.7
36,0.0,132.8,0.0,1.8
37,0.0,120.4,0.0,1.3
38,0.0,121.1,0.0,1.3
39,0.0,120.6,0.01,2.2
40,576.9,407.7,37.11,300.7
41,791.7,404.8,39.74,252.2
42,792.6,384.2,40.85,248.7
43,546.2,395.8,37.28,252.5
44,1165.3,387.3,37.21,266.8
45,774.5,418.3,37.13,268.9
46,394.7,386.2,36.68,328.7
47,573.6,389.6,35.72,340.6
48,540.9,440.3,35.3,331.1
49,532.3,462.2,34.91,329.4
50,503.8,445.8,35.18,330.3
51,531.1,462.0,35.42,333.5
52,532.2,443.8,35.55,324.5
53,395.8,447.0,35.91,299.6
54,398.2,432.9,36.49,282.1
55,1256.0,296.3,23.52,95.4
56,0.0,255.3,0.0,75.7
57,0.0,257.9,0.0,79.0
58,0.0,260.7,0.0,82.3
59,0.0,275.9,0.0,82.2
60,0.0,267.8,0.0,85.3
61,0.0,281.0,0.0,75.4
62,0.0,261.8,0.0,74.5
63,10.2,297.7,9.51,63.7
64,397.3,500.2,35.85,157.2
65,710.9,502.2,41.42,167.4
66,546.1,495.5,36.17,162.5
67,884.9,454.6,36.03,170.9
68,398.6,502.5,35.96,174.2
69,397.4,432.8,29.71,181.1
70,1206.5,423.6,29.59,177.0
71,481.1,464.9,28.26,78.9
72,474.9,378.1,19.97,65.4
73,620.6,366.0,24.45,65.1
74,620.4,364.8,24.44,65.5
75,620.7,364.2,24.46,65.3
76,475.5,364.7,19.99,65.3
77,543.2,436.6,28.51,81.7
78,1190.6,443.5,29.1,77.6
79,9.9,256.2,8.48,52.1
80,0.0,236.3,0.0,71.3
81,0.0,259.3,0.0,62.4
82,0.0,225.7,0.0,66.1
83,0.0,204.7,0.0,64.3
84,0.0,201.3,0.0,71.2
85,0.0,223.9,0.0,75.6
86,0.0,202.9,0.0,68.1
87,9.8,258.5,8.6,51.4
88,1555.7,463.2,37.95,192.4
89,398.2,434.2,39.29,195.2
90,539.3,380.3,36.5,209.3
91,12.1,387.3,35.93,214.2
92,1189.3,371.5,35.85,207.5
93,894.9,372.5,35.75,226.6
94,534.8,408.6,35.59,235.0
95,1228.4,412.4,32.23,241.9
96,1226.1,445.4,31.58,249.6
97,1024.9,469.1,31.12,240.0
98,1024.9,499.5,31.12,216.2
