,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1106.6,529.5,25.87,497.9
1,565.9,514.4,25.55,474.8
2,466.1,513.3,25.34,463.9
3,489.2,506.5,25.42,468.6
4,471.6,536.4,25.8,485.6
5,466.4,480.2,25.84,488.3
6,484.8,534.7,24.43,403.0
7,9.8,170.0,10.77,302.8
8,9.8,121.5,9.61,266.4
9,9.8,115.8,10.13,260.6
10,9.8,110.5,10.99,262.9
11,9.8,119.4,10.7,260.8
12,10.0,133.5,9.56,251.5
13,10.0,125.7,9.65,254.7
14,476.1,109.7,20.23,256.1
15,568.3,216.2,26.59,463.7
16,1248.1,654.3,29.41,546.5
17,1153.8,597.7,29.7,484.3
18,1133.8,606.7,29.68,559.9
19,1160.8,616.1,29.46,547.2
20,1208.4,619.8,29.35,535.4
21,603.4,639.8,28.52,509.4
22,540.9,601.9,27.44,500.8
23,474.3,597.3,26.15,492.2
24,477.2,576.4,25.34,492.0
25,479.8,576.5,25.51,490.9
26,549.8,592.4,26.18,480.0
27,489.3,555.3,27.11,485.4
28,1140.0,645.2,28.67,481.1
29,536.6,614.9,29.62,507.2
30,572.4,600.5,29.66,560.0
31,478.2,115.2,26.56,472.1
32,528.2,99.0,24.84,308.2
33,531.0,89.0,25.45,303.6
34,1258.1,96.6,26.23,302.7
35,1257.9,86.4,26.34,304.7
36,479.5,87.7,25.66,271.8
37,488.4,91.5,25.53,257.5
38,631.7,100.5,27.96,332.2
39,1342.1,293.5,31.92,539.0
40,592.7,544.0,36.77,726.4
41,583.7,523.4,43.5,821.9
42,1274.7,525.5,65.88,902.1
43,636.5,526.3,37.69,901.9
44,827.9,531.5,36.35,883.3
45,601.9,649.2,33.25,717.2
46,538.7,600.4,32.12,734.8
47,560.3,639.6,31.62,693.9
48,1379.3,628.6,31.47,675.1
49,1367.6,644.0,31.48,670.7
50,549.1,631.1,32.05,664.4
51,1273.9,592.0,32.68,669.4
52,1443.9,619.3,34.93,768.3
53,1281.7,589.6,250.04,787.5
54,1308.3,501.7,244.17,772.7
55,1245.1,178.3,31.95,479.2
56,1068.0,121.3,30.54,474.2
57,560.8,129.2,30.35,465.3
58,552.5,133.7,30.14,465.4
59,607.7,137.1,29.81,451.0
60,549.1,99.6,29.46,424.4
61,1105.3,114.6,29.11,371.5
62,556.8,102.3,29.62,412.4
63,1303.6,266.9,34.87,633.4
64,1306.9,532.7,41.33,746.5
65,919.0,505.0,240.38,743.4
66,918.9,519.5,136.0,713.1
67,1308.3,558.8,41.59,743.6
68,1314.0,589.9,38.14,736.3
69,1296.7,570.8,36.11,724.1
70,573.3,613.3,34.72,700.9
71,1391.8,641.9,33.98,671.8
72,1390.7,645.9,33.75,669.0
73,569.2,645.8,34.06,669.2
74,1271.2,638.3,34.52,688.2
75,1192.9,620.8,35.37,691.1
76,1184.2,550.9,40.75,687.0
77,988.7,513.3,670.11,718.9
78,918.8,482.3,380.29,717.9
79,1253.6,233.4,33.12,530.6
80,1182.7,167.9,30.61,428.4
81,1273.4,161.0,30.24,451.9
82,1050.2,157.8,29.93,395.7
83,1028.3,179.4,29.5,384.7
84,542.5,136.5,28.86,367.6
85,534.0,116.1,28.41,376.9
86,1145.0,150.9,29.1,392.9
87,1259.4,296.8,32.65,514.8
88,1418.0,532.7,35.7,689.0
89,831.6,534.3,69.82,682.5
90,633.1,524.5,37.8,688.2
91,1239.9,553.3,35.83,684.3
92,1297.6,517.7,35.17,711.0
93,1381.3,594.4,33.43,678.2
94,1297.6,630.3,32.06,635.4
95,527.0,607.7,31.1,596.5
96,548.8,612.0,31.08,597.7
97,1205.2,616.7,31.09,617.2
98,526.5,614.2,31.32,602.0
99,1361.0,552.1,31.7,613.0
100,1416.2,535.8,33.43,680.5
101,845.5,519.1,47.36,715.0
102,812.9,503.9,45.34,595.2
103,480.3,189.1,31.6,457.1
104,544.4,87.1,28.68,330.1
105,554.9,97.1,27.95,315.1
106,533.1,88.5,27.91,327.9
107,1192.6,101.9,27.52,321.6
108,554.0,110.4,27.4,322.4
109,535.8,87.1,26.2,314.0
110,1270.6,101.1,26.42,338.7
111,536.4,203.7,29.9,357.9
112,1380.9,606.5,33.55,512.7
113,541.3,530.7,41.41,549.9
114,541.3,516.0,40.25,530.0
115,1382.6,529.2,33.87,596.7
116,571.1,616.4,33.46,571.3
117,1420.6,586.9,32.08,428.4
118,1275.5,611.6,31.21,514.5
119,542.2,620.3,30.49,469.9
120,538.1,631.6,30.14,453.1
121,1200.3,634.0,30.22,454.7
122,1320.0,631.5,30.79,451.7
123,539.7,565.2,31.42,435.1
124,527.7,538.8,32.6,497.8
125,920.6,510.6,40.76,562.0
126,540.6,498.9,35.17,555.0
127,1036.5,189.2,29.89,306.2
128,586.1,108.5,27.36,188.8
129,531.1,106.6,26.8,185.1
130,1273.2,104.2,26.76,187.4
131,492.2,103.1,26.59,196.4
132,561.6,100.8,25.9,180.6
133,1152.9,93.7,24.81,180.4
134,1267.3,124.2,26.03,195.7
135,1017.4,235.6,29.03,375.4
136,1188.6,492.6,31.78,589.8
137,1339.9,505.0,31.88,514.0
138,1190.0,488.3,31.78,552.8
139,560.6,502.6,31.22,530.9
140,1205.4,585.9,30.79,528.2
141,1177.5,603.8,29.54,508.1
142,1240.7,656.8,28.54,470.1
143,1200.9,654.4,27.61,413.4
144,1178.3,658.5,27.11,418.8
145,1177.3,633.2,27.06,406.2
146,531.2,610.8,27.04,408.4
147,525.4,627.0,27.1,426.2
148,534.0,666.2,27.38,443.7
149,550.9,641.7,28.44,521.9
150,549.9,647.7,28.89,563.1
151,622.3,249.9,27.16,289.1
152,493.1,173.2,27.05,263.1
153,543.8,159.2,27.52,242.5
154,561.3,162.5,27.51,226.7
155,611.5,147.8,27.5,198.5
156,522.9,141.2,27.16,179.3
157,597.8,141.6,26.96,209.8
158,597.9,135.9,27.45,235.6
159,1234.4,314.0,29.69,590.0
160,540.1,504.3,34.35,633.2
161,1188.5,500.4,59.75,337.0
162,540.4,490.4,34.38,357.5
163,678.8,515.1,33.14,463.3
164,1247.9,551.4,31.58,604.9
165,549.9,614.6,30.15,485.8
166,1020.0,648.6,29.54,614.8
167,536.7,657.9,28.82,580.4
168,520.7,623.4,28.28,593.0
169,1320.9,615.0,28.27,591.3
170,1183.9,604.0,28.28,593.2
171,1348.2,614.6,28.63,588.5
172,530.2,663.1,29.23,601.4
173,1273.5,613.2,29.97,603.5
174,617.2,573.7,30.06,504.7
175,531.6,266.5,28.53,276.4
176,554.0,202.7,28.07,257.1
177,553.2,188.2,27.75,241.0
178,1301.5,186.7,27.74,251.3
179,1274.8,199.5,27.73,257.6
180,543.8,206.8,27.71,259.2
181,1358.2,224.3,27.61,261.8
182,1239.5,242.2,27.96,289.4
183,580.0,426.3,30.37,527.4
184,548.4,534.8,33.29,497.6
185,550.5,501.6,37.25,473.5
186,555.2,499.0,34.11,442.1
187,548.1,556.7,33.09,427.9
188,1292.2,590.1,31.22,413.7
189,1293.2,616.7,29.86,352.4
190,552.3,654.0,28.53,313.0
191,535.2,607.3,27.84,321.3
192,1346.6,623.1,27.65,316.6
193,1276.0,624.2,27.65,304.2
194,520.8,608.9,27.79,333.7
195,536.0,692.2,28.21,368.1
196,617.1,616.5,29.99,432.2
197,526.0,605.3,31.94,342.3
198,549.2,537.8,33.09,346.0
199,570.5,460.9,31.4,293.6
200,562.2,260.8,30.26,273.3
201,1052.6,215.2,30.34,273.6
202,481.0,186.1,30.15,307.1
203,1280.4,174.9,29.98,281.6
204,539.0,176.3,29.51,282.4
205,545.3,185.2,29.23,259.0
206,550.9,247.7,29.61,226.6
207,595.0,416.3,31.66,246.5
208,579.1,548.5,35.91,310.5
209,811.8,567.4,43.5,332.3
210,615.1,541.2,36.51,287.9
211,561.8,583.6,33.16,278.0
212,554.4,590.8,31.21,278.7
213,1200.2,637.0,29.76,241.7
214,540.1,668.9,28.84,379.5
215,1276.1,670.9,28.32,360.6
216,1246.5,689.3,28.17,354.1
217,482.2,682.3,28.13,396.6
218,1280.5,681.8,28.32,388.1
219,1016.2,720.1,29.16,391.1
220,1219.5,648.8,30.5,457.9
221,535.0,620.7,33.18,402.9
222,568.4,516.8,34.45,380.1
223,1182.5,361.7,30.91,341.9
224,540.1,218.1,29.38,282.6
225,539.5,202.9,28.97,265.6
226,537.6,199.0,28.93,276.0
227,530.3,205.6,29.09,287.8
228,554.8,216.7,29.08,424.5
229,529.4,217.6,28.65,376.4
230,1154.1,235.9,29.15,368.3
231,557.5,438.5,31.27,502.0
232,791.0,540.8,35.69,463.1
233,812.9,519.7,75.7,759.5
234,816.5,538.8,40.33,446.2
