,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,1.5,0.0,0.8
1,0.0,5.3,0.0,0.8
2,0.0,2.7,0.0,0.8
3,0.0,9.1,0.0,0.8
4,0.0,7.1,0.0,0.9
5,0.0,6.3,0.0,0.9
6,0.0,3.5,0.0,1.0
7,0.0,4.5,0.0,0.8
8,0.0,1.4,0.0,0.8
9,0.0,9.5,0.0,0.9
10,0.0,4.6,0.0,1.0
11,0.0,28.4,0.0,1.0
12,0.0,5.1,0.0,1.0
13,0.0,7.6,0.0,0.8
14,0.0,5.1,0.0,0.9
15,0.0,0.9,0.0,0.8
16,0.0,10.1,0.0,1.1
17,0.0,8.1,0.01,2.2
18,0.0,6.5,0.0,1.5
19,0.0,8.0,0.0,0.8
20,0.0,0.0,0.0,0.7
21,0.0,1.8,0.0,0.7
22,0.0,2.9,0.0,0.7
23,0.0,53.8,0.0,0.7
24,0.0,60.3,0.0,0.7
25,0.0,40.0,0.0,0.7
26,0.0,39.5,0.0,0.7
27,0.0,51.2,0.0,0.7
28,0.0,32.3,0.0,0.7
29,0.0,23.6,0.0,0.7
30,0.0,19.7,0.0,1.1
31,0.0,33.9,0.0,0.8
32,0.0,126.6,0.0,0.7
33,0.0,100.8,0.0,0.7
34,0.0,47.0,0.0,0.7
35,0.0,34.0,0.0,11.0
36,0.0,33.5,0.0,9.5
37,0.0,49.3,0.0,9.9
38,0.0,52.5,0.0,12.5
39,0.0,33.4,0.0,9.9
40,524.9,200.6,35.16,116.3
41,589.9,354.1,353.74,332.8
42,592.1,324.2,832.12,348.2
43,575.7,308.4,493.75,346.7
44,579.1,245.4,127.55,327.5
45,578.4,229.1,38.73,299.7
46,547.8,184.5,37.86,264.3
47,542.1,255.9,37.26,238.5
48,525.8,255.4,37.66,165.4
49,544.7,216.9,34.57,114.9
50,546.0,183.8,32.61,79.3
51,539.6,161.6,31.81,54.7
52,491.1,128.3,31.19,63.0
53,550.1,132.5,32.91,65.3
54,1019.4,112.1,33.73,51.0
55,491.5,105.5,22.07,26.5
56,0.0,0.2,0.0,5.8
57,0.0,0.6,0.0,1.4
58,0.0,2.7,0.0,5.6
59,0.0,1.2,0.0,0.7
60,0.0,0.1,0.0,0.7
61,0.0,3.6,0.0,0.8
62,0.0,0.5,0.0,0.7
63,0.0,1.9,0.0,0.6
64,0.0,1.2,0.0,0.6
65,0.0,4.6,0.0,0.6
66,0.0,3.8,0.0,0.6
67,0.0,1.5,0.0,0.7
68,0.0,0.5,0.0,0.7
69,0.0,5.9,0.0,0.7
70,0.0,22.5,0.0,0.6
71,0.0,25.0,0.0,0.6
72,0.0,5.4,0.0,0.7
73,0.0,9.3,0.0,0.7
74,0.0,18.2,0.0,0.7
75,0.0,6.1,0.0,0.7
76,0.0,0.4,0.0,0.7
77,0.0,4.6,0.0,0.6
78,0.0,2.6,0.0,0.6
79,0.0,1.4,0.0,0.6
80,0.0,0.8,0.0,0.6
81,0.0,8.1,0.0,0.6
