,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,489.9,0.0,28.85,0.0
1,488.4,0.0,28.76,0.0
2,487.6,0.0,28.72,0.0
3,462.1,0.0,28.71,0.0
4,462.0,0.0,28.7,0.0
5,462.3,0.0,28.72,0.0
6,488.4,0.0,28.67,0.0
7,1019.6,0.0,24.5,0.0
8,554.3,0.0,24.34,0.0
9,1022.8,0.0,24.37,0.0
10,1023.3,0.0,24.38,0.0
11,1023.6,0.0,24.39,0.0
12,555.6,0.0,24.39,0.0
13,1023.7,0.0,24.39,0.0
14,1022.9,0.0,24.37,0.0
15,555.0,0.0,28.13,0.0
16,491.7,0.0,28.96,0.0
17,494.2,0.0,29.1,0.0
18,495.2,0.0,29.16,0.0
19,495.6,0.0,29.19,0.0
20,495.0,0.0,29.15,0.0
21,496.0,0.0,31.24,0.0
22,494.3,0.0,31.14,0.0
23,492.5,0.0,29.98,0.0
24,490.7,0.0,30.91,0.0
25,480.1,0.0,30.43,0.0
26,473.6,0.0,29.64,0.0
27,481.6,0.0,29.65,0.0
28,482.0,0.0,29.67,0.0
29,487.7,0.0,30.88,0.0
30,489.2,0.0,30.8,0.0
31,555.1,0.0,26.4,0.0
32,556.4,0.0,26.46,0.0
33,556.7,0.0,26.48,0.0
34,556.6,0.0,26.47,0.0
35,556.7,0.0,26.47,0.0
36,556.5,0.0,26.46,0.0
37,556.2,0.0,26.45,0.0
38,556.1,0.0,26.39,0.0
39,585.8,0.0,32.79,0.0
40,481.5,0.0,31.85,0.0
41,600.2,0.0,33.29,0.0
42,592.6,0.0,33.17,0.0
43,590.2,0.0,33.03,0.0
44,587.3,0.0,32.87,0.0
45,525.1,0.0,30.78,0.0
46,479.0,0.0,29.63,0.0
47,488.0,0.0,29.52,0.0
48,476.2,0.0,29.47,0.0
49,519.5,0.0,30.46,0.0
50,519.2,0.0,30.45,0.0
51,519.3,0.0,30.46,0.0
52,519.9,0.0,30.49,0.0
53,487.9,0.0,29.52,0.0
54,492.1,0.0,29.67,0.0
55,470.3,0.0,28.42,0.0
56,480.5,0.0,29.05,0.0
57,480.1,0.0,29.03,0.0
58,479.3,0.0,28.98,0.0
59,478.7,0.0,28.95,0.0
60,478.4,0.0,28.93,0.0
61,478.1,0.0,28.47,0.0
62,477.7,0.0,28.89,0.0
63,457.5,0.0,29.69,0.0
64,493.9,0.0,29.77,0.0
65,469.6,0.0,362.98,0.0
66,499.0,0.0,31.12,0.0
