,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,568.8,332.4,31.45,167.3
1,567.5,342.0,31.32,171.0
2,566.9,340.5,31.28,235.7
3,566.6,347.9,31.27,270.8
4,566.6,351.9,31.27,271.0
5,567.6,346.8,31.33,260.9
6,568.6,344.4,31.43,206.2
7,1258.0,273.0,26.66,87.4
8,1261.1,240.0,24.02,85.3
9,1283.6,225.9,24.1,84.3
10,1045.0,225.2,24.15,86.1
11,1288.1,227.9,24.18,87.9
12,1048.0,231.6,24.22,85.3
13,10.3,229.7,8.95,83.0
14,1047.9,238.4,24.22,90.5
15,488.6,288.7,31.99,208.4
16,509.7,327.5,32.47,180.7
17,579.0,327.3,32.69,177.4
18,588.8,327.0,32.7,176.9
19,579.9,336.0,32.64,179.5
20,573.5,324.8,32.06,185.3
21,554.8,326.1,31.01,176.0
22,551.9,314.7,30.85,191.5
23,562.2,316.7,30.69,209.6
24,567.0,328.2,30.48,163.1
25,566.3,323.4,30.45,154.6
26,566.2,321.8,30.44,153.2
27,566.5,322.1,30.46,153.6
28,567.4,328.8,30.5,157.2
29,569.2,329.0,30.6,174.5
30,482.2,313.0,30.73,126.6
31,1266.8,276.6,24.82,61.0
32,564.6,259.3,24.86,57.5
33,565.0,231.8,24.88,58.0
34,566.2,228.3,24.93,60.3
35,566.5,235.3,24.94,60.6
36,566.0,232.3,24.92,58.2
37,1270.9,223.3,24.9,59.3
38,1237.5,218.7,24.94,69.1
39,578.8,259.6,31.37,161.3
40,634.5,291.7,31.6,146.6
41,586.0,297.3,31.74,113.8
42,582.5,301.5,31.55,113.5
43,578.5,302.4,31.33,113.2
44,576.0,306.3,31.2,127.0
45,571.5,314.8,29.99,140.3
46,501.7,326.8,29.83,140.2
47,559.3,334.4,29.69,121.7
48,558.0,327.6,29.63,124.8
49,497.7,325.8,29.59,139.8
50,565.5,323.3,29.58,139.8
51,553.0,311.7,29.61,139.8
52,554.0,307.0,29.66,139.9
53,561.8,298.9,29.83,116.2
54,536.9,300.0,30.06,112.9
55,555.5,280.7,30.01,103.4
56,554.8,221.2,29.97,86.2
57,553.9,214.7,29.92,81.3
58,553.6,215.0,29.9,80.2
59,553.1,217.5,29.88,80.1
60,1270.9,214.6,29.9,73.1
61,1270.3,219.3,28.32,70.0
62,1271.2,215.8,29.91,89.3
63,498.8,286.1,30.25,113.1
64,1634.4,326.6,30.49,114.2
65,508.7,324.1,304.5,113.6
66,1656.6,327.6,30.44,113.3
67,1621.4,315.8,30.25,113.0
68,586.2,310.8,30.1,112.9
69,532.0,317.2,27.44,64.2
70,533.3,322.2,27.28,64.1
71,531.0,325.3,27.17,82.5
72,529.9,318.7,27.11,64.0
73,529.3,317.4,27.08,82.4
74,529.3,316.2,27.08,82.4
75,529.5,312.6,27.09,82.4
76,530.5,320.2,27.14,82.4
77,533.2,320.9,27.28,82.6
78,537.8,319.8,27.51,82.8
79,1273.8,374.3,27.44,62.0
80,566.3,256.0,25.38,53.6
81,1283.3,249.9,25.34,52.5
82,1270.4,255.2,24.94,52.2
83,1269.4,258.7,24.92,52.7
