,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,560.6,448.5,28.04,547.4
1,478.0,555.7,24.95,357.0
2,463.7,495.6,23.72,346.4
3,1099.8,471.0,23.7,340.7
4,483.8,448.8,23.69,338.6
5,538.3,529.5,23.64,349.8
6,520.4,558.9,25.1,349.5
7,464.1,555.7,23.75,345.5
8,470.0,447.7,23.62,314.5
9,489.4,394.2,23.59,309.5
10,477.0,365.1,23.81,305.8
11,472.1,333.6,23.87,312.4
12,467.1,323.8,23.9,309.8
13,472.8,346.3,23.91,297.9
14,479.6,332.7,23.91,295.4
15,488.3,321.6,23.92,316.5
16,485.3,464.0,26.91,349.6
17,570.5,542.8,28.49,456.1
18,614.2,528.0,28.86,478.7
19,1218.0,534.2,28.8,469.3
20,570.6,544.1,28.57,456.7
21,1203.9,541.8,28.1,435.2
22,1227.4,522.0,27.73,391.3
23,480.9,557.2,26.21,360.1
24,596.0,547.9,25.28,337.8
25,479.1,518.3,24.1,344.9
26,483.2,529.8,24.02,348.6
27,483.8,539.8,24.21,350.2
28,481.0,539.5,25.3,348.5
29,1139.3,499.6,26.38,372.2
30,1149.0,522.7,27.58,398.6
31,558.8,501.6,27.76,424.6
32,549.1,430.3,27.75,406.5
33,486.4,395.1,27.55,355.3
34,1266.1,390.3,28.12,410.8
35,1248.5,397.8,28.25,422.1
36,1206.9,382.0,28.31,442.4
37,1273.8,395.0,28.31,438.8
38,1273.6,389.1,28.31,435.6
39,558.0,388.4,29.14,492.1
40,1185.6,456.0,31.83,550.7
41,528.2,472.2,36.41,578.7
42,550.4,490.9,40.97,585.4
43,1244.3,490.6,62.94,586.4
44,1252.4,473.3,39.34,593.0
45,1237.7,473.3,36.58,599.0
46,1301.2,469.8,33.51,610.0
47,552.4,467.0,31.84,635.6
48,606.8,468.9,29.76,657.4
49,521.3,467.1,29.56,673.9
50,551.2,466.6,29.54,684.3
51,1159.6,467.1,29.65,685.3
52,552.4,468.1,29.72,684.0
53,1180.9,469.3,32.32,672.8
54,1200.6,464.3,35.95,644.5
55,1275.6,463.7,37.61,633.0
56,1186.9,438.1,33.81,588.4
57,1374.2,383.9,32.94,589.1
58,557.7,378.5,32.91,594.4
59,557.8,384.1,32.96,600.3
60,481.9,386.1,32.4,604.4
61,554.8,381.2,31.59,605.9
62,1280.9,383.2,31.19,608.4
63,1215.9,420.1,32.35,620.6
64,661.8,469.3,36.71,645.7
65,1216.8,555.0,42.75,637.0
66,1194.9,551.8,74.62,649.7
67,893.5,529.8,52.14,647.9
68,577.7,517.4,42.52,627.5
69,800.3,481.5,38.49,589.6
70,660.0,468.4,36.25,582.5
71,1247.1,469.1,34.41,571.0
72,582.8,467.7,32.9,592.9
73,1205.6,467.4,32.13,592.5
74,1023.5,467.3,32.1,581.6
75,1244.4,467.2,32.18,580.8
76,1266.7,465.4,32.8,571.9
77,621.8,467.1,34.97,561.4
78,965.7,522.3,67.81,578.8
79,640.9,506.4,41.01,562.4
80,541.0,472.2,34.98,542.5
81,1186.5,427.4,33.25,550.8
82,1195.4,420.1,32.94,583.1
83,484.7,434.2,33.14,591.8
84,472.7,439.6,32.53,596.4
85,557.1,440.3,31.49,588.2
86,601.9,447.1,30.9,591.0
87,488.2,475.1,31.7,600.8
88,1276.2,493.1,33.89,601.8
89,1211.6,496.0,37.08,586.3
90,833.6,504.1,65.71,588.4
91,1319.6,505.4,38.55,577.7
92,1245.6,472.4,36.87,581.7
93,1218.3,471.3,35.96,587.3
94,1403.2,465.2,33.94,588.3
95,1414.6,461.8,32.02,584.4
96,521.6,460.3,30.73,613.4
97,1314.2,460.8,30.47,629.2
98,552.3,468.7,30.44,638.0
99,1173.7,458.2,30.49,640.8
100,1179.1,459.5,31.13,636.1
101,1281.7,461.4,32.99,614.2
