,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,545.4,458.4,34.68,267.3
1,577.5,473.9,34.64,279.4
2,580.4,465.8,34.07,270.0
3,531.5,476.8,34.06,226.2
4,580.5,476.2,34.08,237.1
5,578.2,481.0,34.69,174.1
6,579.3,452.1,34.75,260.6
7,1037.5,274.2,28.78,285.1
8,1198.9,181.3,25.35,95.3
9,1301.7,153.2,27.15,97.7
10,1187.9,145.9,27.15,98.8
11,1200.2,144.7,27.13,109.3
12,1186.4,141.9,27.11,105.3
13,10.2,137.3,9.76,86.9
14,1335.9,138.7,27.06,98.8
15,557.8,298.2,34.79,172.8
16,624.3,398.9,34.94,107.9
17,562.1,408.1,35.06,130.6
18,626.3,409.0,35.05,122.6
19,556.0,409.5,35.02,121.2
20,624.9,406.5,34.97,111.5
21,572.4,410.7,33.15,103.8
22,570.6,416.5,33.05,101.7
23,569.1,408.0,32.96,123.0
24,568.1,407.4,32.9,141.0
25,567.7,403.3,32.88,230.0
26,567.7,423.2,32.88,150.2
27,568.2,421.1,32.91,147.2
28,569.2,409.2,32.96,161.0
29,570.9,413.0,33.06,131.1
30,572.9,384.4,33.18,114.7
31,1437.5,262.0,31.35,429.9
32,1257.4,212.1,30.9,193.6
33,565.3,232.9,31.3,186.5
34,566.5,223.4,31.38,185.0
35,488.0,218.3,31.35,239.9
36,584.5,208.8,31.08,361.2
37,563.4,216.2,30.83,336.7
38,564.0,290.7,31.34,198.4
39,573.9,345.5,33.24,102.5
40,576.1,397.2,34.42,110.4
41,577.7,395.8,35.04,114.7
42,576.9,393.6,34.52,99.3
43,576.1,395.1,33.36,99.2
44,574.8,429.4,33.29,94.7
45,1325.5,428.7,32.63,155.6
46,580.2,447.4,32.49,143.8
47,578.4,457.9,32.39,256.1
48,542.2,481.9,32.35,321.7
49,541.7,472.0,32.03,322.2
50,568.0,489.5,31.9,297.9
51,542.3,466.3,32.18,330.4
52,579.4,463.4,32.45,282.2
53,582.4,443.2,32.62,113.5
54,586.1,395.5,32.83,212.3
55,595.8,264.3,31.37,427.1
56,595.1,222.5,30.98,347.0
57,594.9,186.0,30.97,341.7
58,586.3,171.0,30.96,335.9
59,593.7,186.1,30.91,356.6
60,584.7,201.1,30.77,347.1
61,1317.8,182.3,29.96,234.5
62,551.7,232.2,30.83,322.5
63,584.1,390.6,32.71,114.5
64,576.6,399.6,33.16,111.7
65,578.1,415.9,35.12,121.0
66,577.5,436.3,35.08,112.2
67,576.7,455.0,33.33,108.2
68,1332.0,435.9,32.79,105.1
69,583.5,432.0,32.92,121.4
70,1306.2,481.2,32.6,113.7
71,579.4,491.1,32.05,133.4
72,543.0,498.1,32.0,232.3
73,542.8,516.4,31.99,253.7
74,542.8,507.5,31.99,275.6
75,578.6,493.8,32.01,245.5
76,1319.7,432.3,32.09,158.3
77,1310.7,447.9,32.26,96.6
78,586.7,414.8,33.11,98.9
79,1294.7,292.0,31.15,364.9
80,568.2,197.1,30.86,311.2
81,567.7,197.4,30.83,310.4
82,566.9,201.1,30.79,324.9
83,566.5,198.1,30.77,312.6
84,1440.3,215.0,30.74,308.7
85,1287.0,210.6,30.71,290.7
86,564.3,253.5,30.71,278.5
87,584.8,310.5,32.35,88.7
88,586.9,415.3,33.74,84.2
89,556.2,413.4,67.71,104.1
90,1300.9,409.3,34.25,101.1
91,586.6,416.1,33.1,96.2
92,575.3,417.8,33.02,97.2
93,592.6,413.4,34.27,104.3
94,548.4,430.0,34.11,113.3
95,575.7,441.9,34.0,256.7
96,574.7,440.9,33.75,295.1
97,563.8,437.9,32.79,255.3
98,563.8,423.4,32.76,251.7
99,583.2,418.5,33.95,159.9
100,643.1,404.1,34.04,132.6
101,550.1,396.5,34.21,110.0
102,595.3,402.7,34.42,106.4
103,550.8,273.2,32.76,430.0
104,1291.9,238.0,30.25,306.6
105,1290.9,240.5,30.23,294.2
106,1290.3,253.8,30.21,296.4
107,1318.3,246.1,30.16,295.5
108,1255.7,258.5,30.11,297.8
109,1241.0,230.9,26.46,176.1
110,1312.2,263.2,30.07,256.2
111,581.3,287.8,34.14,196.1
112,650.5,415.9,36.51,116.6
113,653.0,412.3,36.65,119.2
114,652.6,414.6,36.63,122.6
115,734.0,417.4,36.59,120.3
116,577.4,424.7,36.53,129.1
117,607.5,418.0,36.91,245.4
118,578.8,430.2,36.75,330.3
119,577.2,425.8,36.66,386.1
120,576.4,427.2,36.4,422.4
121,576.3,458.4,35.35,446.2
122,576.4,447.3,35.36,454.5
123,576.9,450.8,36.02,399.2
124,549.1,434.0,36.73,421.9
125,551.9,443.8,36.91,281.6
126,554.7,426.9,37.1,230.4
127,533.7,225.2,1001.16,214.0
128,1447.7,237.4,770.76,129.4
129,1337.7,224.1,31.97,142.9
130,1336.3,236.0,31.93,151.2
131,1334.0,255.4,31.88,161.6
132,1332.4,244.7,31.84,178.6
133,1256.0,226.6,31.62,170.4
134,486.8,258.2,31.8,135.8
135,729.8,334.5,37.02,197.0
136,734.8,447.5,37.14,164.8
137,797.6,447.5,164.63,156.7
138,738.6,439.4,37.15,157.1
139,569.8,440.7,37.07,153.3
140,732.2,442.7,37.01,158.9
141,551.9,458.0,35.7,132.2
142,549.9,437.4,35.58,125.0
