,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.0,478.9,24.57,273.1
1,557.0,425.3,23.87,292.1
2,556.6,420.6,23.85,292.8
3,556.5,406.2,23.84,291.3
4,464.9,411.6,23.86,289.2
5,465.4,414.1,23.89,277.5
6,466.3,416.6,23.93,287.9
7,483.1,405.3,23.25,257.3
8,10.0,354.4,9.24,218.4
9,9.8,338.0,9.25,194.1
10,476.3,349.0,9.25,218.3
11,9.9,355.3,9.26,266.7
12,9.8,365.6,9.26,205.1
13,9.9,367.0,9.17,45.8
14,9.8,366.3,9.16,53.0
15,468.6,355.2,9.29,281.8
16,490.3,431.6,25.59,291.6
17,533.9,455.4,26.06,285.0
18,534.6,450.7,26.1,282.6
19,530.4,444.7,26.08,282.6
20,540.9,452.1,26.06,291.6
21,488.9,456.7,26.02,285.9
22,1205.4,436.4,25.63,291.7
23,488.6,418.6,25.51,281.9
24,550.2,415.1,24.06,259.6
25,531.8,394.7,23.24,253.6
26,481.8,382.4,23.06,251.6
27,532.2,384.6,23.25,252.2
28,550.9,385.8,24.06,258.1
29,1181.4,405.5,25.36,271.2
30,1229.6,388.5,26.63,278.9
31,538.6,388.5,25.29,175.7
32,9.9,325.5,10.18,90.6
33,478.2,281.1,17.62,90.5
34,479.3,276.7,17.98,95.5
35,479.7,284.9,18.0,110.6
36,479.8,287.1,18.0,109.9
37,479.5,290.4,17.99,110.4
38,481.0,306.8,17.99,110.1
39,552.8,355.9,22.52,168.7
40,1287.3,462.4,31.84,332.7
41,1186.0,467.8,35.04,433.6
42,829.6,483.7,49.51,485.0
43,622.3,484.1,47.42,432.7
44,621.1,478.4,34.62,430.1
45,619.6,495.3,34.54,426.4
46,617.6,517.3,34.42,419.2
47,1194.3,505.7,32.49,362.5
48,1192.9,506.8,32.01,355.2
49,589.9,514.0,31.35,343.0
50,1181.5,547.7,31.26,342.0
51,590.3,566.6,31.54,349.4
52,1183.3,547.7,32.56,348.4
53,1430.6,545.2,33.6,369.9
54,559.9,578.2,36.09,425.4
55,623.3,556.1,36.27,384.4
56,568.6,448.3,26.8,155.5
57,489.1,399.1,24.91,146.9
58,489.2,402.0,24.92,150.3
59,489.7,389.7,24.95,154.7
60,489.4,390.6,24.93,155.1
61,569.8,373.1,24.95,138.1
62,569.7,366.8,24.94,144.4
63,579.1,402.5,25.84,185.3
64,1327.2,547.9,37.26,573.9
65,814.7,569.6,44.89,548.1
66,832.5,555.9,75.36,527.5
67,750.9,556.4,42.71,516.5
68,995.3,545.0,41.19,492.6
69,811.8,514.4,39.84,469.1
70,1225.3,508.2,37.24,492.5
71,1301.8,544.3,35.26,456.4
72,1228.4,506.9,34.16,404.8
73,1226.5,495.8,34.11,402.9
74,668.8,505.3,34.11,402.0
75,668.9,511.5,34.12,403.0
76,1051.4,497.7,34.16,400.5
77,1448.5,506.8,36.01,449.5
78,616.5,513.5,49.88,438.2
79,569.9,494.5,40.28,449.3
80,615.0,408.6,29.56,204.3
81,1242.7,388.3,28.7,383.0
82,559.3,402.2,28.67,379.5
83,1240.0,375.9,28.63,365.5
84,550.4,374.7,28.59,371.6
85,1265.4,363.7,28.27,344.6
86,498.9,361.0,27.61,365.4
