,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1491.6,516.1,33.98,462.9
1,1530.9,510.3,33.93,401.8
2,1487.7,507.9,33.89,461.6
3,1487.4,514.2,33.89,466.4
4,588.8,514.6,33.9,386.3
5,1659.9,515.1,33.95,448.9
6,1662.3,498.0,34.0,315.6
7,1251.6,407.0,29.89,462.1
8,1189.3,283.8,28.08,159.2
9,1274.7,253.5,28.96,181.8
10,1247.6,247.4,29.14,220.0
11,1300.5,250.7,29.13,237.1
12,1044.3,249.5,29.05,135.4
13,480.2,240.1,26.93,121.8
14,1263.0,242.3,29.39,102.3
15,1501.5,401.3,34.21,511.3
16,554.7,495.9,34.78,0.9
17,1683.4,508.4,34.87,0.9
18,1682.0,507.5,34.84,0.9
19,1680.2,502.5,34.8,0.9
20,595.7,505.3,34.73,1.0
21,1501.4,497.5,32.18,137.1
22,1495.8,515.6,31.77,221.9
23,1660.8,503.9,31.68,295.9
24,1529.7,500.3,31.61,301.2
25,1655.8,493.5,31.58,295.2
26,1763.4,516.3,31.58,305.8
27,1473.3,515.4,31.6,158.4
28,1767.6,508.3,31.65,143.9
29,564.4,517.2,31.75,158.8
30,1485.2,492.4,31.85,368.4
31,1315.8,361.6,31.42,496.7
32,631.7,335.3,31.35,462.4
33,1325.1,341.5,31.49,434.5
34,587.6,332.2,31.54,401.7
35,566.9,327.6,31.52,450.4
36,576.4,301.3,31.47,503.1
37,1301.1,330.1,31.09,397.9
38,1316.6,332.4,31.52,392.3
39,1491.8,454.4,31.99,227.5
40,598.6,507.3,32.72,0.9
41,600.7,503.3,33.6,0.9
42,662.7,502.6,33.55,48.2
43,578.9,497.8,32.44,137.2
44,1493.9,502.7,32.04,139.0
45,567.3,515.0,31.74,211.6
46,1416.6,520.6,31.6,156.5
47,1429.4,528.3,31.07,310.2
48,1426.8,538.8,30.94,308.1
49,1425.4,549.6,30.85,307.3
50,1425.3,562.2,30.81,268.4
51,1316.1,542.8,30.95,310.0
52,566.6,526.3,31.46,250.0
53,565.4,528.7,31.63,161.9
54,578.6,506.9,31.86,127.9
55,581.0,389.2,32.0,336.3
56,568.3,333.2,31.3,477.9
57,491.7,282.3,31.25,490.5
58,567.7,269.6,31.21,500.7
59,566.6,279.3,31.15,511.8
60,490.1,287.8,31.15,518.6
61,585.4,291.8,30.81,517.7
62,488.0,302.0,31.11,510.9
63,1555.8,461.3,31.78,241.0
64,597.9,503.1,33.49,54.3
65,557.3,519.1,34.94,130.9
66,556.7,525.5,34.89,125.7
67,1510.7,527.8,33.07,115.3
68,1506.2,520.4,31.82,130.1
69,1654.0,515.2,32.12,225.9
70,1434.1,521.7,31.57,341.2
71,1409.3,570.5,30.91,289.0
72,1426.1,573.8,30.84,273.8
73,1424.8,573.3,30.81,270.4
74,1305.3,570.8,30.82,272.0
75,565.0,542.0,31.27,352.0
76,579.3,520.0,31.45,353.9
77,572.4,508.6,31.89,1.4
78,554.7,488.6,32.48,81.6
79,1330.1,400.8,31.85,400.0
80,1306.6,292.0,31.32,399.6
81,592.9,286.0,31.28,391.7
82,567.4,295.7,31.25,372.0
83,604.2,291.6,31.1,357.7
84,1287.9,300.4,31.03,353.2
85,565.4,287.9,31.0,360.3
86,583.6,305.0,30.95,369.0
87,1501.4,433.3,32.01,179.7
88,570.8,502.9,33.01,25.4
89,578.2,516.7,45.25,71.7
90,660.4,506.8,34.69,84.1
91,576.6,509.4,32.24,134.6
92,1443.1,505.4,32.05,160.1
93,592.6,498.6,33.71,1.3
94,652.0,505.2,33.57,259.5
95,490.2,522.7,32.54,365.1
96,1481.9,510.8,32.34,352.1
97,1630.5,513.2,32.44,349.5
98,1629.8,515.1,32.42,346.7
99,647.1,516.9,32.88,366.5
100,586.8,513.3,33.37,1.0
101,589.6,500.4,33.54,1.1
102,594.0,489.5,33.79,0.9
103,573.2,383.3,33.19,356.2
104,586.1,333.7,31.19,497.4
105,565.2,339.6,31.16,464.2
106,584.9,343.7,31.13,498.9
107,1279.2,345.1,31.12,551.8
108,552.3,361.7,30.19,549.4
109,1328.5,339.0,29.16,313.8
110,584.2,371.7,30.39,518.7
111,1501.1,380.1,33.08,375.0
112,564.7,503.4,35.57,1.1
113,566.4,509.1,35.92,0.9
114,566.0,509.8,35.89,97.3
115,565.1,513.4,35.74,0.9
116,564.0,507.7,35.53,16.8
117,1673.4,507.0,36.08,360.5
118,1666.9,505.6,35.43,357.9
119,1660.2,509.1,35.29,355.8
120,1657.5,510.5,35.04,352.2
121,650.3,513.3,35.02,352.3
122,650.0,512.5,35.0,353.0
123,1656.9,504.5,35.03,354.5
124,1661.0,513.6,35.31,360.9
125,1669.4,506.1,36.44,197.3
126,574.0,494.9,36.73,1.2
127,535.6,337.3,850.78,616.3
128,553.5,325.9,710.64,542.7
129,1434.0,314.4,134.82,550.8
130,598.3,328.6,33.95,560.8
131,551.8,355.0,33.38,577.3
132,1448.1,344.0,33.28,580.3
133,489.4,337.7,32.69,554.4
134,1271.8,347.7,33.81,555.8
135,538.8,427.5,36.57,479.4
136,1686.5,513.1,36.82,299.8
137,1852.9,513.3,39.76,1.0
138,1687.6,513.3,36.84,176.8
139,1683.9,509.4,36.76,243.9
140,1680.5,510.6,36.69,175.0
141,1675.7,532.2,34.94,174.6
142,1668.8,504.9,34.8,157.7
143,1663.3,525.9,34.68,416.9
144,1490.5,517.3,34.61,183.5
145,1489.3,525.2,34.59,309.6
146,1657.4,521.2,34.56,165.3
147,1488.4,524.8,34.57,371.3
148,1658.9,520.4,34.59,412.4
149,1663.1,522.8,34.68,307.9
150,1667.6,517.4,34.77,402.6
151,487.7,404.8,32.36,468.0
152,566.7,273.2,31.91,328.2
153,486.5,265.4,31.99,353.1
154,486.9,276.0,32.02,381.0
155,483.0,273.6,31.99,421.3
156,567.7,272.8,31.98,411.0
157,1230.5,311.3,29.99,110.2
158,593.9,327.0,31.89,149.4
159,550.3,393.9,34.82,353.6
160,1681.6,506.8,35.06,326.4
161,578.6,520.8,35.14,245.2
162,1851.1,526.7,35.09,175.0
163,1588.9,523.0,35.05,336.4
164,1786.4,515.4,34.98,145.8
165,1782.0,496.9,35.18,364.2
166,1574.9,513.8,35.03,272.6
167,1826.9,521.9,34.91,169.3
168,1823.2,528.1,34.84,158.5
169,1655.3,530.4,34.8,294.7
170,1654.7,528.8,34.78,309.0
171,1654.7,524.5,34.78,148.4
172,1655.4,528.1,34.8,200.4
173,1669.6,522.0,34.87,271.1
174,1663.2,501.4,34.96,362.8
175,588.6,365.2,30.96,490.7
176,1264.3,298.8,28.99,145.5
177,1254.3,324.1,29.25,166.0
