,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,0.0,0.0,7.7
1,0.0,5.7,0.0,8.2
2,0.0,4.4,0.0,7.7
3,0.0,8.3,0.0,8.0
4,0.0,11.4,0.0,7.6
5,0.0,4.5,0.0,9.2
6,0.0,1.2,0.0,8.5
7,0.0,2.3,0.0,9.2
8,0.0,3.6,0.0,11.0
9,0.0,2.2,0.0,12.1
10,0.0,5.1,0.0,9.1
11,0.0,13.2,0.0,1.2
12,0.0,5.9,0.0,0.7
13,0.0,6.8,0.0,1.1
14,0.0,5.8,0.0,0.3
15,0.0,0.6,0.0,0.0
16,0.0,11.2,0.0,0.5
17,529.1,13.7,26.24,3.9
18,540.2,8.9,25.57,3.5
19,0.0,8.1,0.0,0.4
20,0.0,0.0,0.0,0.3
21,0.0,1.8,0.0,0.1
22,0.0,0.2,0.0,0.0
23,0.0,13.4,0.0,0.0
24,0.0,17.9,0.0,0.0
25,0.0,20.0,0.0,0.0
26,0.0,14.8,0.0,0.0
27,0.0,14.4,0.0,0.1
28,0.0,15.1,0.0,0.1
29,0.0,16.1,0.01,0.2
30,540.9,15.7,0.01,3.9
31,0.0,12.2,0.01,1.0
32,0.0,11.1,0.01,0.0
33,0.0,24.2,0.01,0.0
34,0.0,16.0,0.01,0.0
35,0.0,22.4,0.01,52.9
36,0.0,21.4,0.01,54.5
37,0.0,22.1,0.01,56.7
38,0.0,25.7,0.01,56.0
39,492.3,28.8,17.94,57.5
40,1158.3,144.6,36.46,270.8
41,814.3,237.6,56.92,338.8
42,790.1,208.1,291.72,309.8
43,788.3,200.6,177.91,307.2
44,549.3,153.5,41.29,323.4
45,610.2,112.6,41.24,339.3
46,582.6,65.7,38.83,369.5
47,1185.5,252.9,37.0,311.0
48,537.0,243.4,35.59,246.7
49,1172.7,199.5,34.34,200.0
50,586.1,187.2,32.14,159.5
51,543.3,130.8,31.05,150.9
52,1418.3,114.6,30.84,144.0
53,554.5,117.3,33.05,126.4
54,569.2,112.9,33.76,108.9
55,560.5,43.7,25.2,38.3
56,0.0,8.6,0.0,33.2
57,0.0,9.9,0.0,35.3
58,0.0,14.5,0.0,36.9
59,0.0,0.6,0.0,0.0
60,0.0,0.1,0.0,0.0
61,0.0,0.5,0.0,0.0
62,0.0,0.7,0.0,0.0
63,0.0,1.5,0.0,0.0
64,0.0,1.3,0.0,0.8
65,0.0,5.7,0.0,1.3
66,0.0,3.8,0.0,1.7
67,0.0,1.5,0.0,1.7
68,0.0,0.3,0.0,1.7
69,0.0,0.3,0.0,0.8
