,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,549.3,166.3,20.25,0.3
1,547.6,165.0,20.19,0.3
2,488.1,165.9,20.14,0.3
3,544.9,163.3,20.09,0.3
4,486.4,165.4,20.07,0.3
5,594.4,169.5,20.07,0.4
6,594.8,176.7,20.09,0.3
7,480.6,169.2,20.12,0.4
8,9.9,122.1,9.25,0.4
9,475.4,130.1,9.43,0.4
10,477.6,120.8,9.57,0.4
11,478.8,137.5,9.59,0.4
12,479.2,132.9,9.6,0.4
13,9.9,126.7,9.5,0.3
14,9.9,145.4,9.57,5.5
15,9.9,139.7,9.68,0.3
16,604.4,148.2,20.41,0.3
17,606.5,151.0,20.48,0.3
18,609.4,155.8,20.58,0.2
19,608.8,156.4,20.56,0.2
20,607.1,151.7,20.5,0.3
21,554.6,152.0,20.45,0.3
22,603.4,154.3,20.38,0.3
23,483.7,139.4,19.53,0.3
24,472.1,142.3,8.51,0.3
25,10.0,122.2,8.48,0.3
26,479.8,140.7,8.47,0.3
27,10.0,127.3,8.46,0.3
28,10.0,128.2,8.46,0.3
29,10.0,139.5,8.47,0.3
30,10.0,133.6,8.49,0.3
31,10.0,126.5,8.53,0.3
32,10.1,107.6,8.56,0.3
33,10.1,127.9,8.59,0.3
34,479.3,122.0,8.62,0.3
35,10.2,119.4,8.64,0.3
36,481.2,120.8,8.65,0.3
37,10.2,119.7,8.65,0.3
38,480.1,109.0,16.24,0.3
39,551.7,157.9,20.46,0.3
40,577.3,148.9,22.52,0.2
41,677.8,157.9,27.1,0.2
42,679.7,160.7,27.18,0.2
43,12.1,155.8,27.1,0.2
44,567.1,155.7,27.03,0.2
45,685.5,157.6,26.96,0.2
46,683.0,156.6,26.86,0.2
47,572.3,167.6,22.38,0.2
48,561.4,157.0,22.24,0.2
49,560.1,159.2,22.19,0.3
50,559.4,164.0,22.16,0.3
51,559.2,164.2,22.16,0.3
52,559.4,164.8,22.16,0.3
53,569.4,155.0,22.19,0.3
54,562.8,169.3,22.35,0.3
55,563.1,166.3,22.54,0.2
56,579.1,154.4,22.59,0.3
57,570.3,148.7,22.59,0.3
58,570.6,138.0,22.61,0.3
59,570.9,146.2,22.62,0.3
60,571.4,147.9,22.64,0.3
61,566.6,137.5,22.59,0.3
62,566.6,139.2,22.59,0.3
63,575.2,173.9,23.38,0.2
64,667.0,174.3,28.01,0.2
65,581.9,169.1,28.13,0.2
66,826.5,175.5,33.84,0.2
67,574.0,173.6,28.13,0.2
68,572.7,175.6,28.06,0.2
69,567.6,179.1,27.99,0.2
70,565.4,176.4,23.19,0.3
71,576.1,173.5,22.46,0.3
72,564.6,168.4,21.89,0.4
73,563.2,169.7,21.84,0.4
74,557.0,169.0,21.79,0.4
75,562.1,172.2,21.79,0.4
76,562.1,171.1,21.79,0.4
77,562.9,178.0,21.82,0.4
78,560.9,177.8,24.01,2.0
79,592.5,179.8,26.06,0.3
80,594.8,173.7,26.16,0.3
81,550.9,158.4,26.15,0.3
82,550.8,174.1,26.15,0.3
83,551.1,175.6,26.69,0.3
84,551.5,179.1,26.69,0.3
85,551.2,173.8,26.17,0.3
86,551.2,189.1,26.78,0.3
87,1290.7,197.0,29.15,0.3
88,1303.9,234.9,33.52,0.3
89,1221.8,224.6,41.6,0.3
90,575.6,222.5,67.07,0.3
91,1219.9,222.4,34.43,0.2
92,1123.5,222.0,32.49,0.2
93,1297.6,208.0,30.84,0.2
94,1221.6,187.9,29.84,0.2
95,1331.1,192.4,27.26,0.2
96,526.2,193.1,23.77,0.3
97,524.7,183.7,23.7,0.4
98,556.8,178.6,23.09,0.4
99,556.4,175.7,23.07,0.4
100,556.4,173.1,23.07,0.4
101,523.9,178.3,23.67,0.3
102,539.5,175.5,25.21,0.3
103,604.7,180.3,27.37,0.2
104,544.3,182.9,26.44,0.2
105,561.7,168.6,23.55,0.4
106,497.8,165.5,23.55,0.4
107,561.8,166.8,23.56,0.3
108,492.6,161.3,23.49,0.3
