,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,574.3,481.8,31.43,339.6
1,1401.3,458.5,31.83,358.5
2,529.7,474.2,31.84,382.7
3,578.1,466.2,31.83,420.4
4,529.5,477.0,31.83,465.0
5,578.3,476.2,31.84,495.3
6,538.3,481.0,31.87,514.2
7,539.0,452.6,31.9,528.0
8,1031.6,278.3,27.01,336.7
9,1192.5,188.4,25.04,331.7
10,1275.8,161.1,26.48,335.7
11,1182.0,154.0,26.48,334.1
12,1194.5,152.8,26.48,325.7
13,1181.2,150.3,26.47,320.1
14,10.1,145.8,9.71,344.7
15,1332.3,146.9,26.94,403.6
16,1520.8,301.5,32.06,559.7
17,559.1,399.9,32.24,542.3
18,559.3,408.2,32.54,542.7
19,623.0,409.2,32.52,548.9
20,549.7,409.6,32.47,550.0
21,623.4,406.6,32.12,539.2
22,568.7,410.8,30.22,526.0
23,530.8,416.4,29.68,515.7
24,529.7,408.4,29.62,497.8
25,537.6,408.1,29.6,473.3
26,537.8,404.4,29.61,449.5
27,529.4,423.3,29.6,432.1
28,499.6,421.3,29.62,413.7
29,1296.1,409.5,29.64,397.3
30,1299.1,412.9,29.71,374.3
31,1348.7,384.9,29.79,353.7
32,1427.7,266.6,29.4,369.2
33,588.5,217.4,29.14,335.8
34,1304.0,237.8,29.35,334.6
35,475.4,228.6,29.42,357.4
36,483.6,223.5,29.33,331.6
37,579.6,214.8,29.11,320.4
38,559.4,222.0,29.1,316.9
39,588.1,295.7,29.59,417.9
40,1366.0,347.2,29.88,382.7
41,574.2,397.6,32.01,396.4
42,628.8,395.9,32.13,315.1
43,573.1,393.6,31.6,321.3
44,1366.7,395.0,29.75,318.2
45,1350.4,429.2,29.69,316.7
46,1316.1,428.8,29.07,297.4
47,1296.4,447.3,28.98,321.2
48,575.5,458.1,28.92,296.4
49,539.9,481.8,28.9,318.4
50,1294.3,472.0,28.91,324.0
51,1294.6,489.4,28.92,326.6
52,540.3,466.0,28.9,330.1
53,576.7,463.5,28.98,295.6
54,1317.0,443.0,29.09,292.6
55,1306.3,395.9,29.2,290.8
56,1279.3,267.4,29.11,280.2
57,589.1,227.7,28.96,157.6
58,588.7,192.2,28.94,160.7
59,580.1,177.9,28.92,162.6
60,588.0,192.7,28.91,163.0
61,579.9,207.3,28.81,167.1
62,1307.4,189.1,28.26,166.7
63,547.9,238.1,29.03,193.0
64,1305.8,392.3,29.33,329.4
65,682.0,400.3,30.03,416.7
66,573.8,415.6,31.77,326.1
67,573.1,435.7,31.45,318.5
68,572.0,454.3,29.66,315.9
69,1320.3,435.4,29.16,295.4
70,578.2,431.2,29.27,293.4
71,1295.6,480.5,29.02,291.1
72,1266.9,490.2,28.82,158.5
73,540.0,497.6,28.69,144.8
74,539.9,515.8,28.69,144.7
75,540.0,507.0,28.69,146.6
76,1293.8,493.2,28.83,158.8
77,1312.3,432.3,29.03,293.4
78,1301.6,447.6,29.26,294.4
79,581.2,414.7,29.42,299.5
80,1278.9,295.3,28.86,152.7
81,561.7,203.5,28.8,167.1
82,561.5,203.8,28.79,171.1
83,561.2,207.5,28.77,174.1
84,560.8,204.8,28.76,180.1
85,560.4,221.1,28.73,179.2
86,1274.9,216.7,28.72,177.1
87,559.5,259.0,28.74,172.9
88,586.8,313.2,29.56,426.6
89,583.4,415.3,30.45,338.0
90,551.5,413.3,36.79,180.3
91,1288.3,408.9,30.79,341.2
92,553.7,415.7,29.55,343.3
93,1303.1,417.3,29.35,337.8
94,583.1,413.1,31.28,340.1
95,573.2,429.8,30.86,332.0
96,572.1,441.6,30.31,326.6
97,571.9,441.4,30.14,323.4
98,584.3,438.4,30.14,323.1
99,561.6,423.8,30.14,320.2
100,580.7,418.8,30.33,318.9
101,1667.1,404.2,31.19,320.5
102,1476.1,396.8,31.32,321.3
103,590.4,402.8,31.46,316.5
104,545.2,277.1,29.43,312.4
105,1269.0,243.1,28.26,153.2
106,547.8,245.5,28.24,156.8
107,552.8,258.5,28.22,154.3
108,1306.7,251.0,28.22,153.5
109,1244.8,263.3,28.18,155.5
110,1231.6,236.2,24.73,153.7
111,1303.7,267.9,28.21,156.0
112,590.3,291.7,31.06,307.6
113,613.1,416.0,32.56,307.5
114,647.8,412.3,32.63,308.0
115,647.0,414.5,32.59,307.7
116,727.1,416.9,32.52,307.5
117,571.4,424.1,32.43,307.0
118,601.1,417.8,32.94,306.2
119,573.7,429.9,31.85,329.1
120,572.7,425.9,31.8,328.7
121,572.8,427.4,31.62,328.5
122,572.8,458.6,30.72,328.4
123,572.9,447.5,31.69,328.5
124,573.3,451.2,32.28,328.8
125,545.2,434.0,32.83,311.2
126,547.4,443.7,33.32,306.8
127,549.7,427.0,33.88,307.5
128,1323.6,230.7,30.59,325.0
129,1430.6,242.4,29.86,324.6
130,1321.2,229.4,30.34,329.6
131,1320.8,240.8,30.95,351.5
132,1318.7,259.3,30.9,373.5
133,1319.2,249.1,30.91,392.3
134,1243.7,231.6,30.7,430.0
135,482.1,262.1,30.88,478.2
