,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1170.1,612.5,20.82,133.9
1,1167.9,602.1,20.78,132.5
2,1167.0,565.7,20.77,129.7
3,1166.4,583.2,20.76,128.7
4,1166.4,626.6,20.76,130.4
5,1167.7,622.6,20.78,128.3
6,465.7,527.6,19.83,88.8
7,0.0,348.9,1.44,52.2
8,0.0,313.6,0.0,41.1
9,0.0,298.8,0.0,39.6
10,0.0,282.5,0.0,36.0
11,0.0,269.4,0.0,39.4
12,0.0,299.0,0.0,50.7
13,0.0,284.7,0.0,34.4
14,0.0,290.7,0.0,34.8
15,482.4,440.8,18.27,46.6
16,1186.3,721.3,22.43,98.9
17,1188.4,676.6,22.47,107.3
18,1189.3,691.0,22.48,111.4
19,1186.9,721.6,22.44,111.6
20,1184.9,713.2,22.4,107.0
21,1181.6,750.4,22.34,100.2
22,1151.4,742.8,22.26,109.5
23,1146.9,722.0,21.53,108.6
24,1144.8,756.5,21.49,95.1
25,1171.1,719.7,21.49,100.4
26,1146.3,757.3,21.51,98.7
27,1148.4,728.3,21.55,94.7
28,1178.2,745.8,21.62,107.2
29,484.3,729.1,21.72,113.6
30,1161.3,648.7,21.8,98.8
31,0.0,214.4,0.0,48.9
32,0.0,211.5,0.0,48.9
33,0.0,235.4,0.0,49.3
34,0.0,249.1,0.0,50.7
35,0.0,269.0,0.0,54.0
36,0.0,206.4,0.0,51.2
37,0.0,238.6,0.0,52.7
38,0.0,235.6,0.0,52.9
39,1189.7,596.6,24.71,166.0
40,1211.8,639.4,37.62,346.4
41,797.5,676.8,37.85,387.8
42,794.1,674.3,37.69,387.2
43,547.9,650.1,37.37,391.5
44,1167.9,658.5,37.26,370.8
45,775.3,688.9,37.14,371.7
46,1193.2,702.5,37.04,354.0
47,395.0,699.0,36.17,370.5
48,1229.1,722.9,36.15,375.9
49,704.9,728.6,36.16,374.0
50,395.4,723.5,36.22,367.1
51,396.6,718.9,36.33,369.8
52,982.6,676.5,36.51,364.6
53,988.7,659.9,36.74,363.7
54,402.3,600.7,36.85,439.3
55,10.0,298.9,8.71,135.6
56,0.0,240.7,0.0,169.2
57,0.0,247.8,0.0,171.1
58,0.0,254.6,0.0,178.1
59,0.0,255.6,0.0,181.1
60,0.0,241.8,0.0,176.7
61,0.0,258.9,0.0,187.9
62,0.0,238.0,0.0,172.9
63,578.0,535.5,26.81,264.5
64,922.1,754.4,1527.92,386.9
65,406.6,817.2,1590.94,387.0
66,405.0,805.8,372.28,343.0
67,403.5,741.6,37.98,346.0
68,402.2,777.0,37.86,348.4
69,400.5,753.5,37.69,346.7
70,887.8,769.5,37.6,367.1
71,905.8,760.8,36.16,355.9
72,905.5,763.3,36.14,356.3
73,906.1,749.1,36.17,346.9
74,907.0,752.5,36.2,357.0
75,909.1,733.1,36.29,330.9
76,913.0,707.4,36.44,334.0
77,919.4,667.6,276.45,342.1
78,921.6,619.7,36.78,370.3
79,10.0,284.7,8.58,140.5
80,0.0,226.2,0.0,156.0
81,0.0,223.2,0.0,163.1
82,0.0,226.1,0.0,168.8
83,0.0,201.5,0.0,186.2
84,0.0,213.3,0.0,182.1
85,0.0,228.1,0.0,180.8
86,0.0,234.2,0.0,182.7
87,574.3,604.1,26.59,280.9
88,915.0,680.5,41.4,369.7
89,914.9,685.7,39.7,427.3
90,910.9,716.3,36.36,408.1
91,12.2,686.2,36.2,364.0
92,1197.8,697.9,36.08,361.2
93,899.4,709.4,35.9,367.6
94,537.6,734.2,35.75,381.7
95,567.0,689.2,32.43,374.1
96,1235.5,657.0,32.27,391.8
97,1033.5,635.7,31.82,395.0
98,1033.9,690.2,32.28,389.0
99,895.6,634.7,32.48,378.7
100,899.8,618.1,32.63,368.8
101,398.9,609.4,32.89,369.3
102,399.3,544.1,32.92,408.0
103,9.9,295.4,8.69,157.2
104,0.0,273.1,0.0,181.2
105,0.0,259.1,0.0,179.3
106,0.0,259.3,0.0,186.1
107,0.0,276.6,0.0,189.0
108,0.0,285.0,0.0,184.3
109,0.0,306.1,0.0,177.8
110,0.0,272.6,0.0,183.9
111,548.3,432.6,23.18,199.6
112,0.0,622.0,32.76,332.3
113,400.0,647.8,49.97,413.2
114,571.9,643.4,32.84,376.1
115,532.6,659.6,31.81,336.7
116,395.7,636.4,31.72,338.3
117,394.2,637.1,31.6,341.9
118,0.0,640.0,31.51,353.5
119,392.5,614.4,29.85,352.6
120,1143.9,616.9,29.82,349.2
121,1296.5,627.2,29.16,349.1
122,1295.6,628.9,29.72,349.9
123,393.7,608.1,29.94,350.5
124,1175.1,609.6,30.07,341.4
125,0.0,598.1,30.28,332.7
126,545.3,538.7,30.32,335.8
127,0.0,212.9,0.0,120.4
128,0.0,204.8,0.0,102.2
129,0.0,207.5,0.0,101.0
130,0.0,217.6,0.0,103.0
131,0.0,234.6,0.0,103.6
132,0.0,219.6,0.0,105.8
133,0.0,215.7,0.0,105.3
134,0.0,207.4,0.0,108.8
135,486.2,417.2,21.11,152.1
136,538.5,597.3,26.24,242.0
137,1199.0,595.3,25.89,235.1
138,1192.3,573.9,24.51,221.7
139,523.9,576.0,24.41,218.8
140,1184.8,553.0,24.35,220.4
141,1181.0,560.6,24.27,221.2
142,1177.3,568.0,24.2,220.6
143,518.4,614.3,24.16,221.3
144,1172.9,577.0,24.11,223.6
145,1171.5,544.6,24.08,223.4
146,1171.1,513.4,24.07,223.4
147,1170.7,523.7,24.06,223.7
148,1172.5,558.1,24.1,222.8
149,1174.7,595.6,24.15,221.7
150,1176.1,557.8,24.17,222.7
151,465.9,270.8,13.27,95.4
152,9.7,216.0,8.58,88.0
153,479.4,211.6,12.92,80.9
154,467.4,225.6,13.29,84.0
155,468.5,227.1,13.33,87.9
156,468.1,228.0,13.33,91.0
157,472.2,222.2,13.31,102.8
158,1180.5,215.1,13.33,112.9
159,522.3,381.0,27.93,378.4
160,395.2,515.7,30.09,388.1
161,599.2,543.1,30.12,396.2
162,598.7,540.4,30.09,386.1
163,536.0,532.1,30.03,391.4
164,569.1,541.1,29.96,396.9
165,566.9,545.1,29.84,402.4
166,564.6,504.2,29.72,415.8
167,521.1,578.4,28.66,446.5
168,514.4,567.7,28.59,443.1
169,475.4,545.7,28.28,411.6
170,475.3,585.3,28.27,411.7
171,475.2,572.4,28.25,412.7
172,483.6,590.7,28.29,410.4
173,515.0,601.2,28.62,429.0
174,512.5,452.0,28.09,454.6
175,589.0,372.5,24.38,274.1
176,559.4,277.5,23.95,207.1
177,559.8,276.5,23.16,177.3
178,516.6,291.0,23.98,204.5
179,528.0,311.3,24.09,212.1
180,522.0,311.0,24.1,206.5
181,518.3,300.5,24.11,203.6
182,1164.3,369.9,24.56,237.9
183,542.7,465.6,30.01,356.7
184,634.6,586.7,30.9,371.2
185,545.4,553.7,30.95,368.9
186,545.4,553.4,30.95,371.0
187,544.1,557.5,30.87,370.4
188,571.2,567.5,30.75,374.2
189,540.2,601.0,30.62,390.1
190,537.3,607.6,30.49,410.4
191,466.8,676.8,27.53,393.1
192,465.8,672.9,26.44,381.1
193,465.5,666.1,26.42,379.3
194,1224.2,678.4,26.42,370.3
195,1315.0,680.7,26.47,370.1
196,789.4,638.9,29.38,382.1
197,1420.3,568.1,30.8,381.2
198,566.8,562.6,30.87,379.3
199,540.1,460.6,27.21,417.3
200,1041.9,322.2,25.78,338.2
201,1182.4,295.2,25.27,259.8
202,543.7,292.1,25.26,239.7
203,1184.0,280.5,24.93,223.2
204,535.9,292.2,24.89,223.3
205,1239.2,283.3,24.99,229.7
206,1185.6,314.7,25.34,243.9
207,490.7,454.6,30.16,347.4
208,927.3,568.5,32.76,358.1
209,553.8,519.6,32.86,388.8
210,394.8,538.4,32.29,377.9
211,629.5,558.1,31.75,365.1
212,803.5,594.7,30.84,369.2
213,804.8,596.5,29.46,384.1
214,468.1,604.2,27.65,389.1
215,541.1,561.0,26.35,396.0
216,1187.4,599.9,26.51,406.6
217,1207.0,593.1,27.35,409.0
218,1212.7,592.7,28.46,417.6
219,387.7,638.5,29.79,415.4
220,789.4,574.5,30.42,405.9
221,1353.7,545.5,30.63,393.6
222,628.9,501.2,30.69,404.4
223,538.6,463.1,27.19,442.1
224,536.3,349.4,26.35,427.9
225,517.9,336.9,26.37,419.0
226,1255.5,339.5,26.38,397.5
227,518.4,343.9,26.4,394.2
228,518.7,346.6,26.41,395.7
229,518.7,377.7,26.42,408.6
230,525.6,405.0,26.79,355.7
231,11.6,578.9,31.18,364.3
232,798.7,573.2,32.09,357.9
233,799.1,620.3,38.51,437.5
234,536.5,639.1,31.94,385.8
235,474.2,614.4,31.0,379.1
236,472.2,582.7,30.87,377.8
237,470.0,654.2,30.73,384.4
238,679.4,701.7,30.63,406.5
239,677.6,590.4,29.47,418.2
240,532.1,582.0,28.04,423.6
241,531.3,585.3,27.72,424.6
242,469.7,564.9,27.48,410.9
243,534.7,634.6,27.86,410.5
244,678.8,611.0,30.25,399.6
245,758.0,651.1,30.97,391.1
246,666.8,622.7,31.03,384.9
247,544.2,494.8,29.5,344.8
248,533.6,438.7,26.31,303.9
249,566.4,429.6,26.19,267.5
250,567.2,378.2,26.07,255.6
251,567.6,368.9,26.09,252.1
252,1178.6,339.7,25.58,226.5
253,564.0,344.5,24.18,168.6
254,530.7,362.7,24.74,193.8
255,530.0,419.5,26.64,284.5
256,1362.8,596.5,31.9,324.4
257,400.7,620.3,32.49,354.0
258,11.7,600.7,31.67,347.3
259,11.1,590.6,31.26,360.8
260,801.4,610.9,31.08,359.8
261,661.4,691.0,30.65,352.1
262,568.0,625.0,26.87,352.1
263,570.6,644.2,26.52,351.5
264,1175.2,672.1,26.13,349.9
265,591.1,667.2,26.11,349.0
266,591.1,666.2,26.11,347.2
267,592.2,700.8,26.16,346.9
268,594.6,668.0,26.41,348.6
269,531.4,612.5,30.57,347.8
270,534.2,593.3,29.37,347.6
271,473.8,361.3,20.28,140.4
272,469.8,294.6,10.85,128.5
273,10.1,275.5,10.84,140.6
274,9.8,292.1,10.85,151.2
275,9.8,330.4,10.86,154.8
276,9.8,276.1,8.78,154.5
277,9.8,299.8,8.73,133.9
278,9.9,364.5,8.84,121.7
279,1203.5,566.3,25.48,230.3
280,1323.2,604.4,34.49,332.9
281,615.0,577.2,34.51,394.6
282,402.0,568.1,34.34,393.8
283,1289.4,608.2,34.2,391.5
284,0.0,590.0,34.1,410.0
285,0.0,612.8,33.95,414.0
286,759.7,633.6,33.84,403.7
287,534.6,640.0,32.27,377.6
288,550.3,621.9,32.25,408.0
289,550.5,632.8,32.26,409.7
290,496.1,610.4,32.3,428.0
291,536.5,598.3,32.38,442.7
292,399.0,570.7,32.55,428.3
293,578.6,553.7,32.79,428.5
294,524.0,577.8,32.86,391.6
295,0.0,354.3,0.0,136.7
296,0.0,218.4,0.0,127.8
297,0.0,217.0,0.0,131.3
298,0.0,224.9,0.0,132.6
299,0.0,235.9,0.0,133.4
300,0.0,224.4,0.0,140.3
301,0.0,248.9,0.0,154.8
302,0.0,214.5,0.0,177.0
303,546.3,559.2,25.16,221.0
304,559.4,689.3,34.49,356.7
305,918.2,670.7,65.78,432.3
306,858.0,709.8,34.34,366.1
307,852.6,740.5,34.2,353.0
308,840.9,717.5,34.13,349.0
309,838.4,703.0,34.02,353.7
310,397.7,723.0,33.93,351.8
311,397.7,729.5,32.88,377.8
312,397.5,697.1,32.86,364.3
313,397.5,665.2,32.86,369.4
314,397.8,682.1,32.89,372.1
315,398.2,670.0,32.92,367.2
316,0.0,721.8,32.98,357.7
317,400.2,694.5,33.08,362.8
318,814.1,607.7,33.17,369.6
319,0.0,239.2,0.0,146.3
320,0.0,276.9,0.0,170.1
321,0.0,264.4,0.0,171.4
322,0.0,272.4,0.0,177.5
323,0.0,290.7,0.0,180.8
324,0.0,270.1,0.0,180.7
325,0.0,296.3,0.0,230.5
326,0.0,266.3,0.0,226.7
