,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,3.4,0.0,0.5
1,0.0,2.5,0.0,0.7
2,0.0,21.2,0.0,3.0
3,0.0,3.5,0.0,3.6
4,0.0,9.0,0.0,1.2
5,0.0,2.1,0.0,0.7
6,0.0,16.9,0.0,0.3
7,0.0,8.3,0.0,2.3
8,0.0,3.4,0.0,0.1
9,0.0,0.8,0.0,2.0
10,0.0,4.6,0.0,0.9
11,0.0,2.6,0.0,1.5
12,0.0,5.9,0.0,1.1
13,0.0,4.6,0.0,1.1
14,0.0,2.2,0.0,1.1
15,0.0,2.6,0.0,1.4
16,0.0,1.7,0.0,0.8
17,0.0,13.9,0.0,1.0
18,0.0,10.5,0.0,0.6
19,0.0,8.8,0.0,0.9
20,0.0,4.0,0.0,0.9
21,0.0,5.4,0.0,0.9
22,0.0,2.0,0.0,0.8
23,0.0,58.4,0.0,0.8
24,0.0,57.3,0.0,1.3
25,0.0,25.9,0.0,1.8
26,0.0,26.2,0.0,0.7
27,0.0,45.0,0.0,0.9
28,0.0,44.5,0.0,1.5
29,0.0,26.6,0.0,1.2
30,0.0,44.1,0.0,0.4
31,0.0,54.9,0.0,1.3
32,0.0,62.2,0.0,0.2
33,0.0,60.8,0.0,0.3
34,0.0,61.2,0.0,0.3
35,0.0,84.6,0.0,0.4
36,0.0,84.0,0.0,0.2
37,0.0,82.6,0.0,0.2
38,0.0,78.2,0.0,0.0
39,0.0,81.1,0.0,12.6
40,590.2,273.3,36.32,170.0
41,791.2,350.2,1366.67,211.2
42,792.8,404.4,1630.12,194.9
43,790.6,312.7,957.41,202.7
44,787.5,262.0,365.72,210.6
45,782.3,313.3,45.1,202.7
46,574.3,256.3,37.08,203.3
47,542.5,348.0,40.66,274.1
48,541.3,387.6,37.78,261.9
49,538.9,327.4,34.55,236.5
50,528.8,333.0,33.98,218.0
51,619.0,361.7,33.78,210.3
52,535.2,308.3,32.84,199.9
53,570.0,299.5,34.05,184.9
54,571.1,272.8,35.84,170.8
55,0.0,102.3,0.01,11.7
56,0.0,4.7,-0.0,13.3
57,0.0,9.0,-0.0,14.3
58,0.0,6.2,0.0,15.1
59,0.0,3.4,-0.0,15.4
60,0.0,3.0,0.0,15.4
61,0.0,1.7,-0.0,14.1
62,0.0,2.4,-0.0,13.3
63,0.0,4.9,0.0,0.0
64,0.0,2.9,-0.0,2.4
65,0.0,16.4,0.0,3.0
66,0.0,15.3,0.0,2.6
67,0.0,2.4,-0.0,0.7
68,0.0,12.3,0.0,0.0
69,0.0,5.4,0.0,0.0
70,0.0,12.0,0.0,0.3
71,0.0,12.9,0.0,0.3
72,0.0,8.3,0.0,0.6
