,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1275.6,430.3,26.32,347.1
1,1275.0,397.8,26.58,437.5
2,1291.0,425.7,26.78,515.2
3,1290.2,421.2,27.15,530.7
4,542.7,418.9,28.26,534.9
5,542.8,421.0,28.33,554.9
6,555.8,425.6,29.12,594.6
7,543.3,395.2,28.39,549.4
8,0.0,209.2,1.6,288.4
9,0.0,130.1,1.54,307.5
10,0.0,112.8,1.61,312.6
11,0.0,104.2,1.61,321.4
12,0.0,98.7,1.61,332.4
13,0.0,110.4,1.61,341.7
14,0.0,94.7,1.46,363.4
15,0.0,101.6,1.62,458.6
16,1643.9,248.9,30.51,1125.3
17,0.0,334.4,31.28,1150.8
18,630.2,339.2,31.56,1138.0
19,1267.1,337.8,31.35,1080.4
20,1265.8,335.9,31.32,1036.1
21,1264.1,331.0,31.28,1028.9
22,557.9,343.7,29.12,974.5
23,1472.8,362.3,29.05,886.9
24,499.3,359.3,28.98,791.3
25,573.7,373.0,28.97,769.5
26,1441.8,355.6,28.99,737.0
27,578.0,363.5,28.99,713.8
28,578.1,358.5,29.0,715.2
29,1443.1,338.8,29.02,724.9
30,556.4,351.1,29.07,701.1
31,1294.9,321.2,27.16,575.3
32,564.7,208.3,24.63,365.7
33,1192.3,170.7,24.63,368.1
34,1227.6,156.0,25.06,370.9
35,1300.3,148.7,25.06,370.9
36,1241.6,149.7,25.05,368.4
37,1269.0,159.3,24.93,362.8
38,552.0,145.3,25.01,395.4
39,1312.1,227.1,26.54,642.7
40,582.6,255.2,29.95,1151.0
41,561.2,308.3,31.53,1146.6
42,1255.5,320.4,29.82,1053.9
43,1505.7,315.8,29.28,874.0
44,583.4,323.1,29.26,643.0
45,1039.4,360.7,26.9,527.0
46,1275.0,346.5,26.61,433.5
47,1252.5,365.8,26.33,408.0
48,1291.1,374.3,26.03,352.8
49,1180.9,384.2,24.4,252.1
50,479.8,368.8,23.52,249.9
51,479.9,373.5,23.52,248.6
52,480.0,369.5,23.53,247.8
53,480.9,385.6,23.57,246.6
54,1235.6,362.0,26.08,314.9
55,1249.3,318.1,26.27,300.8
56,1251.3,215.8,26.31,289.2
57,1230.6,154.4,24.9,246.3
58,1202.6,128.2,24.57,251.2
59,1202.4,125.6,24.53,258.6
60,1302.1,135.3,24.52,267.8
61,1296.3,131.4,24.5,270.2
62,1162.0,126.3,23.27,272.9
63,1235.5,173.1,24.52,345.5
64,1051.8,316.0,26.6,450.4
65,1520.4,332.4,28.53,571.3
66,1441.9,345.0,28.54,578.2
67,1288.9,358.2,26.98,558.6
