,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,194.4,0.0,0.0
1,0.0,141.5,0.0,0.0
2,0.0,139.5,0.0,0.0
3,0.0,144.5,0.0,0.0
4,0.0,152.9,0.0,0.0
5,0.0,180.5,0.0,0.0
6,0.0,176.2,0.0,0.0
7,0.0,162.7,0.0,0.0
8,0.0,163.6,0.0,0.0
9,0.0,146.0,0.0,0.0
10,0.0,156.8,0.0,0.0
11,0.0,152.0,0.0,0.0
12,0.0,143.9,0.0,0.0
13,0.0,147.7,0.0,0.0
14,0.0,143.2,0.0,0.0
15,0.0,143.7,0.0,0.0
16,0.0,146.3,0.0,0.1
17,0.0,149.3,0.0,0.2
18,0.0,159.3,0.0,0.2
19,0.0,165.9,0.0,0.0
20,0.0,161.4,0.0,0.0
21,0.0,172.9,0.0,0.0
22,0.0,162.2,0.0,0.0
23,0.0,159.2,0.0,0.0
24,0.0,188.1,0.0,0.0
25,0.0,179.0,0.0,0.0
26,0.0,176.0,0.0,0.0
27,0.0,177.8,0.0,0.0
28,0.0,185.7,0.0,0.0
29,0.0,149.2,0.0,0.0
30,0.0,162.6,0.0,0.1
31,0.0,169.7,0.0,0.0
32,0.0,152.9,0.0,0.0
33,0.0,147.3,0.0,0.0
34,0.0,145.5,0.0,0.0
35,0.0,144.8,0.0,0.0
36,0.0,146.8,0.0,0.0
37,0.0,144.7,0.0,0.0
38,0.0,147.3,0.0,0.0
39,0.0,147.8,0.0,0.0
40,575.3,298.9,34.41,3.8
41,789.3,439.0,37.43,17.5
42,790.1,375.9,38.47,15.4
43,396.5,336.0,35.66,9.0
44,1162.0,361.2,35.08,3.0
45,541.7,384.9,34.53,2.4
46,394.0,387.6,34.04,2.1
47,572.5,364.6,33.15,1.6
48,540.0,330.0,32.17,0.7
49,472.8,265.7,20.89,0.0
50,0.0,320.7,0.0,0.0
51,0.0,293.6,0.0,0.0
52,0.0,285.6,0.0,0.0
53,0.0,278.4,0.0,0.0
54,0.0,289.4,0.0,0.0
55,0.0,162.8,0.0,0.0
56,0.0,151.8,0.0,0.0
57,0.0,159.1,0.0,0.0
58,0.0,162.6,0.0,0.0
59,0.0,151.8,0.0,0.0
60,0.0,149.6,0.0,0.0
61,0.0,151.8,0.0,0.1
62,0.0,150.6,0.0,0.0
63,0.0,151.6,0.0,0.0
64,0.0,186.9,0.0,0.0
65,0.0,232.5,0.0,0.0
66,0.0,201.0,0.0,0.0
67,0.0,205.8,0.0,0.0
68,0.0,223.5,0.0,0.0
69,0.0,212.1,0.0,0.0
70,0.0,195.1,0.0,0.0
71,0.0,268.1,0.0,0.0
72,0.0,189.0,0.0,0.0
73,0.0,178.1,0.0,0.0
74,0.0,223.6,0.0,0.0
75,0.0,216.6,0.0,0.0
76,0.0,198.4,0.0,0.0
77,0.0,211.7,0.0,0.0
78,0.0,270.6,0.0,0.0
79,0.0,150.2,0.0,0.0
80,0.0,144.1,0.0,0.0
81,0.0,149.9,0.0,0.0
82,0.0,163.2,0.0,0.0
83,0.0,174.0,0.0,0.0
84,0.0,166.1,0.0,0.0
85,0.0,166.9,0.0,0.0
86,0.0,165.2,0.0,0.0
87,10.0,149.9,6.83,0.1
88,1553.5,292.2,35.83,0.1
89,397.3,327.7,36.44,13.4
90,538.2,292.1,33.87,4.5
91,12.1,299.2,33.35,0.1
92,1188.2,285.6,33.3,0.4
93,393.9,293.7,33.22,0.7
94,392.6,347.8,33.11,0.2
95,1229.4,381.8,29.95,0.0
96,1227.1,409.5,29.35,4.9
97,1025.9,394.2,28.93,5.5
98,1025.6,374.6,28.77,5.8
99,510.6,331.0,23.58,6.2
100,471.7,287.7,9.36,2.7
101,0.0,228.6,0.01,1.7
102,0.0,254.8,0.01,1.0
103,0.0,222.1,0.01,0.1
104,0.0,163.4,0.0,0.0
105,0.0,154.3,0.0,0.0
106,0.0,162.0,0.0,0.0
107,0.0,153.5,0.0,0.1
108,0.0,156.9,0.0,0.0
109,0.0,165.8,0.0,0.0
110,0.0,152.3,0.0,0.0
111,0.0,160.1,0.0,0.1
112,0.0,267.5,0.0,0.0
113,0.0,310.9,0.0,0.0
114,0.0,189.9,0.0,0.0
115,0.0,271.4,-0.0,0.0
