,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,370.9,0.0,81.9
1,0.0,319.5,0.0,87.0
2,0.0,306.8,0.0,89.9
3,0.0,306.9,0.0,89.7
4,0.0,325.0,0.0,85.4
5,0.0,349.4,0.0,79.9
6,0.0,412.3,0.0,80.0
7,0.0,509.6,0.0,80.0
8,0.0,101.4,0.0,79.6
9,0.0,79.0,0.0,84.2
10,0.0,81.4,0.0,84.1
11,0.0,75.8,0.0,84.1
12,0.0,92.1,0.0,84.0
13,0.0,80.9,0.0,83.8
14,0.0,83.9,0.0,83.6
15,0.0,268.8,1.61,83.8
16,1152.6,435.2,23.17,96.5
17,1210.3,491.3,24.35,112.3
18,1201.4,517.9,24.39,112.9
19,1211.7,537.9,24.38,114.0
20,1158.5,562.0,22.64,88.0
21,9.9,554.4,8.51,78.1
22,0.0,538.8,0.0,80.3
23,0.0,562.3,0.0,80.1
24,0.0,547.3,0.0,80.2
25,0.0,537.2,0.0,80.1
26,9.9,541.7,8.45,78.8
27,1147.5,610.6,21.25,75.9
28,1142.7,604.3,23.0,83.9
29,1183.9,552.5,24.58,148.4
30,559.4,477.6,25.54,229.7
31,549.8,299.8,26.15,242.9
32,486.6,64.9,25.53,264.0
33,552.6,32.6,26.08,284.5
34,624.8,21.7,26.42,348.4
35,1206.6,34.5,26.64,383.2
36,1310.6,26.5,26.46,401.7
37,1309.1,20.3,26.31,412.2
38,555.8,31.2,26.86,426.4
39,1358.6,174.6,29.29,328.6
40,524.3,513.2,34.4,494.4
41,547.9,539.3,40.09,507.4
42,1241.7,526.9,63.19,514.9
43,1250.2,543.5,39.2,550.2
44,1236.6,562.2,36.29,486.6
45,1301.2,589.4,32.77,383.5
46,1191.2,682.7,30.42,188.0
47,606.4,721.6,28.32,189.6
48,610.5,747.1,27.59,181.8
49,1301.3,685.9,26.85,177.1
50,1350.7,639.7,25.67,172.8
51,1184.8,697.0,23.65,76.0
52,10.1,636.1,9.13,77.8
53,9.9,578.7,8.43,84.1
54,10.1,560.7,9.2,79.3
55,496.8,447.1,10.53,80.4
56,10.0,175.5,8.31,86.5
57,10.2,142.3,8.82,84.2
58,1225.4,115.6,25.34,196.5
59,1366.2,109.2,26.86,186.3
60,1194.7,93.3,25.42,176.5
61,1213.7,85.6,24.78,144.6
62,1245.7,79.7,24.73,85.3
63,1229.2,273.7,23.48,80.4
64,10.1,537.4,8.62,78.3
65,1281.3,688.5,32.19,77.2
66,592.7,689.6,35.86,89.0
67,617.4,494.2,30.1,125.9
68,1160.9,551.5,22.21,86.5
69,494.5,525.7,20.67,84.5
70,9.9,528.7,8.25,88.5
71,0.0,483.7,0.0,80.3
72,0.0,469.4,0.0,80.0
73,0.0,506.7,0.0,80.0
74,0.0,491.8,0.0,80.0
75,0.0,525.1,0.0,80.0
76,0.0,508.8,0.0,80.0
77,0.0,474.5,0.0,80.0
78,822.4,551.9,4.15,80.6
79,1160.3,430.8,22.2,76.3
80,1195.4,49.4,23.31,76.3
81,1186.7,120.1,28.8,80.4
82,481.2,166.1,29.84,209.8
83,469.3,173.7,29.43,270.1
84,1310.0,177.9,28.64,280.4
85,597.3,168.0,28.07,235.6
86,484.3,149.1,28.37,201.9
87,1182.7,260.2,29.19,202.1
88,578.5,518.7,27.31,129.0
89,480.8,545.0,53.58,107.7
90,1195.6,523.0,28.88,129.7
91,1194.1,516.9,27.48,126.8
92,1192.6,511.7,26.52,119.5
93,1291.9,510.5,24.59,113.9
94,1152.5,490.8,23.17,100.9
95,1182.3,544.1,23.58,101.0
96,1180.0,571.4,23.65,108.0
97,1213.8,586.4,24.05,117.9
98,1214.2,605.0,24.06,116.9
99,1215.0,612.6,23.96,114.8
100,1216.7,619.3,24.11,122.8
101,646.8,529.1,33.46,180.9
102,1272.9,554.2,63.82,175.1
103,1201.7,434.6,31.35,199.2
104,1230.5,73.5,24.06,124.0
105,1229.5,41.7,24.04,118.5
106,475.1,57.1,26.87,203.8
107,543.9,104.1,27.06,181.8
108,578.8,54.9,26.79,214.0
109,1265.7,62.7,26.29,243.2
110,478.5,65.3,25.51,226.5
111,1197.6,78.6,24.7,201.3
112,1198.0,414.0,24.54,103.1
113,1193.8,526.6,23.28,81.0
114,1194.8,538.3,23.33,77.2
115,1193.3,542.8,23.21,76.7
116,1191.7,450.8,23.24,76.7
117,1188.7,415.8,22.8,76.6
118,9.9,548.7,8.21,80.5
119,0.0,633.5,0.0,80.3
120,0.0,593.8,0.0,80.8
121,0.0,589.4,0.0,81.5
122,0.0,606.3,0.0,82.8
123,0.0,588.6,0.0,82.8
124,0.0,538.1,0.0,81.3
125,0.0,496.0,0.0,80.2
126,819.6,481.4,8.67,80.4
127,1199.7,388.7,24.35,119.6
128,1155.7,88.3,22.11,85.0
129,1190.8,52.5,23.86,85.7
130,1363.3,40.3,27.05,77.6
131,1363.7,67.1,26.87,78.3
132,1156.2,75.4,26.36,133.4
133,1203.0,72.6,25.56,183.9
134,1190.2,83.6,23.34,78.0
135,1189.9,135.9,23.2,78.4
136,1149.7,485.8,23.93,107.2
137,1153.2,572.2,24.03,83.4
138,0.0,486.4,0.01,84.8
139,0.0,511.7,0.01,82.4
140,0.0,514.3,0.0,81.1
141,0.0,515.8,0.0,80.1
142,0.0,577.0,0.0,84.4
143,0.0,516.3,0.0,85.7
144,0.0,501.5,0.0,94.8
145,0.0,519.5,0.0,129.7
146,9.9,500.9,8.17,100.4
147,1144.1,602.1,20.69,133.7
148,1215.1,759.1,23.2,160.2
149,1281.0,520.3,25.48,334.8
150,1245.4,579.5,27.21,467.4
151,1174.9,440.6,27.42,537.2
152,1248.8,75.1,27.68,567.9
153,1019.1,70.1,28.93,645.2
154,558.9,71.5,29.27,698.1
155,1033.2,72.2,29.58,677.0
156,1033.6,71.1,29.27,677.3
157,1097.5,68.8,28.76,679.7
158,1016.7,76.0,28.72,607.4
159,551.5,205.0,29.71,557.6
160,543.7,565.0,35.25,639.3
161,544.0,529.5,36.79,605.7
162,1254.5,580.7,35.6,559.1
163,545.6,480.9,32.36,548.8
164,1184.4,458.1,30.26,537.7
165,607.1,515.4,28.9,538.8
166,609.2,553.2,27.96,529.8
167,1023.4,527.1,27.53,521.5
168,1315.5,639.9,27.32,526.8
169,1240.4,652.7,27.29,539.9
170,526.3,660.8,27.45,557.2
171,1286.7,631.3,27.55,562.5
172,1313.5,567.6,27.74,565.6
173,1031.2,633.2,28.1,532.8
174,519.2,616.3,28.56,549.2
175,1318.6,455.7,28.46,541.6
176,1319.5,98.0,28.41,406.1
177,1130.4,55.7,27.54,389.0
178,609.2,64.8,27.56,386.5
179,1016.7,64.9,27.84,409.0
180,1367.2,64.4,27.55,388.8
181,1356.7,53.8,27.35,392.5
182,1015.0,60.3,27.41,394.4
183,524.1,129.1,28.27,403.4
184,533.0,421.4,32.1,401.9
185,533.6,417.4,49.05,358.3
186,524.7,466.2,33.19,224.6
187,1329.2,433.8,28.5,233.7
188,1357.9,476.6,26.33,234.8
189,1224.9,548.3,24.27,149.3
190,1152.3,449.4,23.16,112.2
191,0.0,508.2,1.53,103.9
192,0.0,467.6,0.0,102.7
193,0.0,519.2,0.0,101.9
194,0.0,555.1,0.0,101.0
195,0.0,532.8,0.0,100.1
196,0.0,442.6,0.0,99.2
197,9.9,447.0,8.47,93.7
198,1468.1,484.8,26.87,117.0
199,1195.3,395.4,25.75,135.5
200,1161.6,74.5,23.26,106.4
201,1213.0,18.1,25.26,207.7
202,652.2,41.6,29.43,237.8
203,1428.7,55.7,29.68,257.9
204,550.6,59.1,29.22,300.2
205,1271.2,42.7,28.39,292.9
206,612.8,33.0,28.37,268.2
207,1244.5,95.3,28.18,315.8
208,544.6,352.9,31.0,266.2
209,524.6,490.2,38.96,215.9
210,529.6,438.5,33.84,269.3
211,524.9,405.3,30.14,267.5
212,554.0,451.7,28.73,321.7
213,1274.4,529.5,27.98,409.6
214,1223.1,553.8,26.91,446.7
215,1259.4,635.2,26.6,431.1
216,1432.6,671.8,26.79,357.4
217,546.5,693.3,26.79,294.4
218,1313.8,761.4,26.99,295.4
219,477.6,675.2,27.36,335.2
220,1261.2,641.9,28.27,287.2
221,534.0,576.1,30.28,320.0
222,603.5,528.5,33.74,288.2
223,1382.4,375.7,31.12,428.6
224,1264.8,51.4,28.8,318.2
225,1263.6,19.1,28.26,272.2
226,553.6,58.7,28.45,273.8
227,1242.6,74.7,28.93,338.6
228,1041.0,73.8,28.68,365.3
229,1246.8,58.9,28.02,347.5
230,1273.2,62.7,28.05,310.4
231,1346.0,124.3,29.2,320.6
232,572.8,387.8,32.64,335.9
233,836.5,458.4,43.22,276.0
234,1188.3,487.5,39.34,360.5
235,579.8,482.3,35.51,354.6
236,1397.3,486.8,31.56,288.6
237,544.3,526.9,29.6,260.1
238,552.9,513.3,28.24,239.8
239,1022.5,625.4,27.3,233.0
240,1009.8,648.0,26.57,202.8
241,1348.8,705.5,26.29,200.7
242,1312.0,751.7,26.04,199.6
243,1312.6,657.0,26.12,198.0
244,1011.1,602.2,26.72,198.2
245,1394.8,557.5,27.11,206.9
246,1399.3,459.5,29.51,210.9
247,1337.6,406.1,28.65,211.3
248,1213.4,269.3,24.77,103.9
249,1231.5,182.1,23.92,92.4
250,1163.3,103.7,23.35,90.4
251,0.0,140.3,0.0,88.0
252,0.0,101.9,0.0,85.6
253,0.0,98.6,0.0,83.2
254,0.0,125.4,0.0,82.2
255,0.0,265.9,0.0,82.2
256,0.0,448.6,0.0,86.1
257,1172.5,585.0,23.53,82.9
258,1171.0,479.7,22.95,86.8
259,10.1,448.6,8.61,84.7
260,0.0,482.1,0.01,88.6
261,0.0,548.0,0.01,86.9
262,0.0,550.8,0.0,83.1
263,9.9,524.6,0.0,82.1
264,0.0,513.0,0.0,82.1
265,0.0,514.8,0.0,82.1
266,0.0,511.5,0.0,82.1
267,0.0,507.1,0.0,82.1
268,0.0,518.9,0.0,82.1
269,1159.3,543.6,22.14,79.5
270,1158.7,506.9,24.06,101.4
271,529.6,488.6,27.32,109.7
272,1222.7,254.7,24.57,99.6
273,1224.0,154.2,24.59,101.7
274,1225.0,128.4,24.61,102.2
275,1241.8,109.9,24.61,103.3
276,1240.7,122.4,24.58,102.3
277,1240.3,146.1,24.58,101.7
278,1223.0,135.2,24.21,98.5
279,1256.2,180.6,24.94,93.4
280,1332.1,363.6,28.69,192.1
281,1230.2,496.5,62.64,193.9
282,530.9,400.5,62.79,193.7
283,1372.3,452.7,31.68,199.4
284,1417.6,414.8,29.59,202.6
285,1340.1,437.1,28.2,203.5
286,1328.2,446.9,27.35,212.3
287,1254.9,515.1,27.16,204.8
288,1017.8,532.5,27.31,210.0
289,491.0,534.3,27.4,243.9
290,491.3,543.0,27.64,258.2
291,1261.2,488.9,28.04,242.0
292,1180.8,444.2,29.71,255.7
293,604.7,465.1,33.31,266.3
294,720.1,529.5,40.38,326.3
295,598.5,347.4,33.92,338.5
296,600.8,142.4,32.83,368.4
297,572.0,53.0,31.91,425.7
298,496.9,52.5,32.31,471.4
299,487.7,55.9,31.77,485.4
300,477.0,46.6,31.02,474.3
301,553.5,63.1,30.33,464.7
302,476.3,65.5,30.53,464.6
303,576.2,132.3,32.81,501.4
304,546.0,524.1,37.45,553.9
305,878.7,613.1,71.01,456.0
306,555.8,653.4,37.57,365.2
307,550.5,630.9,37.39,348.3
308,582.5,597.4,35.38,363.6
309,576.0,556.5,33.16,289.5
310,573.3,622.9,30.72,254.8
311,1188.8,558.6,29.73,248.0
312,1175.3,542.3,29.31,245.1
313,646.2,521.3,29.15,242.7
314,1172.9,538.8,29.13,241.5
315,1193.7,561.8,29.13,240.6
316,548.1,559.9,29.35,239.6
317,570.6,568.1,31.07,236.9
318,571.6,568.8,32.26,250.0
319,581.5,429.5,30.0,232.7
320,1190.6,129.4,29.13,232.6
321,1182.0,85.0,29.51,246.4
322,550.9,54.1,29.6,292.1
323,543.0,55.5,29.61,432.9
324,566.3,42.0,29.05,473.0
325,1345.4,26.8,28.49,487.0
326,479.4,21.3,28.96,496.6
327,1353.6,102.0,30.21,462.6
328,620.2,503.2,33.76,450.1
329,808.4,597.8,62.35,354.4
330,580.0,605.7,35.02,295.0
331,825.6,564.3,34.68,262.6
332,623.2,555.8,33.1,258.0
333,1274.7,578.5,31.0,251.0
334,1198.6,540.7,29.32,195.0
335,1513.9,599.0,28.06,182.6
336,1200.3,656.1,24.5,168.4
337,1181.2,631.0,23.03,75.8
338,0.0,485.3,1.51,79.9
339,0.0,460.9,0.0,80.0
340,0.0,466.6,0.0,80.0
341,0.0,500.2,0.0,80.0
