,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,554.2,314.6,30.96,199.8
1,553.1,357.7,30.9,218.2
2,552.8,284.3,30.88,215.6
3,552.5,296.9,30.86,223.2
4,552.5,300.6,30.86,223.8
5,552.8,361.7,30.88,221.4
6,552.7,330.1,30.87,220.8
7,0.0,98.5,0.0,40.9
8,0.0,117.8,0.0,26.5
9,0.0,114.0,0.0,27.2
10,0.0,105.0,0.0,31.2
11,0.0,109.9,0.0,31.4
12,0.0,173.3,0.0,29.0
13,0.0,125.3,0.0,27.7
14,0.0,113.9,0.0,34.5
15,475.4,183.9,29.67,172.3
16,539.7,247.4,30.75,152.1
17,529.3,252.3,30.89,128.5
18,530.3,247.1,30.95,128.6
19,529.7,241.1,30.92,125.8
20,541.4,256.5,30.85,153.9
21,387.2,241.7,33.06,191.0
22,526.1,232.1,32.98,199.2
23,583.6,240.8,32.85,214.1
24,529.3,225.9,32.69,236.6
25,382.4,235.9,32.66,224.1
26,528.5,220.7,32.64,239.7
27,382.2,217.8,32.64,204.9
28,382.5,245.3,32.66,190.0
29,383.1,231.2,32.71,187.5
30,383.7,246.7,32.77,231.0
31,0.0,102.0,0.0,35.6
32,0.0,100.9,0.0,25.1
33,0.0,92.4,0.0,26.3
34,0.0,92.9,0.0,29.4
35,0.0,95.6,0.0,30.2
36,0.0,93.4,0.0,27.4
37,0.0,96.9,0.0,27.6
38,0.0,93.6,0.0,32.5
39,531.1,230.8,32.48,173.0
40,521.5,308.9,33.92,119.7
41,538.3,280.5,34.17,110.3
42,549.4,292.0,34.04,118.9
43,387.2,279.1,33.84,173.0
44,531.7,288.6,33.76,166.5
45,385.4,304.8,31.86,196.1
46,554.7,282.6,31.77,206.6
47,483.6,300.8,31.69,175.9
48,526.2,264.4,31.6,218.5
49,513.1,264.2,31.57,232.7
50,522.7,275.9,31.55,237.7
51,11.9,301.2,31.55,239.9
52,12.7,338.8,31.57,233.1
53,382.9,296.9,31.65,222.9
54,554.4,271.0,31.76,207.8
55,465.9,153.7,26.92,48.2
56,1169.5,98.9,19.85,27.1
57,1214.8,100.5,19.83,27.1
58,1169.4,122.0,19.84,30.3
59,1217.1,117.0,19.86,31.0
60,1171.2,100.5,19.87,28.3
61,9.9,110.8,9.23,25.9
62,1171.9,111.0,19.89,28.9
63,12.1,206.0,31.93,164.9
64,666.2,259.4,32.11,118.1
65,12.2,237.9,32.79,108.5
66,389.6,252.5,32.21,117.9
67,387.2,271.5,32.01,123.1
68,386.3,261.4,31.93,128.0
69,0.0,313.0,32.47,135.9
70,663.2,275.2,32.37,173.4
71,503.0,285.9,32.28,167.0
72,551.9,285.1,32.23,220.9
73,11.9,286.0,32.2,229.9
74,11.9,288.0,32.18,232.6
75,0.0,305.0,32.2,229.6
76,551.7,304.0,32.22,226.6
77,12.0,287.8,32.31,212.4
78,0.0,266.9,32.42,191.1
79,473.8,111.0,25.16,33.0
80,0.0,113.8,0.01,20.9
81,0.0,113.6,0.01,21.7
82,0.0,115.0,0.01,23.4
83,0.0,114.2,0.01,24.8
84,0.0,114.5,0.01,21.9
85,0.0,110.4,0.01,18.6
86,0.0,108.0,0.01,23.0
87,386.6,209.8,32.58,106.4
88,631.8,263.4,32.77,82.3
89,530.2,267.5,34.77,72.5
90,633.4,264.7,32.85,81.6
91,496.1,293.0,32.66,106.8
92,494.7,287.3,32.57,134.7
93,555.3,266.7,33.89,139.7
94,384.4,323.9,33.79,144.9
95,0.0,271.8,33.72,151.1
96,382.6,280.7,33.64,158.8
97,0.0,256.5,33.61,175.5
98,0.0,276.6,33.58,180.1
99,382.1,278.7,33.59,173.7
100,489.6,297.6,33.62,168.6
101,383.5,263.2,33.71,161.6
102,384.6,255.7,33.81,157.7
103,474.1,136.1,24.14,45.9
104,0.0,110.8,0.01,24.0
105,0.0,104.7,0.01,22.2
106,0.0,110.8,0.01,24.3
107,0.0,106.7,0.01,25.0
108,0.0,106.1,0.01,22.2
109,0.0,101.9,0.01,20.3
110,0.0,109.4,0.01,23.4
111,476.6,141.0,28.97,126.7
112,497.6,209.2,29.73,128.1
113,501.2,224.6,29.94,118.0
114,389.8,224.0,29.81,132.7
115,387.4,226.5,29.63,143.8
116,386.6,226.7,29.57,148.6
117,385.6,195.4,32.34,157.9
118,384.4,210.0,32.24,152.8
119,383.4,225.7,32.15,160.2
120,382.7,226.2,32.09,181.9
121,382.4,243.3,32.07,189.9
122,489.4,226.7,32.05,190.3
123,382.3,253.3,32.06,181.3
124,382.6,223.7,32.09,178.0
125,383.7,209.1,32.17,168.7
126,384.8,178.3,32.27,168.3
127,0.0,106.1,0.0,32.7
128,0.0,112.5,0.0,18.6
129,0.0,110.9,0.0,20.5
130,473.5,118.5,0.0,23.2
131,473.9,109.0,0.0,24.1
132,474.1,115.6,0.0,22.6
133,0.0,115.6,0.0,19.3
134,474.1,106.3,0.0,22.4
135,476.4,156.1,29.67,159.0
136,0.0,241.3,32.22,154.7
137,503.0,256.5,32.44,116.4
138,665.8,259.3,32.31,142.9
139,661.9,235.1,32.12,177.3
140,559.5,269.2,32.06,188.6
141,385.5,228.5,35.09,195.4
142,555.0,237.6,35.0,204.5
143,384.0,232.7,34.95,232.1
144,0.0,245.1,34.92,242.1
145,492.8,217.1,34.85,248.2
146,492.5,229.0,34.83,258.5
147,530.4,222.0,34.82,253.5
148,552.2,235.8,34.82,226.3
149,554.9,240.3,34.87,220.4
150,383.4,264.4,34.9,230.2
151,0.0,108.5,0.0,41.1
152,0.0,128.1,0.0,25.6
153,0.0,110.3,0.0,26.2
154,0.0,114.3,0.0,30.6
155,0.0,111.1,0.0,31.5
156,0.0,150.1,0.0,29.1
157,0.0,174.2,0.0,26.5
158,0.0,120.3,0.0,32.9
159,480.1,151.5,32.13,139.4
160,387.3,275.3,35.25,181.0
161,555.6,244.8,35.4,145.0
162,389.6,225.7,35.46,132.5
163,1447.0,224.8,35.41,138.0
164,565.1,237.1,35.34,169.1
165,548.6,233.3,33.76,187.5
166,547.0,232.0,33.66,188.1
167,779.4,260.8,33.55,223.6
168,525.4,265.3,33.42,251.9
169,524.4,284.7,33.36,262.1
170,524.2,279.8,33.35,243.6
171,524.0,274.4,33.34,234.9
172,524.0,266.9,33.33,261.3
173,524.3,246.6,33.35,237.2
174,524.6,207.3,33.37,230.1
175,0.0,99.3,0.0,44.7
176,0.0,102.9,0.0,26.4
177,0.0,109.5,0.0,26.0
178,0.0,107.1,0.0,28.8
179,0.0,133.1,0.0,29.3
180,0.0,117.7,0.0,30.2
181,0.0,113.9,0.0,30.4
182,0.0,127.1,0.0,32.3
183,525.4,196.9,29.6,148.4
184,762.3,273.5,34.13,159.7
185,588.9,283.8,34.3,127.8
186,652.1,283.9,34.36,115.1
187,658.8,295.5,34.32,121.9
188,690.3,305.7,34.23,141.6
189,642.3,300.7,35.9,182.1
190,557.1,349.4,35.8,185.4
191,637.7,340.0,35.65,195.9
192,704.6,327.4,35.49,234.1
193,382.5,321.2,35.47,237.4
194,703.8,295.8,35.45,239.5
195,634.5,302.1,35.47,236.9
196,635.1,310.6,35.5,231.8
197,383.8,312.6,35.59,212.6
198,385.2,306.1,35.72,197.6
199,539.4,151.7,28.91,101.9
200,543.1,135.7,27.75,38.8
201,551.1,140.4,27.72,46.1
202,551.2,130.6,27.73,46.7
203,551.6,139.2,27.74,49.5
204,551.8,139.9,27.76,51.7
205,551.5,146.6,27.74,55.2
206,543.5,145.9,27.77,58.6
207,0.0,255.1,35.84,172.6
208,715.4,322.1,36.03,119.9
209,720.7,308.5,44.43,96.3
210,649.0,319.0,36.16,106.7
211,656.5,335.4,35.95,146.1
212,712.0,303.6,35.86,185.4
213,653.1,328.0,42.19,165.6
214,708.2,323.5,42.07,193.7
215,706.5,353.2,41.98,202.6
216,552.8,357.6,41.9,210.5
217,704.7,302.8,41.87,225.5
218,548.0,348.0,40.48,270.9
219,704.6,313.3,41.86,234.3
220,552.8,313.0,41.9,210.9
221,706.8,313.8,41.99,202.7
222,709.4,276.2,42.14,196.5
223,483.6,185.2,30.59,70.4
224,0.0,147.4,0.01,25.2
225,0.0,144.9,0.01,25.7
226,0.0,149.6,0.01,27.5
227,0.0,154.3,0.01,29.4
228,0.0,141.5,0.01,26.5
229,0.0,139.9,0.01,24.8
230,0.0,153.8,0.01,28.8
231,769.5,248.9,37.06,245.8
232,704.5,279.8,42.52,256.7
233,704.3,296.6,42.81,177.0
234,706.7,263.0,42.65,243.5
235,646.6,320.2,42.4,287.3
236,704.1,330.4,42.3,237.4
237,617.3,330.3,40.03,269.3
238,671.1,313.0,39.93,309.3
239,772.1,297.3,39.82,381.4
240,0.0,320.2,39.75,413.8
241,382.6,332.9,39.71,424.3
242,382.4,335.9,39.69,428.8
243,670.1,332.5,39.7,425.5
244,644.2,309.9,39.74,417.0
245,621.2,285.6,39.82,315.9
246,665.8,280.6,39.98,242.4
247,555.1,256.0,37.23,167.8
248,539.6,210.6,31.83,71.9
249,538.9,181.3,31.8,69.8
250,561.2,177.6,31.8,70.6
251,561.5,179.6,31.82,71.9
252,540.0,189.3,31.83,71.9
253,539.9,165.8,31.83,68.8
254,530.5,186.3,31.85,79.5
255,753.3,251.4,42.28,220.4
256,680.6,334.3,42.51,189.0
257,712.3,309.5,42.8,167.9
258,709.6,330.3,42.64,179.6
259,716.8,287.0,42.39,195.2
260,715.1,268.1,42.32,223.7
261,698.7,287.1,40.09,248.6
262,638.2,317.5,39.97,303.0
263,568.6,313.9,39.88,315.0
264,615.0,307.1,39.8,336.0
265,638.7,325.8,39.78,368.7
266,693.5,333.5,39.75,346.8
267,648.9,338.7,39.79,333.2
268,636.0,329.6,39.83,330.1
269,646.5,307.0,39.93,316.5
270,601.1,317.2,40.09,295.9
271,647.2,220.7,34.95,165.6
272,544.2,111.5,28.18,59.4
273,554.9,108.4,28.13,59.5
274,554.8,111.1,28.12,65.0
275,555.0,116.6,28.13,69.1
276,543.4,119.9,28.14,62.9
277,543.2,99.5,28.13,53.9
278,543.5,123.7,28.14,59.7
279,529.3,238.2,36.62,198.7
280,644.7,289.1,40.37,180.8
281,689.5,273.9,40.67,173.8
282,647.3,294.3,40.54,191.2
283,388.0,308.6,40.31,199.9
284,642.7,306.4,40.25,203.9
285,640.9,279.2,42.11,252.5
286,385.3,276.9,42.0,275.2
287,384.4,286.2,41.9,294.7
288,383.7,280.3,41.82,307.2
289,653.6,283.2,41.8,309.3
290,383.3,301.6,41.79,405.2
291,661.2,276.4,41.8,346.9
292,555.9,282.2,41.83,395.3
293,652.1,297.9,41.94,374.1
294,666.4,268.2,42.12,320.5
295,0.0,125.2,0.0,32.7
296,0.0,138.1,0.0,24.4
297,0.0,135.1,0.0,24.6
298,0.0,138.0,0.0,28.3
299,0.0,131.7,0.0,29.5
300,474.3,145.2,0.0,32.8
301,474.1,131.9,0.0,30.0
302,474.4,185.6,0.0,31.5
303,566.2,220.5,35.85,194.3
304,708.4,310.1,42.32,183.5
305,718.2,286.1,42.62,173.1
306,623.7,247.8,42.48,220.6
307,620.1,283.9,42.24,227.4
308,619.3,280.7,42.18,226.0
309,618.0,305.4,39.32,226.0
310,616.6,313.3,39.23,218.6
311,623.7,320.2,39.16,301.3
312,623.6,344.2,39.15,318.3
313,622.5,347.1,39.09,324.1
314,550.1,334.7,39.08,345.4
315,622.3,348.1,39.07,370.0
316,383.7,344.5,39.08,362.1
317,623.0,360.8,39.11,337.7
318,622.7,297.3,39.16,329.2
319,579.9,239.1,32.66,100.2
320,564.2,170.9,32.08,63.8
321,529.4,171.8,31.89,70.3
322,570.3,197.3,32.7,83.2
323,581.5,211.5,32.75,84.1
324,582.0,219.9,32.77,88.5
325,581.8,234.2,32.76,92.8
326,571.2,239.7,32.77,106.5
327,778.2,278.5,39.29,184.7
328,716.4,306.4,39.42,197.0
329,629.5,295.1,39.59,201.8
330,721.3,283.4,39.69,185.9
331,606.6,315.2,39.66,188.1
332,605.7,324.1,39.59,199.7
333,640.0,377.5,36.4,228.7
334,638.2,351.5,36.29,281.3
335,600.6,328.6,36.16,350.3
336,569.2,301.7,36.04,376.1
337,567.9,290.3,35.96,394.5
338,544.4,291.5,35.94,405.4
339,596.7,316.0,35.93,412.0
340,536.8,320.1,35.93,417.8
341,597.4,298.6,35.97,402.2
342,597.8,279.6,36.0,394.6
343,568.1,279.5,30.69,172.0
344,563.2,230.4,30.37,98.0
345,522.6,196.8,30.33,79.5
346,564.4,184.8,30.32,88.3
347,565.2,200.2,30.64,121.3
348,566.0,222.9,30.69,131.7
349,565.7,227.5,30.67,126.1
350,565.8,244.0,30.68,137.6
351,582.6,290.4,33.58,308.1
352,668.7,307.1,36.32,233.5
353,671.4,302.4,36.46,234.5
354,622.4,314.5,36.53,202.6
355,671.7,307.3,36.48,223.1
356,639.8,323.1,36.39,248.8
357,0.0,319.4,37.31,331.0
358,0.0,319.2,37.2,351.8
359,0.0,305.0,37.05,377.9
360,539.3,358.2,36.88,431.3
361,0.0,326.2,36.85,440.6
362,659.5,351.4,36.83,444.9
363,0.0,374.0,36.83,444.9
364,659.9,321.2,36.85,438.0
365,660.9,349.6,36.91,421.8
366,662.3,314.1,36.98,400.8
367,0.0,145.6,0.01,29.5
368,0.0,175.6,0.0,17.2
369,0.0,160.4,0.0,17.9
370,0.0,167.0,0.0,20.5
371,0.0,158.1,0.0,21.3
372,0.0,179.3,0.0,19.7
373,0.0,179.9,0.0,18.3
374,0.0,180.6,0.0,19.9
375,0.0,210.2,31.8,96.7
376,0.0,295.1,37.4,93.5
377,669.8,308.3,38.81,88.2
378,0.0,298.4,37.55,127.9
379,639.5,364.6,37.34,111.9
380,638.3,346.9,37.27,135.1
381,385.5,320.5,37.63,124.1
382,614.7,338.2,37.54,128.9
383,0.0,368.6,37.45,136.1
384,383.1,342.7,37.39,164.4
385,0.0,323.8,37.37,168.9
386,0.0,371.5,37.37,173.0
387,383.1,351.1,37.39,171.3
388,0.0,386.6,37.43,166.6
389,384.6,374.7,37.53,158.2
