,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,115.2,0.0,88.5
1,0.0,137.4,0.0,95.8
2,0.0,189.9,0.0,94.5
3,0.0,177.3,0.0,91.6
4,0.0,188.9,0.0,92.7
5,0.0,176.9,0.0,100.0
6,0.0,158.2,0.0,101.0
7,0.0,64.0,0.0,99.8
8,0.0,35.6,0.0,98.7
9,0.0,44.0,0.0,94.5
10,0.0,39.7,0.0,89.8
11,0.0,37.7,0.0,94.6
12,0.0,47.4,0.0,89.7
13,0.0,41.0,0.0,94.3
14,0.0,39.7,0.0,94.3
15,0.0,41.6,0.0,92.8
16,469.1,115.6,26.89,98.5
17,1358.4,151.2,29.38,379.5
18,1127.4,140.5,32.48,352.7
19,1040.7,129.6,28.68,310.5
20,1018.2,142.0,28.27,249.2
21,472.7,131.1,27.97,202.8
22,472.1,132.6,27.47,180.5
23,1242.0,127.2,26.49,169.5
24,473.2,123.3,24.48,166.0
25,475.2,124.4,24.62,171.3
26,1239.2,127.8,26.43,179.5
27,469.7,140.2,27.18,188.4
28,470.9,134.7,27.74,209.6
29,1019.4,142.9,28.29,289.2
30,1127.1,139.4,29.99,332.7
31,473.3,137.2,29.86,326.5
32,1153.5,86.6,24.32,150.5
33,529.4,111.9,24.31,128.0
34,530.0,129.0,25.18,130.4
35,1236.6,144.8,25.32,137.1
36,472.3,176.9,24.81,141.7
37,1229.2,72.0,24.2,135.0
38,10.0,69.5,8.51,134.5
39,10.0,207.4,8.51,137.8
40,570.1,340.8,33.92,417.1
41,730.3,311.1,41.03,591.3
42,1248.1,327.0,69.95,600.3
43,624.1,308.0,41.23,593.9
44,734.0,310.0,41.21,593.0
45,606.6,309.9,39.88,578.0
46,543.1,350.2,34.86,521.2
47,530.7,431.4,34.75,451.3
48,1353.9,393.5,32.08,404.9
49,1372.5,361.2,29.51,319.7
50,538.3,331.9,28.33,260.5
51,1019.1,304.1,28.36,241.3
52,1021.3,312.0,28.42,232.0
53,1324.9,287.9,30.12,256.2
54,535.3,273.6,36.19,279.5
55,1229.3,195.0,31.89,213.8
56,1029.9,138.2,27.91,108.5
57,1026.6,139.1,27.82,102.6
58,484.3,143.5,27.31,93.4
59,1253.8,91.6,25.52,88.5
60,10.0,73.0,8.32,86.6
61,0.0,70.3,0.0,88.8
62,0.0,67.2,0.0,96.3
63,0.0,70.9,0.0,97.4
64,10.0,78.0,8.3,90.7
65,1021.8,149.9,28.54,102.0
66,898.3,152.5,59.75,94.0
67,793.2,152.6,35.05,94.2
68,1239.3,153.8,25.38,94.0
69,555.2,154.7,9.81,93.9
70,0.0,140.8,1.54,96.5
71,0.0,112.7,0.0,122.2
72,0.0,90.2,0.0,126.8
73,0.0,88.8,0.0,127.0
74,0.0,91.4,0.0,127.8
75,0.0,96.7,0.0,130.3
76,0.0,132.9,0.0,125.1
77,1232.6,148.5,25.2,115.3
78,653.0,180.1,30.55,121.8
79,1404.1,198.0,33.8,131.4
80,1026.1,149.6,27.49,102.6
81,1013.3,179.6,27.42,104.1
82,1011.3,191.8,27.37,103.3
83,474.1,162.5,26.44,101.5
84,1238.7,153.4,25.26,100.4
85,1229.3,104.8,23.27,97.8
86,10.0,117.7,8.52,96.9
87,10.0,103.4,8.51,99.4
88,1004.4,197.3,28.11,204.6
89,542.8,166.2,34.91,478.0
90,622.7,175.6,34.14,435.6
91,529.0,172.9,32.8,424.9
92,1279.2,171.5,32.53,457.3
93,1201.9,188.0,32.77,499.6
94,1152.6,227.5,31.05,542.0
95,1321.5,295.1,29.78,564.5
96,1306.7,267.5,29.71,559.8
97,542.3,269.8,31.35,584.5
