,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,543.3,132.6,33.78,161.4
1,542.3,142.4,33.72,160.1
2,567.6,147.3,33.7,158.2
3,541.8,139.3,33.69,159.6
4,542.0,142.1,33.7,159.9
5,542.9,139.4,33.76,162.1
6,539.4,131.5,33.6,183.7
7,10.2,48.6,8.81,137.3
8,0.0,47.2,1.61,64.9
9,0.0,36.5,1.61,56.2
10,0.0,31.4,1.61,59.2
11,0.0,28.9,1.61,59.9
12,0.0,36.5,1.61,53.9
13,0.0,28.6,1.53,51.0
14,0.0,41.3,1.61,55.5
15,525.4,105.7,34.02,176.0
16,583.8,118.9,34.17,163.2
17,602.0,119.2,34.28,156.8
18,586.0,120.9,34.3,158.6
19,561.4,118.4,34.26,157.2
20,539.3,114.4,34.18,163.6
21,552.4,121.5,33.18,187.5
22,555.0,141.4,33.05,269.4
23,656.9,143.8,32.87,278.6
24,0.0,148.7,32.63,273.4
25,591.2,137.0,32.61,273.2
26,495.5,131.3,32.56,288.6
27,529.2,125.9,32.38,285.4
28,530.0,119.8,32.26,281.9
29,525.2,126.0,32.78,262.7
30,654.5,110.3,32.92,199.7
31,563.1,65.6,27.22,96.6
32,1267.2,58.6,27.26,78.4
33,1268.4,47.1,27.28,76.9
34,564.8,39.1,27.3,69.3
35,564.5,44.1,27.29,68.2
36,1267.5,48.3,27.26,75.0
37,1266.1,47.0,27.23,94.7
38,1265.9,46.1,27.23,100.7
39,575.0,82.1,33.49,92.4
40,578.1,96.1,33.67,129.7
41,580.1,107.2,33.78,121.1
42,578.1,105.0,33.67,160.2
43,575.8,113.6,33.54,121.6
44,574.1,109.6,33.44,102.9
45,521.5,107.5,32.88,88.5
46,519.2,105.8,32.73,94.7
47,567.4,115.7,32.63,103.1
48,566.4,116.0,32.57,110.7
49,516.0,115.7,32.54,116.2
50,566.0,115.9,32.45,120.5
51,516.5,117.2,32.57,120.2
52,576.7,117.4,32.66,119.3
53,1583.8,111.3,32.84,111.5
54,583.6,107.1,33.06,110.1
55,478.0,92.7,31.25,171.0
56,500.1,48.1,27.75,50.8
57,1256.7,38.7,27.74,61.7
58,1256.5,37.4,27.74,64.8
59,1255.3,38.0,27.71,62.5
60,1254.3,33.8,27.69,73.5
61,1267.3,34.8,27.51,77.7
62,1437.5,41.0,27.67,76.7
63,575.3,104.1,33.08,88.1
64,1634.9,121.3,33.27,107.0
65,1619.3,121.0,107.02,99.4
66,578.6,119.3,33.27,91.6
67,566.6,123.6,33.14,81.8
68,583.6,121.5,33.05,79.7
69,547.3,127.6,33.48,79.7
70,533.7,124.9,33.33,77.7
71,518.4,124.3,33.22,83.5
72,542.2,128.7,33.16,89.2
73,541.9,125.0,33.14,88.8
74,541.9,121.1,33.14,93.3
75,1597.4,121.5,33.16,94.0
76,543.5,115.8,33.24,91.5
77,1585.5,122.2,33.42,96.2
78,1620.2,108.6,33.64,94.2
79,501.4,80.0,30.84,133.1
80,482.2,43.7,27.97,108.0
81,481.7,36.2,27.94,129.2
82,481.3,36.6,27.91,132.4
83,575.1,38.1,27.91,133.8
84,574.8,37.4,27.89,142.4
85,1268.2,29.6,27.8,147.5
86,1439.4,31.6,27.88,148.2
87,550.6,71.4,33.68,65.2
88,553.5,95.4,33.85,77.9
89,1403.8,96.4,35.43,78.1
90,1625.0,96.8,33.85,80.6
91,550.9,96.3,33.7,68.2
92,549.2,96.9,33.59,63.7
93,554.5,96.1,35.01,80.5
94,0.0,96.3,34.84,95.7
95,527.2,94.1,34.72,98.4
96,1588.9,93.9,34.65,91.4
97,1556.4,92.6,34.62,96.0
98,1574.3,92.7,34.62,95.7
99,1594.5,95.8,34.66,96.9
100,1532.5,96.2,34.74,106.0
101,1601.4,98.0,34.92,106.1
102,1611.5,89.7,35.14,109.1
103,498.1,62.4,31.65,163.5
104,10.1,23.7,8.89,83.2
105,1165.9,23.3,8.88,83.9
106,10.3,24.8,8.88,85.1
107,10.0,26.1,8.87,79.8
108,10.3,23.0,8.87,87.0
109,0.0,22.9,1.51,66.9
110,10.0,23.9,8.87,80.1
111,534.1,66.1,33.18,189.6
112,527.2,99.1,35.36,101.3
113,0.0,98.0,35.51,102.2
114,569.3,99.1,35.41,102.3
115,0.0,102.1,35.28,106.4
116,557.5,101.1,35.21,113.5
117,680.6,102.8,32.37,195.4
118,656.1,99.1,32.22,194.0
119,1476.8,102.6,32.13,199.1
120,1474.4,106.1,32.08,206.4
121,1473.9,107.0,32.07,207.7
122,12.4,110.6,32.07,203.3
123,510.0,108.4,32.1,210.1
124,13.8,110.6,32.17,201.9
125,655.3,111.3,32.33,198.9
126,683.6,105.6,32.51,196.9
127,493.4,85.0,31.26,72.1
128,493.3,64.7,31.26,59.7
129,493.1,43.4,31.25,58.1
130,566.3,43.4,27.8,57.4
131,565.6,40.9,27.56,47.1
132,565.2,39.6,27.53,46.4
133,564.8,41.4,26.71,42.6
134,565.0,52.1,27.53,41.6
135,481.2,103.2,33.46,310.5
136,669.5,128.4,34.63,183.7
137,680.9,129.7,1290.7,199.1
138,585.1,141.2,34.59,180.4
139,525.7,146.1,34.12,163.8
140,522.2,139.3,34.05,168.4
141,506.5,117.6,35.25,254.5
142,572.8,134.1,35.11,174.1
143,486.4,124.4,35.01,239.2
144,1754.0,120.2,34.94,308.4
145,518.3,136.3,34.89,204.6
146,501.3,133.7,34.88,272.5
147,501.4,140.1,34.89,257.6
148,501.8,120.4,34.92,333.0
149,503.0,133.0,35.0,284.7
150,659.6,116.7,35.11,361.3
151,478.4,126.5,28.08,120.7
152,531.5,67.7,24.97,43.6
153,532.5,74.3,25.12,41.9
154,564.8,66.0,25.13,43.3
155,564.8,74.5,25.13,43.9
156,564.6,70.5,25.12,42.6
157,532.0,73.8,25.1,39.2
158,1437.4,124.3,26.27,39.0
159,533.6,102.3,32.68,137.1
160,1327.5,126.6,35.48,184.6
161,585.5,140.4,35.56,166.8
162,585.7,140.2,35.57,165.1
163,584.8,137.7,35.52,166.3
164,583.3,124.6,35.43,165.8
165,445.8,115.9,34.11,174.2
166,1315.6,132.3,33.95,287.9
167,1310.6,133.7,33.82,210.8
168,12.6,137.5,33.74,204.1
