,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,190.4,0.0,0.1
1,0.0,205.0,0.0,0.0
2,0.0,168.5,0.0,0.2
3,0.0,257.5,0.0,0.3
4,0.0,184.9,0.0,0.1
5,0.0,210.8,0.0,0.3
6,0.0,227.5,0.0,0.3
7,0.0,238.1,0.0,0.3
8,0.0,173.7,0.0,0.2
9,0.0,162.6,0.0,0.2
10,0.0,166.4,0.0,0.3
11,0.0,157.1,0.0,0.2
12,0.0,174.9,0.0,0.2
13,0.0,156.7,0.0,0.1
14,0.0,184.9,0.0,0.1
15,0.0,148.1,-0.0,0.0
16,0.0,144.3,-0.0,0.4
17,0.0,146.4,0.0,0.4
18,0.0,147.8,0.0,0.4
19,0.0,146.4,0.0,0.1
20,0.0,161.5,0.0,0.0
21,0.0,165.6,-0.0,0.1
22,0.0,154.3,0.0,0.1
23,0.0,179.5,0.0,0.1
24,0.0,162.8,0.0,0.2
25,0.0,167.4,0.0,0.2
26,0.0,167.1,0.0,0.2
27,0.0,175.9,0.0,0.1
28,0.0,167.6,0.0,0.2
29,0.0,150.0,0.0,0.3
30,0.0,148.8,0.0,0.6
31,0.0,169.3,0.0,0.2
32,0.0,164.8,0.0,0.1
33,0.0,153.0,0.0,0.3
34,0.0,154.0,0.0,0.2
35,0.0,159.4,0.0,0.2
36,0.0,153.9,0.0,0.3
37,0.0,158.8,0.0,0.1
38,0.0,166.4,0.0,0.0
39,0.0,146.4,0.0,0.0
40,575.7,224.3,33.31,8.2
41,788.9,183.6,35.31,7.7
42,0.0,157.4,34.26,7.6
43,396.1,232.4,33.89,8.0
44,555.7,237.4,33.4,8.3
45,0.0,252.2,33.32,8.1
46,392.8,271.0,33.01,8.6
47,570.8,282.6,32.39,7.8
48,538.4,238.0,31.54,7.6
49,471.4,265.6,21.19,2.9
50,0.0,253.4,0.0,0.0
51,0.0,303.5,0.0,0.0
52,0.0,182.3,0.0,0.0
53,0.0,180.3,0.0,0.0
54,0.0,168.1,0.0,0.0
55,0.0,155.0,0.0,0.0
56,0.0,153.5,0.0,0.0
57,0.0,158.4,0.0,0.0
58,0.0,172.0,0.0,0.0
59,0.0,166.9,0.0,0.0
60,0.0,203.4,0.0,0.0
61,0.0,154.0,0.0,0.0
62,0.0,144.5,0.0,0.0
63,0.0,150.8,0.0,0.0
64,0.0,156.9,0.0,0.3
65,0.0,168.6,0.0,0.5
66,0.0,157.1,0.0,0.4
67,0.0,152.9,0.0,0.1
68,0.0,151.3,0.0,0.0
69,0.0,158.0,0.0,0.0
70,0.0,166.3,0.0,0.0
71,0.0,166.0,0.0,0.0
72,0.0,172.8,0.0,0.0
73,0.0,201.8,0.0,0.0
74,0.0,163.0,0.0,0.1
75,0.0,169.6,0.0,0.1
76,0.0,163.0,0.0,0.1
77,0.0,174.6,0.0,0.1
78,0.0,172.6,0.0,0.0
79,0.0,169.2,0.0,0.1
80,0.0,151.8,0.0,0.0
81,0.0,157.5,0.0,0.0
82,0.0,159.3,0.0,0.0
83,0.0,169.2,0.0,0.0
84,0.0,161.0,0.0,0.0
85,0.0,166.9,0.0,0.0
86,0.0,155.2,0.0,0.0
87,0.0,148.7,0.0,0.2
88,0.0,152.9,1.41,0.4
89,10.1,148.9,0.85,0.4
90,0.0,144.9,0.0,0.4
91,0.0,148.4,0.0,0.2
92,0.0,153.5,0.0,0.1
93,0.0,151.4,0.0,0.0
94,0.0,150.0,0.0,0.0
95,0.0,171.2,0.0,0.0
96,0.0,193.3,0.0,0.0
97,0.0,150.0,0.0,0.0
98,0.0,144.0,0.0,0.0
99,0.0,150.4,0.0,0.1
100,0.0,147.4,0.0,0.3
101,0.0,149.6,0.0,0.3
102,0.0,146.5,0.0,0.4
103,0.0,156.8,0.0,0.4
104,0.0,148.3,0.0,0.0
105,0.0,148.4,0.0,0.0
106,0.0,152.8,0.0,0.0
107,0.0,147.3,0.0,0.2
108,0.0,165.9,0.0,0.3
109,0.0,149.8,-0.0,0.0
110,0.0,148.0,-0.0,0.0
111,0.0,146.8,0.0,0.1
112,0.0,150.4,0.0,0.0
113,0.0,152.1,0.0,0.2
114,0.0,167.5,0.0,0.0
115,0.0,163.9,0.0,0.0
116,0.0,174.0,-0.0,0.0
117,0.0,163.2,-0.0,0.0
118,0.0,194.8,0.0,0.0
119,0.0,173.6,0.0,0.1
120,0.0,180.0,0.0,0.2
121,0.0,184.8,0.0,0.1
122,0.0,176.2,0.0,0.2
123,0.0,167.3,0.0,0.2
124,0.0,169.7,0.0,0.3
125,0.0,148.9,0.0,0.2
126,0.0,146.2,0.0,0.2
127,0.0,157.4,0.0,0.1
128,0.0,190.2,0.0,0.1
129,0.0,156.8,0.0,0.2
130,0.0,154.6,0.0,0.1
131,0.0,161.5,0.0,0.1
132,0.0,174.5,0.0,0.1
133,0.0,173.6,0.0,0.1
134,0.0,156.9,0.0,0.1
135,0.0,147.1,0.0,0.1
136,0.0,147.3,0.0,0.4
137,0.0,146.2,0.0,0.2
138,0.0,144.6,0.0,0.1
139,0.0,149.6,0.0,0.1
140,0.0,145.5,0.0,0.1
141,0.0,149.8,0.0,0.2
142,0.0,147.3,0.0,0.1
143,0.0,153.4,0.0,0.0
144,0.0,201.8,0.0,0.0
145,0.0,152.2,0.0,0.0
146,0.0,166.9,0.0,0.0
147,0.0,147.6,0.0,0.0
148,0.0,145.6,0.0,0.0
149,0.0,146.7,0.0,0.0
150,9.8,146.2,8.24,0.0
151,1170.8,144.9,9.45,0.0
152,9.7,149.0,8.38,0.0
153,479.7,164.7,12.81,0.0
154,474.6,166.7,13.23,0.0
155,468.8,159.4,13.34,0.1
156,469.0,156.0,13.35,0.1
157,472.4,154.0,13.0,0.1
158,1180.6,152.3,13.02,0.1
159,521.8,344.9,26.94,8.0
160,394.1,323.6,29.2,9.3
161,395.1,359.3,29.4,10.1
162,0.0,313.9,29.35,10.6
163,537.8,315.5,29.33,10.5
164,499.7,297.4,29.26,12.9
165,0.0,299.7,29.07,13.6
166,584.8,280.9,28.98,13.1
167,519.0,334.8,28.16,12.6
168,517.5,361.5,27.57,13.0
169,477.7,354.1,26.89,13.7
170,477.5,352.0,26.86,12.3
171,477.4,397.7,26.7,12.8
172,485.3,384.9,26.84,14.0
173,516.6,385.7,27.17,16.8
174,513.9,415.4,27.67,18.2
175,589.4,346.7,24.65,16.5
176,559.2,300.8,23.86,12.8
177,1236.1,289.2,23.74,19.2
178,1444.1,295.7,23.94,18.4
179,1234.8,273.0,23.96,17.5
180,522.4,267.8,23.99,17.1
181,518.5,273.3,23.98,20.1
182,1163.4,291.7,23.99,20.3
183,541.4,360.2,28.09,21.5
184,542.5,439.3,28.21,25.0
185,544.4,434.8,28.37,29.0
186,1439.4,439.8,28.46,19.1
187,635.3,449.8,28.4,17.5
188,1051.2,455.1,28.34,19.6
189,1438.0,441.8,28.26,18.8
190,1670.9,437.9,28.15,18.0
191,470.7,382.6,25.36,17.3
192,524.9,372.1,24.06,15.2
193,539.5,360.5,24.04,15.3
194,539.5,345.3,24.04,15.0
195,523.8,335.0,24.05,14.5
196,792.0,341.8,26.17,16.9
197,1226.3,389.1,27.9,13.7
198,11.6,384.5,28.3,10.8
199,545.3,437.8,25.69,12.0
200,1248.2,300.6,23.75,6.9
201,532.1,322.3,23.73,5.5
202,547.2,269.2,23.71,5.9
203,1245.5,271.0,23.7,6.3
204,651.9,293.2,23.69,6.7
205,1244.2,256.0,23.67,6.1
206,530.6,243.8,23.66,6.1
207,1452.6,227.0,23.69,5.9
208,922.0,410.7,29.28,38.5
209,633.9,515.6,30.13,37.0
210,398.1,384.9,29.79,44.0
211,1281.8,445.1,28.62,51.6
212,490.5,435.2,26.53,51.6
213,540.2,457.2,25.95,52.0
214,471.8,456.3,25.34,53.0
215,545.3,421.1,24.14,38.2
