,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1041.3,309.1,23.74,206.7
1,1041.5,314.3,23.74,286.6
2,1295.8,405.7,23.88,397.1
3,1294.6,359.5,24.56,396.9
4,1045.2,297.4,23.83,396.6
5,1269.4,275.4,23.8,396.6
6,1048.9,311.7,23.77,396.3
7,1040.4,303.4,23.72,379.9
8,1289.0,301.1,24.32,396.1
9,1291.6,309.1,24.37,396.1
10,1293.9,302.2,24.55,395.0
11,1296.0,264.0,24.59,395.7
12,1300.4,234.4,24.67,395.2
13,1302.2,250.7,24.7,397.7
14,1305.9,256.9,24.78,394.3
15,1305.8,242.0,24.77,397.5
16,492.1,223.8,29.37,794.3
17,469.8,226.4,29.34,787.4
18,471.8,224.8,29.46,714.0
19,492.5,220.1,29.39,661.5
20,469.2,219.4,29.29,838.9
21,467.6,218.2,29.2,819.3
22,499.8,220.4,29.96,832.4
23,489.4,199.4,29.77,396.5
24,1038.0,249.8,23.66,354.2
25,1039.9,231.8,23.71,358.1
26,1045.4,221.5,23.83,387.9
27,1044.9,229.5,23.82,342.6
28,1043.9,204.2,1.57,206.9
29,1290.5,197.7,1.57,0.0
30,0.0,218.0,1.5,0.0
31,0.0,209.9,1.5,0.0
32,0.0,232.2,0.0,0.0
33,0.0,285.8,0.0,0.0
34,0.0,203.0,0.0,0.0
35,0.0,187.8,0.0,0.0
36,0.0,203.9,0.0,0.0
37,0.0,198.6,0.0,0.0
38,0.0,212.5,0.0,0.0
39,0.0,203.7,0.01,2.0
40,398.6,202.8,1.67,34.8
41,400.4,198.7,0.84,35.9
42,0.0,240.5,0.0,0.0
43,0.0,248.5,0.0,0.0
44,0.0,229.1,0.0,0.0
45,0.0,222.0,0.0,0.0
46,0.0,266.6,0.0,0.0
47,0.0,270.3,0.0,0.0
48,0.0,273.6,0.0,0.0
49,0.0,304.2,0.0,0.0
50,0.0,382.8,0.0,0.0
51,0.0,356.1,0.0,0.0
52,0.0,325.1,0.0,0.0
53,0.0,325.8,0.0,0.0
54,0.0,308.6,0.0,0.0
55,0.0,292.7,0.0,0.0
56,0.0,235.2,0.0,0.0
57,0.0,223.3,0.0,0.0
58,0.0,233.8,0.0,0.0
59,0.0,237.1,0.0,0.0
60,0.0,237.5,0.0,0.0
61,0.0,257.4,0.0,0.0
62,0.0,253.1,0.0,0.0
63,0.0,245.5,0.0,0.0
64,0.0,233.5,0.0,0.0
65,0.0,216.5,0.0,24.7
66,398.5,186.7,0.0,34.0
67,0.0,274.9,0.0,0.0
68,0.0,296.8,0.0,0.0
69,0.0,252.0,0.0,0.0
70,0.0,247.8,0.0,0.0
71,0.0,251.1,0.0,0.0
72,0.0,331.7,0.0,0.0
73,0.0,355.8,0.0,0.0
74,0.0,377.9,0.0,0.0
75,0.0,274.5,0.0,0.0
76,0.0,274.6,0.0,0.0
77,0.0,243.0,0.0,0.0
78,0.0,246.9,0.0,0.0
79,0.0,241.3,0.0,0.0
80,0.0,262.5,0.0,0.0
81,0.0,222.7,0.0,0.0
82,0.0,212.6,0.0,0.0
83,0.0,207.9,0.0,0.0
84,0.0,206.5,0.0,0.0
85,0.0,210.8,0.0,0.0
86,0.0,209.8,0.0,0.0
87,0.0,221.9,0.0,0.0
88,0.0,259.2,1.52,16.5
89,0.0,226.1,1.53,20.4
90,397.6,186.7,1.8,34.0
91,0.0,222.3,1.5,9.8
92,0.0,237.1,0.0,0.0
93,0.0,255.8,0.0,0.0
94,0.0,283.1,0.0,0.0
95,0.0,275.4,0.0,0.0
96,0.0,266.5,0.0,0.0
97,0.0,273.7,0.0,0.0
98,0.0,296.8,0.0,0.0
99,0.0,301.4,0.0,0.0
100,0.0,289.9,0.0,0.0
101,0.0,275.6,0.0,0.0
102,0.0,259.6,0.0,0.0
103,0.0,254.5,0.0,0.0
104,0.0,332.1,0.0,0.0
105,0.0,197.0,0.0,0.0
106,0.0,198.9,0.0,0.0
107,0.0,193.5,0.0,0.0
108,0.0,196.8,0.0,0.0
109,0.0,201.9,0.0,0.0
110,0.0,206.7,0.0,0.0
111,0.0,198.3,0.0,0.0
112,0.0,226.2,0.0,0.0
113,0.0,218.8,0.0,0.0
114,0.0,222.5,0.0,0.0
115,0.0,239.6,0.0,0.0
116,0.0,236.2,0.0,0.0
117,0.0,225.2,0.0,0.0
118,0.0,332.0,0.0,0.0
119,0.0,256.5,0.0,0.0
120,0.0,296.8,0.0,0.0
121,0.0,269.1,0.0,0.0
122,0.0,319.2,0.0,0.0
123,0.0,290.7,0.0,0.0
124,0.0,251.0,0.0,0.0
125,0.0,235.7,0.0,0.0
126,0.0,261.3,0.0,0.0
127,0.0,243.5,0.0,0.0
128,0.0,180.8,0.0,0.0
129,0.0,205.5,0.0,0.0
130,0.0,184.0,0.0,0.0
131,0.0,212.3,0.0,0.0
132,0.0,194.2,1.5,0.0
133,494.0,210.7,28.61,0.0
134,503.6,316.6,30.46,0.0
135,36.7,374.2,30.86,0.2
136,0.0,501.4,32.21,214.1
137,0.0,504.9,32.4,191.9
138,511.9,500.6,32.37,176.5
139,675.0,467.9,32.03,167.7
140,647.5,497.5,31.63,153.6
141,512.2,447.7,30.64,485.7
142,0.0,440.1,32.88,483.3
143,0.0,406.2,32.76,503.6
144,0.0,404.5,32.93,1017.9
145,536.4,416.2,32.93,843.7
146,506.8,438.7,33.06,966.3
147,506.8,427.2,33.06,970.2
148,544.8,394.4,33.03,961.7
149,1043.6,406.7,33.03,995.7
150,512.0,464.4,32.99,1018.1
151,594.7,549.7,32.63,533.6
152,1043.2,357.9,27.67,457.1
153,1043.6,292.1,27.78,464.7
154,596.9,343.1,28.41,464.7
155,1046.9,307.4,27.87,460.8
156,1049.5,293.9,27.88,454.2
157,1051.5,242.0,27.93,448.9
158,569.1,379.6,32.32,495.8
159,656.6,399.9,32.74,536.4
160,494.6,357.9,33.81,649.1
161,592.5,370.0,35.46,817.0
162,682.7,436.7,35.6,769.8
163,528.6,397.6,35.88,568.4
164,594.1,397.8,35.67,567.8
165,573.6,397.5,35.37,931.9
166,798.4,380.7,33.68,998.9
167,1174.7,425.0,31.99,1018.6
168,792.9,410.0,31.57,1017.4
169,536.7,418.9,31.09,1017.5
170,528.2,385.3,31.59,968.6
171,554.0,356.7,31.55,951.9
172,557.1,364.7,31.59,962.0
173,551.7,386.3,31.58,971.5
174,593.1,369.8,27.72,1018.1
175,554.8,343.0,26.07,1008.9
176,1411.2,279.9,24.72,466.6
177,1441.7,288.2,24.75,603.6
178,569.5,279.4,24.78,548.9
179,1446.2,274.5,24.83,585.5
180,1451.8,271.5,24.93,509.4
181,577.7,192.2,24.97,452.5
182,1461.5,205.2,25.09,458.6
183,578.1,319.1,27.0,543.0
184,1063.4,326.7,30.34,769.9
185,643.7,232.2,30.31,569.0
186,1249.8,211.5,30.31,736.1
187,497.1,202.3,30.29,768.6
188,1188.4,312.9,24.68,448.5
189,1302.8,290.1,24.54,439.0
190,1049.8,255.1,22.17,212.7
191,1045.9,486.5,22.09,212.8
192,1038.6,521.9,21.93,212.7
193,1039.8,190.5,21.96,213.5
194,1044.4,188.1,22.06,214.4
195,1044.7,198.0,22.06,214.8
196,1043.6,227.5,22.04,215.3
197,1044.1,192.9,22.05,215.7
198,1043.3,204.6,22.03,216.2
199,1288.5,208.5,24.76,402.7
200,1287.5,191.4,24.73,399.0
201,1284.8,232.0,24.68,397.4
202,1285.5,186.9,24.7,392.6
203,1286.6,271.4,24.72,393.1
204,996.6,288.8,24.75,440.5
205,1289.8,291.6,24.78,391.1
206,1448.6,231.6,24.88,392.7
207,496.0,292.5,27.44,795.2
208,1295.7,322.8,31.6,743.6
209,746.5,355.0,33.12,569.9
210,1310.2,270.0,32.5,441.5
211,1231.3,314.6,27.15,870.8
212,495.5,337.0,25.54,798.3
213,1266.2,232.1,23.49,361.7
214,0.0,497.2,0.0,0.0
215,0.0,642.5,0.0,0.0
216,0.0,634.4,0.0,0.0
217,0.0,578.9,0.0,0.0
218,0.0,554.5,0.0,0.0
219,0.0,494.5,0.0,0.0
220,0.0,447.8,0.0,0.0
221,0.0,440.0,0.0,0.0
222,0.0,405.4,1.59,2.3
223,0.0,331.8,1.5,0.0
224,0.0,308.5,1.33,0.0
225,0.0,348.3,1.47,0.0
226,0.0,280.2,1.7,0.0
227,493.9,287.6,23.5,4.7
228,537.6,292.6,23.53,7.0
229,393.1,293.9,19.81,0.0
230,395.3,270.3,19.92,0.0
231,397.5,350.9,23.5,0.2
232,400.7,424.0,38.38,34.1
233,507.2,639.8,24.13,28.6
234,400.3,508.9,23.39,0.0
235,0.0,544.8,0.0,0.0
236,0.0,521.2,0.0,0.0
237,0.0,417.1,0.0,0.0
238,0.0,504.4,0.0,0.0
239,0.0,495.5,0.0,0.0
240,0.0,396.1,0.0,0.0
241,0.0,547.3,0.0,0.0
242,0.0,366.2,0.0,0.0
243,0.0,498.7,0.0,0.0
244,0.0,494.4,0.0,0.0
245,0.0,368.1,0.0,0.0
246,0.0,311.7,0.0,0.0
247,0.0,333.8,23.38,0.0
248,0.0,242.2,23.36,0.0
249,551.4,247.1,26.21,0.0
250,551.8,186.2,28.62,0.0
251,574.5,208.8,28.62,0.0
252,575.6,186.7,28.67,0.0
253,553.8,191.2,28.7,0.0
254,556.2,188.3,28.82,0.0
255,549.0,196.4,33.67,0.0
256,0.0,192.3,38.63,9.1
257,0.0,197.4,38.73,24.0
258,844.0,206.6,38.75,34.1
259,760.7,216.5,38.15,0.0
260,655.4,305.7,38.02,0.0
261,728.3,309.0,37.9,12.7
262,782.9,197.4,34.99,0.0
263,677.7,201.3,34.58,0.0
264,0.0,230.2,1.5,0.0
265,0.0,287.5,1.5,0.0
266,0.0,288.9,0.0,0.0
267,0.0,386.3,0.0,0.0
268,0.0,485.7,0.0,0.0
269,0.0,381.1,0.0,0.0
270,0.0,413.3,0.0,0.0
271,0.0,386.7,0.0,0.0
272,0.0,320.7,0.0,0.0
273,0.0,208.7,1.5,0.0
274,0.0,263.7,1.5,0.0
275,0.0,201.5,1.5,0.0
276,0.0,231.9,1.5,0.0
277,0.0,231.9,1.5,0.0
278,0.0,185.1,1.51,0.0
279,1269.6,193.8,21.7,0.0
280,1278.7,199.5,21.86,11.7
281,665.8,223.3,36.29,34.1
282,1275.9,223.3,21.81,29.6
283,1265.1,211.0,21.63,0.0
284,0.0,224.9,1.51,0.0
285,0.0,245.3,1.5,0.0
286,0.0,415.6,0.0,0.0
287,0.0,346.7,0.0,0.0
288,0.0,348.4,0.0,0.0
289,0.0,393.3,0.0,0.0
290,0.0,379.0,0.0,0.0
291,0.0,412.3,0.0,0.0
292,0.0,349.0,0.01,22.3
293,0.0,346.6,0.01,24.1
294,0.0,372.6,0.01,30.4
295,0.0,422.2,0.01,0.0
296,0.0,320.4,0.01,0.0
297,0.0,363.3,0.01,0.0
298,0.0,387.5,0.01,0.0
299,0.0,284.9,0.01,0.0
