,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,71.5,0.0,0.6
1,0.0,73.9,0.0,0.5
2,0.0,69.1,0.0,0.5
3,0.0,113.7,0.0,0.5
4,0.0,90.8,0.0,0.5
5,0.0,91.8,0.0,0.6
6,0.0,141.7,0.0,1.5
7,0.0,97.0,0.0,0.0
8,0.0,111.0,0.0,0.0
9,0.0,180.7,0.0,0.0
10,0.0,182.5,0.0,0.0
11,0.0,136.6,0.0,0.0
12,0.0,118.1,0.0,0.0
13,0.0,131.6,0.0,0.0
14,0.0,66.6,0.0,0.0
15,0.0,74.0,0.0,0.0
16,0.0,95.4,0.01,2.1
17,0.0,134.4,0.01,2.3
18,0.0,112.7,0.01,1.3
19,0.0,97.1,0.01,1.3
20,0.0,134.8,0.01,1.0
21,0.0,93.0,0.01,0.8
22,0.0,115.1,0.01,0.8
23,0.0,103.9,0.01,6.7
24,0.0,90.4,0.01,6.4
25,0.0,97.6,0.01,6.4
26,0.0,97.8,0.01,6.5
27,0.0,84.8,0.01,6.5
28,0.0,80.8,0.01,6.5
29,0.0,86.2,0.01,7.3
30,0.0,123.2,0.01,7.1
31,0.0,83.3,0.0,6.4
32,0.0,81.7,0.0,0.0
33,0.0,89.2,0.0,0.0
34,0.0,83.4,0.0,0.0
35,0.0,78.3,0.0,0.0
36,0.0,82.5,0.0,0.0
37,0.0,88.5,0.0,0.0
38,0.0,98.6,0.0,0.0
39,10.0,81.7,1.74,5.5
40,540.7,476.0,33.41,123.3
41,1041.9,449.6,66.13,121.3
42,530.9,465.3,35.23,131.4
43,1190.4,453.3,33.88,125.2
44,1175.6,460.3,33.79,128.1
45,0.0,488.2,33.28,131.8
46,1305.6,504.3,33.13,143.6
47,1331.8,569.9,32.81,170.3
48,1189.6,561.8,32.41,130.7
49,1282.2,623.5,31.61,135.8
50,1287.1,643.7,31.42,137.2
51,1193.8,667.8,31.71,138.0
52,1317.0,749.6,31.84,127.7
53,1230.7,779.2,32.85,114.8
54,1038.8,787.1,32.9,94.1
55,498.8,789.7,23.09,0.2
56,0.0,615.5,1.46,4.6
57,0.0,576.8,1.46,4.3
58,0.0,574.5,1.45,4.9
59,0.0,516.7,1.45,5.3
60,0.0,432.5,0.01,5.7
61,0.0,491.4,0.0,10.5
62,0.0,496.4,0.0,4.4
63,10.0,573.4,8.48,3.9
64,595.3,465.4,27.35,63.7
65,1239.6,427.2,22.51,11.7
66,0.0,113.1,0.01,0.6
67,0.0,113.4,0.01,0.8
68,0.0,107.7,0.01,0.6
69,0.0,104.8,0.01,0.5
70,0.0,70.0,0.01,0.5
71,0.0,70.3,0.01,0.5
72,0.0,73.5,0.01,0.5
73,0.0,91.0,0.01,0.7
74,0.0,85.3,0.01,0.6
75,0.0,77.8,0.01,0.6
76,0.0,74.8,0.01,0.6
77,0.0,86.2,0.01,0.5
78,0.0,65.9,0.01,0.5
79,0.0,73.7,0.01,0.4
80,0.0,114.2,0.0,0.2
81,9.9,225.5,8.26,4.2
82,9.9,108.3,8.52,5.8
83,9.9,215.1,8.83,15.9
84,9.8,147.6,8.89,28.3
85,9.8,153.1,8.68,25.2
86,9.8,163.9,8.85,14.8
87,1296.5,81.3,22.53,0.6
88,0.0,113.6,32.84,9.0
89,1250.0,114.7,62.88,6.6
90,531.3,97.2,32.77,2.0
91,1185.3,85.4,32.46,1.6
92,527.9,85.0,32.38,1.9
93,1202.0,72.6,32.26,1.7
94,539.1,99.8,32.14,2.0
95,487.2,192.5,28.72,7.4
96,486.6,258.9,28.54,7.5
97,613.0,292.7,24.31,2.4
98,486.6,306.2,24.33,2.0
99,10.0,194.8,9.12,0.7
100,10.0,146.2,9.16,0.7
101,10.1,99.6,7.75,0.8
102,10.1,66.5,7.61,1.1
103,0.0,84.3,0.01,0.4
104,0.0,144.1,0.01,0.0
105,0.0,161.6,0.01,0.1
106,0.0,161.6,0.01,0.4
107,0.0,167.5,0.01,1.6
108,0.0,145.3,0.01,1.3
109,0.0,163.3,0.01,0.0
110,0.0,71.6,0.0,0.0
111,0.0,68.6,0.0,0.2
112,0.0,77.7,0.01,0.6
113,0.0,79.0,0.01,1.1
114,0.0,78.1,0.01,0.5
115,0.0,81.9,0.01,0.5
116,0.0,77.2,0.01,0.5
117,0.0,64.4,0.01,0.5
118,0.0,85.8,0.01,0.5
119,0.0,81.6,0.01,0.6
120,0.0,84.6,0.01,0.7
121,0.0,86.1,0.01,0.6
122,0.0,76.1,0.01,0.6
123,0.0,71.4,0.01,0.7
124,0.0,78.5,0.01,0.7
125,0.0,89.6,0.01,0.7
126,0.0,89.4,0.01,0.7
127,0.0,81.4,0.01,0.4
128,0.0,72.9,0.0,0.0
129,0.0,108.9,0.0,0.1
130,9.8,146.9,1.8,0.8
131,9.8,133.5,1.79,1.4
132,0.0,184.8,1.51,0.9
133,0.0,199.2,0.0,0.3
134,0.0,105.2,1.51,0.7
135,9.8,89.8,1.81,1.5
136,10.0,125.4,2.1,5.5
137,10.0,103.6,1.68,1.9
138,0.0,67.0,0.01,0.5
139,0.0,64.4,0.01,0.5
140,0.0,67.8,0.01,0.5
141,0.0,67.3,0.01,0.6
142,0.0,78.4,0.01,0.5
143,0.0,70.2,0.01,0.6
144,0.0,88.0,0.01,0.5
145,0.0,67.6,0.01,0.5
146,0.0,81.3,0.01,0.5
147,0.0,65.7,0.01,0.5
148,0.0,98.4,0.01,0.5
149,0.0,66.4,0.01,0.4
150,10.0,98.0,8.97,0.5
151,11.6,83.0,13.33,0.8
152,9.9,116.2,11.02,0.1
153,471.9,122.3,20.02,0.0
154,476.2,120.3,20.22,0.0
155,1171.5,107.2,20.65,0.0
156,481.9,78.8,20.39,0.0
157,475.7,105.5,20.02,0.0
158,486.8,135.2,20.22,0.0
159,1200.2,339.4,29.2,422.9
160,525.7,408.4,32.05,783.0
161,551.8,437.4,32.16,825.3
162,552.3,449.2,32.18,608.4
163,551.8,358.5,31.39,425.3
164,495.5,344.5,31.25,293.1
165,549.0,364.0,31.09,269.0
166,1011.0,315.4,30.46,273.3
167,480.1,292.9,29.31,304.7
168,1271.6,250.2,26.74,282.7
169,1199.9,235.4,26.55,331.0
