,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,562.8,377.9,27.62,268.9
1,520.2,403.4,26.78,268.7
2,484.1,411.5,25.31,236.9
3,469.5,420.0,25.15,237.2
4,463.5,427.3,24.84,224.2
5,538.5,428.3,24.92,224.7
6,520.6,414.6,26.03,262.0
7,464.5,406.5,24.89,205.5
8,465.0,217.3,24.91,183.0
9,466.1,217.4,24.97,181.1
10,467.1,222.8,25.02,186.2
11,467.8,276.6,25.05,188.3
12,468.1,235.2,25.07,184.6
13,468.2,218.8,25.07,180.0
14,468.0,231.0,25.06,202.8
15,488.4,309.9,25.69,242.5
16,485.3,329.3,27.07,268.9
17,570.4,437.0,28.92,269.2
18,616.3,426.6,29.37,285.2
19,549.6,425.1,29.24,286.3
20,572.4,438.4,29.09,269.5
21,544.9,402.3,28.5,269.5
22,555.4,378.1,27.61,269.4
23,481.6,372.4,26.58,268.9
24,596.0,411.1,25.21,232.6
25,463.8,360.2,24.59,223.3
26,468.4,364.5,24.28,223.3
27,481.9,350.0,24.43,223.3
28,467.9,351.2,25.07,236.6
29,1133.9,359.4,25.67,261.1
30,1143.2,360.4,26.82,268.4
31,556.1,333.0,26.86,249.9
32,546.9,260.2,26.21,224.1
33,485.2,195.4,26.42,222.6
34,561.0,182.7,27.3,229.0
35,625.0,222.3,27.36,231.2
36,571.7,265.3,27.39,231.7
37,552.6,241.0,27.31,229.9
38,557.3,231.1,27.39,252.0
39,558.4,317.5,29.46,284.0
40,1186.7,384.9,31.47,305.6
41,601.9,454.1,35.78,306.1
42,553.2,452.3,39.22,306.8
43,1250.6,457.5,59.21,307.1
44,530.4,466.7,37.73,307.1
45,1242.5,472.5,35.09,306.9
46,1304.9,458.2,32.02,306.6
47,552.9,459.2,30.31,289.1
48,606.0,469.8,29.3,288.8
49,519.8,466.3,29.21,288.4
50,549.1,457.4,29.17,287.9
51,564.3,463.8,29.15,287.8
52,560.0,467.0,29.15,288.0
53,560.9,467.7,29.19,287.7
54,554.7,457.5,30.23,296.4
55,526.3,447.2,31.38,281.0
56,576.0,418.9,30.0,244.5
57,562.6,366.3,30.63,251.4
