,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,470.7,518.7,21.97,502.8
1,1171.9,498.9,20.82,374.3
2,1170.7,476.6,20.8,373.4
3,1169.6,477.6,20.78,372.4
4,1168.9,478.3,20.77,371.2
5,1168.4,474.1,20.76,371.4
6,1169.8,468.1,20.79,374.0
7,467.2,472.1,20.8,365.5
8,10.0,353.3,8.97,362.2
9,470.3,361.5,8.98,376.1
10,9.7,377.7,8.99,369.6
11,471.5,385.2,9.0,350.3
12,472.3,393.0,9.02,370.6
13,472.7,416.5,9.02,338.3
14,473.1,403.2,9.03,301.3
15,471.5,368.0,9.03,318.4
16,540.1,481.4,22.76,364.3
17,1190.2,508.2,22.92,366.4
18,1192.6,505.7,22.97,369.6
19,492.0,501.8,22.99,370.7
20,1193.2,526.5,22.98,369.3
21,1189.9,501.2,22.92,367.3
22,1186.0,519.6,22.84,364.6
23,534.0,521.1,22.78,363.7
24,475.2,504.5,21.73,372.6
25,477.6,481.0,21.28,376.3
26,478.0,478.5,21.29,372.2
27,473.8,479.5,21.19,370.7
28,474.2,500.7,21.75,363.7
29,482.9,499.0,22.41,367.2
30,481.9,497.8,23.9,369.8
31,1192.3,479.4,23.95,369.1
32,9.9,354.7,9.45,351.2
33,10.3,419.8,9.47,330.6
34,10.3,401.1,9.49,324.9
35,487.3,360.2,9.51,308.4
36,487.8,335.3,9.52,306.6
37,10.3,423.3,9.46,306.0
38,488.0,398.5,9.52,304.4
39,503.9,342.3,21.41,297.1
40,1369.6,632.1,29.88,591.1
41,1328.7,535.3,861.32,665.3
42,1043.4,575.7,1040.67,667.5
43,1208.0,552.5,31.77,682.4
44,1192.2,543.0,31.66,704.1
45,1188.0,555.1,31.57,693.3
46,1301.1,565.4,31.42,705.4
47,1308.6,572.6,31.36,719.9
48,1334.0,559.8,31.66,768.5
49,1190.9,548.4,31.64,804.3
50,1283.1,561.4,30.97,773.6
51,1288.3,594.6,31.14,792.2
52,1195.7,572.8,31.75,794.7
53,1201.8,580.1,31.93,722.6
54,1232.6,575.1,47.71,710.4
55,1038.9,589.6,310.81,719.7
56,498.8,598.5,25.04,414.5
57,498.3,356.8,23.35,303.1
58,503.3,383.0,23.28,299.1
59,496.9,382.7,23.28,308.9
60,496.7,379.8,23.27,325.9
61,482.3,395.7,23.25,311.8
62,481.8,398.6,23.06,304.9
63,495.9,430.0,23.24,319.8
64,1216.7,595.0,33.52,685.5
65,836.7,686.4,1995.59,664.4
66,1217.9,654.5,2372.63,664.2
67,821.0,662.1,1387.44,661.9
68,1209.9,649.9,395.06,656.9
69,822.2,642.6,33.51,651.9
70,560.7,625.9,33.35,660.9
71,1291.4,629.8,31.11,642.4
72,1259.8,644.1,29.1,581.7
73,1333.2,657.8,28.2,565.3
74,1332.5,657.2,28.13,542.0
75,1333.8,656.5,28.16,538.4
76,582.4,641.2,28.54,565.5
77,1201.0,639.7,31.29,596.4
78,1218.5,615.6,620.16,643.5
79,1230.7,584.4,594.1,645.4
80,496.7,611.1,26.03,403.8
81,487.4,449.4,24.0,304.3
82,1202.7,476.4,23.93,300.7
83,489.6,390.2,23.87,305.3
84,488.8,347.0,23.8,307.8
85,481.2,320.0,23.41,309.5
86,1194.2,276.2,23.13,305.8
87,539.6,347.1,24.69,327.9
88,1289.9,623.8,31.08,655.6
89,1252.5,601.4,55.2,677.5
90,1253.6,583.6,67.81,649.0
91,1295.6,561.0,31.39,673.4
92,1270.4,533.0,31.11,653.4
93,567.4,532.0,30.99,658.6
94,1262.3,560.7,30.51,617.4
95,575.5,613.7,28.82,582.5
96,1233.4,690.4,27.02,444.3
97,1137.2,699.1,25.79,377.2
98,613.5,654.2,25.54,377.7
99,487.0,726.3,25.56,375.3
100,1157.1,746.9,27.22,455.5
101,1326.1,666.5,27.87,493.9
102,1256.9,651.9,29.29,559.5
103,1308.4,635.1,29.47,525.0
104,490.9,486.7,23.88,292.8
105,475.7,369.4,21.32,272.3
106,482.7,405.0,21.24,268.9
107,482.1,381.3,21.21,293.6
108,481.2,374.7,21.17,304.9
109,477.7,387.9,20.93,286.4
110,480.0,347.5,20.78,289.0
111,482.0,458.1,21.14,300.4
112,1201.9,651.8,28.08,601.3
113,1192.5,622.8,29.24,549.0
114,581.0,600.3,37.69,578.6
115,1190.7,597.4,28.7,579.8
116,1186.2,614.5,28.58,583.9
117,1253.9,592.7,28.39,612.1
118,1233.0,624.6,27.96,551.6
119,1246.6,678.8,27.49,508.3
120,1262.0,747.0,26.7,395.2
121,1161.7,683.8,25.21,355.6
122,482.5,646.2,24.86,332.4
123,536.8,651.2,24.71,328.3
124,484.1,678.2,25.03,334.9
125,1156.7,777.2,26.54,367.2
126,1204.6,618.4,28.38,531.6
127,1204.3,625.6,28.61,474.9
128,480.3,295.4,19.7,304.6
129,10.0,252.0,8.48,276.0
130,10.0,331.2,8.47,283.4
131,472.9,323.6,8.46,311.1
132,472.4,316.9,8.45,314.8
133,9.9,293.2,8.07,294.6
134,0.0,297.5,1.59,279.5
135,9.9,307.2,8.43,281.3
136,1229.4,550.2,24.58,310.7
137,1173.5,530.3,25.14,351.5
138,559.4,541.5,25.15,354.4
139,1119.7,542.6,24.72,321.5
140,485.4,558.0,24.66,326.5
141,530.4,519.1,24.44,323.3
142,600.9,532.4,23.87,323.3
143,482.3,509.7,23.11,305.6
144,520.7,518.8,22.08,310.5
145,539.9,504.6,21.66,313.6
146,473.3,515.1,21.51,317.2
147,472.9,503.4,21.47,320.3
148,479.5,503.8,21.64,328.6
149,487.3,532.3,21.98,325.9
150,469.0,518.1,22.89,317.5
151,468.2,492.4,22.94,312.1
152,484.2,376.6,19.88,323.0
153,478.3,305.5,11.64,306.5
154,470.5,234.0,20.6,420.5
155,475.3,247.0,20.77,446.9
156,487.8,243.1,20.92,460.8
157,481.0,253.0,20.75,438.4
158,474.9,208.9,20.57,398.5
159,485.9,242.4,20.95,422.8
160,594.4,513.2,29.9,975.3
161,1257.3,588.0,30.65,814.1
162,551.6,587.2,30.84,828.3
163,552.1,593.1,30.86,826.7
164,616.3,537.9,30.72,853.2
165,495.5,543.8,30.66,869.8
