,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,619.5,346.9,33.61,31.5
1,618.4,362.3,33.55,32.5
2,501.9,353.8,33.51,33.3
3,564.4,362.7,33.49,34.2
4,501.8,361.0,33.5,33.4
5,505.7,366.7,33.54,33.0
6,566.8,343.2,33.63,31.2
7,1038.8,186.8,29.34,84.6
8,1201.1,127.3,26.86,59.6
9,1305.2,106.4,28.79,70.4
10,1192.0,101.6,28.81,71.0
11,1204.0,101.2,28.79,77.7
12,1190.5,98.2,28.77,70.7
13,10.2,96.9,10.37,55.2
14,1340.0,98.1,28.71,61.2
15,505.2,210.0,33.73,29.6
16,626.1,290.1,33.87,27.6
17,564.2,295.9,34.03,25.9
18,628.7,298.1,34.02,25.9
19,558.0,298.4,33.99,26.3
20,626.9,296.0,33.92,27.0
21,1402.4,300.3,32.17,28.1
22,582.1,303.3,32.05,30.0
23,570.1,298.9,31.92,32.1
24,568.4,298.9,31.83,33.9
25,567.7,296.9,31.79,34.7
26,567.6,309.5,31.78,34.9
27,567.9,308.0,31.8,34.4
28,569.0,297.9,31.86,33.3
29,570.9,298.9,31.97,31.2
30,573.4,277.0,32.11,29.0
31,1440.3,195.2,32.22,135.2
32,595.0,147.6,31.89,120.2
33,1321.4,167.0,32.3,130.1
34,482.2,159.0,32.41,133.2
35,491.0,155.2,32.35,136.1
36,588.2,154.3,32.08,123.5
37,567.1,156.5,31.82,112.0
38,595.4,227.2,32.31,102.6
39,577.7,248.3,32.35,25.9
40,580.1,287.2,33.51,24.5
41,581.6,287.0,34.11,23.6
42,580.6,284.5,33.59,24.2
43,578.7,286.2,32.41,25.2
44,577.0,320.2,32.31,26.3
45,1330.0,316.4,31.66,20.7
46,581.6,331.4,31.5,22.5
47,578.9,341.3,31.35,24.5
48,542.0,361.3,31.27,25.8
49,541.2,349.4,31.22,29.2
50,1295.3,363.0,31.21,33.2
51,541.3,343.8,31.23,27.9
52,578.1,347.2,31.31,25.1
53,581.3,326.2,31.48,22.7
54,585.6,287.0,31.72,20.1
55,587.9,185.5,31.84,19.0
56,596.1,155.8,31.82,107.5
57,595.4,131.6,31.79,96.7
58,586.5,121.4,31.76,113.4
59,594.3,134.0,31.73,115.0
60,585.6,145.5,31.6,124.4
61,1320.0,127.9,30.77,104.8
62,552.9,173.5,31.68,116.9
63,585.2,288.4,31.69,20.3
64,587.6,292.1,31.82,19.2
65,579.9,303.0,34.06,18.2
66,589.3,320.8,33.85,18.7
67,587.8,339.3,31.83,19.1
68,586.4,321.5,31.76,19.7
69,584.3,318.1,31.26,20.8
70,581.4,362.7,31.1,22.7
71,578.8,361.4,30.96,24.5
72,541.8,368.0,30.87,25.9
73,541.1,385.8,30.83,26.6
74,540.9,377.4,30.82,26.8
75,576.4,370.3,30.83,26.7
76,1314.5,317.4,30.91,25.4
77,580.9,335.6,31.07,23.0
