,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,473.9,380.7,24.35,472.6
1,556.8,407.5,23.66,397.7
2,556.3,398.4,23.64,369.8
3,556.2,399.9,23.64,367.7
4,464.6,390.9,23.65,363.5
5,465.2,390.9,23.68,362.4
6,466.0,361.0,23.72,355.3
7,482.9,264.5,23.04,467.0
8,10.0,35.7,8.72,443.1
9,9.8,41.9,8.73,440.2
10,476.0,45.8,8.73,442.7
11,9.9,58.3,8.73,463.5
12,9.8,54.5,8.74,468.4
13,9.8,45.1,8.74,454.6
14,476.3,54.4,8.73,469.9
15,468.5,111.3,8.74,468.8
16,490.1,379.6,25.36,473.6
17,533.7,346.2,25.83,474.1
18,534.4,341.3,25.87,474.4
19,530.2,349.8,25.86,474.2
20,540.8,356.3,25.84,474.2
21,488.8,361.0,25.8,473.9
22,1205.1,383.6,25.41,473.5
23,488.4,404.8,25.29,473.1
24,549.8,474.1,23.84,472.8
25,531.5,481.1,23.02,472.6
26,481.4,474.4,22.84,472.6
27,531.8,452.4,23.03,472.7
28,550.4,363.0,23.84,437.8
29,1180.4,334.6,25.13,437.3
30,1228.3,321.9,26.39,379.8
31,538.1,132.4,26.36,472.5
32,9.9,39.3,10.11,464.1
33,477.9,35.2,17.58,461.6
34,478.9,38.1,17.75,453.3
35,479.3,43.5,17.77,451.3
36,479.4,38.9,17.77,458.1
37,479.1,46.4,17.76,459.9
38,480.7,50.6,17.76,453.1
39,552.4,101.7,22.25,465.3
40,1285.9,469.2,31.56,475.9
41,1184.3,443.7,34.61,477.1
42,828.7,398.2,49.05,477.1
43,621.9,395.8,47.07,476.7
44,620.7,400.9,34.35,486.2
45,619.1,415.3,34.26,494.0
46,617.0,452.0,34.15,500.4
47,1193.0,497.3,32.2,474.6
48,1191.4,518.0,31.73,474.4
49,589.1,528.1,31.07,474.1
50,1180.0,543.8,30.98,474.2
51,589.5,551.0,31.25,474.2
52,1181.6,467.2,32.28,433.7
53,1428.5,405.4,33.31,448.6
54,559.1,425.9,35.66,497.1
55,622.2,305.5,35.64,470.9
56,567.7,50.1,26.75,461.0
57,1200.2,67.8,24.58,470.7
58,488.3,73.6,24.58,470.4
59,488.9,78.2,24.63,466.7
60,576.7,68.9,24.6,468.5
61,568.8,74.1,24.61,468.6
62,1201.7,82.1,24.61,474.6
63,578.1,123.5,25.47,476.6
64,1324.5,417.9,36.74,477.8
65,812.6,432.7,44.26,479.2
66,830.9,429.7,74.47,479.1
67,749.7,415.0,42.2,478.8
68,993.8,394.0,40.7,478.5
69,810.6,453.3,39.37,516.8
70,1223.4,458.8,36.78,477.2
71,1299.8,465.6,34.83,521.6
72,1226.5,529.9,33.75,470.4
73,1224.6,521.3,33.7,469.1
74,1300.1,506.1,33.71,468.0
75,1436.0,481.1,33.71,468.8
76,1050.0,474.0,33.75,466.0
77,1446.5,420.9,35.59,528.3
78,615.8,397.2,49.34,526.5
79,569.1,335.0,39.81,517.6
80,614.0,88.5,29.03,474.2
81,1240.5,91.1,27.13,471.1
82,558.3,88.6,27.1,468.1
83,1237.7,88.9,27.06,468.9
84,1236.1,89.6,27.03,470.3
85,1263.4,79.1,26.82,469.6
86,498.1,95.0,26.19,470.6
87,1292.4,99.7,27.37,475.0
88,674.4,453.1,35.33,477.6
89,1225.7,401.5,42.43,478.5
90,576.2,388.0,69.02,478.4
91,1221.8,391.3,36.29,477.9
92,1304.4,420.8,35.32,477.5
93,1300.0,472.3,35.2,476.9
94,1223.3,550.9,34.06,476.2
95,1335.5,534.9,31.21,472.7
96,1246.9,484.0,29.94,416.5
97,496.7,501.5,29.88,396.8
98,589.9,497.2,29.84,404.4
99,1222.9,497.1,29.86,388.9
100,1276.6,496.7,30.32,379.7
101,1292.2,495.2,31.48,420.2
102,1390.7,418.1,34.76,476.0
103,559.5,299.0,34.72,470.2
104,544.6,83.4,27.56,459.7
105,490.0,62.9,22.66,451.9
106,489.5,69.1,22.64,454.1
107,489.2,80.0,22.63,456.3
108,488.5,79.3,22.59,454.6
109,488.2,78.1,22.58,445.5
110,487.1,68.1,22.4,438.4
111,496.4,97.3,22.54,460.7
112,574.7,449.1,30.04,475.6
113,1286.8,364.9,32.46,476.8
114,1047.1,372.1,43.31,476.9
115,1310.1,364.3,32.53,476.5
116,1309.1,379.1,32.39,476.4
117,1191.8,391.4,32.29,475.8
118,1350.4,426.0,31.53,475.2
119,1274.0,489.2,31.04,468.0
120,577.4,480.2,29.8,362.2
121,1154.0,491.8,29.06,371.1
122,1281.4,495.4,28.84,357.4
123,1225.7,452.6,28.85,336.8
124,1184.1,434.9,29.11,331.5
125,1256.6,418.9,30.06,337.8
126,1186.6,401.1,33.96,362.3
127,1160.3,291.1,32.91,469.7
128,482.4,35.9,23.01,459.8
129,482.4,51.8,19.05,441.1
130,480.0,48.3,19.01,444.0
131,480.6,58.1,18.98,451.3
132,479.7,60.5,18.95,451.4
133,477.6,72.4,18.79,431.7
134,488.0,62.6,16.92,432.3
135,478.4,58.4,18.9,452.6
136,540.1,357.3,27.45,474.2
137,1293.6,327.1,28.76,475.2
138,1242.4,327.3,28.76,475.2
139,545.6,338.2,28.01,474.9
140,544.8,339.1,27.79,474.7
141,1226.0,402.7,27.72,474.3
142,557.6,447.5,26.89,473.8
143,527.1,443.9,25.79,473.3
144,467.7,442.2,24.78,473.1
145,491.1,442.3,23.88,472.9
146,531.2,460.9,23.57,472.7
147,490.5,456.6,23.73,472.7
148,466.3,458.5,23.85,472.7
149,472.3,463.2,24.83,472.9
150,522.9,446.0,25.74,473.2
151,484.9,304.8,25.17,467.7
152,546.8,51.1,21.27,444.6
153,495.9,50.4,21.28,441.2
154,547.7,46.4,21.76,444.7
155,547.4,60.3,21.75,455.1
156,547.2,61.1,21.74,460.2
157,546.6,52.7,21.72,454.3
158,545.5,58.6,21.68,447.7
159,545.2,86.5,21.97,463.1
160,1031.9,400.3,28.41,473.5
161,1198.4,327.9,30.14,474.1
162,1270.2,327.0,31.13,474.5
163,1166.6,331.2,30.19,474.4
164,1221.7,351.9,29.46,474.2
165,1209.0,365.7,29.41,474.0
166,1216.6,413.4,29.33,473.5
167,1189.1,486.9,28.39,473.2
168,573.1,471.2,27.19,472.8
169,1238.8,477.4,26.35,472.6
170,1248.3,473.7,26.22,472.6
171,1243.2,479.4,26.63,472.6
172,1084.3,514.5,27.08,472.7
173,478.3,476.3,28.34,472.8
174,1131.5,407.3,29.54,473.0
175,1186.5,321.8,28.68,471.3
176,539.7,59.1,24.57,466.1
177,559.6,74.3,24.45,461.3
178,489.2,86.2,24.44,461.0
179,491.2,74.8,24.42,462.0
180,491.4,93.8,24.43,459.0
181,605.2,98.6,24.41,451.5
182,490.7,109.6,24.4,456.5
183,614.0,189.1,25.45,463.0
184,545.7,446.3,32.12,474.2
185,808.9,386.2,34.38,474.8
186,499.9,376.7,38.15,475.4
187,1494.2,373.3,35.16,475.3
188,1210.5,422.9,34.49,475.4
189,807.5,449.3,34.42,475.0
190,1207.2,480.8,33.89,474.5
191,1015.1,537.3,29.7,474.0
192,1230.8,553.5,28.5,473.6
193,551.3,527.9,28.47,473.5
194,1220.4,523.1,28.48,473.6
195,1290.3,548.3,28.47,473.5
196,604.3,538.1,28.66,473.8
197,475.6,528.2,31.17,427.2
198,583.5,401.5,34.04,475.5
199,828.9,380.1,34.45,473.9
200,585.2,397.2,31.14,471.5
201,617.8,362.7,29.01,466.9
202,536.3,333.2,29.02,469.0
203,570.1,311.4,28.98,466.7
204,530.2,321.3,28.95,469.7
205,615.9,345.7,28.93,466.9
206,1466.9,360.8,28.9,463.4
207,1237.3,377.4,29.19,474.5
208,522.2,416.7,34.33,475.7
209,544.6,371.6,36.01,476.8
210,804.5,364.7,63.44,476.8
211,518.8,374.1,34.67,476.4
212,542.7,441.4,34.5,476.2
213,475.4,479.0,34.3,475.6
214,1241.3,520.1,30.24,475.0
215,552.7,515.3,28.56,474.3
216,1233.8,574.5,28.09,474.0
217,1207.0,584.7,28.05,473.8
218,598.5,566.4,28.01,473.7
219,550.8,560.6,28.05,473.8
220,1247.5,545.9,29.75,474.0
221,663.5,504.3,32.98,474.6
222,679.1,387.6,34.0,475.8
223,499.7,309.8,34.55,469.7
224,1121.9,135.3,29.23,459.2
225,544.8,107.8,26.89,457.2
226,1267.2,92.7,26.83,458.5
227,1142.3,110.4,26.79,459.5
228,557.6,113.7,26.77,458.6
229,1139.3,120.0,26.72,451.7
230,1137.8,126.9,26.69,451.7
231,556.5,209.5,27.17,462.8
232,495.7,409.0,33.83,474.9
233,738.8,353.1,59.44,476.0
234,829.1,359.9,58.44,476.3
235,802.6,353.9,37.83,476.1
236,801.4,375.6,34.47,475.8
237,1490.0,440.9,33.94,475.4
238,667.3,471.2,33.2,474.7
239,1249.8,566.5,30.18,474.3
240,1168.3,554.9,28.88,473.9
241,562.6,570.0,28.82,473.8
242,599.0,545.6,28.81,473.8
243,569.9,540.7,28.85,474.0
244,1156.4,552.5,28.91,474.2
245,480.0,507.2,30.78,474.8
246,702.3,363.8,34.24,476.0
247,555.1,353.2,34.34,474.7
248,1219.6,401.3,32.9,471.7
249,606.9,363.7,30.0,472.1
250,488.0,367.0,29.47,470.7
251,606.4,339.1,29.44,469.9
252,605.8,346.1,29.41,473.3
253,560.2,372.0,29.39,471.8
254,1262.7,382.9,29.37,472.9
255,1330.0,361.1,29.86,475.0
256,550.1,391.5,34.33,476.4
257,747.1,362.9,34.55,477.0
258,740.7,337.5,34.52,476.9
259,732.6,365.0,34.29,476.2
260,811.7,420.0,33.72,475.9
261,1229.8,466.5,31.43,475.3
262,1018.7,569.2,27.97,474.5
263,1171.0,473.9,25.62,473.9
264,561.9,470.2,25.06,473.4
265,561.0,472.6,25.02,473.2
266,560.6,472.9,25.0,473.1
267,540.2,477.8,24.99,473.1
268,538.6,475.6,25.36,473.2
269,1221.3,524.6,27.01,461.2
270,1201.8,441.4,29.71,474.6
271,538.7,307.2,29.4,469.3
272,562.6,62.9,24.53,459.8
273,479.7,59.7,24.24,458.8
274,488.1,68.3,24.24,460.9
275,561.8,57.9,24.24,461.0
276,482.6,77.2,24.23,463.7
277,496.9,66.5,23.86,465.2
278,478.5,73.7,23.82,465.3
279,487.0,104.5,24.19,470.7
280,1186.5,386.7,30.62,475.0
281,613.6,342.4,32.56,475.8
282,556.8,352.8,34.39,475.8
283,1214.1,369.2,32.49,475.4
284,586.5,378.2,32.45,475.2
285,1444.6,415.9,32.32,474.8
286,653.6,486.8,30.02,474.1
287,542.8,504.3,28.08,473.6
288,1247.0,513.0,27.48,473.2
289,1106.6,506.4,27.46,473.2
290,1103.1,487.6,27.59,473.4
291,1246.9,505.7,28.24,473.5
292,1186.7,491.6,28.86,473.8
293,1252.0,428.9,31.3,474.5
294,1504.4,397.5,32.92,475.5
295,1203.9,248.1,32.11,475.0
296,556.6,58.6,26.87,471.5
297,549.3,43.9,25.55,457.4
298,1179.6,50.1,25.59,461.6
299,1236.5,53.3,25.58,462.0
300,541.4,54.6,25.58,461.5
301,1178.3,48.5,25.48,452.4
302,1223.7,52.2,24.88,452.8
303,1235.1,69.0,25.55,464.3
304,1202.3,363.9,33.21,476.9
305,575.6,385.2,37.36,478.1
306,837.1,397.2,67.9,478.1
307,625.0,357.1,35.97,477.6
308,623.8,413.1,33.69,477.2
309,622.2,465.0,33.6,476.8
310,619.8,455.1,33.03,476.0
311,1190.9,492.2,32.9,475.4
312,1188.9,464.7,32.94,475.1
313,1184.0,505.7,32.3,474.8
314,495.3,502.4,32.25,474.8
315,1183.1,501.2,32.7,474.7
316,1186.6,485.4,32.94,474.8
317,695.7,453.0,33.78,475.0
318,696.9,416.2,34.26,475.4
319,546.8,283.8,33.98,473.4
320,543.6,51.5,26.73,468.9
321,548.8,40.4,25.65,461.8
322,537.1,46.2,25.66,462.0
323,559.1,54.8,25.64,468.8
324,1289.2,53.6,25.61,467.9
325,1288.0,74.5,25.59,459.4
326,541.5,79.8,25.57,452.9
327,535.3,100.1,25.59,469.5
328,1063.3,380.1,31.4,475.9
329,621.8,392.5,35.5,476.7
330,1276.4,376.9,67.98,477.0
331,622.3,363.9,35.73,476.8
332,553.4,371.7,35.57,476.6
333,620.5,381.6,34.81,476.3
334,618.4,391.6,34.66,475.7
335,587.0,394.4,33.99,475.1
336,682.5,517.4,32.26,474.5
337,681.8,540.9,31.31,474.4
338,589.5,553.5,30.83,474.2
339,1341.9,557.5,30.83,474.2
340,1274.7,548.0,31.1,474.3
341,1423.8,544.0,32.05,474.6
342,574.2,504.8,34.79,450.8
343,1277.7,321.0,30.57,468.6
344,492.2,45.2,19.74,441.6
345,484.6,49.3,19.39,438.4
346,485.1,56.5,19.37,440.6
347,491.4,68.2,19.35,442.6
348,491.4,66.0,19.35,441.1
349,10.2,67.9,9.06,428.1
350,10.2,64.7,9.03,428.6
351,482.0,57.6,19.55,449.0
352,558.3,373.5,28.76,475.2
353,1658.3,388.5,37.58,476.5
354,608.4,395.2,37.67,476.9
355,1048.7,387.0,37.95,477.0
356,622.5,394.0,37.65,476.8
357,691.3,398.0,37.58,476.5
358,548.2,402.1,37.47,476.0
359,848.0,414.6,35.49,457.6
360,678.8,440.5,32.28,407.4
361,1427.7,452.7,31.98,400.0
362,1284.1,453.5,31.96,394.0
363,1285.6,427.2,32.03,390.8
364,1301.5,407.0,33.11,408.4
365,534.1,422.3,35.45,414.0
366,1517.7,392.6,37.62,446.0
367,1078.0,324.6,37.55,431.7
368,1281.2,142.9,29.19,461.5
369,1155.8,124.5,27.03,461.8
370,548.6,106.0,27.0,458.8
371,567.1,124.9,26.98,462.1
372,546.4,124.0,26.89,459.9
373,1206.7,153.2,26.87,459.4
374,1189.5,166.6,26.85,467.9
375,546.5,261.1,27.15,471.9
376,684.5,392.3,32.71,476.6
377,493.8,369.4,36.54,477.4
378,855.5,365.4,35.52,477.1
379,1196.4,375.1,33.32,476.7
380,1436.2,375.1,32.62,476.1
381,1189.6,424.0,31.66,475.5
