,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,566.9,314.7,29.68,24.1
1,479.3,301.3,29.62,30.4
2,478.1,310.7,29.55,49.1
3,477.7,322.3,29.52,51.8
4,477.5,316.7,29.44,93.6
5,477.7,318.7,29.52,98.9
6,478.7,308.1,29.58,101.4
7,480.1,305.6,29.91,101.5
8,1282.7,268.4,25.65,62.4
9,1287.4,252.7,25.74,60.3
10,1291.1,249.7,25.96,54.4
11,1293.4,252.5,26.0,52.6
12,1294.7,256.4,26.03,50.9
13,1295.7,251.9,26.05,49.2
14,1294.4,260.7,26.02,47.1
15,1294.2,268.5,26.02,46.4
16,491.2,264.4,30.67,71.9
17,493.6,286.1,30.82,60.9
18,521.6,281.9,30.93,60.4
19,500.8,286.3,30.98,61.6
20,496.2,292.7,30.89,61.6
21,488.1,286.9,30.76,69.3
22,498.5,265.1,31.6,65.4
23,487.3,260.0,31.41,92.2
24,589.9,261.0,31.04,91.7
25,490.7,279.4,30.57,86.8
26,526.5,278.8,30.54,86.4
27,490.0,261.8,30.53,43.6
28,477.2,267.7,30.45,31.2
29,527.8,265.9,30.61,24.3
30,493.6,281.3,30.75,23.2
31,496.5,266.6,31.04,24.6
32,566.6,282.0,26.26,24.3
33,567.9,266.3,26.32,23.6
34,568.3,227.0,26.34,2.8
35,569.1,220.5,26.37,3.1
36,569.2,233.2,26.38,3.2
37,568.7,226.0,26.36,2.8
38,568.1,216.6,26.33,2.8
39,568.7,213.8,26.36,3.3
40,595.1,242.8,31.86,0.1
41,400.4,272.5,32.38,0.3
42,484.2,269.4,32.53,0.0
43,480.5,267.7,32.28,0.0
44,599.8,258.2,31.74,0.0
45,596.6,267.5,31.57,0.0
46,486.7,284.1,29.37,0.0
47,479.6,302.0,29.21,0.0
48,488.3,309.8,29.07,0.0
49,529.1,300.5,29.0,0.0
50,528.6,298.1,28.97,0.0
51,528.4,297.7,28.96,0.0
52,528.6,279.9,28.97,0.0
53,12.9,280.5,29.05,0.0
54,484.3,265.3,29.23,0.0
55,493.3,273.5,29.48,0.0
56,477.6,263.3,29.48,8.2
57,1395.4,240.1,29.19,3.2
58,1393.1,233.2,28.99,3.0
59,491.2,236.0,29.14,2.9
60,1392.2,239.7,29.13,2.9
61,491.1,238.2,29.13,2.7
62,483.4,240.2,28.89,2.7
63,596.5,234.8,29.16,3.2
