,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,156.1,0.0,0.0
1,0.0,146.3,0.0,0.0
2,0.0,136.8,0.0,0.0
3,0.0,140.0,0.0,0.0
4,0.0,201.8,0.0,0.0
5,0.0,142.0,0.0,0.0
6,0.0,149.5,0.0,0.0
7,0.0,154.9,0.0,0.0
8,0.0,143.4,0.0,0.0
9,0.0,138.3,0.0,0.0
10,0.0,143.6,0.0,0.0
11,0.0,155.2,0.0,0.0
12,0.0,129.7,0.0,0.0
13,0.0,142.2,0.0,0.0
14,0.0,138.8,0.0,0.0
15,0.0,126.6,0.0,0.0
16,0.0,132.5,0.0,0.0
17,0.0,142.1,0.0,0.0
18,0.0,144.1,0.0,0.0
19,0.0,151.8,0.0,0.0
20,0.0,141.0,0.0,0.0
21,0.0,145.3,0.0,0.0
22,0.0,150.5,0.0,0.0
23,0.0,130.7,0.0,0.0
24,0.0,138.0,0.0,0.0
25,0.0,170.6,0.0,0.0
26,0.0,149.0,0.0,0.0
27,0.0,182.0,0.0,0.0
28,0.0,205.0,0.0,0.0
29,0.0,131.2,0.0,0.0
30,0.0,173.6,0.0,0.0
31,0.0,140.2,0.0,0.0
32,0.0,150.4,0.0,0.0
33,0.0,132.9,0.0,0.0
34,0.0,130.4,0.0,0.0
35,0.0,128.9,0.0,0.0
36,0.0,134.4,0.0,0.0
37,0.0,131.4,0.0,0.0
38,0.0,127.3,0.0,0.0
39,0.0,136.6,1.32,0.0
40,0.0,196.8,1.57,0.0
41,438.4,221.7,3.48,0.0
42,437.3,197.3,4.21,0.0
43,434.3,211.6,2.88,0.0
44,432.8,244.9,1.55,0.0
45,0.0,234.9,0.0,0.0
46,0.0,276.4,0.0,0.0
47,0.0,409.3,0.0,0.0
48,0.0,350.9,0.0,0.0
49,0.0,412.4,0.0,0.0
50,0.0,421.7,0.0,0.0
51,0.0,356.5,0.0,0.0
52,0.0,340.1,0.0,0.0
53,0.0,264.8,0.0,0.0
54,0.0,184.7,0.0,0.0
55,0.0,188.8,0.0,0.0
56,0.0,167.5,0.0,0.0
57,0.0,160.3,0.0,0.0
58,0.0,155.8,0.0,0.0
59,0.0,154.4,0.0,0.0
60,0.0,167.8,0.0,0.0
61,0.0,150.9,0.0,0.0
62,0.0,146.8,0.0,0.0
63,0.0,153.6,0.0,0.0
64,0.0,177.0,0.0,0.0
65,0.0,195.2,0.0,0.0
66,0.0,188.1,0.0,0.0
67,0.0,176.2,0.0,0.0
68,0.0,194.3,0.0,0.0
69,0.0,177.8,0.0,0.0
70,0.0,167.6,-0.0,0.0
71,0.0,165.4,0.0,0.0
72,0.0,249.6,0.0,0.0
73,0.0,175.6,0.0,0.0
74,0.0,202.5,0.0,0.0
75,0.0,171.6,0.0,0.0
76,0.0,188.6,0.0,0.0
77,0.0,164.9,0.0,0.0
78,0.0,161.9,0.0,0.0
79,0.0,176.0,0.0,0.0
80,0.0,148.7,0.0,0.0
81,0.0,139.3,0.0,0.0
82,0.0,154.8,0.0,0.0
83,0.0,151.4,0.0,0.0
84,0.0,154.4,0.0,0.0
85,0.0,147.8,0.0,0.0
86,0.0,137.1,0.0,0.0
87,0.0,145.1,0.0,0.0
88,437.0,149.4,0.65,0.0
89,439.7,155.1,1.08,0.0
90,0.0,152.6,0.0,0.0
91,0.0,150.4,0.0,0.0
92,0.0,167.7,0.0,0.0
93,0.0,253.7,0.0,0.0
94,0.0,266.9,0.0,0.0
95,0.0,231.2,0.0,0.0
96,0.0,253.0,0.0,0.0
97,0.0,258.9,0.0,0.0
98,0.0,225.5,0.0,0.0
99,0.0,247.1,0.0,0.0
100,0.0,215.5,0.0,0.0
101,0.0,224.5,0.0,0.0
102,0.0,202.7,0.0,0.0
103,0.0,179.6,0.0,0.0
104,0.0,145.6,0.0,0.0
105,0.0,146.6,0.0,0.0
106,0.0,139.2,0.0,0.0
107,0.0,133.9,0.0,0.0
108,0.0,134.8,0.0,0.0
109,0.0,141.6,0.0,0.0
110,0.0,142.7,0.0,0.0
111,0.0,142.3,0.0,0.0
112,0.0,144.9,0.0,0.0
113,0.0,194.3,0.0,0.0
114,0.0,163.4,0.0,0.0
115,0.0,170.7,0.0,0.0
116,0.0,158.3,0.0,0.0
117,0.0,158.6,0.0,0.0
118,0.0,154.3,0.0,0.0
119,0.0,152.4,0.0,0.0
120,0.0,167.2,0.0,0.0
121,0.0,254.3,0.0,0.0
122,0.0,231.6,0.0,0.0
123,0.0,186.6,0.0,0.0
124,0.0,179.7,0.0,0.0
125,0.0,214.1,0.0,0.0
126,0.0,191.1,0.0,0.0
127,0.0,169.1,0.0,0.0
128,0.0,152.4,0.0,0.0
129,0.0,157.6,0.0,0.0
130,0.0,155.9,0.0,0.0
131,0.0,150.5,0.0,0.0
132,0.0,144.6,0.0,0.0
133,0.0,160.7,0.0,0.0
134,0.0,135.8,0.0,0.0
135,0.0,145.8,0.0,0.0
136,0.0,130.0,0.0,0.0
137,0.0,127.9,0.0,0.0
138,0.0,129.5,0.0,0.0
139,0.0,130.7,0.0,0.0
140,0.0,128.9,0.0,0.0
141,0.0,128.7,0.0,0.0
142,0.0,170.4,0.0,0.0
143,0.0,125.1,0.0,0.0
144,0.0,126.8,0.0,0.0
145,0.0,135.7,0.0,0.0
146,0.0,149.6,0.0,0.0
147,0.0,133.2,0.0,0.0
148,0.0,147.3,0.0,0.0
149,0.0,124.2,0.0,0.0
150,0.0,141.0,1.54,0.0
151,0.0,184.6,1.57,0.0
152,0.0,135.8,1.55,0.0
153,476.7,133.7,16.12,0.0
154,487.5,136.8,17.59,0.0
155,1233.2,129.1,18.34,0.0
156,492.6,131.3,18.33,0.0
157,473.8,138.0,17.96,0.0
158,482.4,139.6,17.97,0.0
159,535.3,316.9,28.1,0.0
160,553.3,343.1,29.2,0.0
161,0.0,373.5,29.09,0.0
162,0.0,392.3,2.83,0.0
163,0.0,357.1,1.56,0.0
164,497.9,334.9,28.63,0.0
165,496.3,342.4,28.54,0.0
166,1498.6,355.8,28.43,0.0
167,474.8,436.1,27.38,0.0
168,1143.1,469.9,26.1,0.0
169,1218.6,488.3,25.16,0.0
170,1162.0,489.2,25.62,0.0
171,0.0,558.3,1.53,0.0
172,0.0,573.1,1.53,0.0
173,0.0,538.9,0.0,0.0
174,427.3,529.9,0.23,0.0
175,428.3,522.6,0.14,0.0
176,0.0,345.1,0.0,0.0
177,0.0,289.8,0.0,0.0
178,0.0,288.4,0.0,0.0
179,0.0,286.8,0.0,0.0
180,0.0,288.7,0.0,0.0
181,0.0,278.3,0.0,0.0
182,0.0,269.4,0.0,0.0
183,0.0,360.6,0.0,0.0
184,0.0,400.3,0.04,0.0
185,0.0,421.6,0.07,0.0
186,0.0,395.4,0.0,0.0
187,0.0,395.7,0.0,0.0
188,0.0,409.9,0.0,0.0
189,0.0,378.2,0.0,0.0
190,0.0,315.0,0.0,0.0
191,0.0,303.3,0.0,0.0
192,0.0,257.9,0.0,0.0
193,0.0,268.2,0.0,0.0
194,0.0,293.3,0.0,0.0
195,0.0,293.9,0.0,0.0
196,0.0,314.2,0.0,0.0
197,0.0,268.9,0.0,0.0
198,0.0,277.1,-0.0,0.0
199,0.0,236.0,0.0,0.0
200,0.0,185.7,-0.0,0.0
201,0.0,193.9,0.0,0.0
202,0.0,152.2,0.0,0.0
203,0.0,162.1,0.0,0.0
204,0.0,177.4,0.0,0.0
205,0.0,148.0,0.0,0.0
206,0.0,165.5,0.0,0.0
207,0.0,176.9,0.0,0.0
208,0.0,251.6,0.0,0.0
209,0.0,252.7,0.0,0.0
210,0.0,261.5,0.0,0.0
211,0.0,244.1,0.0,0.0
212,0.0,240.3,0.0,0.0
213,0.0,316.3,0.0,0.0
214,0.0,323.4,0.0,0.0
215,0.0,326.6,0.0,0.0
216,0.0,469.3,0.0,0.0
217,0.0,487.8,0.0,0.0
218,0.0,453.1,0.0,0.0
219,0.0,336.9,0.0,0.0
220,0.0,313.0,0.0,0.0
221,0.0,306.5,0.0,0.0
222,0.0,320.6,0.0,0.0
223,0.0,326.1,0.0,0.0
224,0.0,219.2,0.0,0.0
225,0.0,162.6,0.0,0.0
226,0.0,212.7,0.0,0.0
227,480.3,224.6,22.67,0.0
228,480.3,225.5,22.92,0.0
229,1320.0,227.5,22.79,0.0
230,543.7,207.9,22.68,0.0
231,0.0,258.2,0.0,0.0
232,435.4,287.9,1.56,0.0
233,437.8,267.4,1.22,0.0
234,436.4,290.0,0.46,0.0
235,0.0,290.0,0.01,0.0
236,0.0,296.3,0.0,0.0
237,0.0,313.3,0.0,0.0
238,0.0,468.9,0.0,0.0
239,0.0,490.6,0.0,0.0
240,0.0,457.2,0.0,0.0
241,0.0,444.9,0.0,0.0
242,0.0,467.9,0.0,0.0
243,0.0,436.0,0.0,0.0
244,0.0,424.7,0.0,0.0
245,0.0,339.3,0.0,0.0
246,0.0,362.5,0.0,0.0
247,0.0,394.3,0.0,0.0
248,0.0,474.8,0.0,0.0
249,0.0,327.6,0.0,0.0
250,0.0,250.3,0.0,0.0
251,0.0,168.5,0.0,0.0
252,0.0,178.4,0.0,0.0
253,0.0,166.6,0.0,0.0
254,0.0,171.4,0.0,0.0
255,0.0,180.6,0.0,0.0
256,0.0,177.5,0.0,0.0
257,0.0,185.9,0.0,0.0
258,0.0,201.5,0.0,0.0
259,0.0,187.3,0.0,0.0
260,0.0,208.1,0.0,0.0
261,0.0,204.2,0.0,0.0
262,0.0,177.5,0.0,0.0
263,0.0,190.3,0.0,0.0
264,0.0,172.1,0.0,0.0
265,0.0,161.2,0.0,0.0
266,0.0,202.6,0.0,0.0
267,0.0,175.4,0.0,0.0
268,0.0,189.4,0.0,0.0
269,0.0,198.1,0.0,0.0
270,0.0,172.5,0.0,0.0
271,0.0,170.9,0.0,0.0
272,0.0,164.3,0.0,0.0
273,0.0,178.9,0.0,0.0
274,0.0,152.6,0.0,0.0
275,0.0,150.8,0.0,0.0
276,0.0,144.7,0.0,0.0
277,0.0,144.1,0.0,0.0
278,0.0,148.8,0.0,0.0
279,0.0,159.5,0.0,0.0
280,0.0,169.0,0.0,0.0
281,440.7,162.0,0.01,0.0
282,0.0,178.3,0.01,0.0
283,0.0,147.5,0.01,0.0
284,0.0,162.2,0.01,0.0
285,0.0,163.2,0.01,0.0
286,0.0,173.9,0.01,0.0
287,0.0,218.4,0.0,0.0
288,0.0,179.6,0.0,0.0
289,0.0,166.4,0.0,0.0
290,0.0,168.4,0.0,0.0
291,0.0,202.1,0.0,0.0
292,0.0,167.1,1.49,0.0
293,480.1,205.8,17.97,0.0
294,1040.8,329.0,23.13,0.0
295,559.6,352.5,22.37,0.0
296,1172.5,288.3,20.95,0.0
297,1172.0,284.6,21.17,0.0
298,1171.4,342.1,21.49,0.0
299,1172.2,329.9,21.68,0.0
300,631.3,327.6,21.66,0.0
301,491.5,287.0,21.35,0.0
302,0.0,351.0,1.56,0.0
303,498.1,274.2,22.12,0.0
304,805.0,406.3,28.95,0.0
305,440.0,309.9,34.36,0.0
306,438.2,298.8,1.65,0.0
307,0.0,308.9,0.0,0.0
308,0.0,352.1,0.0,0.0
309,0.0,536.2,0.0,0.0
310,0.0,464.1,0.0,0.0
311,0.0,407.5,0.0,0.0
312,0.0,501.4,0.0,0.0
313,0.0,486.3,0.0,0.0
314,0.0,469.3,-0.0,0.0
315,0.0,484.4,0.0,0.0
316,0.0,457.4,0.0,0.0
317,0.0,397.8,0.0,0.0
318,0.0,411.9,0.0,0.0
319,0.0,517.7,0.0,0.0
320,0.0,380.3,0.0,0.0
321,0.0,340.7,0.0,0.0
322,0.0,285.6,1.52,0.0
323,1166.6,280.9,22.44,0.0
324,1237.7,292.5,22.52,0.0
325,607.9,284.9,22.51,0.0
326,1160.2,263.3,22.45,0.0
327,433.5,201.3,22.72,0.0
328,1425.6,231.3,27.95,0.0
329,0.0,197.1,3.29,0.0
330,436.1,225.7,1.56,0.0
331,0.0,262.5,1.55,0.0
332,0.0,235.8,0.0,0.0
333,0.0,240.9,0.0,0.0
334,0.0,306.8,0.0,0.0
335,0.0,433.4,0.0,0.0
336,0.0,331.0,0.0,0.0
337,0.0,179.6,0.0,0.0
338,0.0,196.5,0.0,0.0
339,0.0,197.7,0.0,0.0
340,0.0,200.1,0.0,0.0
341,0.0,205.1,0.0,0.0
342,0.0,190.5,0.0,0.0
343,0.0,157.7,0.0,0.0
344,0.0,201.5,0.0,0.0
345,0.0,155.4,0.0,0.0
346,0.0,157.2,0.0,0.0
347,0.0,137.3,0.0,0.0
348,0.0,139.3,0.0,0.0
349,0.0,125.6,0.0,0.0
350,0.0,146.6,0.0,0.0
351,0.0,149.3,0.0,0.0
352,0.0,134.2,0.0,0.0
353,0.0,150.1,0.0,0.0
354,0.0,161.6,0.0,0.0
355,0.0,150.8,0.0,0.0
356,0.0,139.7,0.0,0.0
357,0.0,134.1,0.0,0.0
358,0.0,165.9,0.0,0.0
359,0.0,133.2,0.0,0.0
360,0.0,139.7,0.0,0.0
361,0.0,143.5,0.0,0.0
362,0.0,133.6,0.0,0.0
363,0.0,135.2,0.0,0.0
364,0.0,138.7,0.0,0.0
365,0.0,179.8,0.0,0.0
366,0.0,152.2,0.0,0.0
367,0.0,172.1,0.0,0.0
368,0.0,136.6,0.0,0.0
369,0.0,131.2,0.0,0.0
370,0.0,132.5,0.0,0.0
371,0.0,124.9,0.0,0.0
372,0.0,126.8,0.0,0.0
373,0.0,132.7,0.0,0.0
374,0.0,124.3,0.0,0.0
375,0.0,126.8,0.0,0.0
376,0.0,166.2,0.0,0.0
377,0.0,201.6,0.0,0.0
378,0.0,172.5,0.0,0.0
379,0.0,180.5,0.0,0.0
380,0.0,163.5,0.0,0.0
381,0.0,160.5,0.0,0.0
382,0.0,151.6,0.0,0.0
383,0.0,176.4,0.0,0.0
384,0.0,158.5,0.0,0.0
385,0.0,164.6,0.0,0.0
386,0.0,164.0,0.0,0.0
387,0.0,166.1,0.0,0.0
388,0.0,168.4,0.0,0.0
389,0.0,174.0,0.0,0.0
390,0.0,163.6,0.0,0.0
391,0.0,170.3,0.0,0.1
392,0.0,144.0,0.0,0.0
393,0.0,145.2,0.0,0.0
394,0.0,138.4,0.0,0.0
395,0.0,133.1,0.0,0.0
396,0.0,132.9,0.0,0.0
397,0.0,130.2,0.0,0.0
398,0.0,130.8,0.0,0.0
399,0.0,137.0,0.0,0.0
400,0.0,197.4,27.25,0.0
401,470.9,211.0,37.63,0.0
402,524.6,177.0,28.34,0.0
403,488.2,201.3,26.65,0.0
404,0.0,236.5,1.54,0.0
405,0.0,236.5,0.06,0.0
406,0.0,238.6,0.0,0.0
407,0.0,276.0,0.0,0.0
408,0.0,272.4,0.0,0.0
409,0.0,280.7,0.0,0.0
410,0.0,266.2,0.0,0.0
411,0.0,270.0,0.0,0.0
412,0.0,219.1,0.0,0.0
413,0.0,155.8,0.0,0.0
414,0.0,160.9,0.0,0.0
415,0.0,152.9,0.0,0.0
416,0.0,140.8,0.0,0.0
417,0.0,143.2,0.0,0.0
418,0.0,140.5,0.0,0.0
419,0.0,148.0,0.0,0.0
420,0.0,143.3,0.0,0.0
421,0.0,145.2,0.0,0.0
422,0.0,134.3,0.0,0.0
423,0.0,140.9,0.0,0.0
424,0.0,175.7,0.0,0.0
425,0.0,159.5,0.0,0.0
426,0.0,194.8,0.0,0.0
427,0.0,197.5,0.0,0.0
428,0.0,163.8,0.0,0.0
429,0.0,165.4,-0.0,0.0
430,0.0,179.7,0.0,0.0
431,0.0,151.2,0.0,0.0
432,0.0,146.0,0.0,0.0
433,0.0,144.4,0.0,0.0
434,0.0,154.0,0.0,0.0
435,0.0,202.7,0.0,0.0
436,0.0,154.5,0.0,0.0
437,1161.3,232.0,20.72,0.0
438,1241.7,222.3,25.45,0.0
439,1177.6,204.2,23.64,0.0
440,1171.9,144.5,20.44,0.0
441,1171.1,134.9,19.76,0.0
442,1171.5,136.1,19.77,0.0
443,1262.9,122.8,20.69,0.0
444,1265.6,123.3,20.89,0.0
445,1172.4,135.5,20.45,0.0
446,1172.6,156.5,19.8,0.0
447,798.6,262.4,30.83,0.0
448,820.3,443.8,1781.06,0.0
449,1693.5,469.6,1498.36,0.0
450,818.7,434.3,399.63,0.0
451,1426.9,402.8,25.82,0.0
452,1422.2,393.4,25.33,0.0
453,1418.8,448.9,25.67,0.0
454,494.7,435.8,25.61,0.0
455,527.4,418.1,27.13,0.0
456,1048.1,395.2,26.72,0.0
457,1166.6,399.8,26.67,0.0
458,490.7,402.3,26.64,0.0
459,468.8,398.0,27.08,6.7
460,537.8,407.4,29.71,56.8
461,486.9,405.5,30.94,94.5
462,646.9,421.0,511.41,149.9
463,530.8,473.2,1091.61,150.4
464,594.1,432.3,519.07,0.0
465,583.1,382.2,28.44,0.0
466,574.8,347.7,28.0,0.0
467,497.3,370.1,27.91,0.0
468,1059.0,290.4,27.67,0.0
469,541.8,255.9,27.15,0.0
470,695.7,285.4,28.35,0.0
471,798.7,352.7,30.88,0.0
472,777.6,445.1,2958.19,191.3
473,809.0,376.9,3025.43,187.9
474,803.9,416.2,1668.67,89.8
475,1539.1,434.6,30.9,121.7
476,793.0,402.1,30.71,84.2
477,542.0,486.0,30.24,0.0
478,529.3,365.3,27.35,0.0
479,1140.0,283.7,24.9,0.0
480,0.0,253.2,1.55,0.0
481,0.0,269.6,1.54,0.0
482,0.0,272.0,0.0,0.0
483,0.0,267.5,0.0,0.0
484,0.0,276.2,0.0,0.0
485,0.0,325.1,0.0,0.0
486,0.0,335.8,0.0,0.0
487,0.0,262.0,0.0,0.0
488,0.0,145.9,0.0,0.0
489,0.0,138.2,0.0,0.0
490,0.0,158.6,0.0,0.0
491,0.0,157.1,0.0,0.0
492,0.0,159.5,0.0,0.0
493,0.0,220.7,0.0,0.0
494,0.0,251.9,0.0,0.0
495,0.0,216.3,0.0,0.0
496,0.0,205.9,0.0,0.0
497,0.0,173.3,0.0,0.0
498,0.0,183.9,0.0,0.0
499,0.0,163.1,0.0,0.0
500,0.0,168.4,0.0,0.0
501,0.0,166.1,0.0,0.0
502,0.0,146.6,0.0,0.0
503,0.0,209.3,0.0,0.0
504,0.0,165.3,0.0,0.0
