,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,472.9,38.5,19.23,20.6
1,471.8,43.9,19.18,20.0
2,12.6,43.1,19.15,19.7
3,12.5,44.4,19.12,20.0
4,472.9,42.6,19.09,20.0
5,12.7,42.3,19.08,19.5
6,469.7,44.0,19.1,18.5
7,473.2,37.9,18.66,11.5
8,471.2,8.9,9.76,10.2
9,471.9,10.9,9.78,11.4
10,473.1,11.8,9.8,11.1
11,474.0,10.5,9.82,11.2
12,474.9,10.9,9.84,10.3
13,475.3,11.8,9.85,11.3
14,475.6,18.5,9.85,10.7
15,475.7,28.5,9.85,5.7
16,480.0,36.7,13.8,5.4
17,480.9,38.0,13.83,5.9
18,525.8,37.9,21.17,6.5
19,479.1,37.3,13.9,6.1
20,478.2,37.5,13.87,5.4
21,481.5,36.4,13.85,6.0
22,480.4,37.2,13.82,5.7
23,479.1,37.8,10.28,4.3
24,10.0,37.5,8.57,4.4
25,10.0,35.1,8.55,4.3
26,10.0,39.9,8.53,4.3
27,10.0,39.2,8.52,4.3
28,10.0,39.6,8.52,4.2
29,10.0,41.0,8.52,4.3
30,9.8,41.0,8.54,4.2
31,10.0,38.1,8.56,4.1
32,9.8,13.4,8.56,3.9
33,9.8,16.4,8.59,3.9
34,10.1,16.3,8.62,3.9
35,10.1,17.9,8.64,3.9
36,9.9,11.8,8.65,3.8
37,10.1,11.5,8.66,3.8
38,10.1,25.2,8.88,4.0
39,496.4,28.8,20.18,15.0
40,484.5,46.9,20.22,13.9
41,555.6,42.1,25.53,15.1
42,553.6,42.4,25.72,15.5
43,603.0,43.6,25.54,16.2
44,551.2,43.3,25.5,16.8
45,550.1,44.2,25.45,17.5
46,573.3,44.3,23.56,18.0
47,602.5,41.8,21.7,17.0
48,600.3,46.6,21.64,18.5
49,598.7,44.8,21.58,19.6
50,597.7,47.5,21.55,20.8
51,597.2,41.9,21.53,21.1
52,596.9,42.7,21.52,20.9
53,597.4,48.3,21.54,19.6
54,599.1,48.2,21.6,16.6
55,571.7,44.4,23.38,18.7
56,606.4,22.7,21.86,16.6
57,488.4,15.5,21.87,18.3
58,608.3,16.0,21.93,18.4
59,558.2,16.0,21.96,16.4
60,569.1,19.2,21.97,17.4
61,532.3,13.8,21.95,19.3
62,532.6,14.4,21.98,19.2
63,494.4,35.3,23.02,17.5
64,588.3,65.8,31.53,42.0
65,664.4,91.4,32.26,40.3
66,1210.8,88.8,59.46,39.3
67,583.0,88.4,32.24,41.5
68,814.5,86.8,32.2,43.1
69,1253.1,86.4,32.03,44.6
70,1079.0,74.6,31.41,45.1
71,1284.7,59.4,29.12,46.1
72,1250.1,60.6,27.13,39.5
73,538.6,61.0,24.32,37.9
74,537.6,59.2,24.28,36.7
75,537.0,58.1,24.25,35.9
76,536.6,57.4,24.23,35.1
77,536.8,57.5,24.24,34.9
78,524.5,57.2,24.29,35.4
79,555.9,51.1,27.22,35.4
80,531.0,35.7,24.59,31.2
81,484.7,26.8,24.61,29.9
82,532.1,28.0,24.65,27.7
83,532.7,27.3,24.82,28.2
84,490.3,28.0,24.9,28.5
85,483.5,29.6,24.6,27.6
86,532.4,32.6,25.41,28.4
87,543.4,40.0,27.65,40.9
88,1206.7,56.5,31.98,38.3
89,1255.3,58.0,57.86,36.9
90,1256.9,55.4,69.69,36.0
91,1543.9,56.4,30.52,34.3
92,579.7,57.9,29.4,34.0
93,635.1,57.7,29.15,34.1
94,572.2,54.2,29.05,34.1
95,578.2,58.2,27.38,30.0
96,558.7,54.3,23.09,26.4
97,556.6,47.6,23.0,28.3
98,555.4,48.7,22.96,26.6
99,554.8,52.8,22.93,28.9
100,554.3,57.0,22.91,27.9
101,554.5,51.8,22.92,28.2
102,555.9,50.4,22.97,23.6
103,543.0,56.9,26.79,25.5
104,488.2,30.8,23.25,25.1
105,562.9,27.8,23.27,26.6
106,563.4,29.4,23.29,27.5
107,576.9,26.6,23.29,27.4
108,543.7,24.6,23.29,25.6
109,563.1,25.0,23.28,31.7
110,540.0,29.2,23.28,34.2
111,499.6,35.0,23.52,31.2
112,581.6,59.1,27.81,33.3
113,1237.3,50.6,29.83,32.5
114,583.3,50.1,38.51,33.3
115,582.6,48.8,27.96,34.6
116,1191.3,46.0,27.85,35.2
117,557.2,48.0,27.59,34.7
118,553.8,50.9,27.31,33.2
119,1251.9,55.2,26.72,22.6
120,1264.9,53.0,25.77,21.1
121,1161.5,49.6,24.21,18.8
122,562.6,46.1,22.6,17.1
123,557.8,44.3,22.39,17.1
124,557.5,43.7,22.37,16.7
125,563.3,46.4,22.38,17.1
126,13.5,40.2,25.87,17.2
127,625.0,37.3,26.21,17.2
128,497.5,21.1,20.13,17.1
129,10.0,15.0,9.44,15.8
130,479.7,14.1,9.44,16.8
131,10.0,16.7,9.45,16.4
132,10.0,18.2,9.45,16.2
133,10.0,13.2,9.03,16.3
134,483.5,19.4,9.44,17.0
135,10.0,27.4,9.45,18.3
136,561.2,39.0,23.11,17.4
137,563.5,38.7,23.19,16.4
138,577.9,39.7,23.46,16.8
139,561.4,39.5,23.12,16.4
140,569.9,39.0,22.91,15.6
141,604.1,40.2,21.1,16.1
142,602.5,43.7,21.05,18.4
143,600.8,43.6,20.99,20.9
144,473.5,44.0,18.94,19.7
145,471.8,42.0,18.87,21.0
146,471.0,42.7,18.84,22.3
147,474.0,41.7,18.82,22.9
148,473.6,42.1,18.8,23.2
149,473.6,42.5,18.8,23.2
150,470.5,43.3,18.82,23.1
151,474.6,38.6,18.84,22.2
152,483.6,21.3,18.57,19.6
153,478.4,14.4,12.21,14.2
154,470.3,15.8,18.99,19.0
155,477.0,15.3,19.02,18.0
156,490.2,15.2,19.04,17.5
157,483.6,13.9,19.04,17.0
158,477.6,15.6,19.03,16.6
159,488.4,25.8,19.59,17.3
160,495.4,38.2,20.72,17.5
161,495.8,42.1,20.73,16.1
162,561.3,38.3,23.81,17.2
163,561.5,38.1,23.77,17.8
164,559.4,40.9,22.87,15.9
165,496.6,41.0,20.77,16.4
166,495.4,43.4,20.72,18.3
167,493.9,38.1,20.65,20.7
168,480.6,42.8,20.01,22.7
169,471.5,44.6,19.95,24.7
170,595.8,44.6,19.91,26.2
171,595.2,45.0,19.89,26.6
172,469.9,45.0,19.88,27.1
173,594.7,41.1,19.88,27.2
174,470.3,42.0,19.89,25.5
175,470.6,39.4,19.91,25.9
176,552.4,24.7,19.84,25.3
177,480.4,17.2,20.0,20.0
178,480.0,15.0,22.66,18.9
179,570.4,16.3,22.87,18.8
180,562.7,17.9,22.92,18.5
181,495.5,12.1,22.82,18.0
182,486.7,10.9,22.95,18.1
183,1154.9,31.6,26.57,27.3
184,734.4,56.0,30.79,38.6
185,781.4,53.9,31.11,38.3
186,518.6,53.1,31.37,36.0
187,599.1,52.5,31.35,37.0
188,727.3,52.0,31.29,38.6
189,800.0,50.5,31.2,39.4
190,36.2,61.2,30.85,40.1
191,479.0,59.9,29.54,40.9
192,535.8,59.2,25.79,34.0
193,534.5,58.8,25.73,32.5
194,533.7,57.0,25.64,30.1
195,1241.5,58.1,25.62,29.7
196,533.2,60.0,25.61,28.6
197,533.4,60.0,25.63,28.2
198,535.0,61.2,25.75,23.5
199,635.2,59.4,30.09,29.5
200,1255.2,21.2,26.72,21.6
201,541.7,17.4,26.12,22.3
202,545.6,17.9,26.67,23.7
203,556.2,18.4,27.16,26.0
204,556.6,18.2,26.4,24.9
205,614.2,15.8,26.09,22.5
206,556.2,21.2,26.16,23.3
207,1056.0,35.5,28.07,30.2
208,728.0,47.3,32.13,28.5
209,823.6,50.5,37.41,27.2
210,545.6,50.5,37.36,26.8
211,1374.6,50.2,32.22,26.5
212,716.9,46.9,32.0,26.6
213,648.9,49.3,30.56,26.8
214,1181.6,52.1,27.34,24.6
215,524.9,49.7,25.27,21.7
216,522.8,49.6,24.39,22.9
217,534.7,54.6,24.32,22.9
218,533.8,55.2,24.28,22.8
219,533.3,56.2,24.26,21.8
220,519.6,55.5,24.25,23.0
221,533.4,57.5,24.26,23.1
222,521.5,54.9,24.33,23.8
223,524.6,54.5,24.48,22.5
224,527.1,44.2,25.27,23.1
225,541.2,30.4,24.62,25.4
226,1140.3,27.4,24.65,25.1
227,629.1,25.5,24.65,27.0
228,629.3,29.4,24.66,27.6
229,628.9,31.8,24.64,29.1
230,544.1,32.7,24.65,27.1
231,1141.7,32.2,25.36,29.2
232,793.6,57.5,30.34,37.2
233,796.5,50.0,30.93,36.0
234,836.6,58.9,36.91,36.1
235,794.4,50.3,30.43,37.5
236,775.0,53.9,30.3,39.6
237,490.1,53.6,30.22,41.2
238,1715.7,58.3,29.88,42.3
239,576.5,58.7,28.26,44.6
240,1307.7,60.6,26.1,38.9
241,533.6,59.8,25.61,39.3
242,533.7,59.0,25.54,38.3
243,533.3,58.9,25.53,37.9
244,612.3,58.6,25.56,38.2
245,548.6,58.8,27.81,43.4
246,630.4,57.1,29.7,39.2
247,635.7,51.0,29.88,38.1
248,478.5,14.3,29.97,32.8
249,541.0,11.0,26.08,25.5
250,555.8,15.4,26.4,27.5
251,556.9,16.9,26.78,28.6
252,544.7,15.6,26.63,27.9
253,547.8,16.0,26.0,26.2
254,553.2,19.6,26.26,26.9
255,596.9,37.4,29.28,35.3
256,794.6,51.6,30.15,32.2
257,550.8,47.1,30.35,30.8
258,594.8,47.0,30.31,30.3
259,543.9,49.5,30.21,29.5
260,548.5,48.2,29.41,28.8
261,1166.5,49.9,26.0,20.3
262,603.8,46.1,21.75,16.0
263,601.5,43.9,21.22,19.9
264,485.1,41.2,20.49,21.0
265,483.8,43.0,20.43,21.4
266,483.0,43.3,20.4,21.3
267,482.6,43.8,20.38,21.4
268,595.8,43.4,20.37,21.7
269,482.6,43.0,20.39,22.2
270,484.0,43.2,20.44,22.2
271,601.3,39.6,20.57,19.8
272,536.6,36.9,21.91,16.7
273,554.5,32.9,21.95,16.6
274,555.6,33.2,21.98,17.2
275,539.3,30.9,21.99,16.8
276,543.9,29.2,22.01,16.6
277,492.2,29.0,20.76,17.5
278,492.4,23.7,20.76,16.2
279,562.0,30.5,22.04,14.6
280,588.1,46.5,24.95,15.8
281,596.9,46.2,31.78,16.3
282,558.1,49.4,33.02,15.9
283,587.9,48.4,24.94,15.7
284,586.4,46.3,24.81,15.3
285,600.9,45.4,24.56,15.5
286,614.9,47.4,24.48,16.4
287,565.9,47.8,22.6,17.5
288,548.5,49.0,21.98,17.8
289,546.8,41.7,21.92,17.7
290,483.4,44.3,20.31,18.5
291,483.0,42.9,20.23,19.2
292,477.8,42.7,20.11,21.4
293,478.0,42.4,20.12,20.1
294,479.5,42.3,20.18,18.4
295,482.3,39.7,20.3,17.9
296,484.9,29.4,20.41,17.6
297,485.6,28.0,20.44,17.3
298,486.6,24.8,20.48,16.2
299,487.3,21.8,20.51,16.1
300,487.7,23.8,20.53,16.4
301,487.7,25.4,20.53,16.3
302,492.2,27.7,20.66,15.8
303,500.8,32.3,20.87,13.7
304,584.3,43.4,24.03,15.2
305,580.8,41.5,24.36,15.6
306,560.1,43.1,24.39,15.9
307,579.3,44.5,23.8,15.5
308,563.3,44.6,23.11,15.1
309,499.8,45.4,20.71,15.2
310,490.6,45.9,20.59,16.7
311,489.9,47.8,20.52,17.6
312,476.1,44.0,19.56,18.2
313,555.9,48.4,19.5,20.2
314,473.7,44.8,19.46,20.6
315,476.5,45.8,19.43,21.5
316,476.2,45.8,19.42,21.7
317,472.6,45.6,19.42,22.3
318,554.1,50.0,19.44,21.0
319,555.1,45.3,19.47,20.7
320,556.5,23.1,19.52,20.5
321,476.6,18.9,19.59,19.6
322,477.6,22.7,22.77,19.8
323,566.5,21.0,22.89,20.4
324,495.9,19.9,22.92,20.3
325,485.6,20.3,22.85,19.5
326,490.5,17.9,22.85,19.5
327,567.1,30.9,23.18,22.8
328,1040.2,50.8,27.96,33.7
329,671.6,46.2,27.99,32.2
330,1270.8,62.8,33.77,32.6
331,689.2,62.9,28.15,31.8
332,687.9,50.0,28.1,30.8
333,686.6,44.8,28.04,31.4
334,685.2,53.0,27.98,32.4
335,683.1,53.2,27.9,33.4
336,679.8,56.4,28.82,35.0
337,1285.5,56.2,27.16,34.4
338,1237.9,53.9,26.56,29.1
339,621.5,56.4,24.35,26.0
340,621.1,53.6,24.33,25.4
341,614.2,48.1,26.32,25.3
342,675.3,50.5,27.36,25.3
343,602.2,41.5,24.02,24.0
344,9.8,13.0,8.98,14.4
345,10.1,10.4,9.02,13.5
346,10.2,12.2,9.49,16.3
347,10.2,13.0,9.52,16.5
348,10.2,12.7,9.53,16.4
349,10.0,11.4,9.08,16.2
350,10.0,11.3,9.08,17.9
351,483.9,20.9,19.09,29.0
352,1285.7,48.0,27.11,27.5
353,555.7,49.7,32.42,27.1
354,781.7,51.1,32.7,24.7
355,693.7,51.1,32.74,24.2
356,692.4,51.0,32.68,25.2
357,663.9,50.4,32.51,26.2
358,1308.4,50.1,32.29,26.5
359,687.3,50.6,32.13,26.0
360,683.8,52.3,29.11,24.3
361,482.0,51.2,23.93,24.3
362,481.3,52.2,23.9,23.8
363,556.1,54.9,23.87,23.9
364,555.8,55.7,23.86,22.7
365,556.1,55.6,23.87,20.0
366,598.7,55.8,25.68,16.9
367,601.3,49.0,25.78,16.2
368,561.7,21.4,24.11,13.7
369,562.9,13.9,24.17,13.9
370,557.5,13.9,25.14,14.3
371,1152.8,14.7,25.48,14.5
372,558.4,15.5,25.18,14.2
373,558.0,19.7,24.96,13.8
374,557.7,22.9,24.95,14.3
375,1167.5,37.9,25.69,15.3
376,657.5,49.0,29.16,15.8
377,811.3,47.4,46.71,15.4
378,812.9,47.7,30.61,15.0
379,602.0,47.2,27.56,16.8
380,633.6,47.4,25.39,16.3
381,577.7,43.3,23.96,16.8
382,487.3,46.9,20.29,15.8
383,485.5,42.8,20.22,18.2
384,475.5,42.5,19.53,18.6
385,474.0,42.6,19.47,19.3
386,473.1,42.4,19.44,20.0
387,472.6,42.7,19.42,20.7
388,472.3,43.0,19.41,21.5
389,472.6,42.0,19.41,22.2
390,599.6,39.6,20.51,24.0
391,489.1,37.4,20.64,18.9
392,493.8,35.6,22.91,19.1
393,484.2,31.7,22.93,18.3
394,483.9,27.8,22.95,17.8
395,567.8,23.3,22.97,17.0
