,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.7,479.7,24.03,310.5
1,483.4,426.6,22.58,181.8
2,476.4,421.9,22.55,184.3
3,475.9,407.5,22.52,181.9
4,475.8,412.7,22.52,180.3
5,475.8,415.1,22.52,179.1
6,476.3,417.5,22.54,182.7
7,481.5,406.3,21.99,174.4
8,9.9,356.0,8.5,196.9
9,9.8,339.8,8.52,198.7
10,475.4,350.8,8.53,198.9
11,9.9,357.1,8.54,196.2
12,9.8,367.4,8.55,189.6
13,9.8,368.8,8.55,181.7
14,476.3,368.2,8.55,174.0
15,468.3,357.2,8.55,177.9
16,489.6,432.5,24.27,189.3
17,529.0,455.9,24.74,192.6
18,534.3,451.5,24.81,198.7
19,530.6,445.7,24.82,199.4
20,530.3,453.1,24.8,196.7
21,529.6,457.6,24.77,193.9
22,483.0,437.6,24.73,187.7
23,489.5,420.0,24.43,182.7
24,551.4,416.5,23.04,172.5
25,532.7,396.3,22.24,174.0
26,482.4,384.1,22.06,173.4
27,532.4,386.2,22.23,172.9
28,550.7,387.3,22.98,170.7
29,1180.5,406.7,24.22,179.2
30,1227.6,389.8,25.25,182.3
31,537.4,389.7,25.38,193.1
32,9.9,327.4,10.31,199.6
33,476.6,283.5,17.9,195.4
34,477.4,279.1,17.93,193.1
35,472.5,287.1,17.94,189.1
36,472.6,289.3,17.95,188.0
37,472.7,292.6,17.95,187.9
38,479.2,308.8,17.94,188.5
39,550.5,357.1,21.97,190.4
40,1280.1,462.6,29.87,258.0
41,587.7,467.5,32.97,385.8
42,824.3,483.7,47.08,395.4
43,794.6,484.1,45.35,434.0
44,1354.2,478.5,32.93,418.0
45,1290.0,495.4,32.87,397.2
46,1168.8,517.3,32.72,387.5
47,1192.0,506.1,31.31,473.2
48,1189.8,507.1,30.87,507.6
49,588.5,514.3,30.2,353.6
50,1270.8,547.5,29.99,310.1
51,588.6,566.4,30.08,347.8
52,1178.2,547.3,30.84,402.7
53,1422.9,544.6,31.75,402.3
54,555.2,576.8,33.96,402.7
55,1188.0,554.5,34.84,424.4
56,559.6,447.8,27.44,283.6
57,572.3,399.4,24.71,206.8
58,484.6,402.2,24.7,205.9
59,484.2,389.7,24.68,224.2
60,571.5,390.6,24.67,229.7
61,571.3,373.3,24.66,204.7
62,493.3,367.1,24.48,201.9
63,494.3,401.7,24.64,194.8
64,1305.7,544.9,34.28,396.5
65,798.3,565.4,41.36,384.0
66,819.0,552.8,69.92,381.2
67,738.9,553.3,39.63,380.5
68,762.5,542.1,38.23,379.6
69,799.9,512.2,37.23,384.8
