,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,488.7,493.9,19.11,118.1
1,483.7,451.7,19.07,113.3
2,478.6,445.9,19.04,114.7
3,469.9,432.3,19.02,136.4
4,486.1,434.6,19.01,181.7
5,469.5,438.9,19.01,156.0
6,462.7,428.6,19.02,174.7
7,486.9,423.2,19.04,116.8
8,467.2,340.7,13.71,117.7
9,488.4,320.6,13.74,71.2
10,469.2,350.9,13.77,115.0
11,480.4,347.0,13.8,86.6
12,482.1,357.7,13.85,168.3
13,476.9,348.4,13.88,190.9
14,473.3,332.0,13.88,156.6
15,477.0,337.6,13.23,85.2
16,486.3,443.7,20.48,134.1
17,471.9,438.0,20.54,189.0
18,491.1,455.6,20.64,178.5
19,489.4,449.0,20.63,175.2
20,495.3,452.4,20.61,192.1
21,484.1,457.0,20.56,242.6
22,482.4,444.3,20.49,275.1
23,478.5,437.4,20.4,243.7
24,472.6,429.4,19.94,146.9
25,484.6,434.4,19.51,139.5
26,484.3,436.3,19.5,136.4
27,484.3,427.2,19.5,136.2
28,471.9,435.2,19.87,142.2
29,478.5,439.2,20.31,166.5
30,478.1,444.3,20.48,199.6
31,479.7,438.0,20.55,207.6
32,483.5,348.3,15.15,191.1
33,474.2,296.4,15.14,167.9
34,485.8,287.6,15.18,111.0
35,472.7,283.9,14.85,101.4
36,486.8,278.8,14.76,90.8
37,472.6,286.3,14.87,112.1
38,491.5,287.8,14.92,73.3
39,497.0,362.0,19.9,101.0
40,1433.9,613.9,30.91,321.9
41,514.8,611.9,31.65,207.2
42,567.5,655.7,53.75,206.1
43,653.6,633.6,31.14,256.3
44,601.6,641.4,31.07,312.7
45,576.2,673.6,30.98,339.2
46,597.4,689.3,30.85,349.7
47,550.7,710.4,30.73,363.1
48,573.0,692.7,31.5,401.9
49,569.0,686.6,31.46,383.4
50,571.6,709.2,31.43,393.8
51,539.4,737.3,31.45,407.7
52,572.5,724.9,31.48,404.9
53,574.9,732.9,31.61,380.3
54,578.6,745.8,31.81,353.3
55,652.6,744.2,31.96,288.1
56,530.5,554.1,24.77,150.4
57,488.2,438.4,21.47,80.4
58,492.9,448.3,21.47,79.3
59,492.8,444.5,21.46,78.7
60,489.6,441.9,21.46,48.8
61,487.7,393.0,21.17,44.2
62,480.0,403.8,20.77,41.9
63,499.1,455.1,21.88,63.1
64,859.0,709.9,34.15,212.6
65,820.7,751.7,1356.52,195.8
66,828.7,730.7,1160.41,189.1
67,807.6,707.9,34.84,184.7
68,799.8,694.1,34.14,188.4
69,539.9,657.8,34.05,260.3
70,830.3,678.3,33.9,384.2
71,542.8,692.1,33.75,350.0
72,1414.1,664.1,29.52,327.8
73,1214.8,644.5,28.25,316.8
74,1213.6,644.1,28.17,312.0
75,1186.2,654.9,28.31,314.9
76,1168.5,645.9,30.33,320.8
77,786.1,666.6,31.05,280.7
78,790.8,661.5,31.82,250.0
79,794.1,626.9,31.95,316.9
80,1242.4,484.6,25.29,180.4
81,484.9,450.4,23.6,105.6
82,485.2,433.8,23.62,90.7
83,537.0,396.9,23.63,115.1
84,537.5,397.1,22.61,93.6
85,481.3,380.6,21.71,76.0
86,485.9,374.5,19.7,30.6
87,484.0,432.4,23.56,78.7
88,697.9,671.4,31.35,388.1
89,1215.5,671.0,45.54,273.1
90,1215.2,692.6,41.04,172.3
91,1211.8,662.3,31.33,193.3
92,1222.0,629.7,31.27,320.6
93,1163.8,639.1,31.17,302.8
94,763.3,630.5,31.01,398.2
95,1317.0,591.6,28.94,233.3
96,1243.3,635.8,26.99,173.7
97,1219.5,609.1,24.81,154.6
98,1172.4,595.2,24.62,151.2
99,608.5,614.4,24.87,158.6
100,1239.8,682.9,27.2,175.4
101,1148.5,696.4,27.53,120.6
102,1186.5,623.5,28.26,117.1
103,1217.4,679.8,28.42,112.8
104,488.7,447.0,23.45,111.1
105,490.7,353.8,19.07,18.8
106,490.1,381.9,18.85,28.6
107,489.7,407.7,19.03,29.4
108,471.3,433.6,19.02,28.6
109,475.0,409.0,17.52,28.7
110,0.0,370.4,0.01,28.0
111,483.0,425.8,19.49,64.7
112,1267.7,644.5,27.68,243.8
113,491.9,615.5,28.6,135.3
114,540.8,604.3,38.98,166.2
115,1323.3,547.1,27.7,109.3
116,1288.4,532.6,27.62,159.1
117,1307.3,531.9,27.53,201.8
118,1300.6,541.2,27.43,243.2
119,1245.8,598.6,27.33,281.6
120,1249.9,543.4,25.78,183.1
121,1155.4,524.9,24.67,164.5
122,532.1,462.6,23.37,120.2
123,479.2,475.6,23.55,119.7
124,532.7,501.4,23.74,131.6
125,1272.5,553.5,26.06,159.7
126,1304.0,574.4,27.21,148.3
127,1257.1,552.3,27.32,119.3
128,485.1,315.4,16.51,22.3
129,0.0,216.9,0.01,27.8
130,0.0,230.1,0.01,27.7
131,0.0,267.6,0.01,27.5
132,0.0,261.9,0.01,26.1
133,0.0,236.0,0.01,28.9
134,0.0,223.8,0.01,26.3
135,0.0,249.1,1.42,20.9
136,491.0,442.6,22.7,129.9
137,608.6,439.9,23.83,184.7
138,604.4,468.6,23.51,185.8
139,490.3,484.0,22.67,201.2
140,489.2,471.1,22.62,121.7
141,488.0,458.6,22.56,101.0
142,496.9,458.5,22.49,90.6
143,483.5,440.0,22.2,358.6
144,489.8,425.7,22.1,230.8
145,462.8,415.2,20.83,394.2
146,462.3,451.3,20.56,289.7
147,461.9,427.7,20.51,205.7
148,515.5,429.3,20.6,172.1
149,469.4,461.9,21.62,73.0
150,525.2,436.9,22.35,97.2
151,475.6,451.0,22.57,108.0
152,470.2,297.5,19.33,37.8
153,9.8,227.7,8.7,34.5
154,472.5,222.8,17.97,30.4
155,489.8,238.8,19.0,30.2
156,490.2,226.0,19.01,29.6
157,468.4,238.1,18.92,26.5
158,471.0,235.3,18.64,27.1
159,479.6,302.7,19.15,21.1
160,645.6,567.5,29.31,251.7
161,549.5,614.1,29.63,253.7
162,552.5,606.6,29.79,277.9
163,644.9,602.1,29.77,284.6
164,495.9,598.3,29.71,289.3
165,12.3,599.4,29.64,299.4
166,1314.5,601.5,29.54,291.3
167,637.4,606.4,29.43,304.5
168,489.4,581.1,29.08,392.2
169,1137.4,602.7,27.84,438.4
170,1214.9,583.2,27.3,442.1
171,1136.8,610.8,27.83,450.1
172,474.8,624.1,28.5,461.2
173,476.4,661.7,29.05,449.9
174,641.5,657.4,29.11,374.3
175,485.5,658.5,29.17,374.2
176,1010.5,396.9,24.67,146.2
177,536.4,296.1,23.19,65.6
178,1269.4,298.4,23.36,62.3
179,599.0,321.4,23.69,63.6
180,534.1,321.4,23.71,68.2
181,492.6,309.8,23.51,63.8
182,533.3,319.8,23.67,59.6
183,1257.0,371.6,25.12,41.9
184,628.6,676.3,32.17,176.8
185,1359.4,669.7,32.43,208.8
186,498.1,651.2,32.66,186.2
187,1365.3,663.1,32.57,265.8
188,1477.9,662.7,32.5,197.7
189,495.4,677.0,32.41,209.5
190,627.4,683.2,32.26,223.2
191,1485.9,681.4,31.96,257.3
192,1218.7,647.8,27.84,428.3
193,615.1,643.9,27.4,258.7
194,576.2,630.3,27.39,217.7
195,523.9,641.2,27.39,272.8
196,524.6,628.5,27.43,221.2
197,564.1,673.9,29.22,263.8
198,634.6,663.9,32.23,262.3
199,634.8,649.0,32.54,182.7
200,1171.4,539.2,27.68,137.6
201,1272.4,417.1,26.44,61.5
202,1266.3,427.7,26.35,56.6
203,1254.6,432.9,26.99,57.3
204,1010.2,417.4,26.98,52.9
