,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,126.1,0.0,0.0
1,0.0,118.7,0.0,2.8
2,0.0,97.7,0.0,3.3
3,0.0,110.0,0.0,2.1
4,0.0,170.2,0.0,3.9
5,0.0,113.3,0.0,0.0
6,0.0,115.4,0.0,4.9
7,0.0,126.5,0.0,9.1
8,0.0,110.3,0.0,4.9
9,0.0,106.2,0.0,4.6
10,0.0,124.1,0.0,5.8
11,0.0,118.6,0.0,5.2
12,0.0,105.2,0.0,10.1
13,0.0,111.6,0.0,3.2
14,0.0,111.0,0.0,0.0
15,0.0,97.7,0.0,16.1
16,0.0,101.5,0.0,3.0
17,0.0,115.4,0.0,2.2
18,0.0,114.0,0.0,8.6
19,0.0,116.3,0.0,3.9
20,0.0,111.2,0.0,2.1
21,0.0,115.0,0.0,0.0
22,0.0,119.4,0.0,3.3
23,0.0,100.6,0.0,11.6
24,0.0,112.3,0.0,6.5
25,0.0,139.8,0.0,13.3
26,0.0,120.0,0.0,8.3
27,0.0,142.2,0.0,9.2
28,0.0,167.0,0.0,6.0
29,0.0,120.8,0.0,4.2
30,0.0,169.9,0.0,9.7
31,0.0,137.5,0.0,2.0
32,0.0,118.1,0.0,2.7
33,0.0,109.0,0.0,1.8
34,0.0,106.2,0.0,3.9
35,0.0,107.5,0.0,2.7
36,0.0,110.9,0.0,0.8
37,0.0,108.7,0.0,1.4
38,0.0,100.6,0.0,0.0
39,9.9,111.1,1.61,0.0
40,1314.4,178.2,30.22,2.0
41,0.0,185.7,58.99,6.2
42,1318.2,167.9,30.49,0.0
43,575.3,181.2,30.17,4.3
44,1290.2,185.8,30.1,4.7
45,0.0,214.1,30.04,5.4
46,1291.9,252.8,30.05,5.8
47,1316.0,435.7,30.84,1.6
48,1173.9,374.7,30.53,0.2
49,1264.2,458.1,29.32,1.7
50,1267.6,424.9,29.11,1.5
51,1174.2,378.6,28.72,0.0
52,1176.5,339.7,28.3,0.0
53,0.0,259.1,0.65,0.0
54,0.0,150.7,0.0,0.0
55,0.0,166.4,0.0,0.0
56,0.0,136.3,0.0,0.0
57,0.0,128.5,0.0,0.0
58,0.0,124.9,0.0,0.0
59,0.0,122.5,0.0,0.0
60,0.0,139.7,0.0,0.3
61,0.0,116.9,0.0,2.1
62,0.0,119.3,0.0,3.0
63,0.0,138.5,0.0,3.0
64,0.0,156.0,0.0,0.1
65,0.0,187.9,0.0,0.1
66,0.0,170.1,0.0,0.3
67,0.0,148.9,0.0,0.8
68,0.0,167.5,0.0,1.6
69,0.0,141.5,0.0,0.1
70,0.0,133.1,0.0,0.0
71,0.0,134.3,0.0,0.0
72,0.0,223.8,0.0,0.0
73,0.0,139.4,0.0,0.0
74,0.0,189.3,0.0,0.0
75,0.0,161.0,0.0,0.0
76,0.0,158.6,0.0,0.0
77,0.0,135.6,0.0,0.0
78,0.0,133.9,0.0,0.2
79,0.0,158.1,0.0,0.0
80,0.0,118.2,0.0,0.0
81,9.9,106.9,7.68,0.0
82,0.0,125.7,21.46,3.3
83,485.2,118.5,21.87,3.7
84,478.4,121.5,21.71,3.6
85,0.0,116.8,21.38,0.7
86,1289.5,104.3,20.57,0.0
87,1296.3,118.0,21.42,1.0
88,10.1,127.6,21.49,0.6
89,484.5,127.2,13.0,1.0
90,483.6,126.3,0.18,0.3
91,0.0,124.1,0.0,0.0
92,0.0,135.8,0.0,0.0
93,0.0,231.5,0.0,0.0
94,0.0,229.8,0.0,0.0
95,0.0,230.1,0.0,0.0
96,0.0,203.7,0.0,0.0
97,0.0,216.7,0.0,0.0
98,0.0,185.2,0.0,0.0
99,0.0,212.3,0.0,0.0
100,0.0,189.1,0.0,0.0
101,0.0,192.3,0.0,0.5
102,0.0,166.7,0.0,0.0
103,0.0,150.2,0.0,0.1
104,0.0,120.0,0.0,0.0
105,0.0,113.8,0.0,0.0
106,0.0,108.3,0.0,0.0
107,0.0,104.2,0.0,2.8
108,0.0,103.8,0.0,2.9
109,0.0,115.5,0.0,3.1
110,0.0,115.4,0.0,0.0
111,0.0,111.0,0.0,0.0
112,0.0,116.2,0.0,0.2
113,0.0,158.8,0.0,2.0
114,0.0,130.3,0.0,0.3
115,0.0,139.8,0.0,0.3
116,0.0,133.0,-0.0,0.2
117,0.0,130.1,-0.0,0.0
118,0.0,132.1,-0.0,0.0
119,0.0,122.5,0.0,1.5
120,0.0,122.0,0.0,1.6
121,0.0,197.0,0.0,1.1
122,0.0,175.6,0.0,1.6
