,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.6,390.8,27.88,124.5
1,474.5,414.5,27.87,138.5
2,474.7,406.4,27.88,148.2
3,475.2,407.9,27.91,134.8
4,476.1,400.2,27.96,126.8
5,1181.9,399.6,28.02,109.3
6,1184.6,372.4,28.08,106.8
7,487.0,282.0,24.95,38.3
8,10.0,66.4,8.35,12.6
9,9.8,72.1,8.32,13.1
10,9.8,75.8,8.3,15.5
11,9.8,87.7,8.29,16.0
12,10.1,83.9,8.29,15.5
13,9.8,75.0,8.16,12.8
14,9.7,83.6,8.16,13.1
15,9.7,135.8,8.33,20.8
16,487.7,390.0,27.11,89.4
17,530.4,358.3,28.35,88.4
18,1082.0,353.3,28.35,95.0
19,1080.9,361.3,28.32,92.2
20,1078.9,367.3,28.27,93.5
21,1076.9,371.8,28.21,102.8
22,1271.7,393.1,28.12,111.0
23,1268.7,412.6,28.05,123.1
24,1164.5,479.0,26.3,122.4
25,469.6,484.2,25.72,116.6
26,1146.4,477.7,26.17,119.0
27,1181.3,457.1,27.0,116.9
28,1172.8,373.0,29.43,110.1
29,1280.7,346.0,29.57,87.1
30,1091.0,334.3,29.67,83.3
31,1087.7,157.3,29.16,57.8
32,10.2,69.7,8.57,10.9
33,10.1,65.8,8.56,9.7
34,10.1,68.5,8.55,10.2
35,10.1,73.3,8.53,10.9
36,10.1,69.1,8.52,10.8
37,9.8,76.1,8.51,10.0
38,9.8,79.8,8.3,9.6
39,9.8,126.8,8.54,11.9
40,1180.5,472.5,33.42,229.4
41,1135.2,449.0,36.81,325.4
42,0.0,407.7,52.1,324.6
43,0.0,405.0,49.94,330.7
44,617.3,410.5,36.7,346.0
45,615.6,424.3,36.6,397.8
46,1372.3,459.9,36.55,430.3
47,1192.5,503.2,34.58,419.2
48,1193.4,522.0,34.14,411.2
49,542.2,531.7,33.58,381.2
50,1187.8,549.2,33.5,347.1
51,594.8,555.9,33.88,362.3
52,1196.8,476.9,35.84,387.0
53,1451.9,418.3,37.06,402.6
54,566.1,437.0,333.03,338.5
55,1343.6,322.9,37.13,268.3
56,570.7,80.4,26.05,66.4
57,482.4,96.8,21.74,57.9
58,487.4,101.8,21.67,60.9
59,479.3,106.0,21.6,64.3
60,484.7,97.4,21.55,64.0
61,9.9,102.5,8.45,60.9
62,0.0,110.2,1.52,59.2
63,555.6,148.7,21.6,70.0
64,1322.7,426.7,37.21,423.2
65,811.3,441.7,1297.84,344.5
66,811.3,439.5,1210.45,344.5
67,749.1,424.9,687.45,389.4
68,11.9,405.3,190.52,369.3
69,809.5,461.7,42.24,416.6
70,661.4,467.4,39.28,491.4
71,1303.3,474.7,37.52,489.5
72,572.1,534.7,36.83,421.6
73,572.9,527.1,36.88,421.9
74,573.8,512.5,37.01,453.1
75,575.2,488.9,37.24,465.4
76,650.3,483.4,695.84,430.3
77,12.0,433.4,2253.65,363.7
78,672.3,410.2,2882.22,337.7
79,573.6,350.3,41.95,326.3
80,614.8,116.8,27.47,73.9
81,555.7,118.8,24.26,65.2
82,483.6,116.3,24.13,68.3
83,481.7,116.4,24.03,72.1
84,548.8,116.8,23.96,71.4
85,496.0,107.4,22.63,67.3
86,9.9,122.0,10.72,65.9
87,480.5,126.7,23.97,84.1
88,558.4,458.7,34.99,378.7
89,1218.7,411.8,875.29,350.6
90,664.6,398.7,564.24,360.1
91,643.5,401.9,37.67,397.6
92,11.8,429.9,37.58,408.0
93,551.0,478.0,37.43,457.6
94,1217.3,552.9,36.41,407.3
95,1330.2,537.6,33.61,345.9
96,1245.8,489.4,32.79,267.5
97,496.7,504.6,32.75,264.1
98,591.1,500.8,32.77,264.2
99,1227.2,501.8,32.84,271.7
100,1284.7,501.9,33.44,326.1
101,1305.0,501.8,34.16,327.6
102,0.0,428.2,35.86,274.5
103,559.4,315.5,34.27,121.2
104,542.5,111.8,25.5,56.6
105,9.9,92.4,8.39,48.1
106,9.9,98.3,8.35,50.4
107,9.8,107.9,8.32,53.6
108,9.8,107.3,8.31,53.5
109,9.8,106.9,8.24,50.3
110,0.0,97.4,1.6,49.0
111,9.8,122.8,8.31,59.9
112,570.1,454.3,30.59,205.6
113,1185.9,375.9,33.72,274.3
114,1237.8,382.0,44.88,273.1
115,1185.2,375.1,33.87,276.4
116,1183.8,388.7,33.66,289.0
117,1180.7,400.9,33.58,305.0
118,1341.7,433.6,33.41,274.3
119,1270.1,493.7,33.24,304.0
120,1146.9,484.6,32.17,253.5
121,1147.5,496.2,32.19,250.1
122,1148.7,500.0,32.22,243.1
123,1231.7,459.1,32.56,249.6
124,1193.9,442.9,32.96,248.3
125,1271.7,428.2,34.17,240.3
126,1195.6,412.6,36.76,207.3
127,1162.8,307.0,34.14,105.4
128,482.0,66.5,21.79,10.4
129,10.2,81.6,8.45,9.0
130,9.8,78.1,8.42,9.4
131,9.8,87.3,8.39,10.0
132,10.1,89.7,8.38,9.9
133,9.8,101.2,8.3,9.3
134,0.0,91.6,1.61,9.1
135,9.8,87.4,8.38,11.2
136,483.9,367.9,28.66,48.9
137,0.0,339.7,31.01,103.4
138,1204.6,339.6,30.97,100.4
139,1188.9,349.4,30.05,101.1
140,1164.7,349.9,29.93,114.9
141,1176.1,408.2,29.89,121.8
142,554.8,450.7,29.33,153.9
143,525.0,448.5,28.15,135.8
144,475.3,446.8,27.5,132.0
145,490.3,446.9,26.47,130.4
146,473.8,464.3,25.95,129.6
147,490.7,460.4,26.66,129.9
148,467.2,462.5,26.84,133.5
149,489.5,467.2,28.53,140.2
150,1105.4,450.8,29.68,170.3
151,1190.1,318.4,27.25,69.8
152,469.9,80.5,20.19,11.8
153,494.1,79.8,19.91,9.9
154,470.3,76.0,20.1,9.9
155,543.4,88.9,20.08,10.3
156,543.0,89.5,20.06,10.4
157,542.5,81.8,20.04,9.8
158,542.5,87.3,20.04,9.7
159,468.9,113.1,20.49,12.0
160,1100.3,408.0,30.34,73.2
161,1193.0,341.8,32.23,91.0
162,548.7,340.7,33.07,84.4
163,1191.6,344.8,32.1,83.8
164,1212.0,364.1,31.39,93.4
165,1122.2,377.0,31.32,108.4
166,1205.9,420.7,31.24,150.3
167,1178.5,488.3,30.1,156.4
168,569.0,472.9,28.88,162.6
169,1230.7,480.2,28.12,131.8
170,1240.4,476.2,27.99,133.3
171,1235.6,481.8,28.43,144.9
172,1078.1,516.6,28.93,171.2
173,475.8,478.5,30.3,158.1
174,1127.1,415.3,31.61,143.5
175,532.8,335.4,30.12,68.6
176,536.2,88.5,23.95,12.6
177,1239.1,102.4,23.52,10.6
178,524.9,113.4,23.45,10.5
179,525.0,102.5,23.59,11.0
180,541.0,119.6,23.89,12.0
181,540.9,123.9,23.89,14.8
182,540.4,135.0,23.86,17.9
183,1171.5,209.5,25.41,22.6
184,541.7,450.5,32.35,138.4
185,576.0,394.2,34.34,79.6
