,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,521.7,452.9,33.85,378.0
1,521.0,458.8,33.81,400.8
2,544.3,474.1,33.78,426.8
3,646.3,484.1,33.74,445.1
4,646.3,484.0,33.63,447.8
5,585.5,479.7,33.84,457.9
6,586.3,476.3,33.98,470.5
7,1650.5,474.4,33.9,435.5
8,1240.6,349.0,26.02,213.4
9,1177.7,255.0,24.42,363.0
10,1260.1,258.6,25.14,382.6
11,1232.2,261.2,25.36,403.9
12,1283.9,262.1,25.26,391.6
13,1030.3,277.5,25.16,365.4
14,473.7,249.9,23.45,410.1
15,1246.4,250.1,25.65,350.7
16,489.6,314.0,32.87,1051.2
17,1663.4,450.1,36.66,866.5
18,1648.7,446.3,37.44,901.2
19,1836.0,437.7,37.44,854.2
20,1457.4,433.6,36.57,839.7
21,1664.9,438.4,36.25,862.1
22,1489.6,467.0,33.52,878.7
23,1484.0,476.6,32.56,889.9
24,1630.9,474.0,32.01,900.2
25,1419.3,471.0,31.97,954.4
26,1477.7,482.7,31.95,946.0
27,1477.9,486.1,31.96,922.8
28,1419.9,480.7,31.98,891.3
29,574.4,475.5,32.8,867.9
30,576.3,449.8,32.91,847.6
31,576.9,473.8,32.01,572.6
32,553.1,287.6,27.6,573.7
33,625.0,335.3,27.14,662.2
34,560.2,278.1,27.72,687.3
35,580.1,294.1,27.71,639.3
36,559.2,295.0,27.39,445.6
37,578.9,328.0,27.37,394.5
38,546.7,383.6,27.27,505.9
39,1299.8,277.0,27.86,893.3
40,576.8,387.4,32.94,776.6
41,593.3,415.3,34.31,639.5
42,496.4,427.1,34.56,354.8
43,496.0,424.1,34.46,334.9
44,574.3,423.3,33.79,339.6
45,494.5,421.4,33.57,347.7
46,577.8,449.1,32.08,328.7
47,575.5,451.1,31.95,326.0
48,1422.4,467.7,31.43,323.9
49,1420.2,459.4,31.31,324.6
50,1419.3,461.1,31.23,327.5
51,1420.0,461.0,31.2,332.3
52,574.0,461.3,31.28,335.6
53,1636.8,461.7,31.51,335.9
54,568.3,451.1,31.73,323.3
55,494.0,434.6,32.19,312.9
56,546.4,317.1,29.14,274.7
57,561.9,275.7,26.53,139.5
58,1366.4,243.2,26.78,208.4
59,562.3,266.5,26.95,208.9
60,561.8,261.5,26.93,207.9
61,1294.3,264.3,26.58,174.1
62,580.1,291.5,26.13,138.8
63,1269.0,262.7,26.56,197.7
64,567.7,352.8,31.48,321.6
65,594.4,416.6,34.7,394.9
66,553.8,407.6,35.69,329.4
67,553.5,411.5,35.68,327.8
68,725.5,414.8,34.57,317.7
69,1498.7,409.9,33.69,316.3
70,678.5,413.9,33.28,307.4
71,1424.7,455.1,32.25,309.3
72,1401.8,450.2,31.61,322.8
73,1419.5,471.2,31.2,337.3
74,1418.8,461.2,31.19,329.6
75,572.8,464.8,31.19,320.3
76,563.3,465.3,31.25,332.5
77,578.3,472.9,31.53,330.2
78,1494.4,451.9,32.76,362.7
79,1497.3,429.1,33.43,384.6
80,1324.4,445.9,28.61,361.3
81,1292.0,378.7,27.31,419.4
82,586.8,315.4,27.58,602.7
83,561.6,303.9,27.56,792.3
84,1269.1,346.3,27.53,696.6
85,559.8,357.5,27.52,653.0
86,560.6,352.2,27.66,852.6
87,559.3,305.5,28.74,821.0
88,1490.3,378.9,35.05,821.5
89,589.5,429.8,35.29,756.7
90,900.8,423.9,46.96,572.6
91,590.9,428.3,36.36,593.1
92,590.5,418.2,34.36,599.6
93,588.7,413.8,34.25,487.3
94,589.8,419.1,34.76,443.7
95,649.0,451.5,34.35,420.2
96,488.8,461.4,32.98,419.4
97,1479.4,465.9,32.81,427.8
98,488.2,467.8,32.8,435.6
99,488.4,470.8,32.82,444.7
100,648.0,460.4,33.2,497.2
101,584.7,421.8,35.86,683.4
102,1496.2,458.7,35.05,467.7
103,593.2,431.3,34.96,408.1
104,569.6,366.9,30.33,330.7
105,582.2,413.5,27.01,257.2
106,561.6,393.9,27.28,356.2
107,581.1,397.1,27.16,276.6
108,1269.5,393.2,26.93,245.6
109,548.0,418.9,26.31,150.4
110,1451.9,259.1,24.84,147.2
