,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,136.2,0.0,0.0
1,0.0,143.4,0.0,0.0
2,0.0,127.8,0.0,0.0
3,0.0,138.5,0.0,0.0
4,0.0,155.0,0.0,0.0
5,0.0,127.1,0.0,0.0
6,0.0,130.3,0.0,0.0
7,0.0,144.9,0.0,0.1
8,0.0,290.4,0.0,0.0
9,0.0,267.7,0.0,0.0
10,0.0,305.2,0.0,0.0
11,0.0,160.7,0.0,0.0
12,0.0,165.0,0.0,0.0
13,0.0,209.3,0.0,0.0
14,0.0,211.5,0.0,0.0
15,0.0,127.0,0.0,0.2
16,0.0,128.1,0.0,0.1
17,0.0,141.0,0.0,0.0
18,0.0,135.7,0.0,0.1
19,0.0,140.1,0.0,0.2
20,0.0,139.6,0.0,0.1
21,0.0,136.2,0.0,0.0
22,0.0,137.4,0.0,0.0
23,0.0,130.6,0.0,0.1
24,0.0,133.8,0.0,0.0
25,0.0,134.5,0.0,0.0
26,0.0,146.5,0.0,0.0
27,0.0,141.2,0.0,0.0
28,0.0,141.5,0.0,0.0
29,0.0,129.4,0.0,0.3
30,0.0,141.8,0.0,0.4
31,0.0,162.3,0.0,0.0
32,0.0,138.4,0.0,0.0
33,0.0,135.8,0.0,0.0
34,0.0,134.6,0.0,0.1
35,0.0,138.0,0.0,0.0
36,0.0,146.7,0.0,0.1
37,0.0,142.6,0.0,0.0
38,0.0,133.6,0.0,0.0
39,0.0,124.3,0.0,0.0
40,659.0,150.8,34.33,31.5
41,401.7,149.6,35.65,29.3
42,500.1,143.0,34.59,29.1
43,396.4,145.6,34.1,27.5
44,395.1,143.2,34.0,28.8
45,393.4,144.2,33.85,25.6
46,490.3,171.1,33.71,27.1
47,483.1,170.4,34.73,1.8
48,546.9,180.0,33.79,23.4
49,390.9,218.6,33.36,25.4
50,492.4,254.7,33.79,84.3
51,392.0,251.4,34.15,24.8
52,504.7,275.6,34.28,25.7
53,966.1,288.8,34.84,26.0
54,970.6,306.3,35.82,26.4
55,1297.1,255.1,27.39,0.0
56,1230.2,292.6,22.45,2.0
57,1224.5,276.0,22.3,3.8
58,659.6,311.4,22.25,4.4
59,657.9,294.9,22.19,0.0
60,656.7,239.2,22.06,0.7
61,570.9,216.6,21.64,3.0
62,1212.8,144.1,21.64,0.0
63,1466.3,194.4,25.83,0.5
64,1232.9,152.8,22.93,0.4
65,0.0,126.9,0.01,0.3
66,0.0,129.0,0.01,0.2
67,0.0,124.6,0.0,0.0
68,0.0,126.0,0.0,0.0
69,0.0,126.1,0.0,0.0
70,0.0,124.1,0.0,0.0
71,0.0,123.8,0.0,0.0
72,0.0,123.7,0.0,0.0
73,0.0,123.7,0.0,0.0
74,0.0,123.9,0.0,0.0
75,0.0,123.7,0.0,0.0
76,0.0,124.1,0.0,0.0
77,0.0,125.0,0.0,0.0
78,0.0,125.1,0.0,0.0
79,0.0,124.9,0.0,0.0
80,0.0,138.8,0.0,0.0
