,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,567.2,221.9,32.15,31.3
1,566.1,240.6,32.09,37.3
2,565.4,232.9,32.05,49.6
3,542.7,238.6,32.03,50.7
4,578.3,237.6,32.04,45.9
5,579.1,244.2,32.08,32.1
6,580.5,225.0,32.16,33.2
7,0.0,107.9,1.79,56.8
8,0.0,55.1,1.72,50.5
9,0.0,48.7,1.8,54.2
10,0.0,46.4,1.8,54.2
11,0.0,44.9,1.8,54.7
12,0.0,47.1,1.8,56.0
13,0.0,41.4,1.63,47.9
14,0.0,39.0,1.8,42.4
15,577.5,109.2,32.28,28.6
16,585.3,172.8,32.43,26.8
17,587.9,176.3,32.57,25.0
18,634.1,175.9,32.57,25.0
19,587.3,176.3,32.54,25.4
20,586.1,174.5,32.47,26.2
21,584.6,182.7,30.92,20.1
22,582.1,179.8,30.79,21.5
23,579.8,178.9,30.67,23.1
24,577.9,185.3,30.57,24.5
25,577.2,181.1,30.53,25.2
26,577.0,189.2,30.52,25.3
27,577.4,189.4,30.54,25.0
28,578.5,177.5,30.6,24.1
29,580.5,180.0,30.7,22.6
30,583.0,166.4,30.84,21.0
31,1300.9,113.3,29.18,96.0
32,1202.1,77.0,28.71,91.5
33,1239.9,77.4,29.32,99.3
34,489.6,76.9,29.81,102.0
35,1256.2,74.7,29.81,101.8
36,1283.2,84.0,29.34,95.1
37,557.5,70.1,29.12,86.3
38,1324.1,148.0,29.96,81.8
39,587.9,132.3,31.09,18.5
40,590.5,164.9,31.53,17.4
41,592.1,167.2,31.62,16.9
42,590.9,164.4,31.25,17.3
43,588.7,165.0,31.14,18.1
44,586.8,204.2,31.04,19.0
45,1438.4,192.1,30.78,13.1
46,1431.0,209.4,30.62,14.3
47,1424.3,211.0,30.48,15.5
48,1420.4,219.9,30.39,16.4
49,1471.7,204.1,30.35,16.9
50,474.4,208.4,30.34,17.3
51,478.3,202.7,30.36,16.8
52,1422.2,220.0,30.43,16.0
53,1430.2,200.8,30.6,14.4
54,1484.3,166.8,30.83,12.8
55,1384.9,94.1,30.95,13.8
56,1239.4,72.2,29.14,84.7
57,540.1,60.8,28.79,80.6
58,576.1,60.7,28.71,79.5
59,1308.7,69.2,28.62,78.5
60,1303.0,68.8,28.6,76.0
61,1166.8,60.4,27.13,61.4
62,1240.0,101.0,28.58,77.7
63,1440.9,170.9,30.83,12.7
64,1526.5,171.0,30.97,12.0
65,1511.1,180.1,31.1,11.4
66,1582.9,194.1,31.05,11.6
67,1525.9,209.1,30.96,12.1
68,586.3,198.6,30.88,12.5
69,574.6,192.0,29.59,13.2
70,1484.1,235.6,29.44,14.4
71,1424.1,216.9,29.31,15.5
72,1419.9,218.6,29.22,16.5
73,479.2,238.4,29.19,16.9
74,479.0,227.1,29.17,17.1
75,479.2,240.7,29.19,16.9
76,480.3,196.4,29.25,16.2
77,571.1,216.8,29.41,14.6
78,481.8,189.4,29.63,12.9
79,1258.3,111.8,29.76,36.4
80,1238.4,57.9,29.39,77.3
81,1284.9,61.9,29.7,66.0
82,1260.1,61.3,29.45,70.6
83,542.1,61.4,28.92,70.4
84,1242.9,72.7,28.92,69.9
85,1254.3,70.1,28.7,60.2
86,1288.5,108.9,29.13,54.0
87,577.2,108.8,29.72,12.3
88,485.1,182.8,29.84,11.7
89,591.1,175.3,31.12,17.2
90,589.8,175.9,29.88,17.7
91,587.8,181.4,29.78,18.5
92,586.3,181.0,29.7,19.2
93,488.9,182.8,31.56,27.8
94,533.4,194.3,31.4,30.1
95,484.2,201.1,31.25,32.8
96,576.6,204.4,31.16,36.8
97,575.9,200.1,31.13,37.5
98,1387.8,183.1,31.12,37.9
99,474.4,180.5,31.13,37.4
100,483.5,169.8,31.21,34.0
101,557.4,162.0,31.38,30.5
102,556.5,174.3,31.63,26.9
103,488.1,98.7,31.78,71.7
104,1224.9,90.4,24.41,49.4
105,484.6,87.6,24.42,48.7
106,486.7,97.0,24.54,50.7
107,486.2,91.4,24.15,50.5
108,483.5,91.6,20.19,49.8
109,623.3,84.6,1.61,52.4
110,10.2,98.1,10.15,49.2
111,585.5,108.2,31.64,31.3
112,588.3,181.8,31.8,24.8
113,598.4,181.3,31.98,22.9
114,556.7,183.4,31.96,23.1
115,589.8,183.2,31.88,23.9
116,549.9,187.5,31.81,24.6
117,547.9,185.3,32.94,25.9
118,545.0,194.9,32.76,28.2
119,542.4,190.7,32.61,30.5
120,540.9,193.0,32.52,32.5
121,540.2,222.8,32.47,33.3
122,577.9,212.2,32.46,33.5
123,540.3,219.2,32.49,33.3
124,541.8,197.2,32.58,31.0
125,544.9,209.1,32.76,28.2
126,549.3,199.7,33.03,24.9
127,501.8,85.1,696.06,93.2
128,558.2,91.7,476.78,113.7
129,1299.7,83.9,30.15,115.2
130,1298.3,87.4,30.12,114.2
131,1297.3,90.8,30.1,114.9
