,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,523.0,470.4,34.5,1068.7
1,522.6,476.4,34.48,1127.6
2,545.9,491.4,34.44,1174.4
3,648.7,501.4,34.43,1203.9
4,649.0,501.3,34.18,1233.2
5,588.0,497.2,34.4,1233.6
6,589.6,494.1,34.58,1234.6
7,1661.1,492.4,34.53,1232.9
8,1248.9,366.6,26.25,1215.2
9,1184.3,274.3,24.15,1213.1
10,1266.4,277.4,24.85,1214.9
11,1238.0,279.8,25.06,1215.7
12,1290.4,280.9,24.97,1215.3
13,1034.7,295.8,24.86,1212.0
14,475.7,269.0,23.16,1210.7
15,1251.2,269.5,25.32,1216.4
16,491.0,333.9,32.42,1233.7
17,1662.2,467.4,36.04,1235.3
18,1650.3,464.0,36.87,1237.5
19,1836.1,455.4,36.83,1237.1
20,1667.2,451.3,36.38,1236.5
21,1664.0,456.0,36.08,1235.7
22,1489.3,484.2,33.37,1234.5
23,1484.5,493.6,32.96,1233.2
24,578.2,490.9,32.21,1232.2
25,565.4,487.9,32.16,1231.6
26,1476.7,499.3,32.14,1231.5
27,1477.1,502.6,32.15,1231.5
28,565.8,497.3,32.18,1231.9
29,574.4,492.4,32.26,1232.7
30,576.1,467.5,32.36,1233.8
31,577.2,490.7,32.42,1232.4
32,1305.0,307.0,27.5,1225.4
33,626.4,353.0,26.75,1217.6
34,561.6,296.7,27.33,1225.8
35,581.9,312.4,27.34,1226.8
36,561.5,313.8,27.33,1226.6
37,581.2,345.2,27.31,1224.6
38,548.6,400.3,26.92,1216.6
39,1305.1,296.4,27.51,1227.0
40,578.5,405.5,32.49,1235.1
41,593.3,433.6,34.15,1237.2
42,497.1,445.5,35.03,1239.2
43,496.7,442.6,34.93,1238.8
44,574.4,441.5,34.2,1237.7
45,494.5,439.6,34.12,1007.2
46,577.9,467.0,32.62,995.9
47,575.3,468.7,32.48,935.9
48,1421.6,485.0,31.93,903.7
49,1419.5,476.6,31.81,884.3
50,1418.5,478.2,31.73,879.2
51,1419.8,478.1,31.72,883.4
52,574.3,478.5,31.82,896.5
53,1639.9,479.4,32.1,949.2
54,569.8,469.2,32.34,1149.9
55,495.4,452.9,32.82,925.4
56,547.6,335.2,29.55,1232.3
57,562.8,295.2,26.89,1221.8
58,1369.0,263.2,27.16,1228.6
59,563.5,286.9,27.33,1228.3
60,563.1,281.8,27.32,1229.0
61,1298.2,284.2,26.98,1222.8
62,581.5,310.1,26.51,1217.5
63,1271.5,282.4,26.94,1224.4
64,568.3,371.6,31.89,1235.4
65,594.0,435.0,35.09,1237.7
66,555.1,426.6,36.38,1094.4
67,554.7,430.4,36.35,1021.9
68,726.6,433.5,35.2,1002.2
69,1501.0,428.6,34.3,954.9
70,680.2,432.7,33.93,895.5
71,1428.8,473.2,32.88,951.5
72,1405.7,468.1,32.22,986.2
73,1423.0,488.7,31.8,1041.8
74,1422.1,478.7,31.78,979.7
75,574.6,482.4,31.81,927.1
76,565.4,482.9,31.89,971.2
77,581.5,491.0,32.23,1147.5
78,1504.9,470.9,33.54,1157.6
79,1507.8,448.3,34.22,1110.5
80,1331.4,463.3,29.11,1231.4
81,1297.2,396.7,27.25,1226.1
82,588.6,333.7,27.21,1226.3
83,563.2,322.8,27.18,1226.8
84,1273.8,364.9,27.18,1226.7
85,561.6,375.5,27.15,1224.7
86,562.1,369.5,27.29,1224.5
87,1254.0,324.5,27.71,1228.1
88,1494.2,397.3,33.26,1235.3
89,589.5,447.9,34.72,1237.4
90,902.7,442.7,47.63,1239.7
91,592.0,446.8,36.87,1239.2
92,590.8,436.7,34.79,1238.3
93,589.1,432.3,34.69,1237.1
94,590.6,437.7,35.39,1102.3
95,649.5,469.6,34.95,952.7
96,489.1,479.1,33.55,949.5
97,1479.5,483.3,33.37,969.1
98,488.3,485.0,33.35,988.6
99,488.6,487.9,33.37,1023.9
100,648.7,478.3,33.64,1233.0
101,585.8,440.5,35.34,1234.7
102,1502.0,477.2,35.62,1238.0
103,595.7,450.0,35.69,1161.8
104,570.9,384.4,30.77,1230.4
105,583.1,430.6,27.38,1225.8
106,562.4,411.5,27.36,1226.5
107,582.0,414.9,27.33,1226.7
108,1272.4,411.1,27.32,1226.3
109,549.3,436.3,26.68,1217.4
110,1456.1,278.7,25.21,1212.0
111,580.9,450.7,26.67,1216.2
112,1493.9,402.4,32.43,1235.1
113,561.2,434.6,37.24,1080.5
114,1846.8,431.0,37.59,1239.7
115,1677.6,433.4,37.56,1229.2
116,562.7,432.4,37.49,995.0
117,561.4,451.0,37.25,956.2
118,1663.5,435.1,36.54,892.6
119,594.9,460.4,36.38,851.8
120,1652.2,478.5,36.29,849.6
121,1650.9,483.2,34.71,917.8
122,648.1,478.0,33.72,953.2
123,648.5,479.1,33.74,982.1
124,1655.7,481.1,34.81,1118.0
125,1664.2,478.9,35.33,960.9
126,1844.8,464.1,36.84,964.7
127,612.5,447.1,36.92,864.3
128,531.4,310.6,30.4,1232.2
129,548.4,289.0,27.89,1227.5
130,1419.6,294.3,27.86,1227.8
131,478.2,332.8,27.82,1227.9
132,546.3,298.8,27.79,1227.2
133,477.1,309.4,27.76,1225.4
134,484.7,288.6,27.22,1223.8
135,1270.3,343.5,27.72,1227.0
136,533.2,353.1,35.14,1234.5
137,1810.8,435.7,37.57,1236.8
138,1675.6,431.0,37.74,1238.8
139,1673.9,427.1,37.7,1238.3
140,681.0,426.4,37.62,1237.4
141,680.0,435.0,37.57,1236.8
142,539.8,447.2,35.23,1235.8
143,537.9,452.9,35.11,1234.4
144,556.2,442.7,35.03,1233.6
145,555.8,463.8,35.0,1233.3
146,555.5,466.3,34.98,1233.1
147,1653.1,466.4,34.99,1233.2
148,556.2,476.0,35.03,1233.6
149,1658.6,457.3,35.11,1234.4
150,646.1,449.0,35.23,1235.9
151,647.8,456.3,35.33,1235.2
152,487.0,399.8,27.87,1228.6
153,564.4,287.7,27.45,1226.0
154,1274.9,282.2,27.42,1226.3
155,1256.0,299.8,27.06,1221.8
156,478.3,333.5,26.73,1219.3
157,561.5,323.5,26.61,1211.7
158,1217.4,255.0,25.8,1211.2
159,587.8,279.3,27.35,1225.9
160,544.7,374.0,31.76,1233.8
161,539.8,444.3,35.23,1235.9
162,550.8,422.6,35.4,1237.9
163,648.6,437.1,35.37,1237.6
164,541.3,428.7,35.33,1237.1
165,540.6,442.1,35.28,1236.5
166,558.5,474.3,35.51,1235.2
167,537.4,493.9,35.41,1234.1
168,1653.5,472.4,35.33,1233.3
169,535.8,454.6,35.3,1232.9
170,535.6,459.2,35.29,1232.9
171,535.6,472.5,35.29,1232.8
172,536.2,458.4,35.33,1233.2
173,1655.7,482.9,34.71,1233.8
174,532.8,478.4,35.11,1234.9
175,1664.6,478.1,34.75,1234.9
176,562.6,399.3,27.02,1225.8
177,1236.3,209.5,24.28,1224.0
178,1234.9,219.1,24.44,1225.0
179,1294.9,225.2,24.65,1223.3
180,1240.4,219.2,24.63,1221.9
181,1231.1,223.7,24.18,1217.2
